fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
93.250000 -0.182809 -0.436408
93.300000 -0.192694 -0.436412
93.350000 -0.214868 -0.436416
93.400000 -0.248152 -0.436420
93.450000 -0.290807 -0.436425
93.500000 -0.340631 -0.436429
93.550000 -0.395066 -0.436433
93.600000 -0.451336 -0.436437
93.650000 -0.506585 -0.436441
93.700000 -0.558019 -0.436445
93.750000 -0.603055 -0.436449
93.800000 -0.639443 -0.436453
93.850000 -0.665383 -0.436457
93.900000 -0.679611 -0.436461
93.950000 -0.681464 -0.436465
94.000000 -0.670905 -0.436469
94.050000 -0.648531 -0.436473
94.100000 -0.615528 -0.436477
94.150000 -0.573619 -0.436481
94.200000 -0.524967 -0.436485
94.250000 -0.472068 -0.436488
94.300000 -0.417620 -0.436492
94.350000 -0.364387 -0.436496
94.400000 -0.315056 -0.436500
94.450000 -0.272108 -0.436503
94.500000 -0.237686 -0.436507
94.550000 -0.213492 -0.436511
94.600000 -0.200702 -0.436514
94.650000 -0.199909 -0.436518
94.700000 -0.211098 -0.436521
94.750000 -0.233644 -0.436525
94.800000 -0.266352 -0.436528
94.850000 -0.307519 -0.436532
94.900000 -0.355020 -0.436535
94.950000 -0.406422 -0.436539
95.000000 -0.459103 -0.436542
95.050000 -0.510392 -0.436546
95.100000 -0.557699 -0.436549
95.150000 -0.598648 -0.436552
95.200000 -0.631197 -0.436556
95.250000 -0.653738 -0.436559
95.300000 -0.665179 -0.436562
95.350000 -0.664992 -0.436566
95.400000 -0.653244 -0.436569
95.450000 -0.630584 -0.436572
95.500000 -0.598211 -0.436576
95.550000 -0.557810 -0.436579
95.600000 -0.511465 -0.436582
95.650000 -0.461549 -0.436585
95.700000 -0.410608 -0.436588
95.750000 -0.361224 -0.436591
95.800000 -0.315890 -0.436594
95.850000 -0.276882 -0.436598
95.900000 -0.246145 -0.436601
95.950000 -0.225194 -0.436604
96.000000 -0.215044 -0.436607
96.050000 -0.216158 -0.436610
96.100000 -0.228426 -0.436613
96.150000 -0.251174 -0.436616
96.200000 -0.283200 -0.436619
96.250000 -0.322840 -0.436622
96.300000 -0.368051 -0.436624
96.350000 -0.416518 -0.436627
96.400000 -0.465772 -0.436630
96.450000 -0.513316 -0.436633
96.500000 -0.556753 -0.436636
96.550000 -0.593903 -0.436639
96.600000 -0.622915 -0.436642
96.650000 -0.642360 -0.436644
96.700000 -0.651299 -0.436647
96.750000 -0.649330 -0.436650
96.800000 -0.636605 -0.436653
96.850000 -0.613819 -0.436655
96.900000 -0.582173 -0.436658
96.950000 -0.543313 -0.436661
97.000000 -0.499238 -0.436663
97.050000 -0.452206 -0.436666
97.100000 -0.404611 -0.436669
97.150000 -0.358865 -0.436671
97.200000 -0.317275 -0.436674
97.250000 -0.281927 -0.436676
97.300000 -0.254581 -0.436679
97.350000 -0.236583 -0.436681
97.400000 -0.228799 -0.436684
97.450000 -0.231575 -0.436686
97.500000 -0.244720 -0.436689
97.550000 -0.267521 -0.436691
97.600000 -0.298776 -0.436694
97.650000 -0.336863 -0.436696
97.700000 -0.379823 -0.436699
97.750000 -0.425458 -0.436701
97.800000 -0.471444 -0.436704
97.850000 -0.515453 -0.436706
97.900000 -0.555267 -0.436708
97.950000 -0.588889 -0.436711
98.000000 -0.614649 -0.436713
98.050000 -0.631278 -0.436715
98.100000 -0.637980 -0.436718
98.150000 -0.634463 -0.436720
98.200000 -0.620952 -0.436722
98.250000 -0.598180 -0.436725
98.300000 -0.567344 -0.436727
98.350000 -0.530043 -0.436729
98.400000 -0.488195 -0.436731
98.450000 -0.443942 -0.436734
98.500000 -0.399535 -0.436736
98.550000 -0.357222 -0.436738
98.600000 -0.319135 -0.436740
98.650000 -0.287183 -0.436742
98.700000 -0.262953 -0.436744
98.750000 -0.247636 -0.436746
98.800000 -0.241965 -0.436749
98.850000 -0.246180 -0.436751
98.900000 -0.260022 -0.436753
98.950000 -0.282744 -0.436755
99.000000 -0.313153 -0.436757
99.050000 -0.349675 -0.436759
99.100000 -0.390431 -0.436761
99.150000 -0.433338 -0.436763
99.200000 -0.476215 -0.436765
99.250000 -0.516890 -0.436767
99.300000 -0.553316 -0.436769
99.350000 -0.583669 -0.436771
99.400000 -0.606442 -0.436773
99.450000 -0.620518 -0.436775
99.500000 -0.625226 -0.436777
99.550000 -0.620372 -0.436779
99.600000 -0.606248 -0.436781
99.650000 -0.583613 -0.436783
99.700000 -0.553653 -0.436784
99.750000 -0.517920 -0.436786
99.800000 -0.478250 -0.436788
99.850000 -0.436670 -0.436790
99.900000 -0.395294 -0.436792
99.950000 -0.356216 -0.436794
100.000000 -0.321402 -0.436795
100.050000 -0.292595 -0.436797
100.100000 -0.271225 -0.436799
100.150000 -0.258337 -0.436801
100.200000 -0.254545 -0.436803
100.250000 -0.259996 -0.436804
100.300000 -0.274372 -0.436806
100.350000 -0.296901 -0.436808
100.400000 -0.326405 -0.436810
100.450000 -0.361357 -0.436811
100.500000 -0.399963 -0.436813
100.550000 -0.440250 -0.436815
100.600000 -0.480171 -0.436816
100.650000 -0.517708 -0.436818
100.700000 -0.550971 -0.436820
100.750000 -0.578298 -0.436821
100.800000 -0.598334 -0.436823
100.850000 -0.610098 -0.436825
100.900000 -0.613036 -0.436826
100.950000 -0.607039 -0.436828
101.000000 -0.592456 -0.436829
101.050000 -0.570064 -0.436831
101.100000 -0.541034 -0.436833
101.150000 -0.506868 -0.436834
101.200000 -0.469320 -0.436836
101.250000 -0.430306 -0.436837
101.300000 -0.391808 -0.436839
101.350000 -0.355773 -0.436840
101.400000 -0.324013 -0.436842
101.450000 -0.298115 -0.436843
101.500000 -0.279363 -0.436845
101.550000 -0.268672 -0.436846
101.600000 -0.266544 -0.436848
101.650000 -0.273048 -0.436849
101.700000 -0.287812 -0.436851
101.750000 -0.310050 -0.436852
101.800000 -0.338600 -0.436854
101.850000 -0.371989 -0.436855
101.900000 -0.408502 -0.436856
101.950000 -0.446276 -0.436858
102.000000 -0.483394 -0.436859
102.050000 -0.517980 -0.436861
102.100000 -0.548295 -0.436862
102.150000 -0.572825 -0.436863
102.200000 -0.590356 -0.436865
102.250000 -0.600034 -0.436866
102.300000 -0.601406 -0.436867
102.350000 -0.594443 -0.436869
102.400000 -0.579537 -0.436870
102.450000 -0.557480 -0.436871
102.500000 -0.529423 -0.436873
102.550000 -0.496814 -0.436874
102.600000 -0.461327 -0.436875
102.650000 -0.424771 -0.436877
102.700000 -0.389002 -0.436878
102.750000 -0.355826 -0.436879
102.800000 -0.326911 -0.436880
102.850000 -0.303700 -0.436882
102.900000 -0.287341 -0.436883
102.950000 -0.278630 -0.436884
103.000000 -0.277971 -0.436885
103.050000 -0.285359 -0.436887
103.100000 -0.300383 -0.436888
103.150000 -0.322244 -0.436889
103.200000 -0.349805 -0.436890
103.250000 -0.381643 -0.436892
103.300000 -0.416126 -0.436893
103.350000 -0.451496 -0.436894
103.400000 -0.485959 -0.436895
103.450000 -0.517774 -0.436896
103.500000 -0.545343 -0.436897
103.550000 -0.567292 -0.436899
103.600000 -0.582536 -0.436900
103.650000 -0.590336 -0.436901
103.700000 -0.590331 -0.436902
103.750000 -0.582560 -0.436903
103.800000 -0.567453 -0.436904
103.850000 -0.545810 -0.436905
103.900000 -0.518757 -0.436906
103.950000 -0.487689 -0.436907
104.000000 -0.454199 -0.436909
104.050000 -0.419993 -0.436910
104.100000 -0.386806 -0.436911
104.150000 -0.356313 -0.436912
104.200000 -0.330045 -0.436913
104.250000 -0.309312 -0.436914
104.300000 -0.295137 -0.436915
104.350000 -0.288205 -0.436916
104.400000 -0.288835 -0.436917
104.450000 -0.296957 -0.436918
104.500000 -0.312125 -0.436919
104.550000 -0.333539 -0.436920
104.600000 -0.360083 -0.436921
104.650000 -0.390390 -0.436922
104.700000 -0.422909 -0.436923
104.750000 -0.455982 -0.436924
104.800000 -0.487933 -0.436925
104.850000 -0.517150 -0.436926
104.900000 -0.542167 -0.436927
104.950000 -0.561738 -0.436928
105.000000 -0.574898 -0.436929
105.050000 -0.581012 -0.436930
105.100000 -0.579802 -0.436931
105.150000 -0.571367 -0.436932
105.200000 -0.556167 -0.436933
105.250000 -0.535003 -0.436934
105.300000 -0.508976 -0.436934
105.350000 -0.479426 -0.436935
105.400000 -0.447866 -0.436936
105.450000 -0.415903 -0.436937
105.500000 -0.385157 -0.436938
105.550000 -0.357178 -0.436939
105.600000 -0.333370 -0.436940
105.650000 -0.314917 -0.436941
105.700000 -0.302730 -0.436942
105.750000 -0.297394 -0.436942
105.800000 -0.299147 -0.436943
105.850000 -0.307867 -0.436944
105.900000 -0.323080 -0.436945
105.950000 -0.343983 -0.436946
106.000000 -0.369493 -0.436947
106.050000 -0.398296 -0.436948
106.100000 -0.428919 -0.436948
106.150000 -0.459802 -0.436949
106.200000 -0.489382 -0.436950
106.250000 -0.516166 -0.436951
106.300000 -0.538813 -0.436952
106.350000 -0.556197 -0.436952
106.400000 -0.567461 -0.436953
106.450000 -0.572066 -0.436954
106.500000 -0.569809 -0.436955
106.550000 -0.560839 -0.436956
106.600000 -0.545640 -0.436956
106.650000 -0.525012 -0.436957
106.700000 -0.500024 -0.436958
106.750000 -0.471964 -0.436959
106.800000 -0.442265 -0.436959
106.850000 -0.412438 -0.436960
106.900000 -0.383995 -0.436961
106.950000 -0.358369 -0.436962
107.000000 -0.336843 -0.436962
107.050000 -0.320487 -0.436963
107.100000 -0.310105 -0.436964
107.150000 -0.306194 -0.436965
107.200000 -0.308921 -0.436965
107.250000 -0.318116 -0.436966
107.300000 -0.333284 -0.436967
107.350000 -0.353629 -0.436968
107.400000 -0.378094 -0.436968
107.450000 -0.405424 -0.436969
107.500000 -0.434220 -0.436970
107.550000 -0.463019 -0.436970
107.600000 -0.490362 -0.436971
107.650000 -0.514872 -0.436972
107.700000 -0.535322 -0.436972
107.750000 -0.550696 -0.436973
107.800000 -0.560241 -0.436974
107.850000 -0.563501 -0.436974
107.900000 -0.560340 -0.436975
107.950000 -0.550950 -0.436976
108.000000 -0.535835 -0.436976
108.050000 -0.515788 -0.436977
108.100000 -0.491847 -0.436978
108.150000 -0.465242 -0.436978
108.200000 -0.437334 -0.436979
108.250000 -0.409540 -0.436980
108.300000 -0.383267 -0.436980
108.350000 -0.359839 -0.436981
108.400000 -0.340427 -0.436981
108.450000 -0.325994 -0.436982
108.500000 -0.317249 -0.436983
108.550000 -0.314606 -0.436983
108.600000 -0.318170 -0.436984
108.650000 -0.327732 -0.436984
108.700000 -0.342778 -0.436985
108.750000 -0.362522 -0.436986
108.800000 -0.385940 -0.436986
108.850000 -0.411832 -0.436987
108.900000 -0.438873 -0.436987
108.950000 -0.465690 -0.436988
109.000000 -0.490927 -0.436989
109.050000 -0.513313 -0.436989
109.100000 -0.531729 -0.436990
109.150000 -0.545262 -0.436990
109.200000 -0.553250 -0.436991
109.250000 -0.555315 -0.436991
109.300000 -0.551381 -0.436992
109.350000 -0.541675 -0.436992
109.400000 -0.526716 -0.436993
109.450000 -0.507287 -0.436994
109.500000 -0.484392 -0.436994
109.550000 -0.459206 -0.436995
109.600000 -0.433016 -0.436995
109.650000 -0.407153 -0.436996
109.700000 -0.382923 -0.436996
109.750000 -0.361545 -0.436997
109.800000 -0.344089 -0.436997
109.850000 -0.331418 -0.436998
109.900000 -0.324152 -0.436998
109.950000 -0.322633 -0.436999
110.000000 -0.326911 -0.436999
110.050000 -0.336740 -0.437000
110.100000 -0.351598 -0.437000
110.150000 -0.370708 -0.437001
110.200000 -0.393083 -0.437001
110.250000 -0.417575 -0.437002
110.300000 -0.442933 -0.437002
110.350000 -0.467870 -0.437003
110.400000 -0.491127 -0.437003
110.450000 -0.511532 -0.437004
110.500000 -0.528069 -0.437004
110.550000 -0.539916 -0.437005
110.600000 -0.546498 -0.437005
110.650000 -0.547507 -0.437006
110.700000 -0.542917 -0.437006
110.750000 -0.532987 -0.437006
110.800000 -0.518247 -0.437007
110.850000 -0.499464 -0.437007
110.900000 -0.477609 -0.437008
110.950000 -0.453803 -0.437008
111.000000 -0.429260 -0.437009
111.050000 -0.405226 -0.437009
111.100000 -0.382916 -0.437010
111.150000 -0.363449 -0.437010
111.200000 -0.347799 -0.437010
111.250000 -0.336740 -0.437011
111.300000 -0.330808 -0.437011
111.350000 -0.330281 -0.437012
111.400000 -0.335159 -0.437012
111.450000 -0.345169 -0.437013
111.500000 -0.359781 -0.437013
111.550000 -0.378233 -0.437013
111.600000 -0.399572 -0.437014
111.650000 -0.422705 -0.437014
111.700000 -0.446452 -0.437015
111.750000 -0.469609 -0.437015
111.800000 -0.491005 -0.437015
111.850000 -0.509567 -0.437016
111.900000 -0.524368 -0.437016
111.950000 -0.534677 -0.437017
112.000000 -0.539993 -0.437017
112.050000 -0.540071 -0.437017
112.100000 -0.534933 -0.437018
112.150000 -0.524862 -0.437018
112.200000 -0.510393 -0.437019
112.250000 -0.492278 -0.437019
112.300000 -0.471453 -0.437019
112.350000 -0.448984 -0.437020
112.400000 -0.426015 -0.437020
112.450000 -0.403714 -0.437020
112.500000 -0.383204 -0.437021
112.550000 -0.365516 -0.437021
112.600000 -0.351532 -0.437021
112.650000 -0.341942 -0.437022
112.700000 -0.337210 -0.437022
112.750000 -0.337554 -0.437023
112.800000 -0.342930 -0.437023
112.850000 -0.353044 -0.437023
112.900000 -0.367361 -0.437024
112.950000 -0.385136 -0.437024
113.000000 -0.405453 -0.437024
113.050000 -0.427271 -0.437025
113.100000 -0.449480 -0.437025
113.150000 -0.470952 -0.437025
113.200000 -0.490604 -0.437026
113.250000 -0.507451 -0.437026
113.300000 -0.520653 -0.437026
113.350000 -0.529559 -0.437027
113.400000 -0.533738 -0.437027
113.450000 -0.533002 -0.437027
113.500000 -0.527412 -0.437028
113.550000 -0.517273 -0.437028
113.600000 -0.503120 -0.437028
113.650000 -0.485689 -0.437029
113.700000 -0.465878 -0.437029
113.750000 -0.444701 -0.437029
113.800000 -0.423236 -0.437030
113.850000 -0.402572 -0.437030
113.900000 -0.383750 -0.437030
113.950000 -0.367715 -0.437030
114.000000 -0.355265 -0.437031
114.050000 -0.347013 -0.437031
114.100000 -0.343357 -0.437031
114.150000 -0.344460 -0.437032
114.200000 -0.350244 -0.437032
114.250000 -0.360393 -0.437032
114.300000 -0.374374 -0.437033
114.350000 -0.391459 -0.437033
114.400000 -0.410771 -0.437033
114.450000 -0.431320 -0.437033
114.500000 -0.452060 -0.437034
114.550000 -0.471941 -0.437034
114.600000 -0.489960 -0.437034
114.650000 -0.505215 -0.437034
114.700000 -0.516946 -0.437035
114.750000 -0.524575 -0.437035
114.800000 -0.527738 -0.437035
114.850000 -0.526294 -0.437036
114.900000 -0.520338 -0.437036
114.950000 -0.510194 -0.437036
115.000000 -0.496396 -0.437036
115.050000 -0.479658 -0.437037
115.100000 -0.460842 -0.437037
115.150000 -0.440911 -0.437037
115.200000 -0.420879 -0.437037
115.250000 -0.401760 -0.437038
115.300000 -0.384518 -0.437038
115.350000 -0.370016 -0.437038
115.400000 -0.358976 -0.437038
115.450000 -0.351940 -0.437039
115.500000 -0.349245 -0.437039
115.550000 -0.351007 -0.437039
115.600000 -0.357115 -0.437039
115.650000 -0.367241 -0.437040
115.700000 -0.380851 -0.437040
115.750000 -0.397240 -0.437040
115.800000 -0.415567 -0.437040
115.850000 -0.434893 -0.437041
115.900000 -0.454235 -0.437041
115.950000 -0.472616 -0.437041
116.000000 -0.489108 -0.437041
116.050000 -0.502886 -0.437042
116.100000 -0.513265 -0.437042
116.150000 -0.519737 -0.437042
116.200000 -0.521992 -0.437042
116.250000 -0.519936 -0.437043
116.300000 -0.513694 -0.437043
116.350000 -0.503601 -0.437043
116.400000 -0.490188 -0.437043
116.450000 -0.474148 -0.437043
116.500000 -0.456306 -0.437044
116.550000 -0.437574 -0.437044
116.600000 -0.418905 -0.437044
116.650000 -0.401242 -0.437044
116.700000 -0.385476 -0.437045
116.750000 -0.372395 -0.437045
116.800000 -0.362649 -0.437045
116.850000 -0.356715 -0.437045
116.900000 -0.354876 -0.437045
116.950000 -0.357205 -0.437046
117.000000 -0.363564 -0.437046
117.050000 -0.373613 -0.437046
117.100000 -0.386824 -0.437046
117.150000 -0.402515 -0.437046
117.200000 -0.419880 -0.437047
117.250000 -0.438030 -0.437047
117.300000 -0.456045 -0.437047
117.350000 -0.473012 -0.437047
117.400000 -0.488078 -0.437047
117.450000 -0.500489 -0.437048
117.500000 -0.509629 -0.437048
117.550000 -0.515052 -0.437048
117.600000 -0.516501 -0.437048
117.650000 -0.513921 -0.437048
117.700000 -0.507462 -0.437049
117.750000 -0.497469 -0.437049
117.800000 -0.484466 -0.437049
117.850000 -0.469124 -0.437049
117.900000 -0.452232 -0.437049
117.950000 -0.434651 -0.437049
118.000000 -0.417276 -0.437050
118.050000 -0.400984 -0.437050
118.100000 -0.386595 -0.437050
118.150000 -0.374829 -0.437050
118.200000 -0.366268 -0.437050
118.250000 -0.361332 -0.437051
118.300000 -0.360251 -0.437051
118.350000 -0.363063 -0.437051
118.400000 -0.369607 -0.437051
118.450000 -0.379534 -0.437051
118.500000 -0.392325 -0.437051
118.550000 -0.407319 -0.437052
118.600000 -0.423747 -0.437052
118.650000 -0.440770 -0.437052
118.700000 -0.457524 -0.437052
118.750000 -0.473162 -0.437052
118.800000 -0.486898 -0.437052
118.850000 -0.498045 -0.437053
118.900000 -0.506051 -0.437053
118.950000 -0.510527 -0.437053
119.000000 -0.511263 -0.437053
119.050000 -0.508238 -0.437053
119.100000 -0.501625 -0.437053
119.150000 -0.491774 -0.437054
119.200000 -0.479201 -0.437054
119.250000 -0.464553 -0.437054
119.300000 -0.448584 -0.437054
119.350000 -0.432107 -0.437054
119.400000 -0.415958 -0.437054
119.450000 -0.400955 -0.437054
119.500000 -0.387850 -0.437055
119.550000 -0.377298 -0.437055
119.600000 -0.369821 -0.437055
119.650000 -0.365784 -0.437055
119.700000 -0.365373 -0.437055
119.750000 -0.368592 -0.437055
119.800000 -0.375262 -0.437055
119.850000 -0.385028 -0.437056
119.900000 -0.397381 -0.437056
119.950000 -0.411684 -0.437056
120.000000 -0.427203 -0.437056
120.050000 -0.443147 -0.437056
120.100000 -0.458706 -0.437056
120.150000 -0.473096 -0.437056
120.200000 -0.485593 -0.437057
120.250000 -0.495573 -0.437057
120.300000 -0.502544 -0.437057
120.350000 -0.506167 -0.437057
120.400000 -0.506274 -0.437057
120.450000 -0.502877 -0.437057
120.500000 -0.496165 -0.437057
120.550000 -0.486492 -0.437058
120.600000 -0.474363 -0.437058
120.650000 -0.460404 -0.437058
120.700000 -0.445329 -0.437058
120.750000 -0.429907 -0.437058
120.800000 -0.414921 -0.437058
120.850000 -0.401126 -0.437058
120.900000 -0.389216 -0.437058
120.950000 -0.379784 -0.437059
121.000000 -0.373297 -0.437059
121.050000 -0.370068 -0.437059
121.100000 -0.370245 -0.437059
121.150000 -0.373804 -0.437059
121.200000 -0.380547 -0.437059
121.250000 -0.390119 -0.437059
121.300000 -0.402022 -0.437059
121.350000 -0.415642 -0.437060
121.400000 -0.430280 -0.437060
121.450000 -0.445193 -0.437060
121.500000 -0.459622 -0.437060
121.550000 -0.472841 -0.437060
121.600000 -0.484186 -0.437060
121.650000 -0.493091 -0.437060
121.700000 -0.499118 -0.437060
121.750000 -0.501975 -0.437060
121.800000 -0.501532 -0.437061
121.850000 -0.497828 -0.437061
121.900000 -0.491065 -0.437061
121.950000 -0.481601 -0.437061
122.000000 -0.469927 -0.437061
122.050000 -0.456646 -0.437061
122.100000 -0.442436 -0.437061
122.150000 -0.428021 -0.437061
122.200000 -0.414133 -0.437061
122.250000 -0.401472 -0.437062
122.300000 -0.390672 -0.437062
122.350000 -0.382272 -0.437062
122.400000 -0.376686 -0.437062
122.450000 -0.374182 -0.437062
122.500000 -0.374873 -0.437062
122.550000 -0.378709 -0.437062
122.600000 -0.385480 -0.437062
122.650000 -0.394830 -0.437062
122.700000 -0.406273 -0.437062
122.750000 -0.419221 -0.437063
122.800000 -0.433010 -0.437063
122.850000 -0.446938 -0.437063
122.900000 -0.460301 -0.437063
122.950000 -0.472423 -0.437063
123.000000 -0.482698 -0.437063
123.050000 -0.490614 -0.437063
123.100000 -0.495782 -0.437063
123.150000 -0.497952 -0.437063
123.200000 -0.497030 -0.437063
123.250000 -0.493077 -0.437064
123.300000 -0.486308 -0.437064
123.350000 -0.477078 -0.437064
123.400000 -0.465866 -0.437064
123.450000 -0.453250 -0.437064
123.500000 -0.439875 -0.437064
123.550000 -0.426421 -0.437064
123.600000 -0.413569 -0.437064
123.650000 -0.401968 -0.437064
123.700000 -0.392199 -0.437064
123.750000 -0.384748 -0.437064
123.800000 -0.379980 -0.437065
123.850000 -0.378124 -0.437065
123.900000 -0.379261 -0.437065
123.950000 -0.383318 -0.437065
124.000000 -0.390077 -0.437065
124.050000 -0.399182 -0.437065
124.100000 -0.410161 -0.437065
124.150000 -0.422450 -0.437065
124.200000 -0.435420 -0.437065
124.250000 -0.448412 -0.437065
124.300000 -0.460767 -0.437065
124.350000 -0.471864 -0.437065
124.400000 -0.481147 -0.437066
124.450000 -0.488154 -0.437066
124.500000 -0.492542 -0.437066
124.550000 -0.494100 -0.437066
124.600000 -0.492764 -0.437066
124.650000 -0.488615 -0.437066
124.700000 -0.481877 -0.437066
124.750000 -0.472902 -0.437066
124.800000 -0.462156 -0.437066
124.850000 -0.450191 -0.437066
124.900000 -0.437619 -0.437066
124.950000 -0.425078 -0.437066
125.000000 -0.413204 -0.437066
125.050000 -0.402594 -0.437067
125.100000 -0.393780 -0.437067
125.150000 -0.387199 -0.437067
125.200000 -0.383174 -0.437067
125.250000 -0.381895 -0.437067
125.300000 -0.383416 -0.437067
125.350000 -0.387645 -0.437067
125.400000 -0.394356 -0.437067
125.450000 -0.403196 -0.437067
125.500000 -0.413709 -0.437067
125.550000 -0.425355 -0.437067
125.600000 -0.437538 -0.437067
125.650000 -0.449639 -0.437067
125.700000 -0.461046 -0.437067
125.750000 -0.471185 -0.437067
125.800000 -0.479549 -0.437068
125.850000 -0.485723 -0.437068
125.900000 -0.489404 -0.437068
125.950000 -0.490419 -0.437068
126.000000 -0.488728 -0.437068
126.050000 -0.484430 -0.437068
126.100000 -0.477755 -0.437068
126.150000 -0.469053 -0.437068
126.200000 -0.458773 -0.437068
126.250000 -0.447443 -0.437068
126.300000 -0.435641 -0.437068
126.350000 -0.423969 -0.437068
126.400000 -0.413015 -0.437068
126.450000 -0.403330 -0.437068
126.500000 -0.395400 -0.437068
126.550000 -0.389616 -0.437069
126.600000 -0.386262 -0.437069
126.650000 -0.385496 -0.437069
126.700000 -0.387344 -0.437069
126.750000 -0.391700 -0.437069
126.800000 -0.398332 -0.437069
126.850000 -0.406894 -0.437069
126.900000 -0.416942 -0.437069
126.950000 -0.427961 -0.437069
127.000000 -0.439388 -0.437069
127.050000 -0.450644 -0.437069
127.100000 -0.461159 -0.437069
127.150000 -0.470405 -0.437069
127.200000 -0.477919 -0.437069
127.250000 -0.483330 -0.437069
127.300000 -0.486373 -0.437069
127.350000 -0.486906 -0.437069
127.400000 -0.484914 -0.437070
127.450000 -0.480509 -0.437070
127.500000 -0.473927 -0.437070
127.550000 -0.465510 -0.437070
127.600000 -0.455694 -0.437070
127.650000 -0.444981 -0.437070
127.700000 -0.433919 -0.437070
127.750000 -0.423069 -0.437070
127.800000 -0.412980 -0.437070
127.850000 -0.404158 -0.437070
127.900000 -0.397044 -0.437070
127.950000 -0.391990 -0.437070
128.000000 -0.389242 -0.437070
128.050000 -0.388928 -0.437070
128.100000 -0.391052 -0.437070
128.150000 -0.395496 -0.437070
128.200000 -0.402023 -0.437070
128.250000 -0.410293 -0.437070
128.300000 -0.419879 -0.437070
128.350000 -0.430290 -0.437070
128.400000 -0.440994 -0.437071
128.450000 -0.451449 -0.437071
128.500000 -0.461127 -0.437071
128.550000 -0.469540 -0.437071
128.600000 -0.476270 -0.437071
128.650000 -0.480984 -0.437071
128.700000 -0.483452 -0.437071
128.750000 -0.483561 -0.437071
128.800000 -0.481316 -0.437071
128.850000 -0.476842 -0.437071
128.900000 -0.470376 -0.437071
128.950000 -0.462255 -0.437071
129.000000 -0.452898 -0.437071
129.050000 -0.442784 -0.437071
129.100000 -0.432429 -0.437071
129.150000 -0.422359 -0.437071
129.200000 -0.413081 -0.437071
129.250000 -0.405062 -0.437071
129.300000 -0.398701 -0.437071
129.350000 -0.394312 -0.437071
129.400000 -0.392109 -0.437071
129.450000 -0.392193 -0.437071
129.500000 -0.394548 -0.437072
129.550000 -0.399044 -0.437072
129.600000 -0.405443 -0.437072
129.650000 -0.413414 -0.437072
129.700000 -0.422543 -0.437072
129.750000 -0.432365 -0.437072
129.800000 -0.442378 -0.437072
129.850000 -0.452075 -0.437072
129.900000 -0.460967 -0.437072
129.950000 -0.468606 -0.437072
130.000000 -0.474613 -0.437072
130.050000 -0.478691 -0.437072
130.100000 -0.480643 -0.437072
130.150000 -0.480380 -0.437072
130.200000 -0.477926 -0.437072
130.250000 -0.473416 -0.437072
130.300000 -0.467087 -0.437072
130.350000 -0.459270 -0.437072
130.400000 -0.450365 -0.437072
130.450000 -0.440831 -0.437072
130.500000 -0.431151 -0.437072
130.550000 -0.421818 -0.437072
130.600000 -0.413300 -0.437072
130.650000 -0.406027 -0.437072
130.700000 -0.400360 -0.437072
130.750000 -0.396578 -0.437072
130.800000 -0.394864 -0.437073
130.850000 -0.395295 -0.437073
130.900000 -0.397838 -0.437073
130.950000 -0.402355 -0.437073
131.000000 -0.408609 -0.437073
131.050000 -0.416273 -0.437073
131.100000 -0.424954 -0.437073
131.150000 -0.434206 -0.437073
131.200000 -0.443560 -0.437073
131.250000 -0.452541 -0.437073
131.300000 -0.460696 -0.437073
131.350000 -0.467617 -0.437073
131.400000 -0.472959 -0.437073
131.450000 -0.476458 -0.437073
131.500000 -0.477947 -0.437073
131.550000 -0.477361 -0.437073
131.600000 -0.474737 -0.437073
131.650000 -0.470220 -0.437073
131.700000 -0.464046 -0.437073
131.750000 -0.456536 -0.437073
131.800000 -0.448077 -0.437073
131.850000 -0.439101 -0.437073
131.900000 -0.430065 -0.437073
131.950000 -0.421427 -0.437073
132.000000 -0.413622 -0.437073
132.050000 -0.407041 -0.437073
132.100000 -0.402012 -0.437073
132.150000 -0.398781 -0.437073
132.200000 -0.397504 -0.437073
132.250000 -0.398237 -0.437073
132.300000 -0.400931 -0.437073
132.350000 -0.405442 -0.437074
132.400000 -0.411533 -0.437074
132.450000 -0.418888 -0.437074
132.500000 -0.427128 -0.437074
132.550000 -0.435833 -0.437074
132.600000 -0.444559 -0.437074
132.650000 -0.452864 -0.437074
132.700000 -0.460331 -0.437074
132.750000 -0.466585 -0.437074
132.800000 -0.471315 -0.437074
132.850000 -0.474289 -0.437074
132.900000 -0.475366 -0.437074
132.950000 -0.474499 -0.437074
133.000000 -0.471742 -0.437074
133.050000 -0.467243 -0.437074
133.100000 -0.461238 -0.437074
133.150000 -0.454039 -0.437074
133.200000 -0.446015 -0.437074
133.250000 -0.437577 -0.437074
133.300000 -0.429153 -0.437074
133.350000 -0.421171 -0.437074
133.400000 -0.414031 -0.437074
133.450000 -0.408092 -0.437074
133.500000 -0.403649 -0.437074
133.550000 -0.400918 -0.437074
133.600000 -0.400031 -0.437074
133.650000 -0.401023 -0.437074
133.700000 -0.403835 -0.437074
133.750000 -0.408316 -0.437074
133.800000 -0.414232 -0.437074
133.850000 -0.421276 -0.437074
133.900000 -0.429086 -0.437074
133.950000 -0.437263 -0.437074
134.000000 -0.445392 -0.437074
134.050000 -0.453061 -0.437074
134.100000 -0.459884 -0.437074
134.150000 -0.465520 -0.437074
134.200000 -0.469690 -0.437074
134.250000 -0.472189 -0.437075
