Study Name	Tungsten_Fuzz
4.075000E-8	-7.807615E-3
4.080000E-8	-8.362610E-3
4.085000E-8	-8.712052E-3
4.090000E-8	-8.835385E-3
4.095000E-8	-8.712052E-3
4.100000E-8	-8.352333E-3
4.105000E-8	-7.807615E-3
4.110000E-8	-7.107018E-3
4.115000E-8	-6.260821E-3
4.120000E-8	-5.322124E-3
4.125000E-8	-4.359446E-3
4.130000E-8	-3.403620E-3
4.135000E-8	-2.488905E-3
4.140000E-8	-1.694096E-3
4.145000E-8	-1.074008E-3
4.150000E-8	-6.235021E-4
4.155000E-8	-3.408654E-4
4.160000E-8	-2.483661E-4
4.165000E-8	-3.545690E-4
4.170000E-8	-6.491964E-4
4.175000E-8	-1.115119E-3
4.180000E-8	-1.730068E-3
4.185000E-8	-2.468349E-3
4.190000E-8	-3.299130E-3
4.195000E-8	-4.181299E-3
4.200000E-8	-5.075459E-3
4.205000E-8	-5.933647E-3
4.210000E-8	-6.701049E-3
4.215000E-8	-7.346831E-3
4.220000E-8	-7.860716E-3
4.225000E-8	-8.203306E-3
4.230000E-8	-8.347194E-3
4.235000E-8	-8.294092E-3
4.240000E-8	-8.047428E-3
4.245000E-8	-7.598635E-3
4.250000E-8	-6.961417E-3
4.255000E-8	-6.166608E-3
4.260000E-8	-5.243328E-3
4.265000E-8	-4.246391E-3
4.270000E-8	-3.239177E-3
4.275000E-8	-2.273073E-3
4.280000E-8	-1.402894E-3
4.285000E-8	-6.851683E-4
4.290000E-8	-1.507279E-4
4.295000E-8	1.695937E-4
4.300000E-8	2.415377E-4
4.305000E-8	6.510379E-5
4.310000E-8	-3.425783E-4
4.315000E-8	-9.746569E-4
4.320000E-8	-1.790021E-3
4.325000E-8	-2.709875E-3
4.330000E-8	-3.684544E-3
4.335000E-8	-4.676342E-3
4.340000E-8	-5.613326E-3
4.345000E-8	-6.428690E-3
4.350000E-8	-7.089889E-3
4.355000E-8	-7.559237E-3
4.360000E-8	-7.819605E-3
4.365000E-8	-7.877846E-3
4.370000E-8	-7.739097E-3
4.375000E-8	-7.413636E-3
4.380000E-8	-6.930584E-3
4.385000E-8	-6.313922E-3
4.390000E-8	-5.589344E-3
4.395000E-8	-4.792823E-3
4.400000E-8	-3.970607E-3
4.405000E-8	-3.139826E-3
4.410000E-8	-2.321036E-3
4.415000E-8	-1.558773E-3
4.420000E-8	-9.147036E-4
4.425000E-8	-4.076704E-4
4.430000E-8	-5.137681E-5
4.435000E-8	1.250570E-4
4.440000E-8	1.010757E-4
4.445000E-8	-1.216078E-4
4.450000E-8	-5.395676E-4
4.455000E-8	-1.135674E-3
4.460000E-8	-1.867104E-3
4.465000E-8	-2.685894E-3
4.470000E-8	-3.562924E-3
4.475000E-8	-4.457084E-3
4.480000E-8	-5.306708E-3
4.485000E-8	-6.055267E-3
4.490000E-8	-6.668503E-3
4.495000E-8	-7.136138E-3
4.500000E-8	-7.439330E-3
4.505000E-8	-7.560950E-3
4.510000E-8	-7.492432E-3
4.515000E-8	-7.249193E-3
4.520000E-8	-6.838085E-3
4.525000E-8	-6.269385E-3
4.530000E-8	-5.579067E-3
4.535000E-8	-4.808239E-3
4.540000E-8	-3.987736E-3
4.545000E-8	-3.170659E-3
4.550000E-8	-2.413535E-3
4.555000E-8	-1.731781E-3
4.560000E-8	-1.151091E-3
4.565000E-8	-7.125755E-4
4.570000E-8	-4.402165E-4
4.575000E-8	-3.391524E-4
4.580000E-8	-4.282258E-4
4.585000E-8	-7.245662E-4
4.590000E-8	-1.207618E-3
4.595000E-8	-1.841410E-3
4.600000E-8	-2.593395E-3
4.605000E-8	-3.429314E-3
4.610000E-8	-4.299493E-3
4.615000E-8	-5.140551E-3
4.620000E-8	-5.901101E-3
4.625000E-8	-6.560587E-3
4.630000E-8	-7.107018E-3
4.635000E-8	-7.506135E-3
4.640000E-8	-7.727106E-3
4.645000E-8	-7.761365E-3
4.650000E-8	-7.598635E-3
4.655000E-8	-7.240628E-3
4.660000E-8	-6.713040E-3
4.665000E-8	-6.048415E-3
4.670000E-8	-5.287865E-3
4.675000E-8	-4.479353E-3
4.680000E-8	-3.660563E-3
4.685000E-8	-2.857189E-3
4.690000E-8	-2.103491E-3
4.695000E-8	-1.437153E-3
4.700000E-8	-8.958612E-4
4.705000E-8	-5.224381E-4
4.710000E-8	-3.477172E-4
4.715000E-8	-3.682726E-4
4.720000E-8	-5.823913E-4
4.725000E-8	-9.866475E-4
4.730000E-8	-1.553634E-3
4.735000E-8	-2.240527E-3
4.740000E-8	-3.013067E-3
4.745000E-8	-3.838709E-3
4.750000E-8	-4.672916E-3
4.755000E-8	-5.467725E-3
4.760000E-8	-6.180312E-3
4.765000E-8	-6.771280E-3
4.770000E-8	-7.223499E-3
4.775000E-8	-7.516413E-3
4.780000E-8	-7.614051E-3
4.785000E-8	-7.500997E-3
4.790000E-8	-7.218360E-3
4.795000E-8	-6.796974E-3
4.800000E-8	-6.228275E-3
4.805000E-8	-5.537956E-3
4.810000E-8	-4.782545E-3
4.815000E-8	-3.987736E-3
4.820000E-8	-3.182650E-3
4.825000E-8	-2.425526E-3
4.830000E-8	-1.754049E-3
4.835000E-8	-1.181924E-3
4.840000E-8	-7.485475E-4
4.845000E-8	-4.898920E-4
4.850000E-8	-4.128093E-4
4.855000E-8	-5.258640E-4
4.860000E-8	-8.273432E-4
4.865000E-8	-1.281275E-3
4.870000E-8	-1.867104E-3
4.875000E-8	-2.569413E-3
4.880000E-8	-3.345380E-3
4.885000E-8	-4.152179E-3
4.890000E-8	-4.974395E-3
4.895000E-8	-5.760639E-3
4.900000E-8	-6.428690E-3
4.905000E-8	-6.959704E-3
4.910000E-8	-7.353683E-3
4.915000E-8	-7.567802E-3
4.920000E-8	-7.576366E-3
4.925000E-8	-7.403358E-3
4.930000E-8	-7.060768E-3
4.935000E-8	-6.557161E-3
4.940000E-8	-5.938786E-3
4.945000E-8	-5.239903E-3
4.950000E-8	-4.481066E-3
4.955000E-8	-3.699960E-3
4.960000E-8	-2.953114E-3
4.965000E-8	-2.267934E-3
4.970000E-8	-1.670115E-3
4.975000E-8	-1.200766E-3
4.980000E-8	-8.992871E-4
4.985000E-8	-7.742417E-4
4.990000E-8	-8.136396E-4
4.995000E-8	-1.017481E-3
5.000000E-8	-1.390904E-3
5.005000E-8	-1.904789E-3
5.010000E-8	-2.521451E-3
5.015000E-8	-3.216909E-3
5.020000E-8	-3.967181E-3
5.025000E-8	-4.727730E-3
5.030000E-8	-5.459160E-3
5.035000E-8	-6.134062E-3
5.040000E-8	-6.704475E-3
5.045000E-8	-7.129286E-3
5.050000E-8	-7.415349E-3
5.055000E-8	-7.555811E-3
5.060000E-8	-7.511274E-3
5.065000E-8	-7.271461E-3
5.070000E-8	-6.882622E-3
5.075000E-8	-6.377301E-3
5.080000E-8	-5.752075E-3
5.085000E-8	-5.032636E-3
5.090000E-8	-4.282363E-3
5.095000E-8	-3.540656E-3
5.100000E-8	-2.838347E-3
5.105000E-8	-2.211407E-3
5.110000E-8	-1.694096E-3
5.115000E-8	-1.303543E-3
5.120000E-8	-1.067156E-3
5.125000E-8	-9.934993E-4
5.130000E-8	-1.068869E-3
5.135000E-8	-1.284701E-3
5.140000E-8	-1.635856E-3
5.145000E-8	-2.093213E-3
5.150000E-8	-2.619089E-3
5.155000E-8	-3.206631E-3
5.160000E-8	-3.842135E-3
5.165000E-8	-4.477640E-3
5.170000E-8	-5.077172E-3
5.175000E-8	-5.627029E-3
5.180000E-8	-6.103229E-3
5.185000E-8	-6.476652E-3
5.190000E-8	-6.738734E-3
5.195000E-8	-6.880909E-3
5.200000E-8	-6.868918E-3
5.205000E-8	-6.683919E-3
5.210000E-8	-6.358459E-3
5.215000E-8	-5.914805E-3
5.220000E-8	-5.351244E-3
5.225000E-8	-4.691758E-3
5.230000E-8	-3.996301E-3
5.235000E-8	-3.297417E-3
5.240000E-8	-2.615663E-3
5.245000E-8	-2.009279E-3
5.250000E-8	-1.526227E-3
5.255000E-8	-1.176785E-3
5.260000E-8	-9.780828E-4
5.265000E-8	-9.489626E-4
5.270000E-8	-1.077434E-3
5.275000E-8	-1.349793E-3
5.280000E-8	-1.766040E-3
5.285000E-8	-2.298767E-3
5.290000E-8	-2.913716E-3
5.295000E-8	-3.593758E-3
5.300000E-8	-4.302919E-3
5.305000E-8	-4.979534E-3
5.310000E-8	-5.597909E-3
5.315000E-8	-6.146053E-3
5.320000E-8	-6.577717E-3
5.325000E-8	-6.860353E-3
5.330000E-8	-6.987112E-3
5.335000E-8	-6.957991E-3
5.340000E-8	-6.769567E-3
5.345000E-8	-6.442393E-3
5.350000E-8	-5.995313E-3
5.355000E-8	-5.440318E-3
5.360000E-8	-4.806526E-3
5.365000E-8	-4.140189E-3
5.370000E-8	-3.482416E-3
5.375000E-8	-2.869180E-3
5.380000E-8	-2.341591E-3
5.385000E-8	-1.913354E-3
5.390000E-8	-1.584467E-3
5.395000E-8	-1.365209E-3
5.400000E-8	-1.284701E-3
5.405000E-8	-1.337802E-3
5.410000E-8	-1.521088E-3
5.415000E-8	-1.824280E-3
5.420000E-8	-2.226823E-3
5.425000E-8	-2.701311E-3
5.430000E-8	-3.242603E-3
5.435000E-8	-3.836996E-3
5.440000E-8	-4.443381E-3
5.445000E-8	-5.013793E-3
5.450000E-8	-5.525965E-3
5.455000E-8	-5.966193E-3
5.460000E-8	-6.320774E-3
5.465000E-8	-6.567439E-3
5.470000E-8	-6.685632E-3
5.475000E-8	-6.677068E-3
5.480000E-8	-6.548596E-3
5.485000E-8	-6.300219E-3
5.490000E-8	-5.933647E-3
5.495000E-8	-5.472864E-3
5.500000E-8	-4.938423E-3
5.505000E-8	-4.345743E-3
5.510000E-8	-3.732506E-3
5.515000E-8	-3.132974E-3
5.520000E-8	-2.569413E-3
5.525000E-8	-2.079510E-3
5.530000E-8	-1.695809E-3
5.535000E-8	-1.428589E-3
5.540000E-8	-1.288127E-3
5.545000E-8	-1.308682E-3
5.550000E-8	-1.497107E-3
5.555000E-8	-1.822567E-3
5.560000E-8	-2.271360E-3
5.565000E-8	-2.834921E-3
5.570000E-8	-3.470425E-3
5.575000E-8	-4.135050E-3
5.580000E-8	-4.796248E-3
5.585000E-8	-5.423188E-3
5.590000E-8	-5.969619E-3
5.595000E-8	-6.394431E-3
5.600000E-8	-6.673642E-3
5.605000E-8	-6.790122E-3
5.610000E-8	-6.740447E-3
5.615000E-8	-6.533180E-3
5.620000E-8	-6.176886E-3
5.625000E-8	-5.693834E-3
5.630000E-8	-5.123422E-3
5.635000E-8	-4.505047E-3
5.640000E-8	-3.867830E-3
5.645000E-8	-3.242603E-3
5.650000E-8	-2.673903E-3
5.655000E-8	-2.197703E-3
5.660000E-8	-1.836271E-3
5.665000E-8	-1.579328E-3
5.670000E-8	-1.433728E-3
5.675000E-8	-1.428589E-3
5.680000E-8	-1.558773E-3
5.685000E-8	-1.784882E-3
5.690000E-8	-2.088074E-3
5.695000E-8	-2.478627E-3
5.700000E-8	-2.925707E-3
5.705000E-8	-3.398481E-3
5.710000E-8	-3.890098E-3
5.715000E-8	-4.385140E-3
5.720000E-8	-4.839072E-3
5.725000E-8	-5.238190E-3
5.730000E-8	-5.582493E-3
5.735000E-8	-5.871981E-3
5.740000E-8	-6.089526E-3
5.745000E-8	-6.216284E-3
5.750000E-8	-6.231701E-3
5.755000E-8	-6.139201E-3
5.760000E-8	-5.961054E-3
5.765000E-8	-5.704112E-3
5.770000E-8	-5.373513E-3
5.775000E-8	-4.981247E-3
5.780000E-8	-4.539306E-3
5.785000E-8	-4.059680E-3
5.790000E-8	-3.564637E-3
5.795000E-8	-3.091863E-3
5.800000E-8	-2.670477E-3
5.805000E-8	-2.317610E-3
5.810000E-8	-2.045251E-3
5.815000E-8	-1.870530E-3
5.820000E-8	-1.800299E-3
5.825000E-8	-1.843123E-3
5.830000E-8	-2.014418E-3
5.835000E-8	-2.298767E-3
5.840000E-8	-2.677329E-3
5.845000E-8	-3.141539E-3
5.850000E-8	-3.674266E-3
5.855000E-8	-4.225836E-3
5.860000E-8	-4.761989E-3
5.865000E-8	-5.267310E-3
5.870000E-8	-5.707538E-3
5.875000E-8	-6.051841E-3
5.880000E-8	-6.296793E-3
5.885000E-8	-6.426977E-3
5.890000E-8	-6.406422E-3
5.895000E-8	-6.240265E-3
5.900000E-8	-5.954203E-3
5.905000E-8	-5.560224E-3
5.910000E-8	-5.078885E-3
5.915000E-8	-4.546158E-3
5.920000E-8	-3.998014E-3
5.925000E-8	-3.461860E-3
5.930000E-8	-2.978808E-3
5.935000E-8	-2.577978E-3
5.940000E-8	-2.274786E-3
5.945000E-8	-2.088074E-3
5.950000E-8	-2.031547E-3
5.955000E-8	-2.093213E-3
5.960000E-8	-2.262795E-3
5.965000E-8	-2.531728E-3
5.970000E-8	-2.877744E-3
5.975000E-8	-3.282001E-3
5.980000E-8	-3.729081E-3
5.985000E-8	-4.191577E-3
5.990000E-8	-4.647222E-3
5.995000E-8	-5.072033E-3
6.000000E-8	-5.443744E-3
6.005000E-8	-5.758926E-3
6.010000E-8	-6.017582E-3
6.015000E-8	-6.202580E-3
6.020000E-8	-6.307070E-3
6.025000E-8	-6.336191E-3
6.030000E-8	-6.274524E-3
6.035000E-8	-6.108368E-3
6.040000E-8	-5.851426E-3
6.045000E-8	-5.517400E-3
6.050000E-8	-5.113144E-3
6.055000E-8	-4.654074E-3
6.060000E-8	-4.165883E-3
6.065000E-8	-3.669127E-3
6.070000E-8	-3.182650E-3
6.075000E-8	-2.742421E-3
6.080000E-8	-2.372424E-3
6.085000E-8	-2.082936E-3
6.090000E-8	-1.891085E-3
6.095000E-8	-1.815715E-3
6.100000E-8	-1.865391E-3
6.105000E-8	-2.031547E-3
6.110000E-8	-2.314184E-3
6.115000E-8	-2.709875E-3
6.120000E-8	-3.182650E-3
6.125000E-8	-3.686257E-3
6.130000E-8	-4.196716E-3
6.135000E-8	-4.686620E-3
6.140000E-8	-5.121709E-3
6.145000E-8	-5.491706E-3
6.150000E-8	-5.786334E-3
6.155000E-8	-5.985036E-3
6.160000E-8	-6.065544E-3
6.165000E-8	-6.022721E-3
6.170000E-8	-5.870268E-3
6.175000E-8	-5.635594E-3
6.180000E-8	-5.337541E-3
6.185000E-8	-4.969256E-3
6.190000E-8	-4.551297E-3
6.195000E-8	-4.124772E-3
6.200000E-8	-3.708525E-3
6.205000E-8	-3.302556E-3
6.210000E-8	-2.932559E-3
6.215000E-8	-2.631080E-3
6.220000E-8	-2.406683E-3
6.225000E-8	-2.252518E-3
6.230000E-8	-2.178861E-3
6.235000E-8	-2.199416E-3
6.240000E-8	-2.317610E-3
6.245000E-8	-2.509460E-3
6.250000E-8	-2.764690E-3
6.255000E-8	-3.086724E-3
6.260000E-8	-3.461860E-3
6.265000E-8	-3.862691E-3
6.270000E-8	-4.282363E-3
6.275000E-8	-4.715740E-3
6.280000E-8	-5.126848E-3
6.285000E-8	-5.474577E-3
6.290000E-8	-5.753788E-3
6.295000E-8	-5.949064E-3
6.300000E-8	-6.039850E-3
6.305000E-8	-6.034711E-3
6.310000E-8	-5.938786E-3
6.315000E-8	-5.736658E-3
6.320000E-8	-5.440318E-3
6.325000E-8	-5.087450E-3
6.330000E-8	-4.693471E-3
6.335000E-8	-4.278938E-3
6.340000E-8	-3.874681E-3
6.345000E-8	-3.497832E-3
6.350000E-8	-3.160381E-3
6.355000E-8	-2.905152E-3
6.360000E-8	-2.749273E-3
6.365000E-8	-2.661913E-3
6.370000E-8	-2.648209E-3
6.375000E-8	-2.732144E-3
6.380000E-8	-2.898300E-3
6.385000E-8	-3.107280E-3
6.390000E-8	-3.360796E-3
6.395000E-8	-3.657137E-3
6.400000E-8	-3.955190E-3
6.405000E-8	-4.239540E-3
6.410000E-8	-4.510186E-3
6.415000E-8	-4.753425E-3
6.420000E-8	-4.957266E-3
6.425000E-8	-5.118283E-3
6.430000E-8	-5.224486E-3
6.435000E-8	-5.269023E-3
6.440000E-8	-5.267310E-3
6.445000E-8	-5.210782E-3
6.450000E-8	-5.094302E-3
6.455000E-8	-4.943562E-3
6.460000E-8	-4.765415E-3
6.465000E-8	-4.541019E-3
6.470000E-8	-4.275512E-3
6.475000E-8	-3.998014E-3
6.480000E-8	-3.710238E-3
6.485000E-8	-3.405333E-3
6.490000E-8	-3.097002E-3
6.495000E-8	-2.814365E-3
6.500000E-8	-2.586543E-3
6.505000E-8	-2.428951E-3
6.510000E-8	-2.333026E-3
6.515000E-8	-2.307332E-3
6.520000E-8	-2.391267E-3
6.525000E-8	-2.593395E-3
6.530000E-8	-2.872606E-3
6.535000E-8	-3.201492E-3
6.540000E-8	-3.597183E-3
6.545000E-8	-4.040837E-3
6.550000E-8	-4.481066E-3
6.555000E-8	-4.885322E-3
6.560000E-8	-5.234764E-3
6.565000E-8	-5.507123E-3
6.570000E-8	-5.704112E-3
6.575000E-8	-5.829157E-3
6.580000E-8	-5.859990E-3
6.585000E-8	-5.782908E-3
6.590000E-8	-5.635594E-3
6.595000E-8	-5.440318E-3
6.600000E-8	-5.190227E-3
6.605000E-8	-4.904164E-3
6.610000E-8	-4.606111E-3
6.615000E-8	-4.280650E-3
6.620000E-8	-3.941486E-3
6.625000E-8	-3.633155E-3
6.630000E-8	-3.364222E-3
6.635000E-8	-3.120983E-3
6.640000E-8	-2.930846E-3
6.645000E-8	-2.807513E-3
6.650000E-8	-2.749273E-3
6.655000E-8	-2.774967E-3
6.660000E-8	-2.896587E-3
6.665000E-8	-3.100428E-3
6.670000E-8	-3.376213E-3
6.675000E-8	-3.722229E-3
6.680000E-8	-4.111068E-3
6.685000E-8	-4.505047E-3
6.690000E-8	-4.883609E-3
6.695000E-8	-5.224486E-3
6.700000E-8	-5.505410E-3
6.705000E-8	-5.709251E-3
6.710000E-8	-5.815454E-3
6.715000E-8	-5.813741E-3
6.720000E-8	-5.719529E-3
6.725000E-8	-5.537956E-3
6.730000E-8	-5.277587E-3
6.735000E-8	-4.977821E-3
6.740000E-8	-4.664351E-3
6.745000E-8	-4.323474E-3
6.750000E-8	-3.972319E-3
6.755000E-8	-3.660563E-3
6.760000E-8	-3.395055E-3
6.765000E-8	-3.150103E-3
6.770000E-8	-2.944549E-3
6.775000E-8	-2.816078E-3
6.780000E-8	-2.761264E-3
6.785000E-8	-2.766403E-3
6.790000E-8	-2.831495E-3
6.795000E-8	-2.954827E-3
6.800000E-8	-3.126122E-3
6.805000E-8	-3.348806E-3
6.810000E-8	-3.609174E-3
6.815000E-8	-3.876394E-3
6.820000E-8	-4.145327E-3
6.825000E-8	-4.414261E-3
6.830000E-8	-4.669490E-3
6.835000E-8	-4.892174E-3
6.840000E-8	-5.066895E-3
6.845000E-8	-5.173097E-3
6.850000E-8	-5.210782E-3
6.855000E-8	-5.190227E-3
6.860000E-8	-5.099441E-3
6.865000E-8	-4.938423E-3
6.870000E-8	-4.753425E-3
6.875000E-8	-4.561574E-3
6.880000E-8	-4.338891E-3
6.885000E-8	-4.088800E-3
6.890000E-8	-3.848987E-3
6.895000E-8	-3.622878E-3
6.900000E-8	-3.417324E-3
6.905000E-8	-3.256306E-3
6.910000E-8	-3.134687E-3
6.915000E-8	-3.042188E-3
6.920000E-8	-3.004503E-3
6.925000E-8	-3.023345E-3
6.930000E-8	-3.079873E-3
6.935000E-8	-3.194640E-3
6.940000E-8	-3.377926E-3
6.945000E-8	-3.581767E-3
6.950000E-8	-3.787321E-3
6.955000E-8	-4.028847E-3
6.960000E-8	-4.285789E-3
6.965000E-8	-4.503334E-3
6.970000E-8	-4.681481E-3
6.975000E-8	-4.835646E-3
6.980000E-8	-4.936710E-3
6.985000E-8	-4.962405E-3
6.990000E-8	-4.926433E-3
6.995000E-8	-4.840785E-3
7.000000E-8	-4.710601E-3
7.005000E-8	-4.546158E-3
7.010000E-8	-4.347456E-3
7.015000E-8	-4.128198E-3
7.020000E-8	-3.915792E-3
7.025000E-8	-3.717090E-3
7.030000E-8	-3.511536E-3
7.035000E-8	-3.328250E-3
7.040000E-8	-3.204918E-3
7.045000E-8	-3.119270E-3
7.050000E-8	-3.047326E-3
7.055000E-8	-3.013067E-3
7.060000E-8	-3.018206E-3
7.065000E-8	-3.045613E-3
7.070000E-8	-3.108993E-3
7.075000E-8	-3.222047E-3
7.080000E-8	-3.367648E-3
7.085000E-8	-3.535517E-3
7.090000E-8	-3.720516E-3
7.095000E-8	-3.898663E-3
7.100000E-8	-4.059680E-3
7.105000E-8	-4.227549E-3
7.110000E-8	-4.393705E-3
7.115000E-8	-4.527315E-3
7.120000E-8	-4.630092E-3
7.125000E-8	-4.712314E-3
7.130000E-8	-4.751712E-3
7.135000E-8	-4.739721E-3
7.140000E-8	-4.686620E-3
7.145000E-8	-4.576991E-3
7.150000E-8	-4.407409E-3
7.155000E-8	-4.200142E-3
7.160000E-8	-3.967181E-3
7.165000E-8	-3.708525E-3
7.170000E-8	-3.446444E-3
7.175000E-8	-3.208344E-3
7.180000E-8	-3.006216E-3
7.185000E-8	-2.855476E-3
7.190000E-8	-2.759551E-3
7.195000E-8	-2.723579E-3
7.200000E-8	-2.768116E-3
7.205000E-8	-2.893161E-3
7.210000E-8	-3.066169E-3
7.215000E-8	-3.282001E-3
7.220000E-8	-3.550934E-3
7.225000E-8	-3.845561E-3
7.230000E-8	-4.129911E-3
7.235000E-8	-4.397131E-3
7.240000E-8	-4.635231E-3
7.245000E-8	-4.825369E-3
7.250000E-8	-4.977821E-3
7.255000E-8	-5.094302E-3
7.260000E-8	-5.145690E-3
7.265000E-8	-5.145690E-3
7.270000E-8	-5.130274E-3
7.275000E-8	-5.092589E-3
7.280000E-8	-5.013793E-3
7.285000E-8	-4.916155E-3
7.290000E-8	-4.803100E-3
7.295000E-8	-4.660925E-3
7.300000E-8	-4.506760E-3
7.305000E-8	-4.361159E-3
7.310000E-8	-4.198429E-3
7.315000E-8	-4.008291E-3
7.320000E-8	-3.819867E-3
7.325000E-8	-3.638294E-3
7.330000E-8	-3.456722E-3
7.335000E-8	-3.307695E-3
7.340000E-8	-3.213483E-3
7.345000E-8	-3.170659E-3
7.350000E-8	-3.175798E-3
7.355000E-8	-3.247742E-3
7.360000E-8	-3.379639E-3
7.365000E-8	-3.566350E-3
7.370000E-8	-3.804450E-3
7.375000E-8	-4.075096E-3
7.380000E-8	-4.330326E-3
7.385000E-8	-4.558148E-3
7.390000E-8	-4.749999E-3
7.395000E-8	-4.895600E-3
7.400000E-8	-4.977821E-3
7.405000E-8	-5.001802E-3
7.410000E-8	-4.982960E-3
7.415000E-8	-4.921294E-3
7.420000E-8	-4.804813E-3
7.425000E-8	-4.643796E-3
7.430000E-8	-4.470788E-3
7.435000E-8	-4.290928E-3
7.440000E-8	-4.090513E-3
7.445000E-8	-3.886672E-3
7.450000E-8	-3.720516E-3
7.455000E-8	-3.581767E-3
7.460000E-8	-3.458434E-3
7.465000E-8	-3.362509E-3
7.470000E-8	-3.299130E-3
7.475000E-8	-3.278575E-3
7.480000E-8	-3.311121E-3
7.485000E-8	-3.381352E-3
7.490000E-8	-3.485842E-3
7.495000E-8	-3.648572E-3
7.500000E-8	-3.866117E-3
7.505000E-8	-4.085374E-3
7.510000E-8	-4.296067E-3
7.515000E-8	-4.515325E-3
7.520000E-8	-4.702036E-3
7.525000E-8	-4.827082E-3
7.530000E-8	-4.916155E-3
7.535000E-8	-4.979534E-3
7.540000E-8	-4.986386E-3
7.545000E-8	-4.938423E-3
7.550000E-8	-4.849350E-3
7.555000E-8	-4.715740E-3
7.560000E-8	-4.535880E-3
7.565000E-8	-4.338891E-3
7.570000E-8	-4.147040E-3
7.575000E-8	-3.962042E-3
7.580000E-8	-3.789034E-3
7.585000E-8	-3.629729E-3
7.590000E-8	-3.484129E-3
7.595000E-8	-3.365935E-3
7.600000E-8	-3.278575E-3
7.605000E-8	-3.206631E-3
7.610000E-8	-3.158668E-3
7.615000E-8	-3.158668E-3
7.620000E-8	-3.204918E-3
7.625000E-8	-3.271723E-3
7.630000E-8	-3.362509E-3
7.635000E-8	-3.506397E-3
7.640000E-8	-3.684544E-3
7.645000E-8	-3.860978E-3
7.650000E-8	-4.032273E-3
7.655000E-8	-4.212132E-3
7.660000E-8	-4.390279E-3
7.665000E-8	-4.530741E-3
7.670000E-8	-4.626666E-3
7.675000E-8	-4.696897E-3
7.680000E-8	-4.729443E-3
7.685000E-8	-4.700323E-3
7.690000E-8	-4.626666E-3
7.695000E-8	-4.539306E-3
7.700000E-8	-4.429677E-3
7.705000E-8	-4.294354E-3
7.710000E-8	-4.167596E-3
7.715000E-8	-4.064819E-3
7.720000E-8	-3.963755E-3
7.725000E-8	-3.857552E-3
7.730000E-8	-3.782182E-3
7.735000E-8	-3.739358E-3
7.740000E-8	-3.699960E-3
7.745000E-8	-3.670840E-3
7.750000E-8	-3.657137E-3
7.755000E-8	-3.638294E-3
7.760000E-8	-3.617739E-3
7.765000E-8	-3.621165E-3
7.770000E-8	-3.648572E-3
7.775000E-8	-3.687970E-3
7.780000E-8	-3.749636E-3
7.785000E-8	-3.840422E-3
7.790000E-8	-3.958616E-3
7.795000E-8	-4.093939E-3
7.800000E-8	-4.239540E-3
7.805000E-8	-4.386853E-3
7.810000E-8	-4.532454E-3
7.815000E-8	-4.672916E-3
7.820000E-8	-4.797961E-3
7.825000E-8	-4.905877E-3
7.830000E-8	-4.982960E-3
7.835000E-8	-5.010367E-3
7.840000E-8	-4.981247E-3
7.845000E-8	-4.904164E-3
7.850000E-8	-4.782545E-3
7.855000E-8	-4.630092E-3
7.860000E-8	-4.463936E-3
7.865000E-8	-4.292641E-3
7.870000E-8	-4.116207E-3
7.875000E-8	-3.946625E-3
7.880000E-8	-3.797599E-3
7.885000E-8	-3.677692E-3
7.890000E-8	-3.602322E-3
7.895000E-8	-3.574915E-3
7.900000E-8	-3.592045E-3
7.905000E-8	-3.651998E-3
7.910000E-8	-3.747923E-3
7.915000E-8	-3.869542E-3
7.920000E-8	-4.011717E-3
7.925000E-8	-4.165883E-3
7.930000E-8	-4.314909E-3
7.935000E-8	-4.465649E-3
7.940000E-8	-4.611250E-3
7.945000E-8	-4.722592E-3
7.950000E-8	-4.782545E-3
7.955000E-8	-4.806526E-3
7.960000E-8	-4.789397E-3
7.965000E-8	-4.731156E-3
7.970000E-8	-4.650648E-3
7.975000E-8	-4.566713E-3
7.980000E-8	-4.467362E-3
7.985000E-8	-4.361159E-3
7.990000E-8	-4.263521E-3
7.995000E-8	-4.165883E-3
8.000000E-8	-4.057967E-3
8.005000E-8	-3.958616E-3
8.010000E-8	-3.884959E-3
8.015000E-8	-3.833571E-3
8.020000E-8	-3.795886E-3
8.025000E-8	-3.780469E-3
8.030000E-8	-3.778756E-3
8.035000E-8	-3.777043E-3
8.040000E-8	-3.777043E-3
8.045000E-8	-3.807876E-3
8.050000E-8	-3.867830E-3
8.055000E-8	-3.938060E-3
8.060000E-8	-4.025421E-3
8.065000E-8	-4.141902E-3
8.070000E-8	-4.261808E-3
8.075000E-8	-4.359446E-3
8.080000E-8	-4.445094E-3
8.085000E-8	-4.522176E-3
8.090000E-8	-4.571852E-3
8.095000E-8	-4.599259E-3
8.100000E-8	-4.616389E-3
8.105000E-8	-4.628379E-3
8.110000E-8	-4.623240E-3
8.115000E-8	-4.592407E-3
8.120000E-8	-4.547871E-3
8.125000E-8	-4.498195E-3
8.130000E-8	-4.438242E-3
8.135000E-8	-4.354307E-3
8.140000E-8	-4.253243E-3
8.145000E-8	-4.148753E-3
8.150000E-8	-4.045976E-3
8.155000E-8	-3.934635E-3
8.160000E-8	-3.826719E-3
8.165000E-8	-3.735932E-3
8.170000E-8	-3.663988E-3
8.175000E-8	-3.617739E-3
8.180000E-8	-3.607461E-3
