Study Name	Tungsten_Fuzz
4.275000E-8	-1.421806E-4
4.280000E-8	-9.866650E-4
4.285000E-8	-1.788326E-3
4.290000E-8	-2.504339E-3
4.295000E-8	-3.083316E-3
4.300000E-8	-3.494424E-3
4.305000E-8	-3.717107E-3
4.310000E-8	-3.734237E-3
4.315000E-8	-3.566368E-3
4.320000E-8	-3.232343E-3
4.325000E-8	-2.740726E-3
4.330000E-8	-2.108647E-3
4.335000E-8	-1.377218E-3
4.340000E-8	-5.755570E-4
4.345000E-8	2.809180E-4
4.350000E-8	1.130541E-3
4.355000E-8	1.916785E-3
4.360000E-8	2.605391E-3
4.365000E-8	3.170665E-3
4.370000E-8	3.574921E-3
4.375000E-8	3.797604E-3
4.380000E-8	3.850706E-3
4.385000E-8	3.730799E-3
4.390000E-8	3.419043E-3
4.395000E-8	2.934278E-3
4.400000E-8	2.334745E-3
4.405000E-8	1.639287E-3
4.410000E-8	8.598951E-4
4.415000E-8	5.309566E-5
4.420000E-8	-7.365743E-4
4.425000E-8	-1.474856E-3
4.430000E-8	-2.100083E-3
4.435000E-8	-2.564292E-3
4.440000E-8	-2.876049E-3
4.445000E-8	-3.026789E-3
4.450000E-8	-2.978826E-3
4.455000E-8	-2.739013E-3
4.460000E-8	-2.343321E-3
4.465000E-8	-1.815733E-3
4.470000E-8	-1.166525E-3
4.475000E-8	-4.282433E-4
4.480000E-8	3.425842E-4
4.485000E-8	1.096282E-3
4.490000E-8	1.796879E-3
4.495000E-8	2.418680E-3
4.500000E-8	2.922287E-3
4.505000E-8	3.256312E-3
4.510000E-8	3.412191E-3
4.515000E-8	3.425894E-3
4.520000E-8	3.299136E-3
4.525000E-8	3.009647E-3
4.530000E-8	2.572845E-3
4.535000E-8	2.034979E-3
4.540000E-8	1.408039E-3
4.545000E-8	7.057296E-4
4.550000E-8	-2.056119E-5
4.555000E-8	-7.382873E-4
4.560000E-8	-1.411477E-3
4.565000E-8	-2.011009E-3
4.570000E-8	-2.530033E-3
4.575000E-8	-2.951419E-3
4.580000E-8	-3.218639E-3
4.585000E-8	-3.294009E-3
4.590000E-8	-3.203222E-3
4.595000E-8	-2.934289E-3
4.600000E-8	-2.476932E-3
4.605000E-8	-1.863695E-3
4.610000E-8	-1.145969E-3
4.615000E-8	-3.374569E-4
4.620000E-8	5.173051E-4
4.625000E-8	1.329243E-3
4.630000E-8	2.055534E-3
4.635000E-8	2.687613E-3
4.640000E-8	3.194646E-3
4.645000E-8	3.514968E-3
4.650000E-8	3.624597E-3
4.655000E-8	3.547514E-3
4.660000E-8	3.324830E-3
4.665000E-8	2.956546E-3
4.670000E-8	2.427244E-3
4.675000E-8	1.786601E-3
4.680000E-8	1.106560E-3
4.685000E-8	4.248058E-4
4.690000E-8	-2.500965E-4
4.695000E-8	-8.787492E-4
4.700000E-8	-1.428606E-3
4.705000E-8	-1.889390E-3
4.710000E-8	-2.237119E-3
4.715000E-8	-2.451237E-3
4.720000E-8	-2.531746E-3
4.725000E-8	-2.478645E-3
4.730000E-8	-2.273091E-3
4.735000E-8	-1.947630E-3
4.740000E-8	-1.533096E-3
4.745000E-8	-1.022637E-3
4.750000E-8	-4.179656E-4
4.755000E-8	2.517979E-4
4.760000E-8	9.404038E-4
4.765000E-8	1.603315E-3
4.770000E-8	2.172015E-3
4.775000E-8	2.613956E-3
4.780000E-8	2.937704E-3
4.785000E-8	3.117563E-3
4.790000E-8	3.131267E-3
4.795000E-8	3.002796E-3
4.800000E-8	2.747566E-3
4.805000E-8	2.338171E-3
4.810000E-8	1.786601E-3
4.815000E-8	1.151097E-3
4.820000E-8	4.693425E-4
4.825000E-8	-2.398188E-4
4.830000E-8	-9.404154E-4
4.835000E-8	-1.584485E-3
4.840000E-8	-2.139480E-3
4.845000E-8	-2.589986E-3
4.850000E-8	-2.927437E-3
4.855000E-8	-3.131278E-3
4.860000E-8	-3.175815E-3
4.865000E-8	-3.061048E-3
4.870000E-8	-2.828086E-3
4.875000E-8	-2.483783E-3
4.880000E-8	-2.019574E-3
4.885000E-8	-1.450874E-3
4.890000E-8	-8.102312E-4
4.895000E-8	-1.353288E-4
4.900000E-8	5.412864E-4
4.905000E-8	1.187069E-3
4.910000E-8	1.767759E-3
4.915000E-8	2.235394E-3
4.920000E-8	2.574558E-3
4.925000E-8	2.786964E-3
4.930000E-8	2.850343E-3
4.935000E-8	2.730437E-3
4.940000E-8	2.454652E-3
4.945000E-8	2.048682E-3
4.950000E-8	1.495400E-3
4.955000E-8	8.136455E-4
4.960000E-8	9.078057E-5
4.965000E-8	-6.235196E-4
4.970000E-8	-1.336107E-3
4.975000E-8	-1.992167E-3
4.980000E-8	-2.516329E-3
4.985000E-8	-2.869197E-3
4.990000E-8	-3.055909E-3
4.995000E-8	-3.091881E-3
5.000000E-8	-2.973687E-3
5.005000E-8	-2.680773E-3
5.010000E-8	-2.252535E-3
5.015000E-8	-1.747215E-3
5.020000E-8	-1.166525E-3
5.025000E-8	-5.207426E-4
5.030000E-8	1.079101E-4
5.035000E-8	6.663318E-4
5.040000E-8	1.175078E-3
5.045000E-8	1.617019E-3
5.050000E-8	1.932202E-3
5.055000E-8	2.146321E-3
5.060000E-8	2.302199E-3
5.065000E-8	2.369004E-3
5.070000E-8	2.329606E-3
5.075000E-8	2.194283E-3
5.080000E-8	1.959609E-3
5.085000E-8	1.603315E-3
5.090000E-8	1.149384E-3
5.095000E-8	6.337857E-4
5.100000E-8	7.365106E-5
5.105000E-8	-5.121779E-4
5.110000E-8	-1.086016E-3
5.115000E-8	-1.594762E-3
5.120000E-8	-2.002444E-3
5.125000E-8	-2.302211E-3
5.130000E-8	-2.483783E-3
5.135000E-8	-2.524894E-3
5.140000E-8	-2.403275E-3
5.145000E-8	-2.132629E-3
5.150000E-8	-1.731798E-3
5.155000E-8	-1.209349E-3
5.160000E-8	-6.029642E-4
5.165000E-8	2.397551E-5
5.170000E-8	6.252210E-4
5.175000E-8	1.183643E-3
5.180000E-8	1.671833E-3
5.185000E-8	2.057247E-3
5.190000E-8	2.314190E-3
5.195000E-8	2.435809E-3
5.200000E-8	2.428957E-3
5.205000E-8	2.297060E-3
5.210000E-8	2.040118E-3
5.215000E-8	1.668408E-3
5.220000E-8	1.211050E-3
5.225000E-8	6.800354E-4
5.230000E-8	8.564172E-5
5.235000E-8	-5.087520E-4
5.240000E-8	-1.050044E-3
5.245000E-8	-1.560503E-3
5.250000E-8	-2.036703E-3
5.255000E-8	-2.410127E-3
5.260000E-8	-2.668782E-3
5.265000E-8	-2.828086E-3
5.270000E-8	-2.848642E-3
5.275000E-8	-2.723596E-3
5.280000E-8	-2.504339E-3
5.285000E-8	-2.187443E-3
5.290000E-8	-1.735224E-3
5.295000E-8	-1.205923E-3
5.300000E-8	-6.646304E-4
5.305000E-8	-1.096346E-4
5.310000E-8	4.333706E-4
5.315000E-8	9.232743E-4
5.320000E-8	1.380632E-3
5.325000E-8	1.800305E-3
5.330000E-8	2.108636E-3
5.335000E-8	2.291921E-3
5.340000E-8	2.403263E-3
5.345000E-8	2.432383E-3
5.350000E-8	2.341597E-3
5.355000E-8	2.134330E-3
5.360000E-8	1.805444E-3
5.365000E-8	1.353225E-3
5.370000E-8	8.239232E-4
5.375000E-8	2.603626E-4
5.380000E-8	-3.528735E-4
5.385000E-8	-9.918039E-4
5.390000E-8	-1.601614E-3
5.395000E-8	-2.153184E-3
5.400000E-8	-2.617393E-3
5.405000E-8	-2.949706E-3
5.410000E-8	-3.136417E-3
5.415000E-8	-3.175815E-3
5.420000E-8	-3.042205E-3
5.425000E-8	-2.733874E-3
5.430000E-8	-2.303924E-3
5.435000E-8	-1.778048E-3
5.440000E-8	-1.175090E-3
5.445000E-8	-5.344462E-4
5.450000E-8	8.050286E-5
5.455000E-8	6.406375E-4
5.460000E-8	1.137393E-3
5.465000E-8	1.543362E-3
5.470000E-8	1.836277E-3
5.475000E-8	2.009285E-3
5.480000E-8	2.060673E-3
5.485000E-8	1.975026E-3
5.490000E-8	1.769472E-3
5.495000E-8	1.493687E-3
5.500000E-8	1.149384E-3
5.505000E-8	7.297109E-4
5.510000E-8	2.603626E-4
5.515000E-8	-2.226893E-4
5.520000E-8	-7.023153E-4
5.525000E-8	-1.151108E-3
5.530000E-8	-1.546800E-3
5.535000E-8	-1.875686E-3
5.540000E-8	-2.139480E-3
5.545000E-8	-2.322766E-3
5.550000E-8	-2.398136E-3
5.555000E-8	-2.367303E-3
5.560000E-8	-2.235406E-3
5.565000E-8	-2.002444E-3
5.570000E-8	-1.675271E-3
5.575000E-8	-1.276154E-3
5.580000E-8	-8.290736E-4
5.585000E-8	-3.494476E-4
5.590000E-8	1.524468E-4
5.595000E-8	6.594800E-4
5.600000E-8	1.147671E-3
5.605000E-8	1.572482E-3
5.610000E-8	1.880813E-3
5.615000E-8	2.064099E-3
5.620000E-8	2.132617E-3
5.625000E-8	2.057247E-3
5.630000E-8	1.820860E-3
5.635000E-8	1.469705E-3
5.640000E-8	1.039755E-3
5.645000E-8	5.173051E-4
5.650000E-8	-6.681084E-5
5.655000E-8	-6.235196E-4
5.660000E-8	-1.106572E-3
5.665000E-8	-1.541661E-3
5.670000E-8	-1.908232E-3
5.675000E-8	-2.146332E-3
5.680000E-8	-2.226841E-3
5.685000E-8	-2.175452E-3
5.690000E-8	-2.029852E-3
5.695000E-8	-1.788326E-3
5.700000E-8	-1.449162E-3
5.705000E-8	-1.056896E-3
5.710000E-8	-6.423621E-4
5.715000E-8	-1.969950E-4
5.720000E-8	2.774921E-4
5.725000E-8	7.108685E-4
5.730000E-8	1.070588E-3
5.735000E-8	1.378919E-3
5.740000E-8	1.625584E-3
5.745000E-8	1.772898E-3
5.750000E-8	1.829425E-3
5.755000E-8	1.825999E-3
5.760000E-8	1.745490E-3
5.765000E-8	1.557066E-3
5.770000E-8	1.279568E-3
5.775000E-8	9.558203E-4
5.780000E-8	5.943879E-4
5.785000E-8	1.918446E-4
5.790000E-8	-2.261152E-4
5.795000E-8	-6.269455E-4
5.800000E-8	-1.000369E-3
5.805000E-8	-1.346385E-3
5.810000E-8	-1.623882E-3
5.815000E-8	-1.784900E-3
5.820000E-8	-1.834575E-3
5.825000E-8	-1.808881E-3
5.830000E-8	-1.712956E-3
5.835000E-8	-1.503976E-3
5.840000E-8	-1.175090E-3
5.845000E-8	-7.725463E-4
5.850000E-8	-3.408828E-4
5.855000E-8	1.164748E-4
5.860000E-8	5.841102E-4
5.865000E-8	1.017487E-3
5.870000E-8	1.385771E-3
5.875000E-8	1.692389E-3
5.880000E-8	1.933915E-3
5.885000E-8	2.062386E-3
5.890000E-8	2.060673E-3
5.895000E-8	1.952757E-3
5.900000E-8	1.760907E-3
5.905000E-8	1.478270E-3
5.910000E-8	1.121976E-3
5.915000E-8	7.434145E-4
5.920000E-8	3.819821E-4
5.925000E-8	2.397551E-5
5.930000E-8	-3.340310E-4
5.935000E-8	-6.594916E-4
5.940000E-8	-9.249988E-4
5.945000E-8	-1.139118E-3
5.950000E-8	-1.313838E-3
5.955000E-8	-1.437171E-3
5.960000E-8	-1.505689E-3
5.965000E-8	-1.527957E-3
5.970000E-8	-1.512541E-3
5.975000E-8	-1.435458E-3
5.980000E-8	-1.277867E-3
5.985000E-8	-1.043192E-3
5.990000E-8	-7.400002E-4
5.995000E-8	-3.597253E-4
6.000000E-8	8.221581E-5
6.005000E-8	5.429994E-4
6.010000E-8	9.900793E-4
6.015000E-8	1.402900E-3
6.020000E-8	1.748916E-3
6.025000E-8	1.993868E-3
6.030000E-8	2.122339E-3
6.035000E-8	2.118913E-3
6.040000E-8	1.976739E-3
6.045000E-8	1.718083E-3
6.050000E-8	1.356651E-3
6.055000E-8	9.010059E-4
6.060000E-8	4.042504E-4
6.065000E-8	-7.880149E-5
6.070000E-8	-5.258815E-4
6.075000E-8	-9.249988E-4
6.080000E-8	-1.235043E-3
6.085000E-8	-1.450874E-3
6.090000E-8	-1.603327E-3
6.095000E-8	-1.680410E-3
6.100000E-8	-1.642725E-3
6.105000E-8	-1.529670E-3
6.110000E-8	-1.399486E-3
6.115000E-8	-1.238469E-3
6.120000E-8	-1.003795E-3
6.125000E-8	-7.228707E-4
6.130000E-8	-4.316692E-4
6.135000E-8	-1.216252E-4
6.140000E-8	1.986964E-4
6.145000E-8	4.898979E-4
6.150000E-8	7.571181E-4
6.155000E-8	1.008922E-3
6.160000E-8	1.211050E-3
6.165000E-8	1.322392E-3
6.170000E-8	1.341234E-3
6.175000E-8	1.279568E-3
6.180000E-8	1.111699E-3
6.185000E-8	8.496174E-4
6.190000E-8	5.327217E-4
6.195000E-8	1.815669E-4
6.200000E-8	-2.021339E-4
6.205000E-8	-6.029642E-4
6.210000E-8	-9.969427E-4
6.215000E-8	-1.342959E-3
6.220000E-8	-1.613605E-3
6.225000E-8	-1.802029E-3
6.230000E-8	-1.908232E-3
6.235000E-8	-1.923649E-3
6.240000E-8	-1.846566E-3
6.245000E-8	-1.706104E-3
6.250000E-8	-1.495411E-3
6.255000E-8	-1.200784E-3
6.260000E-8	-8.307866E-4
6.265000E-8	-4.162527E-4
6.270000E-8	5.133063E-6
6.275000E-8	4.128152E-4
6.280000E-8	8.033678E-4
6.285000E-8	1.156235E-3
6.290000E-8	1.425169E-3
6.295000E-8	1.603315E-3
6.300000E-8	1.694102E-3
6.305000E-8	1.692389E-3
6.310000E-8	1.584473E-3
6.315000E-8	1.390910E-3
6.320000E-8	1.121976E-3
6.325000E-8	7.810994E-4
6.330000E-8	4.093893E-4
6.335000E-8	3.939206E-5
6.340000E-8	-3.408828E-4
6.345000E-8	-7.057412E-4
6.350000E-8	-1.003795E-3
6.355000E-8	-1.243608E-3
6.360000E-8	-1.445736E-3
6.365000E-8	-1.582772E-3
6.370000E-8	-1.632447E-3
6.375000E-8	-1.615318E-3
6.380000E-8	-1.546800E-3
6.385000E-8	-1.411477E-3
6.390000E-8	-1.228191E-3
6.395000E-8	-1.005507E-3
6.400000E-8	-7.348614E-4
6.405000E-8	-4.265304E-4
6.410000E-8	-1.181993E-4
6.415000E-8	1.832799E-4
6.420000E-8	4.881850E-4
6.425000E-8	7.571181E-4
6.430000E-8	9.592462E-4
6.435000E-8	1.091143E-3
6.440000E-8	1.149384E-3
6.445000E-8	1.121976E-3
6.450000E-8	1.012348E-3
6.455000E-8	8.290620E-4
6.460000E-8	5.704066E-4
6.465000E-8	2.586497E-4
6.470000E-8	-7.194969E-5
6.475000E-8	-4.008361E-4
6.480000E-8	-7.057412E-4
6.485000E-8	-9.729614E-4
6.490000E-8	-1.190506E-3
6.495000E-8	-1.351523E-3
6.500000E-8	-1.450874E-3
6.505000E-8	-1.488559E-3
6.510000E-8	-1.476569E-3
6.515000E-8	-1.428606E-3
6.520000E-8	-1.337820E-3
6.525000E-8	-1.197358E-3
6.530000E-8	-1.010646E-3
6.535000E-8	-7.776851E-4
6.540000E-8	-5.087520E-4
6.545000E-8	-2.209763E-4
6.550000E-8	6.851221E-5
6.555000E-8	3.528619E-4
6.560000E-8	6.252210E-4
6.565000E-8	8.735987E-4
6.570000E-8	1.065449E-3
6.575000E-8	1.188782E-3
6.580000E-8	1.250448E-3
6.585000E-8	1.257300E-3
6.590000E-8	1.193920E-3
6.595000E-8	1.062023E-3
6.600000E-8	8.598951E-4
6.605000E-8	6.098044E-4
6.610000E-8	3.442972E-4
6.615000E-8	9.763237E-5
6.620000E-8	-1.404677E-4
6.625000E-8	-4.025490E-4
6.630000E-8	-6.612045E-4
6.635000E-8	-8.753233E-4
6.640000E-8	-1.034628E-3
6.645000E-8	-1.156247E-3
6.650000E-8	-1.228191E-3
6.655000E-8	-1.221339E-3
6.660000E-8	-1.133979E-3
6.665000E-8	-9.798132E-4
6.670000E-8	-7.554168E-4
6.675000E-8	-4.830577E-4
6.680000E-8	-1.969950E-4
6.685000E-8	9.420647E-5
6.690000E-8	3.991116E-4
6.695000E-8	7.108685E-4
6.700000E-8	1.010635E-3
6.705000E-8	1.281281E-3
6.710000E-8	1.502251E-3
6.715000E-8	1.658130E-3
6.720000E-8	1.745490E-3
6.725000E-8	1.755768E-3
6.730000E-8	1.673546E-3
6.735000E-8	1.517668E-3
6.740000E-8	1.315540E-3
6.745000E-8	1.075727E-3
6.750000E-8	7.913771E-4
6.755000E-8	4.796202E-4
6.760000E-8	1.747151E-4
6.765000E-8	-1.079216E-4
6.770000E-8	-3.545864E-4
6.775000E-8	-5.498628E-4
6.780000E-8	-6.680563E-4
6.785000E-8	-7.057412E-4
6.790000E-8	-6.800470E-4
6.795000E-8	-5.926865E-4
6.800000E-8	-4.539376E-4
6.805000E-8	-2.980591E-4
6.810000E-8	-1.438936E-4
6.815000E-8	1.369781E-5
6.820000E-8	1.849928E-4
6.825000E-8	3.648526E-4
6.830000E-8	5.258699E-4
6.835000E-8	6.611929E-4
6.840000E-8	7.896642E-4
6.845000E-8	8.975800E-4
6.850000E-8	9.592462E-4
6.855000E-8	9.780887E-4
6.860000E-8	9.815146E-4
6.865000E-8	9.523944E-4
6.870000E-8	8.564692E-4
6.875000E-8	7.023037E-4
6.880000E-8	5.275828E-4
6.885000E-8	3.357324E-4
6.890000E-8	1.061971E-4
6.895000E-8	-1.370418E-4
6.900000E-8	-3.443087E-4
6.905000E-8	-4.984743E-4
6.910000E-8	-6.063901E-4
6.915000E-8	-6.766211E-4
6.920000E-8	-6.886117E-4
6.925000E-8	-6.457880E-4
6.930000E-8	-5.550016E-4
6.935000E-8	-4.196786E-4
6.940000E-8	-2.432447E-4
6.945000E-8	-3.083889E-5
6.950000E-8	2.004094E-4
6.955000E-8	4.179540E-4
6.960000E-8	6.098044E-4
6.965000E-8	7.759606E-4
6.970000E-8	9.095707E-4
6.975000E-8	1.007209E-3
6.980000E-8	1.072301E-3
6.985000E-8	1.094569E-3
6.990000E-8	1.055171E-3
6.995000E-8	9.558203E-4
7.000000E-8	8.222102E-4
7.005000E-8	6.543411E-4
7.010000E-8	4.659166E-4
7.015000E-8	2.894828E-4
7.020000E-8	1.216137E-4
7.025000E-8	-5.310724E-5
7.030000E-8	-2.346799E-4
7.035000E-8	-4.145397E-4
7.040000E-8	-5.841218E-4
7.045000E-8	-7.365743E-4
7.050000E-8	-8.513420E-4
7.055000E-8	-9.369895E-4
7.060000E-8	-1.002082E-3
7.065000E-8	-1.039766E-3
7.070000E-8	-1.027776E-3
7.075000E-8	-9.541190E-4
7.080000E-8	-8.342125E-4
7.085000E-8	-6.954635E-4
7.090000E-8	-5.190297E-4
7.095000E-8	-2.929202E-4
7.100000E-8	-4.796839E-5
7.105000E-8	1.781410E-4
7.110000E-8	3.905468E-4
7.115000E-8	5.943879E-4
7.120000E-8	7.502663E-4
7.125000E-8	8.393397E-4
7.130000E-8	8.873023E-4
7.135000E-8	9.078577E-4
7.140000E-8	8.838764E-4
7.145000E-8	7.999419E-4
7.150000E-8	6.834613E-4
7.155000E-8	5.686936E-4
7.160000E-8	4.693425E-4
7.165000E-8	3.597137E-4
7.170000E-8	2.261036E-4
7.175000E-8	8.735467E-5
7.180000E-8	-3.255184E-5
7.185000E-8	-1.473195E-4
7.190000E-8	-2.689389E-4
7.195000E-8	-3.871325E-4
7.200000E-8	-4.710671E-4
7.205000E-8	-5.207426E-4
7.210000E-8	-5.498628E-4
7.215000E-8	-5.275944E-4
7.220000E-8	-4.470858E-4
7.225000E-8	-3.374569E-4
7.230000E-8	-2.226893E-4
7.235000E-8	-8.394034E-5
7.240000E-8	8.050286E-5
7.245000E-8	2.380943E-4
7.250000E-8	3.734173E-4
7.255000E-8	4.950368E-4
7.260000E-8	5.892490E-4
7.265000E-8	6.423505E-4
7.270000E-8	6.663318E-4
7.275000E-8	6.817483E-4
7.280000E-8	6.783224E-4
7.285000E-8	6.509152E-4
7.290000E-8	6.080915E-4
7.295000E-8	5.549900E-4
7.300000E-8	4.881850E-4
7.305000E-8	4.128152E-4
7.310000E-8	3.391583E-4
7.315000E-8	2.586497E-4
7.320000E-8	1.730022E-4
7.325000E-8	7.536401E-5
7.330000E-8	-2.056119E-5
7.335000E-8	-1.044957E-4
7.340000E-8	-1.610231E-4
7.345000E-8	-1.987080E-4
7.350000E-8	-2.192634E-4
7.355000E-8	-2.192634E-4
7.360000E-8	-1.832914E-4
7.365000E-8	-1.233382E-4
7.370000E-8	-5.139429E-5
7.375000E-8	4.624386E-5
7.380000E-8	1.815669E-4
7.385000E-8	3.425842E-4
7.390000E-8	5.207310E-4
7.395000E-8	7.005908E-4
7.400000E-8	8.581822E-4
7.405000E-8	9.849405E-4
7.410000E-8	1.065449E-3
7.415000E-8	1.077440E-3
7.420000E-8	1.026051E-3
7.425000E-8	9.335520E-4
7.430000E-8	7.965160E-4
7.435000E-8	5.961008E-4
7.440000E-8	3.614267E-4
7.445000E-8	1.147619E-4
7.450000E-8	-1.558842E-4
7.455000E-8	-4.042620E-4
7.460000E-8	-5.858347E-4
7.465000E-8	-7.297225E-4
7.470000E-8	-8.479161E-4
7.475000E-8	-8.838880E-4
7.480000E-8	-8.222218E-4
7.485000E-8	-7.143060E-4
7.490000E-8	-5.635664E-4
7.495000E-8	-3.562994E-4
7.500000E-8	-1.387547E-4
7.505000E-8	3.425321E-5
7.510000E-8	1.798540E-4
7.515000E-8	3.237418E-4
7.520000E-8	4.539260E-4
7.525000E-8	5.344346E-4
7.530000E-8	5.704066E-4
7.535000E-8	5.755454E-4
7.540000E-8	5.584159E-4
7.545000E-8	5.224440E-4
7.550000E-8	4.761943E-4
7.555000E-8	4.350835E-4
7.560000E-8	3.991116E-4
7.565000E-8	3.665655E-4
7.570000E-8	3.528619E-4
7.575000E-8	3.511490E-4
7.580000E-8	3.391583E-4
7.585000E-8	3.117511E-4
7.590000E-8	2.740662E-4
7.595000E-8	2.209648E-4
7.600000E-8	1.592986E-4
7.605000E-8	9.420647E-5
7.610000E-8	1.883666E-5
7.615000E-8	-6.338494E-5
7.620000E-8	-1.370418E-4
7.625000E-8	-2.021339E-4
7.630000E-8	-2.500965E-4
7.635000E-8	-2.535224E-4
7.640000E-8	-2.106986E-4
7.645000E-8	-1.353288E-4
7.650000E-8	-2.912594E-5
7.655000E-8	1.353173E-4
7.660000E-8	3.220288E-4
7.665000E-8	4.830461E-4
7.670000E-8	6.183692E-4
7.675000E-8	7.451275E-4
7.680000E-8	8.342009E-4
7.685000E-8	8.684599E-4
7.690000E-8	8.564692E-4
7.695000E-8	8.067937E-4
7.700000E-8	7.331368E-4
7.705000E-8	6.474893E-4
7.710000E-8	5.292958E-4
7.715000E-8	3.682785E-4
7.720000E-8	2.004094E-4
7.725000E-8	6.508631E-5
7.730000E-8	-5.310724E-5
7.735000E-8	-1.695878E-4
7.740000E-8	-2.620871E-4
7.745000E-8	-3.288922E-4
7.750000E-8	-3.802807E-4
7.755000E-8	-4.179656E-4
7.760000E-8	-4.419469E-4
7.765000E-8	-4.573635E-4
7.770000E-8	-4.350951E-4
7.775000E-8	-3.562994E-4
7.780000E-8	-2.415317E-4
7.785000E-8	-1.062087E-4
7.790000E-8	6.851221E-5
7.795000E-8	2.637885E-4
7.800000E-8	4.590648E-4
7.805000E-8	6.389246E-4
7.810000E-8	7.930901E-4
7.815000E-8	9.198484E-4
7.820000E-8	1.020912E-3
7.825000E-8	1.055171E-3
7.830000E-8	1.012348E-3
7.835000E-8	9.369779E-4
7.840000E-8	8.324879E-4
7.845000E-8	6.748965E-4
7.850000E-8	4.847591E-4
7.855000E-8	3.014734E-4
7.860000E-8	1.130489E-4
7.865000E-8	-5.995904E-5
7.870000E-8	-1.678749E-4
7.875000E-8	-2.141245E-4
7.880000E-8	-2.244022E-4
7.885000E-8	-1.832914E-4
7.890000E-8	-1.010698E-4
7.895000E-8	-1.199644E-5
7.900000E-8	9.591942E-5
7.905000E-8	2.432331E-4
7.910000E-8	3.956857E-4
7.915000E-8	5.344346E-4
7.920000E-8	6.680447E-4
7.925000E-8	7.913771E-4
7.930000E-8	8.787376E-4
7.935000E-8	9.455426E-4
7.940000E-8	1.012348E-3
7.945000E-8	1.070588E-3
7.950000E-8	1.113412E-3
7.955000E-8	1.145958E-3
7.960000E-8	1.147671E-3
7.965000E-8	1.120264E-3
7.970000E-8	1.074014E-3
7.975000E-8	9.935052E-4
7.980000E-8	8.718858E-4
7.985000E-8	7.314239E-4
7.990000E-8	5.892490E-4
7.995000E-8	4.367965E-4
8.000000E-8	2.826310E-4
8.005000E-8	1.507338E-4
8.010000E-8	3.254026E-5
8.015000E-8	-6.509789E-5
8.020000E-8	-1.147734E-4
8.025000E-8	-9.764394E-5
8.030000E-8	-4.111659E-5
8.035000E-8	3.767911E-5
8.040000E-8	1.250396E-4
8.045000E-8	2.261036E-4
8.050000E-8	3.494360E-4
8.055000E-8	4.744814E-4
8.060000E-8	5.755454E-4
8.065000E-8	6.509152E-4
8.070000E-8	7.057296E-4
8.075000E-8	7.399886E-4
8.080000E-8	7.622570E-4
8.085000E-8	7.691088E-4
8.090000E-8	7.331368E-4
8.095000E-8	6.817483E-4
8.100000E-8	6.594800E-4
8.105000E-8	6.457764E-4
8.110000E-8	6.063785E-4
8.115000E-8	5.721195E-4
8.120000E-8	5.515641E-4
8.125000E-8	5.018886E-4
8.130000E-8	4.093893E-4
8.135000E-8	3.066123E-4
8.140000E-8	2.072612E-4
8.145000E-8	9.249352E-5
8.150000E-8	-4.282954E-5
8.155000E-8	-1.747267E-4
8.160000E-8	-2.912073E-4
8.165000E-8	-4.008361E-4
8.170000E-8	-5.104649E-4
8.175000E-8	-5.858347E-4
8.180000E-8	-6.098160E-4
8.185000E-8	-5.926865E-4
8.190000E-8	-5.550016E-4
8.195000E-8	-4.796318E-4
8.200000E-8	-3.562994E-4
8.205000E-8	-2.021339E-4
8.210000E-8	-2.056119E-5
8.215000E-8	1.952705E-4
8.220000E-8	4.367965E-4
8.225000E-8	6.646188E-4
8.230000E-8	8.444786E-4
8.235000E-8	9.729498E-4
8.240000E-8	1.036329E-3
8.245000E-8	1.029477E-3
8.250000E-8	9.712369E-4
8.255000E-8	8.787376E-4
8.260000E-8	7.519793E-4
8.265000E-8	5.875361E-4
8.270000E-8	3.956857E-4
8.275000E-8	2.055482E-4
8.280000E-8	3.767911E-5
8.285000E-8	-9.764394E-5
8.290000E-8	-2.021339E-4
8.295000E-8	-2.757907E-4
8.300000E-8	-3.117627E-4
8.305000E-8	-3.391699E-4
8.310000E-8	-3.785677E-4
8.315000E-8	-4.111138E-4
8.320000E-8	-4.282433E-4
8.325000E-8	-4.505117E-4
8.330000E-8	-4.847707E-4
8.335000E-8	-4.864836E-4
8.340000E-8	-4.453728E-4
8.345000E-8	-3.785677E-4
8.350000E-8	-2.963461E-4
8.355000E-8	-1.969950E-4
8.360000E-8	-6.852379E-5
8.365000E-8	9.591942E-5
8.370000E-8	2.620756E-4
8.375000E-8	4.179540E-4
8.380000E-8	5.858231E-4
8.385000E-8	7.434145E-4
8.390000E-8	8.359138E-4
8.395000E-8	8.616081E-4
8.400000E-8	8.496174E-4
8.405000E-8	7.828124E-4
8.410000E-8	6.577670E-4
8.415000E-8	5.258699E-4
8.420000E-8	3.956857E-4
8.425000E-8	2.312425E-4
8.430000E-8	4.281796E-5
8.435000E-8	-1.130605E-4
8.440000E-8	-2.175504E-4
8.445000E-8	-2.963461E-4
8.450000E-8	-3.511605E-4
8.455000E-8	-3.751418E-4
8.460000E-8	-3.734289E-4
8.465000E-8	-3.597253E-4
8.470000E-8	-3.254663E-4
8.475000E-8	-2.483835E-4
8.480000E-8	-1.336159E-4
8.485000E-8	-8.570538E-6
8.490000E-8	1.061971E-4
8.495000E-8	2.278166E-4
8.500000E-8	3.785562E-4
8.505000E-8	5.173051E-4
8.510000E-8	6.080915E-4
8.515000E-8	6.766095E-4
