Study Name	Tungsten_Fuzz
4.295000E-8	1.144254E-3
4.300000E-8	2.226893E-4
4.305000E-8	-5.412842E-4
4.310000E-8	-1.096278E-3
4.315000E-8	-1.445719E-3
4.320000E-8	-1.579329E-3
4.325000E-8	-1.466274E-3
4.330000E-8	-1.144241E-3
4.335000E-8	-6.680421E-4
4.340000E-8	-3.767832E-5
4.345000E-8	7.365728E-4
4.350000E-8	1.596471E-3
4.355000E-8	2.452944E-3
4.360000E-8	3.282009E-3
4.365000E-8	4.049409E-3
4.370000E-8	4.724309E-3
4.375000E-8	5.269025E-3
4.380000E-8	5.666429E-3
4.385000E-8	5.902815E-3
4.390000E-8	5.974759E-3
4.395000E-8	5.885686E-3
4.400000E-8	5.628744E-3
4.405000E-8	5.245044E-3
4.410000E-8	4.744864E-3
4.415000E-8	4.124778E-3
4.420000E-8	3.425897E-3
4.425000E-8	2.685904E-3
4.430000E-8	1.952764E-3
4.435000E-8	1.264160E-3
4.440000E-8	6.269444E-4
4.445000E-8	3.426537E-5
4.450000E-8	-4.590628E-4
4.455000E-8	-7.742447E-4
4.460000E-8	-9.318356E-4
4.465000E-8	-9.626686E-4
4.470000E-8	-8.153554E-4
4.475000E-8	-4.659146E-4
4.480000E-8	3.083948E-5
4.485000E-8	6.440738E-4
4.490000E-8	1.363511E-3
4.495000E-8	2.144614E-3
4.500000E-8	2.942846E-3
4.505000E-8	3.737653E-3
4.510000E-8	4.460515E-3
4.515000E-8	5.042917E-3
4.520000E-8	5.481431E-3
4.525000E-8	5.758928E-3
4.530000E-8	5.858279E-3
4.535000E-8	5.782909E-3
4.540000E-8	5.532819E-3
4.545000E-8	5.128564E-3
4.550000E-8	4.604403E-3
4.555000E-8	3.994594E-3
4.560000E-8	3.299139E-3
4.565000E-8	2.576276E-3
4.570000E-8	1.887672E-3
4.575000E-8	1.219623E-3
4.580000E-8	5.789819E-4
4.585000E-8	3.769126E-5
4.590000E-8	-3.460084E-4
4.595000E-8	-5.892466E-4
4.600000E-8	-6.954492E-4
4.605000E-8	-6.440609E-4
4.610000E-8	-4.282298E-4
4.615000E-8	-4.795599E-5
4.620000E-8	4.933346E-4
4.625000E-8	1.157957E-3
4.630000E-8	1.911653E-3
4.635000E-8	2.713311E-3
4.640000E-8	3.508118E-3
4.645000E-8	4.254962E-3
4.650000E-8	4.940140E-3
4.655000E-8	5.515690E-3
4.660000E-8	5.916519E-3
4.665000E-8	6.122072E-3
4.670000E-8	6.149479E-3
4.675000E-8	6.015869E-3
4.680000E-8	5.738372E-3
4.685000E-8	5.330691E-3
4.690000E-8	4.816808E-3
4.695000E-8	4.220703E-3
4.700000E-8	3.559506E-3
4.705000E-8	2.860625E-3
4.710000E-8	2.185724E-3
4.715000E-8	1.551935E-3
4.720000E-8	9.729593E-4
4.725000E-8	4.762052E-4
4.730000E-8	1.062091E-4
4.735000E-8	-1.198997E-4
4.740000E-8	-2.089728E-4
4.745000E-8	-1.781398E-4
4.750000E-8	-1.027120E-5
4.755000E-8	3.117625E-4
4.760000E-8	7.742576E-4
4.765000E-8	1.318974E-3
4.770000E-8	1.935634E-3
4.775000E-8	2.607109E-3
4.780000E-8	3.288861E-3
4.785000E-8	3.912373E-3
4.790000E-8	4.463941E-3
4.795000E-8	4.926436E-3
4.800000E-8	5.258748E-3
4.805000E-8	5.426616E-3
4.810000E-8	5.426616E-3
4.815000E-8	5.258748E-3
4.820000E-8	4.929862E-3
4.825000E-8	4.457089E-3
4.830000E-8	3.878114E-3
4.835000E-8	3.223769E-3
4.840000E-8	2.511184E-3
4.845000E-8	1.784895E-3
4.850000E-8	1.103143E-3
4.855000E-8	4.933346E-4
4.860000E-8	-3.082654E-5
4.865000E-8	-4.248039E-4
4.870000E-8	-6.611903E-4
4.875000E-8	-7.434117E-4
4.880000E-8	-6.748939E-4
4.885000E-8	-4.659146E-4
4.890000E-8	-1.404550E-4
4.895000E-8	2.843554E-4
4.900000E-8	7.948130E-4
4.905000E-8	1.363511E-3
4.910000E-8	1.969893E-3
4.915000E-8	2.589979E-3
4.920000E-8	3.189510E-3
4.925000E-8	3.720523E-3
4.930000E-8	4.183018E-3
4.935000E-8	4.556440E-3
4.940000E-8	4.809956E-3
4.945000E-8	4.923011E-3
4.950000E-8	4.916159E-3
4.955000E-8	4.789401E-3
4.960000E-8	4.522181E-3
4.965000E-8	4.124778E-3
4.970000E-8	3.648579E-3
4.975000E-8	3.124418E-3
4.980000E-8	2.545443E-3
4.985000E-8	1.928783E-3
4.990000E-8	1.332678E-3
4.995000E-8	8.256460E-4
5.000000E-8	4.076874E-4
5.005000E-8	5.824661E-5
5.010000E-8	-1.884175E-4
5.015000E-8	-2.843424E-4
5.020000E-8	-2.295282E-4
5.025000E-8	-1.027702E-4
5.030000E-8	9.250551E-5
5.035000E-8	3.871321E-4
5.040000E-8	7.434246E-4
5.045000E-8	1.130550E-3
5.050000E-8	1.565638E-3
5.055000E-8	2.034985E-3
5.060000E-8	2.494054E-3
5.065000E-8	2.922291E-3
5.070000E-8	3.316268E-3
5.075000E-8	3.669135E-3
5.080000E-8	3.963761E-3
5.085000E-8	4.172741E-3
5.090000E-8	4.258388E-3
5.095000E-8	4.224129E-3
5.100000E-8	4.087093E-3
5.105000E-8	3.816448E-3
5.110000E-8	3.391638E-3
5.115000E-8	2.888032E-3
5.120000E-8	2.329612E-3
5.125000E-8	1.702674E-3
5.130000E-8	1.072310E-3
5.135000E-8	4.762052E-4
5.140000E-8	-7.536311E-5
5.145000E-8	-5.344324E-4
5.150000E-8	-8.359107E-4
5.155000E-8	-9.866499E-4
5.160000E-8	-1.000353E-3
5.165000E-8	-8.153554E-4
5.170000E-8	-4.487851E-4
5.175000E-8	2.741359E-5
5.180000E-8	6.029631E-4
5.185000E-8	1.277863E-3
5.190000E-8	1.993875E-3
5.195000E-8	2.696182E-3
5.200000E-8	3.357379E-3
5.205000E-8	3.950058E-3
5.210000E-8	4.450238E-3
5.215000E-8	4.830512E-3
5.220000E-8	5.049768E-3
5.225000E-8	5.090879E-3
5.230000E-8	4.988102E-3
5.235000E-8	4.751716E-3
5.240000E-8	4.378294E-3
5.245000E-8	3.898669E-3
5.250000E-8	3.329972E-3
5.255000E-8	2.692756E-3
5.260000E-8	2.038411E-3
5.265000E-8	1.408047E-3
5.270000E-8	7.845353E-4
5.275000E-8	2.329670E-4
5.280000E-8	-1.918434E-4
5.285000E-8	-5.275806E-4
5.290000E-8	-7.776706E-4
5.295000E-8	-8.667437E-4
5.300000E-8	-7.742447E-4
5.305000E-8	-5.481359E-4
5.310000E-8	-1.986952E-4
5.315000E-8	2.877812E-4
5.320000E-8	8.496272E-4
5.325000E-8	1.462862E-3
5.330000E-8	2.124058E-3
5.335000E-8	2.778403E-3
5.340000E-8	3.357379E-3
5.345000E-8	3.854133E-3
5.350000E-8	4.258388E-3
5.355000E-8	4.522181E-3
5.360000E-8	4.618106E-3
5.365000E-8	4.553014E-3
5.370000E-8	4.350887E-3
5.375000E-8	4.063112E-3
5.380000E-8	3.689690E-3
5.385000E-8	3.244324E-3
5.390000E-8	2.778403E-3
5.395000E-8	2.343315E-3
5.400000E-8	1.921931E-3
5.405000E-8	1.527953E-3
5.410000E-8	1.202494E-3
5.415000E-8	9.215709E-4
5.420000E-8	6.817586E-4
5.425000E-8	5.344453E-4
5.430000E-8	4.556499E-4
5.435000E-8	3.939838E-4
5.440000E-8	4.076874E-4
5.445000E-8	5.310194E-4
5.450000E-8	7.194434E-4
5.455000E-8	9.661075E-4
5.460000E-8	1.325826E-3
5.465000E-8	1.736933E-3
5.470000E-8	2.134336E-3
5.475000E-8	2.542017E-3
5.480000E-8	2.994234E-3
5.485000E-8	3.429322E-3
5.490000E-8	3.806170E-3
5.495000E-8	4.111075E-3
5.500000E-8	4.326906E-3
5.505000E-8	4.422831E-3
5.510000E-8	4.415979E-3
5.515000E-8	4.309776E-3
5.520000E-8	4.107649E-3
5.525000E-8	3.819874E-3
5.530000E-8	3.456730E-3
5.535000E-8	3.025067E-3
5.540000E-8	2.565998E-3
5.545000E-8	2.134336E-3
5.550000E-8	1.723229E-3
5.555000E-8	1.312122E-3
5.560000E-8	9.524039E-4
5.565000E-8	6.954622E-4
5.570000E-8	5.275935E-4
5.575000E-8	4.385204E-4
5.580000E-8	4.693534E-4
5.585000E-8	6.098149E-4
5.590000E-8	8.290719E-4
5.595000E-8	1.123698E-3
5.600000E-8	1.493695E-3
5.605000E-8	1.894524E-3
5.610000E-8	2.319334E-3
5.615000E-8	2.764700E-3
5.620000E-8	3.186084E-3
5.625000E-8	3.545803E-3
5.630000E-8	3.843855E-3
5.635000E-8	4.083667E-3
5.640000E-8	4.254962E-3
5.645000E-8	4.337183E-3
5.650000E-8	4.333757E-3
5.655000E-8	4.248110E-3
5.660000E-8	4.097371E-3
5.665000E-8	3.881540E-3
5.670000E-8	3.600617E-3
5.675000E-8	3.258028E-3
5.680000E-8	2.864051E-3
5.685000E-8	2.446092E-3
5.690000E-8	2.028133E-3
5.695000E-8	1.630730E-3
5.700000E-8	1.257308E-3
5.705000E-8	9.455521E-4
5.710000E-8	7.125916E-4
5.715000E-8	5.652783E-4
5.720000E-8	5.070382E-4
5.725000E-8	5.824078E-4
5.730000E-8	7.811094E-4
5.735000E-8	1.062032E-3
5.740000E-8	1.401196E-3
5.745000E-8	1.812302E-3
5.750000E-8	2.288501E-3
5.755000E-8	2.771552E-3
5.760000E-8	3.203214E-3
5.765000E-8	3.562932E-3
5.770000E-8	3.823300E-3
5.775000E-8	3.980891E-3
5.780000E-8	4.059686E-3
5.785000E-8	4.015150E-3
5.790000E-8	3.833577E-3
5.795000E-8	3.559506E-3
5.800000E-8	3.254602E-3
5.805000E-8	2.905161E-3
5.810000E-8	2.518036E-3
5.815000E-8	2.137762E-3
5.820000E-8	1.774618E-3
5.825000E-8	1.425177E-3
5.830000E-8	1.123698E-3
5.835000E-8	8.873120E-4
5.840000E-8	6.749068E-4
5.845000E-8	4.864829E-4
5.850000E-8	3.700026E-4
5.855000E-8	3.494473E-4
5.860000E-8	3.802803E-4
5.865000E-8	4.762052E-4
5.870000E-8	6.714809E-4
5.875000E-8	9.524039E-4
5.880000E-8	1.281289E-3
5.885000E-8	1.685544E-3
5.890000E-8	2.165169E-3
5.895000E-8	2.661923E-3
5.900000E-8	3.114141E-3
5.905000E-8	3.542377E-3
5.910000E-8	3.908947E-3
5.915000E-8	4.152185E-3
5.920000E-8	4.299499E-3
5.925000E-8	4.347461E-3
5.930000E-8	4.244684E-3
5.935000E-8	4.015150E-3
5.940000E-8	3.717097E-3
5.945000E-8	3.309416E-3
5.950000E-8	2.819514E-3
5.955000E-8	2.357019E-3
5.960000E-8	1.935634E-3
5.965000E-8	1.510824E-3
5.970000E-8	1.147680E-3
5.975000E-8	8.873120E-4
5.980000E-8	6.749068E-4
5.985000E-8	5.104641E-4
5.990000E-8	4.522240E-4
5.995000E-8	4.796311E-4
6.000000E-8	5.858337E-4
6.005000E-8	7.571282E-4
6.010000E-8	9.661075E-4
6.015000E-8	1.205920E-3
6.020000E-8	1.521102E-3
6.025000E-8	1.860265E-3
6.030000E-8	2.151465E-3
6.035000E-8	2.446092E-3
6.040000E-8	2.764700E-3
6.045000E-8	3.025067E-3
6.050000E-8	3.213491E-3
6.055000E-8	3.384786E-3
6.060000E-8	3.525247E-3
6.065000E-8	3.576636E-3
6.070000E-8	3.559506E-3
6.075000E-8	3.470433E-3
6.080000E-8	3.309416E-3
6.085000E-8	3.110715E-3
6.090000E-8	2.877754E-3
6.095000E-8	2.576276E-3
6.100000E-8	2.237113E-3
6.105000E-8	1.921931E-3
6.110000E-8	1.610175E-3
6.115000E-8	1.318974E-3
6.120000E-8	1.099717E-3
6.125000E-8	9.489780E-4
6.130000E-8	8.427754E-4
6.135000E-8	8.153683E-4
6.140000E-8	8.804602E-4
6.145000E-8	1.003792E-3
6.150000E-8	1.185364E-3
6.155000E-8	1.438880E-3
6.160000E-8	1.726655E-3
6.165000E-8	2.038411E-3
6.170000E-8	2.367297E-3
6.175000E-8	2.668775E-3
6.180000E-8	2.915439E-3
6.185000E-8	3.127844E-3
6.190000E-8	3.292287E-3
6.195000E-8	3.367656E-3
6.200000E-8	3.367656E-3
6.205000E-8	3.292287E-3
6.210000E-8	3.144974E-3
6.215000E-8	2.953124E-3
6.220000E-8	2.750996E-3
6.225000E-8	2.497480E-3
6.230000E-8	2.206280E-3
6.235000E-8	1.939060E-3
6.240000E-8	1.668415E-3
6.245000E-8	1.384066E-3
6.250000E-8	1.127124E-3
6.255000E-8	9.352745E-4
6.260000E-8	7.674059E-4
6.265000E-8	6.235185E-4
6.270000E-8	5.378712E-4
6.275000E-8	5.036123E-4
6.280000E-8	5.275935E-4
6.285000E-8	6.098149E-4
6.290000E-8	7.468505E-4
6.295000E-8	9.352745E-4
6.300000E-8	1.202494E-3
6.305000E-8	1.490269E-3
6.310000E-8	1.750636E-3
6.315000E-8	2.021282E-3
6.320000E-8	2.309056E-3
6.325000E-8	2.548869E-3
6.330000E-8	2.737293E-3
6.335000E-8	2.905161E-3
6.340000E-8	3.018216E-3
6.345000E-8	3.052475E-3
6.350000E-8	3.035345E-3
6.355000E-8	2.990809E-3
6.360000E-8	2.881180E-3
6.365000E-8	2.706460E-3
6.370000E-8	2.470073E-3
6.375000E-8	2.182298E-3
6.380000E-8	1.908227E-3
6.385000E-8	1.668415E-3
6.390000E-8	1.401196E-3
6.395000E-8	1.147680E-3
6.400000E-8	9.969405E-4
6.405000E-8	9.181450E-4
6.410000E-8	8.496272E-4
6.415000E-8	8.599049E-4
6.420000E-8	1.007218E-3
6.425000E-8	1.205920E-3
6.430000E-8	1.425177E-3
6.435000E-8	1.702674E-3
6.440000E-8	2.007578E-3
6.445000E-8	2.267946E-3
6.450000E-8	2.466647E-3
6.455000E-8	2.631090E-3
6.460000E-8	2.723589E-3
6.465000E-8	2.730441E-3
6.470000E-8	2.682478E-3
6.475000E-8	2.607109E-3
6.480000E-8	2.483777E-3
6.485000E-8	2.298779E-3
6.490000E-8	2.093225E-3
6.495000E-8	1.921931E-3
6.500000E-8	1.771192E-3
6.505000E-8	1.620452E-3
6.510000E-8	1.500546E-3
6.515000E-8	1.425177E-3
6.520000E-8	1.384066E-3
6.525000E-8	1.360085E-3
6.530000E-8	1.370363E-3
6.535000E-8	1.390918E-3
6.540000E-8	1.418325E-3
6.545000E-8	1.462862E-3
6.550000E-8	1.517676E-3
6.555000E-8	1.572490E-3
6.560000E-8	1.620452E-3
6.565000E-8	1.688970E-3
6.570000E-8	1.771192E-3
6.575000E-8	1.843135E-3
6.580000E-8	1.908227E-3
6.585000E-8	1.976745E-3
6.590000E-8	2.034985E-3
6.595000E-8	2.079522E-3
6.600000E-8	2.124058E-3
6.605000E-8	2.175447E-3
6.610000E-8	2.216557E-3
6.615000E-8	2.243964E-3
6.620000E-8	2.278223E-3
6.625000E-8	2.302205E-3
6.630000E-8	2.291927E-3
6.635000E-8	2.247390E-3
6.640000E-8	2.168595E-3
6.645000E-8	2.072670E-3
6.650000E-8	1.963042E-3
6.655000E-8	1.819154E-3
6.660000E-8	1.647860E-3
6.665000E-8	1.493695E-3
6.670000E-8	1.356659E-3
6.675000E-8	1.226475E-3
6.680000E-8	1.116847E-3
6.685000E-8	1.020922E-3
6.690000E-8	9.112932E-4
6.695000E-8	8.222201E-4
6.700000E-8	7.879612E-4
6.705000E-8	7.776835E-4
6.710000E-8	7.879612E-4
6.715000E-8	8.701826E-4
6.720000E-8	1.000366E-3
6.725000E-8	1.130550E-3
6.730000E-8	1.257308E-3
6.735000E-8	1.397770E-3
6.740000E-8	1.531379E-3
6.745000E-8	1.685544E-3
6.750000E-8	1.843135E-3
6.755000E-8	1.939060E-3
6.760000E-8	1.973319E-3
6.765000E-8	2.011004E-3
6.770000E-8	2.014430E-3
6.775000E-8	1.939060E-3
6.780000E-8	1.808876E-3
6.785000E-8	1.664989E-3
6.790000E-8	1.500546E-3
6.795000E-8	1.366937E-3
6.800000E-8	1.260734E-3
6.805000E-8	1.147680E-3
6.810000E-8	1.051755E-3
6.815000E-8	9.969405E-4
6.820000E-8	9.798110E-4
6.825000E-8	9.832369E-4
6.830000E-8	1.027774E-3
6.835000E-8	1.120273E-3
6.840000E-8	1.264160E-3
6.845000E-8	1.449158E-3
6.850000E-8	1.634156E-3
6.855000E-8	1.819154E-3
6.860000E-8	2.021282E-3
6.865000E-8	2.216557E-3
6.870000E-8	2.360445E-3
6.875000E-8	2.476925E-3
6.880000E-8	2.569424E-3
6.885000E-8	2.593405E-3
6.890000E-8	2.559146E-3
6.895000E-8	2.521462E-3
6.900000E-8	2.466647E-3
6.905000E-8	2.360445E-3
6.910000E-8	2.230261E-3
6.915000E-8	2.103503E-3
6.920000E-8	1.976745E-3
6.925000E-8	1.846561E-3
6.930000E-8	1.716377E-3
6.935000E-8	1.579342E-3
6.940000E-8	1.428603E-3
6.945000E-8	1.274438E-3
6.950000E-8	1.120273E-3
6.955000E-8	9.900887E-4
6.960000E-8	9.010156E-4
6.965000E-8	8.496272E-4
6.970000E-8	8.564790E-4
6.975000E-8	9.421263E-4
6.980000E-8	1.075736E-3
6.985000E-8	1.240179E-3
6.990000E-8	1.466287E-3
6.995000E-8	1.740359E-3
7.000000E-8	2.000726E-3
7.005000E-8	2.243964E-3
7.010000E-8	2.494054E-3
7.015000E-8	2.679053E-3
7.020000E-8	2.764700E-3
7.025000E-8	2.809236E-3
7.030000E-8	2.798959E-3
7.035000E-8	2.682478E-3
7.040000E-8	2.490629E-3
7.045000E-8	2.291927E-3
7.050000E-8	2.096651E-3
7.055000E-8	1.891098E-3
7.060000E-8	1.699248E-3
7.065000E-8	1.524528E-3
7.070000E-8	1.373788E-3
7.075000E-8	1.281289E-3
7.080000E-8	1.226475E-3
7.085000E-8	1.181939E-3
7.090000E-8	1.175087E-3
7.095000E-8	1.216197E-3
7.100000E-8	1.240179E-3
7.105000E-8	1.240179E-3
7.110000E-8	1.264160E-3
7.115000E-8	1.294993E-3
7.120000E-8	1.298419E-3
7.125000E-8	1.288141E-3
7.130000E-8	1.301845E-3
7.135000E-8	1.353233E-3
7.140000E-8	1.438880E-3
7.145000E-8	1.548509E-3
7.150000E-8	1.668415E-3
7.155000E-8	1.805451E-3
7.160000E-8	1.963042E-3
7.165000E-8	2.124058E-3
7.170000E-8	2.271372E-3
7.175000E-8	2.404981E-3
7.180000E-8	2.490629E-3
7.185000E-8	2.514610E-3
7.190000E-8	2.497480E-3
7.195000E-8	2.442666E-3
7.200000E-8	2.322760E-3
7.205000E-8	2.154891E-3
7.210000E-8	1.976745E-3
7.215000E-8	1.781469E-3
7.220000E-8	1.565638E-3
7.225000E-8	1.356659E-3
7.230000E-8	1.195642E-3
7.235000E-8	1.079162E-3
7.240000E-8	1.003792E-3
7.245000E-8	9.798110E-4
7.250000E-8	1.007218E-3
7.255000E-8	1.099717E-3
7.260000E-8	1.240179E-3
7.265000E-8	1.421751E-3
7.270000E-8	1.620452E-3
7.275000E-8	1.826006E-3
7.280000E-8	2.014430E-3
7.285000E-8	2.199428E-3
7.290000E-8	2.350167E-3
7.295000E-8	2.425537E-3
7.300000E-8	2.408407E-3
7.305000E-8	2.350167E-3
7.310000E-8	2.261094E-3
7.315000E-8	2.134336E-3
7.320000E-8	1.976745E-3
7.325000E-8	1.808876E-3
7.330000E-8	1.654711E-3
7.335000E-8	1.531379E-3
7.340000E-8	1.421751E-3
7.345000E-8	1.339530E-3
7.350000E-8	1.312122E-3
7.355000E-8	1.336104E-3
7.360000E-8	1.363511E-3
7.365000E-8	1.404621E-3
7.370000E-8	1.476565E-3
7.375000E-8	1.551935E-3
7.380000E-8	1.606749E-3
7.385000E-8	1.641008E-3
7.390000E-8	1.671841E-3
7.395000E-8	1.709526E-3
7.400000E-8	1.740359E-3
7.405000E-8	1.740359E-3
7.410000E-8	1.743785E-3
7.415000E-8	1.764340E-3
7.420000E-8	1.764340E-3
7.425000E-8	1.733507E-3
7.430000E-8	1.709526E-3
7.435000E-8	1.682119E-3
7.440000E-8	1.641008E-3
7.445000E-8	1.610175E-3
7.450000E-8	1.617027E-3
7.455000E-8	1.634156E-3
7.460000E-8	1.661563E-3
7.465000E-8	1.699248E-3
7.470000E-8	1.750636E-3
7.475000E-8	1.819154E-3
7.480000E-8	1.897950E-3
7.485000E-8	1.949338E-3
7.490000E-8	1.966467E-3
7.495000E-8	1.980171E-3
7.500000E-8	1.997300E-3
7.505000E-8	2.004152E-3
7.510000E-8	1.993875E-3
7.515000E-8	1.969893E-3
7.520000E-8	1.942486E-3
7.525000E-8	1.928783E-3
7.530000E-8	1.932208E-3
7.535000E-8	1.949338E-3
7.540000E-8	1.980171E-3
7.545000E-8	2.048689E-3
7.550000E-8	2.130910E-3
7.555000E-8	2.223409E-3
7.560000E-8	2.322760E-3
7.565000E-8	2.398130E-3
7.570000E-8	2.418685E-3
7.575000E-8	2.408407E-3
7.580000E-8	2.370722E-3
7.585000E-8	2.291927E-3
7.590000E-8	2.172021E-3
7.595000E-8	2.031559E-3
7.600000E-8	1.873968E-3
7.605000E-8	1.699248E-3
7.610000E-8	1.527953E-3
7.615000E-8	1.397770E-3
7.620000E-8	1.312122E-3
7.625000E-8	1.243605E-3
7.630000E-8	1.192216E-3
7.635000E-8	1.185364E-3
7.640000E-8	1.212772E-3
7.645000E-8	1.236753E-3
7.650000E-8	1.260734E-3
7.655000E-8	1.291567E-3
7.660000E-8	1.315548E-3
7.665000E-8	1.315548E-3
7.670000E-8	1.332678E-3
7.675000E-8	1.397770E-3
7.680000E-8	1.449158E-3
7.685000E-8	1.459436E-3
7.690000E-8	1.486843E-3
7.695000E-8	1.548509E-3
7.700000E-8	1.606749E-3
7.705000E-8	1.651286E-3
7.710000E-8	1.712952E-3
7.715000E-8	1.778043E-3
7.720000E-8	1.808876E-3
7.725000E-8	1.815728E-3
7.730000E-8	1.795173E-3
7.735000E-8	1.760914E-3
7.740000E-8	1.723229E-3
7.745000E-8	1.664989E-3
7.750000E-8	1.586194E-3
7.755000E-8	1.500546E-3
7.760000E-8	1.404621E-3
7.765000E-8	1.312122E-3
7.770000E-8	1.260734E-3
7.775000E-8	1.229901E-3
7.780000E-8	1.188790E-3
7.785000E-8	1.164809E-3
7.790000E-8	1.195642E-3
7.795000E-8	1.212772E-3
7.800000E-8	1.219623E-3
7.805000E-8	1.312122E-3
7.810000E-8	1.469713E-3
7.815000E-8	1.603323E-3
7.820000E-8	1.750636E-3
7.825000E-8	1.963042E-3
7.830000E-8	2.172021E-3
7.835000E-8	2.319334E-3
7.840000E-8	2.456370E-3
7.845000E-8	2.593405E-3
7.850000E-8	2.665349E-3
7.855000E-8	2.672201E-3
7.860000E-8	2.634516E-3
7.865000E-8	2.555720E-3
7.870000E-8	2.439240E-3
7.875000E-8	2.312482E-3
7.880000E-8	2.185724E-3
7.885000E-8	2.038411E-3
7.890000E-8	1.894524E-3
7.895000E-8	1.778043E-3
7.900000E-8	1.685544E-3
7.905000E-8	1.606749E-3
7.910000E-8	1.541657E-3
7.915000E-8	1.500546E-3
7.920000E-8	1.466287E-3
7.925000E-8	1.414899E-3
7.930000E-8	1.346381E-3
7.935000E-8	1.298419E-3
7.940000E-8	1.294993E-3
7.945000E-8	1.329252E-3
7.950000E-8	1.363511E-3
7.955000E-8	1.404621E-3
7.960000E-8	1.462862E-3
7.965000E-8	1.545083E-3
7.970000E-8	1.620452E-3
7.975000E-8	1.661563E-3
7.980000E-8	1.678693E-3
7.985000E-8	1.688970E-3
7.990000E-8	1.668415E-3
7.995000E-8	1.617027E-3
8.000000E-8	1.579342E-3
8.005000E-8	1.541657E-3
8.010000E-8	1.503972E-3
8.015000E-8	1.469713E-3
8.020000E-8	1.459436E-3
8.025000E-8	1.483417E-3
8.030000E-8	1.541657E-3
8.035000E-8	1.606749E-3
8.040000E-8	1.641008E-3
8.045000E-8	1.668415E-3
8.050000E-8	1.678693E-3
8.055000E-8	1.644434E-3
8.060000E-8	1.589619E-3
8.065000E-8	1.555361E-3
8.070000E-8	1.517676E-3
8.075000E-8	1.476565E-3
8.080000E-8	1.479991E-3
8.085000E-8	1.534805E-3
8.090000E-8	1.599897E-3
8.095000E-8	1.702674E-3
8.100000E-8	1.863691E-3
8.105000E-8	1.990449E-3
8.110000E-8	2.065818E-3
8.115000E-8	2.165169E-3
8.120000E-8	2.257668E-3
8.125000E-8	2.261094E-3
8.130000E-8	2.216557E-3
8.135000E-8	2.189150E-3
8.140000E-8	2.117207E-3
8.145000E-8	1.983597E-3
8.150000E-8	1.891098E-3
8.155000E-8	1.822580E-3
8.160000E-8	1.702674E-3
8.165000E-8	1.569064E-3
8.170000E-8	1.493695E-3
8.175000E-8	1.442306E-3
8.180000E-8	1.363511E-3
8.185000E-8	1.305271E-3
8.190000E-8	1.274438E-3
8.195000E-8	1.250456E-3
8.200000E-8	1.216197E-3
8.205000E-8	1.205920E-3
8.210000E-8	1.250456E-3
8.215000E-8	1.336104E-3
8.220000E-8	1.428603E-3
8.225000E-8	1.514250E-3
8.230000E-8	1.596471E-3
8.235000E-8	1.671841E-3
8.240000E-8	1.723229E-3
8.245000E-8	1.764340E-3
8.250000E-8	1.781469E-3
8.255000E-8	1.760914E-3
8.260000E-8	1.723229E-3
8.265000E-8	1.716377E-3
8.270000E-8	1.726655E-3
8.275000E-8	1.747210E-3
8.280000E-8	1.791747E-3
8.285000E-8	1.870542E-3
8.290000E-8	1.952764E-3
8.295000E-8	2.031559E-3
8.300000E-8	2.124058E-3
8.305000E-8	2.192576E-3
8.310000E-8	2.216557E-3
8.315000E-8	2.185724E-3
8.320000E-8	2.089799E-3
8.325000E-8	1.952764E-3
8.330000E-8	1.802025E-3
8.335000E-8	1.634156E-3
8.340000E-8	1.466287E-3
8.345000E-8	1.342955E-3
8.350000E-8	1.291567E-3
8.355000E-8	1.274438E-3
8.360000E-8	1.274438E-3
8.365000E-8	1.318974E-3
8.370000E-8	1.394344E-3
8.375000E-8	1.469713E-3
8.380000E-8	1.527953E-3
8.385000E-8	1.558786E-3
8.390000E-8	1.541657E-3
8.395000E-8	1.490269E-3
8.400000E-8	1.421751E-3
8.405000E-8	1.346381E-3
8.410000E-8	1.284715E-3
8.415000E-8	1.260734E-3
8.420000E-8	1.267586E-3
8.425000E-8	1.294993E-3
8.430000E-8	1.366937E-3
8.435000E-8	1.476565E-3
8.440000E-8	1.596471E-3
8.445000E-8	1.709526E-3
8.450000E-8	1.791747E-3
8.455000E-8	1.839709E-3
8.460000E-8	1.832858E-3
8.465000E-8	1.750636E-3
8.470000E-8	1.603323E-3
8.475000E-8	1.438880E-3
8.480000E-8	1.281289E-3
8.485000E-8	1.120273E-3
8.490000E-8	9.798110E-4
8.495000E-8	9.112932E-4
8.500000E-8	9.181450E-4
8.505000E-8	9.866628E-4
8.510000E-8	1.133976E-3
8.515000E-8	1.325826E-3
8.520000E-8	1.507398E-3
8.525000E-8	1.688970E-3
8.530000E-8	1.877394E-3
8.535000E-8	2.007578E-3
8.540000E-8	2.038411E-3
8.545000E-8	1.993875E-3
8.550000E-8	1.904801E-3
8.555000E-8	1.771192E-3
8.560000E-8	1.613601E-3
8.565000E-8	1.438880E-3
8.570000E-8	1.271012E-3
8.575000E-8	1.157957E-3
8.580000E-8	1.106569E-3
8.585000E-8	1.096291E-3
8.590000E-8	1.120273E-3
8.595000E-8	1.175087E-3
8.600000E-8	1.240179E-3
8.605000E-8	1.301845E-3
8.610000E-8	1.353233E-3
8.615000E-8	1.370363E-3
8.620000E-8	1.356659E-3
8.625000E-8	1.325826E-3
8.630000E-8	1.264160E-3
8.635000E-8	1.181939E-3
8.640000E-8	1.113421E-3
