Study Name	Tungsten_Fuzz
4.285000E-8	3.220340E-3
4.290000E-8	2.595114E-3
4.295000E-8	1.882526E-3
4.300000E-8	1.168226E-3
4.305000E-8	4.779073E-4
4.310000E-8	-1.952821E-4
4.315000E-8	-8.033794E-4
4.320000E-8	-1.277867E-3
4.325000E-8	-1.582772E-3
4.330000E-8	-1.716382E-3
4.335000E-8	-1.685549E-3
4.340000E-8	-1.491985E-3
4.345000E-8	-1.147682E-3
4.350000E-8	-6.714822E-4
4.355000E-8	-8.565329E-5
4.360000E-8	5.721195E-4
4.365000E-8	1.257300E-3
4.370000E-8	1.937341E-3
4.375000E-8	2.593401E-3
4.380000E-8	3.196359E-3
4.385000E-8	3.722235E-3
4.390000E-8	4.138482E-3
4.395000E-8	4.417692E-3
4.400000E-8	4.558154E-3
4.405000E-8	4.559867E-3
4.410000E-8	4.424544E-3
4.415000E-8	4.162463E-3
4.420000E-8	3.785614E-3
4.425000E-8	3.309414E-3
4.430000E-8	2.745853E-3
4.435000E-8	2.120626E-3
4.440000E-8	1.464567E-3
4.445000E-8	8.067937E-4
4.450000E-8	1.849928E-4
4.455000E-8	-3.580123E-4
4.460000E-8	-7.999535E-4
4.465000E-8	-1.127127E-3
4.470000E-8	-1.325829E-3
4.475000E-8	-1.390921E-3
4.480000E-8	-1.298422E-3
4.485000E-8	-1.038054E-3
4.490000E-8	-6.543527E-4
4.495000E-8	-1.850044E-4
4.500000E-8	3.819821E-4
4.505000E-8	1.015774E-3
4.510000E-8	1.651278E-3
4.515000E-8	2.257662E-3
4.520000E-8	2.834927E-3
4.525000E-8	3.347099E-3
4.530000E-8	3.742790E-3
4.535000E-8	4.020288E-3
4.540000E-8	4.186444E-3
4.545000E-8	4.218990E-3
4.550000E-8	4.104223E-3
4.555000E-8	3.874687E-3
4.560000E-8	3.557791E-3
4.565000E-8	3.143258E-3
4.570000E-8	2.627660E-3
4.575000E-8	2.057247E-3
4.580000E-8	1.479983E-3
4.585000E-8	9.215613E-4
4.590000E-8	4.008245E-4
4.595000E-8	-6.338494E-5
4.600000E-8	-4.316692E-4
4.605000E-8	-6.834729E-4
4.610000E-8	-8.187959E-4
4.615000E-8	-8.410643E-4
4.620000E-8	-7.382873E-4
4.625000E-8	-5.173167E-4
4.630000E-8	-1.918562E-4
4.635000E-8	2.312425E-4
4.640000E-8	7.485534E-4
4.645000E-8	1.312114E-3
4.650000E-8	1.879100E-3
4.655000E-8	2.435809E-3
4.660000E-8	2.968537E-3
4.665000E-8	3.434459E-3
4.670000E-8	3.797604E-3
4.675000E-8	4.045982E-3
4.680000E-8	4.196722E-3
4.685000E-8	4.232694E-3
4.690000E-8	4.129917E-3
4.695000E-8	3.900381E-3
4.700000E-8	3.576634E-3
4.705000E-8	3.163813E-3
4.710000E-8	2.653354E-3
4.715000E-8	2.082941E-3
4.720000E-8	1.497113E-3
4.725000E-8	9.112836E-4
4.730000E-8	3.511490E-4
4.735000E-8	-1.421806E-4
4.740000E-8	-5.567146E-4
4.745000E-8	-8.821751E-4
4.750000E-8	-1.087729E-3
4.755000E-8	-1.154534E-3
4.760000E-8	-1.072313E-3
4.765000E-8	-8.342125E-4
4.770000E-8	-4.590764E-4
4.775000E-8	3.420113E-6
4.780000E-8	5.515641E-4
4.785000E-8	1.166513E-3
4.790000E-8	1.791740E-3
4.795000E-8	2.377569E-3
4.800000E-8	2.927426E-3
4.805000E-8	3.424181E-3
4.810000E-8	3.821586E-3
4.815000E-8	4.099084E-3
4.820000E-8	4.258388E-3
4.825000E-8	4.273805E-3
4.830000E-8	4.135056E-3
4.835000E-8	3.854132E-3
4.840000E-8	3.455014E-3
4.845000E-8	2.947981E-3
4.850000E-8	2.357013E-3
4.855000E-8	1.719796E-3
4.860000E-8	1.079153E-3
4.865000E-8	4.693425E-4
4.870000E-8	-9.935689E-5
4.875000E-8	-6.115290E-4
4.880000E-8	-1.024350E-3
4.885000E-8	-1.301848E-3
4.890000E-8	-1.430319E-3
4.895000E-8	-1.406338E-3
4.900000E-8	-1.228191E-3
4.905000E-8	-9.112952E-4
4.910000E-8	-4.642153E-4
4.915000E-8	8.392876E-5
4.920000E-8	6.800354E-4
4.925000E-8	1.294984E-3
4.930000E-8	1.911646E-3
4.935000E-8	2.483772E-3
4.940000E-8	2.966824E-3
4.945000E-8	3.343673E-3
4.950000E-8	3.593763E-3
4.955000E-8	3.720522E-3
4.960000E-8	3.742790E-3
4.965000E-8	3.660568E-3
4.970000E-8	3.446450E-3
4.975000E-8	3.127841E-3
4.980000E-8	2.744140E-3
4.985000E-8	2.281644E-3
4.990000E-8	1.747203E-3
4.995000E-8	1.193920E-3
5.000000E-8	6.492023E-4
5.005000E-8	1.267525E-4
5.010000E-8	-3.597253E-4
5.015000E-8	-7.759722E-4
5.020000E-8	-1.096294E-3
5.025000E-8	-1.271015E-3
5.030000E-8	-1.294996E-3
5.035000E-8	-1.199071E-3
5.040000E-8	-9.918039E-4
5.045000E-8	-6.680563E-4
5.050000E-8	-2.620871E-4
5.055000E-8	1.969835E-4
5.060000E-8	7.023037E-4
5.065000E-8	1.221328E-3
5.070000E-8	1.707805E-3
5.075000E-8	2.158311E-3
5.080000E-8	2.572845E-3
5.085000E-8	2.932565E-3
5.090000E-8	3.211776E-3
5.095000E-8	3.395061E-3
5.100000E-8	3.470431E-3
5.105000E-8	3.441311E-3
5.110000E-8	3.319691E-3
5.115000E-8	3.090156E-3
5.120000E-8	2.745853E-3
5.125000E-8	2.321042E-3
5.130000E-8	1.837990E-3
5.135000E-8	1.296697E-3
5.140000E-8	7.348498E-4
5.145000E-8	2.021223E-4
5.150000E-8	-3.083368E-4
5.155000E-8	-7.622686E-4
5.160000E-8	-1.068887E-3
5.165000E-8	-1.223052E-3
5.170000E-8	-1.283005E-3
5.175000E-8	-1.224765E-3
5.180000E-8	-1.008933E-3
5.185000E-8	-6.749081E-4
5.190000E-8	-2.638001E-4
5.195000E-8	2.261036E-4
5.200000E-8	7.451275E-4
5.205000E-8	1.248735E-3
5.210000E-8	1.748916E-3
5.215000E-8	2.214839E-3
5.220000E-8	2.598539E-3
5.225000E-8	2.912009E-3
5.230000E-8	3.163813E-3
5.235000E-8	3.307701E-3
5.240000E-8	3.338534E-3
5.245000E-8	3.285432E-3
5.250000E-8	3.141545E-3
5.255000E-8	2.905158E-3
5.260000E-8	2.593401E-3
5.265000E-8	2.216552E-3
5.270000E-8	1.786601E-3
5.275000E-8	1.329243E-3
5.280000E-8	8.633210E-4
5.285000E-8	4.162411E-4
5.290000E-8	1.883666E-5
5.295000E-8	-3.134756E-4
5.300000E-8	-5.721311E-4
5.305000E-8	-7.228707E-4
5.310000E-8	-7.639815E-4
5.315000E-8	-7.143060E-4
5.320000E-8	-5.618534E-4
5.325000E-8	-3.031979E-4
5.330000E-8	2.568846E-5
5.335000E-8	4.230929E-4
5.340000E-8	8.941541E-4
5.345000E-8	1.396049E-3
5.350000E-8	1.884239E-3
5.355000E-8	2.353588E-3
5.360000E-8	2.795529E-3
5.365000E-8	3.165526E-3
5.370000E-8	3.415617E-3
5.375000E-8	3.525245E-3
5.380000E-8	3.513255E-3
5.385000E-8	3.389922E-3
5.390000E-8	3.156961E-3
5.395000E-8	2.804093E-3
5.400000E-8	2.350162E-3
5.405000E-8	1.853406E-3
5.410000E-8	1.354938E-3
5.415000E-8	8.633210E-4
5.420000E-8	3.939727E-4
5.425000E-8	-1.370939E-5
5.430000E-8	-3.391699E-4
5.435000E-8	-5.652793E-4
5.440000E-8	-6.731952E-4
5.445000E-8	-6.680563E-4
5.450000E-8	-5.789829E-4
5.455000E-8	-4.145397E-4
5.460000E-8	-1.678749E-4
5.465000E-8	1.473079E-4
5.470000E-8	4.967497E-4
5.475000E-8	8.513304E-4
5.480000E-8	1.214476E-3
5.485000E-8	1.591325E-3
5.490000E-8	1.949331E-3
5.495000E-8	2.247385E-3
5.500000E-8	2.495762E-3
5.505000E-8	2.718446E-3
5.510000E-8	2.886315E-3
5.515000E-8	2.963398E-3
5.520000E-8	2.963398E-3
5.525000E-8	2.900019E-3
5.530000E-8	2.766409E-3
5.535000E-8	2.579697E-3
5.540000E-8	2.370717E-3
5.545000E-8	2.117200E-3
5.550000E-8	1.788314E-3
5.555000E-8	1.406326E-3
5.560000E-8	1.020912E-3
5.565000E-8	6.389246E-4
5.570000E-8	2.689274E-4
5.575000E-8	-6.681084E-5
5.580000E-8	-3.357440E-4
5.585000E-8	-5.138908E-4
5.590000E-8	-5.978254E-4
5.595000E-8	-5.806959E-4
5.600000E-8	-4.487987E-4
5.605000E-8	-1.815785E-4
5.610000E-8	1.764281E-4
5.615000E-8	5.789713E-4
5.620000E-8	1.027764E-3
5.625000E-8	1.510816E-3
5.630000E-8	1.963035E-3
5.635000E-8	2.329606E-3
5.640000E-8	2.625947E-3
5.645000E-8	2.865760E-3
5.650000E-8	2.999370E-3
5.655000E-8	3.006222E-3
5.660000E-8	2.935991E-3
5.665000E-8	2.800668E-3
5.670000E-8	2.564280E-3
5.675000E-8	2.237107E-3
5.680000E-8	1.877387E-3
5.685000E-8	1.510816E-3
5.690000E-8	1.128828E-3
5.695000E-8	7.468404E-4
5.700000E-8	3.785562E-4
5.705000E-8	3.425321E-5
5.710000E-8	-2.689389E-4
5.715000E-8	-4.967613E-4
5.720000E-8	-6.423621E-4
5.725000E-8	-6.971765E-4
5.730000E-8	-6.560657E-4
5.735000E-8	-5.378721E-4
5.740000E-8	-3.391699E-4
5.745000E-8	-3.940364E-5
5.750000E-8	3.323065E-4
5.755000E-8	7.177203E-4
5.760000E-8	1.101421E-3
5.765000E-8	1.500538E-3
5.770000E-8	1.877387E-3
5.775000E-8	2.178867E-3
5.780000E-8	2.423819E-3
5.785000E-8	2.622521E-3
5.790000E-8	2.742427E-3
5.795000E-8	2.781825E-3
5.800000E-8	2.769834E-3
5.805000E-8	2.699603E-3
5.810000E-8	2.560855E-3
5.815000E-8	2.379282E-3
5.820000E-8	2.160024E-3
5.825000E-8	1.884239E-3
5.830000E-8	1.577621E-3
5.835000E-8	1.276142E-3
5.840000E-8	9.763757E-4
5.845000E-8	6.817483E-4
5.850000E-8	4.196670E-4
5.855000E-8	2.089741E-4
5.860000E-8	4.453091E-5
5.865000E-8	-5.995904E-5
5.870000E-8	-1.044957E-4
5.875000E-8	-8.051444E-5
5.880000E-8	4.110501E-5
5.885000E-8	2.517979E-4
5.890000E-8	5.087404E-4
5.895000E-8	8.222102E-4
5.900000E-8	1.209337E-3
5.905000E-8	1.605028E-3
5.910000E-8	1.954470E-3
5.915000E-8	2.269653E-3
5.920000E-8	2.545438E-3
5.925000E-8	2.739001E-3
5.930000E-8	2.836639E-3
5.935000E-8	2.853769E-3
5.940000E-8	2.793816E-3
5.945000E-8	2.658493E-3
5.950000E-8	2.449513E-3
5.955000E-8	2.156598E-3
5.960000E-8	1.807157E-3
5.965000E-8	1.433733E-3
5.970000E-8	1.041468E-3
5.975000E-8	6.440634E-4
5.980000E-8	2.946216E-4
5.985000E-8	5.133063E-6
5.990000E-8	-2.329670E-4
5.995000E-8	-3.956972E-4
6.000000E-8	-4.539376E-4
6.005000E-8	-4.282433E-4
6.010000E-8	-3.408828E-4
6.015000E-8	-1.747267E-4
6.020000E-8	7.878991E-5
6.025000E-8	3.922598E-4
6.030000E-8	7.382757E-4
6.035000E-8	1.101421E-3
6.040000E-8	1.485122E-3
6.045000E-8	1.879100E-3
6.050000E-8	2.228542E-3
6.055000E-8	2.502614E-3
6.060000E-8	2.739001E-3
6.065000E-8	2.939417E-3
6.070000E-8	3.038768E-3
6.075000E-8	3.009647E-3
6.080000E-8	2.913722E-3
6.085000E-8	2.773260E-3
6.090000E-8	2.554003E-3
6.095000E-8	2.261088E-3
6.100000E-8	1.925350E-3
6.105000E-8	1.553640E-3
6.110000E-8	1.159661E-3
6.115000E-8	7.965160E-4
6.120000E-8	4.847591E-4
6.125000E-8	1.918446E-4
6.130000E-8	-5.995904E-5
6.135000E-8	-2.209763E-4
6.140000E-8	-2.775037E-4
6.145000E-8	-2.723648E-4
6.150000E-8	-2.244022E-4
6.155000E-8	-1.079216E-4
6.160000E-8	9.763237E-5
6.165000E-8	3.648526E-4
6.170000E-8	6.509152E-4
6.175000E-8	9.455426E-4
6.180000E-8	1.250448E-3
6.185000E-8	1.546788E-3
6.190000E-8	1.790027E-3
6.195000E-8	1.964748E-3
6.200000E-8	2.088080E-3
6.205000E-8	2.177154E-3
6.210000E-8	2.207987E-3
6.215000E-8	2.160024E-3
6.220000E-8	2.058960E-3
6.225000E-8	1.939054E-3
6.230000E-8	1.778036E-3
6.235000E-8	1.575908E-3
6.240000E-8	1.375493E-3
6.245000E-8	1.204198E-3
6.250000E-8	1.038042E-3
6.255000E-8	8.667469E-4
6.260000E-8	7.245721E-4
6.265000E-8	6.200821E-4
6.270000E-8	5.292958E-4
6.275000E-8	4.470742E-4
6.280000E-8	3.888339E-4
6.285000E-8	3.699914E-4
6.290000E-8	3.991116E-4
6.295000E-8	4.624907E-4
6.300000E-8	5.429994E-4
6.305000E-8	6.509152E-4
6.310000E-8	7.948030E-4
6.315000E-8	9.609592E-4
6.320000E-8	1.139106E-3
6.325000E-8	1.349799E-3
6.330000E-8	1.581047E-3
6.335000E-8	1.807157E-3
6.340000E-8	2.009285E-3
6.345000E-8	2.170302E-3
6.350000E-8	2.283357E-3
6.355000E-8	2.346736E-3
6.360000E-8	2.362152E-3
6.365000E-8	2.317616E-3
6.370000E-8	2.195996E-3
6.375000E-8	2.016136E-3
6.380000E-8	1.810582E-3
6.385000E-8	1.601603E-3
6.390000E-8	1.375493E-3
6.395000E-8	1.142532E-3
6.400000E-8	9.421167E-4
6.405000E-8	7.982289E-4
6.410000E-8	6.834613E-4
6.415000E-8	5.909620E-4
6.420000E-8	5.310087E-4
6.425000E-8	5.001756E-4
6.430000E-8	4.950368E-4
6.435000E-8	5.241569E-4
6.440000E-8	6.012397E-4
6.445000E-8	7.177203E-4
6.450000E-8	8.530433E-4
6.455000E-8	9.986441E-4
6.460000E-8	1.152810E-3
6.465000E-8	1.334382E-3
6.470000E-8	1.541649E-3
6.475000E-8	1.745490E-3
6.480000E-8	1.942480E-3
6.485000E-8	2.124052E-3
6.490000E-8	2.245672E-3
6.495000E-8	2.273079E-3
6.500000E-8	2.247385E-3
6.505000E-8	2.189144E-3
6.510000E-8	2.053821E-3
6.515000E-8	1.836277E-3
6.520000E-8	1.587899E-3
6.525000E-8	1.327531E-3
6.530000E-8	1.053458E-3
6.535000E-8	7.845253E-4
6.540000E-8	5.429994E-4
6.545000E-8	3.323065E-4
6.550000E-8	1.610115E-4
6.555000E-8	3.767911E-5
6.560000E-8	-2.056119E-5
6.565000E-8	-1.713529E-5
6.570000E-8	3.082731E-5
6.575000E-8	1.216137E-4
6.580000E-8	2.706403E-4
6.585000E-8	4.522130E-4
6.590000E-8	6.457764E-4
6.595000E-8	8.667469E-4
6.600000E-8	1.101421E-3
6.605000E-8	1.298410E-3
6.610000E-8	1.459428E-3
6.615000E-8	1.623871E-3
6.620000E-8	1.788314E-3
6.625000E-8	1.918498E-3
6.630000E-8	2.017849E-3
6.635000E-8	2.082941E-3
6.640000E-8	2.098358E-3
6.645000E-8	2.069238E-3
6.650000E-8	2.022988E-3
6.655000E-8	1.951044E-3
6.660000E-8	1.841416E-3
6.665000E-8	1.711231E-3
6.670000E-8	1.567344E-3
6.675000E-8	1.390910E-3
6.680000E-8	1.193920E-3
6.685000E-8	1.010635E-3
6.690000E-8	8.410527E-4
6.695000E-8	6.817483E-4
6.700000E-8	5.618418E-4
6.705000E-8	5.155922E-4
6.710000E-8	5.310087E-4
6.715000E-8	5.961008E-4
6.720000E-8	7.211462E-4
6.725000E-8	9.044318E-4
6.730000E-8	1.130541E-3
6.735000E-8	1.372067E-3
6.740000E-8	1.617019E-3
6.745000E-8	1.837990E-3
6.750000E-8	2.019562E-3
6.755000E-8	2.156598E-3
6.760000E-8	2.243959E-3
6.765000E-8	2.276505E-3
6.770000E-8	2.245672E-3
6.775000E-8	2.166876E-3
6.780000E-8	2.074377E-3
6.785000E-8	1.957896E-3
6.790000E-8	1.807157E-3
6.795000E-8	1.642713E-3
6.800000E-8	1.495400E-3
6.805000E-8	1.354938E-3
6.810000E-8	1.209337E-3
6.815000E-8	1.074014E-3
6.820000E-8	9.626721E-4
6.825000E-8	8.787376E-4
6.830000E-8	8.016548E-4
6.835000E-8	7.194332E-4
6.840000E-8	6.560541E-4
6.845000E-8	6.423505E-4
6.850000E-8	6.629059E-4
6.855000E-8	6.920260E-4
6.860000E-8	7.588311E-4
6.865000E-8	8.804505E-4
6.870000E-8	1.036329E-3
6.875000E-8	1.211050E-3
6.880000E-8	1.409752E-3
6.885000E-8	1.623871E-3
6.890000E-8	1.841416E-3
6.895000E-8	2.060673E-3
6.900000E-8	2.254236E-3
6.905000E-8	2.387847E-3
6.910000E-8	2.456365E-3
6.915000E-8	2.471781E-3
6.920000E-8	2.425531E-3
6.925000E-8	2.303912E-3
6.930000E-8	2.124052E-3
6.935000E-8	1.911646E-3
6.940000E-8	1.683824E-3
6.945000E-8	1.442298E-3
6.950000E-8	1.204198E-3
6.955000E-8	9.780887E-4
6.960000E-8	7.742476E-4
6.965000E-8	6.098044E-4
6.970000E-8	4.967497E-4
6.975000E-8	4.248058E-4
6.980000E-8	3.871209E-4
6.985000E-8	4.076763E-4
6.990000E-8	4.864720E-4
6.995000E-8	5.926749E-4
7.000000E-8	7.160073E-4
7.005000E-8	8.718858E-4
7.010000E-8	1.063736E-3
7.015000E-8	1.264151E-3
7.020000E-8	1.471418E-3
7.025000E-8	1.700954E-3
7.030000E-8	1.920211E-3
7.035000E-8	2.086367E-3
7.040000E-8	2.201135E-3
7.045000E-8	2.307338E-3
7.050000E-8	2.384421E-3
7.055000E-8	2.398124E-3
7.060000E-8	2.351875E-3
7.065000E-8	2.269653E-3
7.070000E-8	2.137756E-3
7.075000E-8	1.968174E-3
7.080000E-8	1.803731E-3
7.085000E-8	1.649565E-3
7.090000E-8	1.497113E-3
7.095000E-8	1.380632E-3
7.100000E-8	1.305262E-3
7.105000E-8	1.243596E-3
7.110000E-8	1.183643E-3
7.115000E-8	1.132254E-3
7.120000E-8	1.086005E-3
7.125000E-8	1.039755E-3
7.130000E-8	1.014061E-3
7.135000E-8	1.014061E-3
7.140000E-8	1.024338E-3
7.145000E-8	1.050033E-3
7.150000E-8	1.084292E-3
7.155000E-8	1.128828E-3
7.160000E-8	1.207624E-3
7.165000E-8	1.312114E-3
7.170000E-8	1.404613E-3
7.175000E-8	1.500538E-3
7.180000E-8	1.639287E-3
7.185000E-8	1.783175E-3
7.190000E-8	1.875675E-3
7.195000E-8	1.935628E-3
7.200000E-8	1.992155E-3
7.205000E-8	2.019562E-3
7.210000E-8	2.004146E-3
7.215000E-8	1.956183E-3
7.220000E-8	1.879100E-3
7.225000E-8	1.784888E-3
7.230000E-8	1.678685E-3
7.235000E-8	1.550214E-3
7.240000E-8	1.408039E-3
7.245000E-8	1.279568E-3
7.250000E-8	1.164800E-3
7.255000E-8	1.034616E-3
7.260000E-8	9.129966E-4
7.265000E-8	8.153584E-4
7.270000E-8	7.245721E-4
7.275000E-8	6.646188E-4
7.280000E-8	6.748965E-4
7.285000E-8	7.245721E-4
7.290000E-8	7.845253E-4
7.295000E-8	8.753117E-4
7.300000E-8	1.015774E-3
7.305000E-8	1.178504E-3
7.310000E-8	1.344660E-3
7.315000E-8	1.509103E-3
7.320000E-8	1.649565E-3
7.325000E-8	1.771185E-3
7.330000E-8	1.868823E-3
7.335000E-8	1.908221E-3
7.340000E-8	1.882526E-3
7.345000E-8	1.834564E-3
7.350000E-8	1.762620E-3
7.355000E-8	1.625584E-3
7.360000E-8	1.456002E-3
7.365000E-8	1.289846E-3
7.370000E-8	1.115125E-3
7.375000E-8	9.352649E-4
7.380000E-8	7.982289E-4
7.385000E-8	7.091555E-4
7.390000E-8	6.372116E-4
7.395000E-8	5.961008E-4
7.400000E-8	6.132303E-4
7.405000E-8	6.783224E-4
7.410000E-8	7.725347E-4
7.415000E-8	8.873023E-4
7.420000E-8	1.007209E-3
7.425000E-8	1.144245E-3
7.430000E-8	1.303549E-3
7.435000E-8	1.454289E-3
7.440000E-8	1.570769E-3
7.445000E-8	1.678685E-3
7.450000E-8	1.790027E-3
7.455000E-8	1.879100E-3
7.460000E-8	1.945905E-3
7.465000E-8	1.999007E-3
7.470000E-8	2.033266E-3
7.475000E-8	2.046970E-3
7.480000E-8	2.045257E-3
7.485000E-8	2.034979E-3
7.490000E-8	2.022988E-3
7.495000E-8	2.014423E-3
7.500000E-8	1.995581E-3
7.505000E-8	1.952757E-3
7.510000E-8	1.873962E-3
7.515000E-8	1.757481E-3
7.520000E-8	1.620445E-3
7.525000E-8	1.483409E-3
7.530000E-8	1.341234E-3
7.535000E-8	1.192207E-3
7.540000E-8	1.075727E-3
7.545000E-8	1.024338E-3
7.550000E-8	1.012348E-3
7.555000E-8	1.015774E-3
7.560000E-8	1.044894E-3
7.565000E-8	1.115125E-3
7.570000E-8	1.214476E-3
7.575000E-8	1.330956E-3
7.580000E-8	1.454289E-3
7.585000E-8	1.575908E-3
7.590000E-8	1.680398E-3
7.595000E-8	1.754055E-3
7.600000E-8	1.798592E-3
7.605000E-8	1.817434E-3
7.610000E-8	1.798592E-3
7.615000E-8	1.740351E-3
7.620000E-8	1.664982E-3
7.625000E-8	1.589612E-3
7.630000E-8	1.507390E-3
7.635000E-8	1.416604E-3
7.640000E-8	1.344660E-3
7.645000E-8	1.312114E-3
7.650000E-8	1.289846E-3
7.655000E-8	1.248735E-3
7.660000E-8	1.211050E-3
7.665000E-8	1.204198E-3
7.670000E-8	1.204198E-3
7.675000E-8	1.171652E-3
7.680000E-8	1.128828E-3
7.685000E-8	1.091143E-3
7.690000E-8	1.024338E-3
7.695000E-8	9.232743E-4
7.700000E-8	8.650340E-4
7.705000E-8	8.667469E-4
7.710000E-8	8.753117E-4
7.715000E-8	8.907282E-4
7.720000E-8	9.609592E-4
7.725000E-8	1.080866E-3
7.730000E-8	1.209337E-3
7.735000E-8	1.344660E-3
7.740000E-8	1.481696E-3
7.745000E-8	1.613593E-3
7.750000E-8	1.731787E-3
7.755000E-8	1.824286E-3
7.760000E-8	1.882526E-3
7.765000E-8	1.908221E-3
7.770000E-8	1.882526E-3
7.775000E-8	1.795166E-3
7.780000E-8	1.680398E-3
7.785000E-8	1.577621E-3
7.790000E-8	1.467992E-3
7.795000E-8	1.339521E-3
7.800000E-8	1.240170E-3
7.805000E-8	1.175078E-3
7.810000E-8	1.103134E-3
7.815000E-8	1.015774E-3
7.820000E-8	9.541074E-4
7.825000E-8	9.267002E-4
7.830000E-8	9.147095E-4
7.835000E-8	9.215613E-4
7.840000E-8	9.712369E-4
7.845000E-8	1.051746E-3
7.850000E-8	1.149384E-3
7.855000E-8	1.260725E-3
7.860000E-8	1.378919E-3
7.865000E-8	1.503964E-3
7.870000E-8	1.627297E-3
7.875000E-8	1.736926E-3
7.880000E-8	1.817434E-3
7.885000E-8	1.865397E-3
7.890000E-8	1.880813E-3
7.895000E-8	1.851693E-3
7.900000E-8	1.784888E-3
7.905000E-8	1.704380E-3
7.910000E-8	1.618732E-3
7.915000E-8	1.517668E-3
7.920000E-8	1.394336E-3
7.925000E-8	1.286420E-3
7.930000E-8	1.243596E-3
7.935000E-8	1.253874E-3
7.940000E-8	1.276142E-3
7.945000E-8	1.306975E-3
7.950000E-8	1.360077E-3
7.955000E-8	1.409752E-3
7.960000E-8	1.423456E-3
7.965000E-8	1.404613E-3
7.970000E-8	1.375493E-3
7.975000E-8	1.341234E-3
7.980000E-8	1.303549E-3
7.985000E-8	1.267577E-3
7.990000E-8	1.241883E-3
7.995000E-8	1.224753E-3
8.000000E-8	1.228179E-3
8.005000E-8	1.269290E-3
8.010000E-8	1.346373E-3
8.015000E-8	1.442298E-3
8.020000E-8	1.548501E-3
8.025000E-8	1.685537E-3
8.030000E-8	1.827712E-3
8.035000E-8	1.921924E-3
8.040000E-8	1.963035E-3
8.045000E-8	1.985303E-3
8.050000E-8	1.976739E-3
8.055000E-8	1.921924E-3
8.060000E-8	1.860258E-3
8.065000E-8	1.812295E-3
8.070000E-8	1.750629E-3
8.075000E-8	1.675259E-3
8.080000E-8	1.613593E-3
8.085000E-8	1.570769E-3
8.090000E-8	1.536510E-3
8.095000E-8	1.522807E-3
8.100000E-8	1.531372E-3
8.105000E-8	1.526233E-3
8.110000E-8	1.503964E-3
8.115000E-8	1.467992E-3
8.120000E-8	1.406326E-3
8.125000E-8	1.327531E-3
8.130000E-8	1.245309E-3
8.135000E-8	1.163087E-3
8.140000E-8	1.096282E-3
8.145000E-8	1.067162E-3
8.150000E-8	1.072301E-3
8.155000E-8	1.094569E-3
8.160000E-8	1.152810E-3
8.165000E-8	1.247022E-3
8.170000E-8	1.358364E-3
8.175000E-8	1.486835E-3
8.180000E-8	1.627297E-3
8.185000E-8	1.759194E-3
8.190000E-8	1.868823E-3
8.195000E-8	1.952757E-3
8.200000E-8	1.992155E-3
8.205000E-8	1.978452E-3
8.210000E-8	1.901369E-3
8.215000E-8	1.781462E-3
8.220000E-8	1.654704E-3
8.225000E-8	1.536510E-3
8.230000E-8	1.392623E-3
8.235000E-8	1.247022E-3
8.240000E-8	1.163087E-3
8.245000E-8	1.125402E-3
8.250000E-8	1.089430E-3
8.255000E-8	1.082579E-3
8.260000E-8	1.137393E-3
8.265000E-8	1.229892E-3
8.270000E-8	1.332669E-3
8.275000E-8	1.461141E-3
8.280000E-8	1.618732E-3
8.285000E-8	1.774610E-3
8.290000E-8	1.911646E-3
8.295000E-8	2.017849E-3
8.300000E-8	2.094932E-3
8.305000E-8	2.141182E-3
8.310000E-8	2.136043E-3
8.315000E-8	2.079516E-3
8.320000E-8	2.007572E-3
8.325000E-8	1.942480E-3
8.330000E-8	1.861971E-3
8.335000E-8	1.748916E-3
8.340000E-8	1.627297E-3
8.345000E-8	1.527946E-3
8.350000E-8	1.432020E-3
8.355000E-8	1.332669E-3
8.360000E-8	1.248735E-3
8.365000E-8	1.202485E-3
8.370000E-8	1.171652E-3
8.375000E-8	1.142532E-3
8.380000E-8	1.127115E-3
8.385000E-8	1.144245E-3
8.390000E-8	1.181930E-3
8.395000E-8	1.235031E-3
8.400000E-8	1.318966E-3
8.405000E-8	1.440585E-3
8.410000E-8	1.562205E-3
8.415000E-8	1.656417E-3
8.420000E-8	1.733500E-3
8.425000E-8	1.803731E-3
8.430000E-8	1.856832E-3
8.435000E-8	1.877387E-3
8.440000E-8	1.872249E-3
8.445000E-8	1.846554E-3
8.450000E-8	1.812295E-3
8.455000E-8	1.772898E-3
8.460000E-8	1.709518E-3
8.465000E-8	1.635862E-3
8.470000E-8	1.572482E-3
8.475000E-8	1.507390E-3
8.480000E-8	1.449150E-3
8.485000E-8	1.411465E-3
8.490000E-8	1.366928E-3
8.495000E-8	1.291559E-3
8.500000E-8	1.223041E-3
8.505000E-8	1.181930E-3
8.510000E-8	1.130541E-3
8.515000E-8	1.072301E-3
8.520000E-8	1.062023E-3
8.525000E-8	1.089430E-3
8.530000E-8	1.120264E-3
8.535000E-8	1.164800E-3
8.540000E-8	1.253874E-3
8.545000E-8	1.384058E-3
8.550000E-8	1.531372E-3
8.555000E-8	1.656417E-3
8.560000E-8	1.742064E-3
8.565000E-8	1.815721E-3
8.570000E-8	1.889378E-3
8.575000E-8	1.937341E-3
8.580000E-8	1.945905E-3
8.585000E-8	1.945905E-3
8.590000E-8	1.930489E-3
8.595000E-8	1.887665E-3
8.600000E-8	1.832851E-3
8.605000E-8	1.786601E-3
8.610000E-8	1.724935E-3
8.615000E-8	1.634149E-3
