Study Name	Tungsten_Fuzz
4.270000E-8	3.237418E-4
4.275000E-8	-4.470858E-4
4.280000E-8	-1.204210E-3
4.285000E-8	-1.911658E-3
4.290000E-8	-2.548875E-3
4.295000E-8	-3.074751E-3
4.300000E-8	-3.444748E-3
4.305000E-8	-3.660580E-3
4.310000E-8	-3.723959E-3
4.315000E-8	-3.595488E-3
4.320000E-8	-3.273453E-3
4.325000E-8	-2.797253E-3
4.330000E-8	-2.177165E-3
4.335000E-8	-1.409764E-3
4.340000E-8	-5.550016E-4
4.345000E-8	3.237418E-4
4.350000E-8	1.185356E-3
4.355000E-8	1.985303E-3
4.360000E-8	2.677335E-3
4.365000E-8	3.220340E-3
4.370000E-8	3.576634E-3
4.375000E-8	3.713670E-3
4.380000E-8	3.634874E-3
4.385000E-8	3.343673E-3
4.390000E-8	2.857195E-3
4.395000E-8	2.209700E-3
4.400000E-8	1.452576E-3
4.405000E-8	6.303598E-4
4.410000E-8	-2.089857E-4
4.415000E-8	-1.020924E-3
4.420000E-8	-1.781474E-3
4.425000E-8	-2.459802E-3
4.430000E-8	-2.992530E-3
4.435000E-8	-3.350536E-3
4.440000E-8	-3.550951E-3
4.445000E-8	-3.593775E-3
4.450000E-8	-3.446461E-3
4.455000E-8	-3.136417E-3
4.460000E-8	-2.699615E-3
4.465000E-8	-2.146332E-3
4.470000E-8	-1.488559E-3
4.475000E-8	-7.759722E-4
4.480000E-8	-3.255184E-5
4.485000E-8	7.108685E-4
4.490000E-8	1.408039E-3
4.495000E-8	2.028127E-3
4.500000E-8	2.552290E-3
4.505000E-8	2.925713E-3
4.510000E-8	3.119276E-3
4.515000E-8	3.150109E-3
4.520000E-8	2.994231E-3
4.525000E-8	2.624234E-3
4.530000E-8	2.108636E-3
4.535000E-8	1.495400E-3
4.540000E-8	7.810994E-4
4.545000E-8	3.420113E-6
4.550000E-8	-7.639815E-4
4.555000E-8	-1.502263E-3
4.560000E-8	-2.187443E-3
4.565000E-8	-2.752717E-3
4.570000E-8	-3.165537E-3
4.575000E-8	-3.441322E-3
4.580000E-8	-3.561229E-3
4.585000E-8	-3.514979E-3
4.590000E-8	-3.307712E-3
4.595000E-8	-2.937715E-3
4.600000E-8	-2.425543E-3
4.605000E-8	-1.820872E-3
4.610000E-8	-1.133979E-3
4.615000E-8	-3.854195E-4
4.620000E-8	3.717044E-4
4.625000E-8	1.096282E-3
4.630000E-8	1.774610E-3
4.635000E-8	2.363865E-3
4.640000E-8	2.812658E-3
4.645000E-8	3.117563E-3
4.650000E-8	3.264877E-3
4.655000E-8	3.225479E-3
4.660000E-8	2.994231E-3
4.665000E-8	2.591688E-3
4.670000E-8	2.024701E-3
4.675000E-8	1.325818E-3
4.680000E-8	5.412864E-4
4.685000E-8	-2.775037E-4
4.690000E-8	-1.089442E-3
4.695000E-8	-1.856844E-3
4.700000E-8	-2.545450E-3
4.705000E-8	-3.112436E-3
4.710000E-8	-3.525257E-3
4.715000E-8	-3.765070E-3
4.720000E-8	-3.837014E-3
4.725000E-8	-3.729098E-3
4.730000E-8	-3.444748E-3
4.735000E-8	-2.994242E-3
4.740000E-8	-2.404988E-3
4.745000E-8	-1.704391E-3
4.750000E-8	-9.267118E-4
4.755000E-8	-1.044957E-4
4.760000E-8	7.108685E-4
4.765000E-8	1.478270E-3
4.770000E-8	2.166876E-3
4.775000E-8	2.744140E-3
4.780000E-8	3.162100E-3
4.785000E-8	3.384784E-3
4.790000E-8	3.425894E-3
4.795000E-8	3.282007E-3
4.800000E-8	2.947981E-3
4.805000E-8	2.444374E-3
4.810000E-8	1.831138E-3
4.815000E-8	1.149384E-3
4.820000E-8	4.179540E-4
4.825000E-8	-3.220404E-4
4.830000E-8	-1.005507E-3
4.835000E-8	-1.596475E-3
4.840000E-8	-2.098370E-3
4.845000E-8	-2.500913E-3
4.850000E-8	-2.771559E-3
4.855000E-8	-2.905169E-3
4.860000E-8	-2.927437E-3
4.865000E-8	-2.860632E-3
4.870000E-8	-2.685911E-3
4.875000E-8	-2.401562E-3
4.880000E-8	-2.041842E-3
4.885000E-8	-1.615318E-3
4.890000E-8	-1.101433E-3
4.895000E-8	-5.019002E-4
4.900000E-8	1.421691E-4
4.905000E-8	7.896642E-4
4.910000E-8	1.430308E-3
4.915000E-8	2.005859E-3
4.920000E-8	2.447800E-3
4.925000E-8	2.732150E-3
4.930000E-8	2.853769E-3
4.935000E-8	2.792103E-3
4.940000E-8	2.555716E-3
4.945000E-8	2.165163E-3
4.950000E-8	1.625584E-3
4.955000E-8	9.592462E-4
4.960000E-8	2.329554E-4
4.965000E-8	-4.984743E-4
4.970000E-8	-1.212774E-3
4.975000E-8	-1.882538E-3
4.980000E-8	-2.452950E-3
4.985000E-8	-2.876049E-3
4.990000E-8	-3.141556E-3
4.995000E-8	-3.268314E-3
5.000000E-8	-3.247759E-3
5.005000E-8	-3.054196E-3
5.010000E-8	-2.715032E-3
5.015000E-8	-2.298785E-3
5.020000E-8	-1.817446E-3
5.025000E-8	-1.260737E-3
5.030000E-8	-6.680563E-4
5.035000E-8	-8.394034E-5
5.040000E-8	4.744814E-4
5.045000E-8	1.000357E-3
5.050000E-8	1.447437E-3
5.055000E-8	1.766046E-3
5.060000E-8	1.949331E-3
5.065000E-8	2.024701E-3
5.070000E-8	1.988729E-3
5.075000E-8	1.808869E-3
5.080000E-8	1.491974E-3
5.085000E-8	1.070588E-3
5.090000E-8	5.686936E-4
5.095000E-8	1.541076E-5
5.100000E-8	-5.532887E-4
5.105000E-8	-1.113423E-3
5.110000E-8	-1.656428E-3
5.115000E-8	-2.141193E-3
5.120000E-8	-2.512904E-3
5.125000E-8	-2.762994E-3
5.130000E-8	-2.912021E-3
5.135000E-8	-2.949706E-3
5.140000E-8	-2.840077E-3
5.145000E-8	-2.584847E-3
5.150000E-8	-2.221702E-3
5.155000E-8	-1.795177E-3
5.160000E-8	-1.308700E-3
5.165000E-8	-7.554168E-4
5.170000E-8	-1.593101E-4
5.175000E-8	4.265188E-4
5.180000E-8	9.643851E-4
5.185000E-8	1.428595E-3
5.190000E-8	1.805444E-3
5.195000E-8	2.070951E-3
5.200000E-8	2.195996E-3
5.205000E-8	2.189144E-3
5.210000E-8	2.070951E-3
5.215000E-8	1.827712E-3
5.220000E-8	1.449150E-3
5.225000E-8	9.712369E-4
5.230000E-8	4.076763E-4
5.235000E-8	-2.261152E-4
5.240000E-8	-8.787492E-4
5.245000E-8	-1.485133E-3
5.250000E-8	-2.029852E-3
5.255000E-8	-2.476932E-3
5.260000E-8	-2.798966E-3
5.265000E-8	-3.001094E-3
5.270000E-8	-3.093594E-3
5.275000E-8	-3.049057E-3
5.280000E-8	-2.865771E-3
5.285000E-8	-2.579709E-3
5.290000E-8	-2.216563E-3
5.295000E-8	-1.791752E-3
5.300000E-8	-1.322403E-3
5.305000E-8	-8.290736E-4
5.310000E-8	-3.323181E-4
5.315000E-8	1.404561E-4
5.320000E-8	5.498512E-4
5.325000E-8	8.890153E-4
5.330000E-8	1.175078E-3
5.335000E-8	1.390910E-3
5.340000E-8	1.495400E-3
5.345000E-8	1.486835E-3
5.350000E-8	1.399474E-3
5.355000E-8	1.209337E-3
5.360000E-8	8.753117E-4
5.365000E-8	4.470742E-4
5.370000E-8	-2.227414E-5
5.375000E-8	-5.412980E-4
5.380000E-8	-1.096294E-3
5.385000E-8	-1.606753E-3
5.390000E-8	-2.052120E-3
5.395000E-8	-2.452950E-3
5.400000E-8	-2.776698E-3
5.405000E-8	-2.975400E-3
5.410000E-8	-3.050770E-3
5.415000E-8	-3.002807E-3
5.420000E-8	-2.838364E-3
5.425000E-8	-2.586560E-3
5.430000E-8	-2.259387E-3
5.435000E-8	-1.855131E-3
5.440000E-8	-1.401199E-3
5.445000E-8	-9.489801E-4
5.450000E-8	-4.984743E-4
5.455000E-8	-4.796839E-5
5.460000E-8	3.648526E-4
5.465000E-8	7.005908E-4
5.470000E-8	9.678110E-4
5.475000E-8	1.156235E-3
5.480000E-8	1.253874E-3
5.485000E-8	1.269290E-3
5.490000E-8	1.197346E-3
5.495000E-8	1.020912E-3
5.500000E-8	7.365627E-4
5.505000E-8	3.802691E-4
5.510000E-8	-3.769069E-5
5.515000E-8	-5.224556E-4
5.520000E-8	-1.032915E-3
5.525000E-8	-1.503976E-3
5.530000E-8	-1.923649E-3
5.535000E-8	-2.298785E-3
5.540000E-8	-2.583134E-3
5.545000E-8	-2.739013E-3
5.550000E-8	-2.766420E-3
5.555000E-8	-2.668782E-3
5.560000E-8	-2.434108E-3
5.565000E-8	-2.076101E-3
5.570000E-8	-1.622169E-3
5.575000E-8	-1.091155E-3
5.580000E-8	-5.190297E-4
5.585000E-8	6.337336E-5
5.590000E-8	6.474893E-4
5.595000E-8	1.202485E-3
5.600000E-8	1.663269E-3
5.605000E-8	2.009285E-3
5.610000E-8	2.252524E-3
5.615000E-8	2.374143E-3
5.620000E-8	2.336458E-3
5.625000E-8	2.166876E-3
5.630000E-8	1.897943E-3
5.635000E-8	1.527946E-3
5.640000E-8	1.050033E-3
5.645000E-8	5.053145E-4
5.650000E-8	-6.167199E-5
5.655000E-8	-6.372232E-4
5.660000E-8	-1.192219E-3
5.665000E-8	-1.685549E-3
5.670000E-8	-2.105221E-3
5.675000E-8	-2.444386E-3
5.680000E-8	-2.684199E-3
5.685000E-8	-2.809244E-3
5.690000E-8	-2.824660E-3
5.695000E-8	-2.745865E-3
5.700000E-8	-2.576283E-3
5.705000E-8	-2.302211E-3
5.710000E-8	-1.939065E-3
5.715000E-8	-1.521105E-3
5.720000E-8	-1.062035E-3
5.725000E-8	-5.652793E-4
5.730000E-8	-5.824609E-5
5.735000E-8	4.076763E-4
5.740000E-8	8.290620E-4
5.745000E-8	1.200772E-3
5.750000E-8	1.476557E-3
5.755000E-8	1.606741E-3
5.760000E-8	1.613593E-3
5.765000E-8	1.521094E-3
5.770000E-8	1.320679E-3
5.775000E-8	9.969311E-4
5.780000E-8	5.669807E-4
5.785000E-8	8.050286E-5
5.790000E-8	-4.042620E-4
5.795000E-8	-8.667585E-4
5.800000E-8	-1.325829E-3
5.805000E-8	-1.747215E-3
5.810000E-8	-2.067537E-3
5.815000E-8	-2.264526E-3
5.820000E-8	-2.351886E-3
5.825000E-8	-2.317627E-3
5.830000E-8	-2.170314E-3
5.835000E-8	-1.956195E-3
5.840000E-8	-1.687262E-3
5.845000E-8	-1.358375E-3
5.850000E-8	-9.986557E-4
5.855000E-8	-6.303714E-4
5.860000E-8	-2.638001E-4
5.865000E-8	8.735467E-5
5.870000E-8	4.111022E-4
5.875000E-8	6.988778E-4
5.880000E-8	9.421167E-4
5.885000E-8	1.135680E-3
5.890000E-8	1.282994E-3
5.895000E-8	1.382345E-3
5.900000E-8	1.414891E-3
5.905000E-8	1.372067E-3
5.910000E-8	1.253874E-3
5.915000E-8	1.038042E-3
5.920000E-8	7.314239E-4
5.925000E-8	3.614267E-4
5.930000E-8	-4.454249E-5
5.935000E-8	-4.779189E-4
5.940000E-8	-9.198600E-4
5.945000E-8	-1.336107E-3
5.950000E-8	-1.687262E-3
5.955000E-8	-1.959621E-3
5.960000E-8	-2.149758E-3
5.965000E-8	-2.238832E-3
5.970000E-8	-2.209711E-3
5.975000E-8	-2.077814E-3
5.980000E-8	-1.873973E-3
5.985000E-8	-1.593049E-3
5.990000E-8	-1.241895E-3
5.995000E-8	-8.547679E-4
6.000000E-8	-4.556505E-4
6.005000E-8	-5.653314E-5
6.010000E-8	3.134641E-4
6.015000E-8	6.149433E-4
6.020000E-8	8.342009E-4
6.025000E-8	9.866534E-4
6.030000E-8	1.050033E-3
6.035000E-8	1.002070E-3
6.040000E-8	8.410527E-4
6.045000E-8	6.063785E-4
6.050000E-8	3.151770E-4
6.055000E-8	-3.426479E-5
6.060000E-8	-4.316692E-4
6.065000E-8	-8.684715E-4
6.070000E-8	-1.305274E-3
6.075000E-8	-1.697539E-3
6.080000E-8	-2.034990E-3
6.085000E-8	-2.310775E-3
6.090000E-8	-2.480357E-3
6.095000E-8	-2.514616E-3
6.100000E-8	-2.446098E-3
6.105000E-8	-2.295359E-3
6.110000E-8	-2.043555E-3
6.115000E-8	-1.707817E-3
6.120000E-8	-1.339533E-3
6.125000E-8	-9.387024E-4
6.130000E-8	-4.864836E-4
6.135000E-8	-3.083889E-5
6.140000E-8	3.682785E-4
6.145000E-8	7.108685E-4
6.150000E-8	9.917923E-4
6.155000E-8	1.188782E-3
6.160000E-8	1.291559E-3
6.165000E-8	1.324105E-3
6.170000E-8	1.298410E-3
6.175000E-8	1.190494E-3
6.180000E-8	9.900793E-4
6.185000E-8	7.177203E-4
6.190000E-8	3.991116E-4
6.195000E-8	4.110501E-5
6.200000E-8	-3.391699E-4
6.205000E-8	-7.194448E-4
6.210000E-8	-1.075738E-3
6.215000E-8	-1.394347E-3
6.220000E-8	-1.663280E-3
6.225000E-8	-1.861982E-3
6.230000E-8	-1.981889E-3
6.235000E-8	-2.023000E-3
6.240000E-8	-1.971611E-3
6.245000E-8	-1.819159E-3
6.250000E-8	-1.593049E-3
6.255000E-8	-1.330968E-3
6.260000E-8	-1.029489E-3
6.265000E-8	-6.903247E-4
6.270000E-8	-3.494476E-4
6.275000E-8	-1.884824E-5
6.280000E-8	3.048993E-4
6.285000E-8	5.823972E-4
6.290000E-8	7.742476E-4
6.295000E-8	8.941541E-4
6.300000E-8	9.626721E-4
6.305000E-8	9.729498E-4
6.310000E-8	9.267002E-4
6.315000E-8	8.461915E-4
6.320000E-8	7.279980E-4
6.325000E-8	5.652677E-4
6.330000E-8	3.631396E-4
6.335000E-8	1.284655E-4
6.340000E-8	-1.301900E-4
6.345000E-8	-4.145397E-4
6.350000E-8	-7.177319E-4
6.355000E-8	-1.007220E-3
6.360000E-8	-1.250459E-3
6.365000E-8	-1.456013E-3
6.370000E-8	-1.632447E-3
6.375000E-8	-1.766057E-3
6.380000E-8	-1.839714E-3
6.385000E-8	-1.865408E-3
6.390000E-8	-1.831149E-3
6.395000E-8	-1.719808E-3
6.400000E-8	-1.527957E-3
6.405000E-8	-1.255598E-3
6.410000E-8	-9.147211E-4
6.415000E-8	-5.293074E-4
6.420000E-8	-1.216252E-4
6.425000E-8	3.014734E-4
6.430000E-8	7.057296E-4
6.435000E-8	1.034616E-3
6.440000E-8	1.265864E-3
6.445000E-8	1.402900E-3
6.450000E-8	1.445724E-3
6.455000E-8	1.368641E-3
6.460000E-8	1.151097E-3
6.465000E-8	8.273491E-4
6.470000E-8	4.487871E-4
6.475000E-8	3.767911E-5
6.480000E-8	-3.871325E-4
6.485000E-8	-7.759722E-4
6.490000E-8	-1.104859E-3
6.495000E-8	-1.363514E-3
6.500000E-8	-1.534809E-3
6.505000E-8	-1.598188E-3
6.510000E-8	-1.574207E-3
6.515000E-8	-1.473143E-3
6.520000E-8	-1.298422E-3
6.525000E-8	-1.072313E-3
6.530000E-8	-8.119441E-4
6.535000E-8	-5.293074E-4
6.540000E-8	-2.569483E-4
6.545000E-8	-1.028349E-5
6.550000E-8	2.209648E-4
6.555000E-8	4.230929E-4
6.560000E-8	5.755454E-4
6.565000E-8	7.023037E-4
6.570000E-8	8.187843E-4
6.575000E-8	8.924412E-4
6.580000E-8	9.164225E-4
6.585000E-8	9.284131E-4
6.590000E-8	9.164225E-4
6.595000E-8	8.444786E-4
6.600000E-8	7.108685E-4
6.605000E-8	5.464253E-4
6.610000E-8	3.460101E-4
6.615000E-8	9.420647E-5
6.620000E-8	-2.021339E-4
6.625000E-8	-5.241685E-4
6.630000E-8	-8.427772E-4
6.635000E-8	-1.147682E-3
6.640000E-8	-1.435458E-3
6.645000E-8	-1.676984E-3
6.650000E-8	-1.838001E-3
6.655000E-8	-1.927075E-3
6.660000E-8	-1.945917E-3
6.665000E-8	-1.855131E-3
6.670000E-8	-1.635873E-3
6.675000E-8	-1.330968E-3
6.680000E-8	-9.678226E-4
6.685000E-8	-5.361592E-4
6.690000E-8	-7.194969E-5
6.695000E-8	3.699914E-4
6.700000E-8	7.742476E-4
6.705000E-8	1.145958E-3
6.710000E-8	1.454289E-3
6.715000E-8	1.683824E-3
6.720000E-8	1.824286E-3
6.725000E-8	1.858545E-3
6.730000E-8	1.778036E-3
6.735000E-8	1.589612E-3
6.740000E-8	1.284707E-3
6.745000E-8	8.770246E-4
6.750000E-8	4.111022E-4
6.755000E-8	-7.708854E-5
6.760000E-8	-5.550016E-4
6.765000E-8	-1.003795E-3
6.770000E-8	-1.404625E-3
6.775000E-8	-1.728372E-3
6.780000E-8	-1.947630E-3
6.785000E-8	-2.069249E-3
6.790000E-8	-2.108647E-3
6.795000E-8	-2.060685E-3
6.800000E-8	-1.920223E-3
6.805000E-8	-1.694113E-3
6.810000E-8	-1.385782E-3
6.815000E-8	-1.034628E-3
6.820000E-8	-6.903247E-4
6.825000E-8	-3.562994E-4
6.830000E-8	-3.597774E-5
6.835000E-8	2.278166E-4
6.840000E-8	4.093893E-4
6.845000E-8	5.344346E-4
6.850000E-8	5.995267E-4
6.855000E-8	5.978138E-4
6.860000E-8	5.395735E-4
6.865000E-8	4.265188E-4
6.870000E-8	2.706403E-4
6.875000E-8	1.061971E-4
6.880000E-8	-6.338494E-5
6.885000E-8	-2.500965E-4
6.890000E-8	-4.368081E-4
6.895000E-8	-6.063901E-4
6.900000E-8	-7.725463E-4
6.905000E-8	-9.404154E-4
6.910000E-8	-1.094581E-3
6.915000E-8	-1.229904E-3
6.920000E-8	-1.348097E-3
6.925000E-8	-1.444023E-3
6.930000E-8	-1.514254E-3
6.935000E-8	-1.553651E-3
6.940000E-8	-1.536522E-3
6.945000E-8	-1.450874E-3
6.950000E-8	-1.312126E-3
6.955000E-8	-1.109997E-3
6.960000E-8	-8.239348E-4
6.965000E-8	-4.813448E-4
6.970000E-8	-1.164864E-4
6.975000E-8	2.637885E-4
6.980000E-8	6.269339E-4
6.985000E-8	9.318390E-4
6.990000E-8	1.176791E-3
6.995000E-8	1.346373E-3
7.000000E-8	1.413178E-3
7.005000E-8	1.382345E-3
7.010000E-8	1.281281E-3
7.015000E-8	1.070588E-3
7.020000E-8	7.417016E-4
7.025000E-8	3.528619E-4
7.030000E-8	-4.968134E-5
7.035000E-8	-4.573635E-4
7.040000E-8	-8.256477E-4
7.045000E-8	-1.120275E-3
7.050000E-8	-1.372079E-3
7.055000E-8	-1.582772E-3
7.060000E-8	-1.700965E-3
7.065000E-8	-1.723234E-3
7.070000E-8	-1.670132E-3
7.075000E-8	-1.538235E-3
7.080000E-8	-1.334394E-3
7.085000E-8	-1.079164E-3
7.090000E-8	-7.708333E-4
7.095000E-8	-4.368081E-4
7.100000E-8	-1.181993E-4
7.105000E-8	1.952705E-4
7.110000E-8	5.104533E-4
7.115000E-8	7.708217E-4
7.120000E-8	9.523944E-4
7.125000E-8	1.067162E-3
7.130000E-8	1.104847E-3
7.135000E-8	1.065449E-3
7.140000E-8	9.815146E-4
7.145000E-8	8.496174E-4
7.150000E-8	6.680447E-4
7.155000E-8	4.624907E-4
7.160000E-8	2.415202E-4
7.165000E-8	6.846013E-6
7.170000E-8	-2.055598E-4
7.175000E-8	-3.785677E-4
7.180000E-8	-5.584275E-4
7.185000E-8	-7.297225E-4
7.190000E-8	-8.376384E-4
7.195000E-8	-8.975916E-4
7.200000E-8	-9.661096E-4
7.205000E-8	-1.038054E-3
7.210000E-8	-1.068887E-3
7.215000E-8	-1.050044E-3
7.220000E-8	-1.000369E-3
7.225000E-8	-9.027305E-4
7.230000E-8	-7.656945E-4
7.235000E-8	-6.149549E-4
7.240000E-8	-4.487987E-4
7.245000E-8	-2.535224E-4
7.250000E-8	-1.884824E-5
7.255000E-8	2.312425E-4
7.260000E-8	4.590648E-4
7.265000E-8	6.474893E-4
7.270000E-8	7.810994E-4
7.275000E-8	8.239232E-4
7.280000E-8	7.639699E-4
7.285000E-8	6.560541E-4
7.290000E-8	5.310087E-4
7.295000E-8	3.751303E-4
7.300000E-8	1.832799E-4
7.305000E-8	-3.431688E-6
7.310000E-8	-1.593101E-4
7.315000E-8	-2.980591E-4
7.320000E-8	-4.145397E-4
7.325000E-8	-4.762059E-4
7.330000E-8	-4.864836E-4
7.335000E-8	-4.762059E-4
7.340000E-8	-4.470858E-4
7.345000E-8	-3.974102E-4
7.350000E-8	-3.425958E-4
7.355000E-8	-2.929202E-4
7.360000E-8	-2.552353E-4
7.365000E-8	-2.089857E-4
7.370000E-8	-1.216252E-4
7.375000E-8	-1.199644E-5
7.380000E-8	7.536401E-5
7.385000E-8	1.490209E-4
7.390000E-8	2.415202E-4
7.395000E-8	3.357324E-4
7.400000E-8	4.008245E-4
7.405000E-8	4.350835E-4
7.410000E-8	4.350835E-4
7.415000E-8	3.956857E-4
7.420000E-8	3.323065E-4
7.425000E-8	2.363813E-4
7.430000E-8	9.249352E-5
7.435000E-8	-6.681084E-5
7.440000E-8	-1.935691E-4
7.445000E-8	-3.134756E-4
7.450000E-8	-4.487987E-4
7.455000E-8	-5.601405E-4
7.460000E-8	-6.286585E-4
7.465000E-8	-6.937506E-4
7.470000E-8	-7.622686E-4
7.475000E-8	-8.102312E-4
7.480000E-8	-8.513420E-4
7.485000E-8	-8.873139E-4
7.490000E-8	-8.941657E-4
7.495000E-8	-8.599067E-4
7.500000E-8	-8.085182E-4
7.505000E-8	-7.297225E-4
7.510000E-8	-5.909736E-4
7.515000E-8	-4.042620E-4
7.520000E-8	-2.089857E-4
7.525000E-8	-2.570004E-5
7.530000E-8	1.473079E-4
7.535000E-8	2.997605E-4
7.540000E-8	4.350835E-4
7.545000E-8	5.481382E-4
7.550000E-8	6.269339E-4
7.555000E-8	6.543411E-4
7.560000E-8	6.337857E-4
7.565000E-8	5.584159E-4
7.570000E-8	4.350835E-4
7.575000E-8	2.826310E-4
7.580000E-8	1.199007E-4
7.585000E-8	-4.282954E-5
7.590000E-8	-1.987080E-4
7.595000E-8	-3.477346E-4
7.600000E-8	-5.019002E-4
7.605000E-8	-6.543527E-4
7.610000E-8	-7.622686E-4
7.615000E-8	-8.068053E-4
7.620000E-8	-8.187959E-4
7.625000E-8	-7.999535E-4
7.630000E-8	-7.382873E-4
7.635000E-8	-6.269455E-4
7.640000E-8	-5.070390E-4
7.645000E-8	-3.837066E-4
7.650000E-8	-2.381058E-4
7.655000E-8	-7.708854E-5
7.660000E-8	4.966976E-5
7.665000E-8	1.250396E-4
7.670000E-8	1.832799E-4
7.675000E-8	2.261036E-4
7.680000E-8	2.278166E-4
7.685000E-8	2.021223E-4
7.690000E-8	1.815669E-4
7.695000E-8	1.438820E-4
7.700000E-8	7.193811E-5
7.705000E-8	-5.787570E-9
7.710000E-8	-5.653314E-5
7.715000E-8	-1.319029E-4
7.720000E-8	-2.329670E-4
7.725000E-8	-3.460217E-4
7.730000E-8	-4.796318E-4
7.735000E-8	-6.440750E-4
7.740000E-8	-8.102312E-4
7.745000E-8	-9.404154E-4
7.750000E-8	-1.031202E-3
7.755000E-8	-1.080877E-3
7.760000E-8	-1.082590E-3
7.765000E-8	-1.036341E-3
7.770000E-8	-9.369895E-4
7.775000E-8	-8.033794E-4
7.780000E-8	-6.526398E-4
7.785000E-8	-4.899095E-4
7.790000E-8	-3.151886E-4
7.795000E-8	-1.661619E-4
7.800000E-8	-8.051444E-5
7.805000E-8	-2.741299E-5
7.810000E-8	1.541076E-5
7.815000E-8	2.226256E-5
7.820000E-8	-1.713529E-5
7.825000E-8	-4.968134E-5
7.830000E-8	-5.653314E-5
7.835000E-8	-7.537559E-5
7.840000E-8	-1.027828E-4
7.845000E-8	-1.079216E-4
7.850000E-8	-1.010698E-4
7.855000E-8	-1.027828E-4
7.860000E-8	-1.147734E-4
7.865000E-8	-1.387547E-4
7.870000E-8	-1.695878E-4
7.875000E-8	-2.055598E-4
7.880000E-8	-2.569483E-4
7.885000E-8	-3.031979E-4
7.890000E-8	-3.117627E-4
7.895000E-8	-2.997720E-4
7.900000E-8	-2.843555E-4
7.905000E-8	-2.466706E-4
7.910000E-8	-1.832914E-4
7.915000E-8	-1.113475E-4
7.920000E-8	-1.713529E-5
7.925000E-8	1.130489E-4
7.930000E-8	2.415202E-4
7.935000E-8	3.511490E-4
7.940000E-8	4.556389E-4
7.945000E-8	5.464253E-4
7.950000E-8	6.098044E-4
7.955000E-8	6.440634E-4
7.960000E-8	6.543411E-4
7.965000E-8	6.457764E-4
7.970000E-8	6.303598E-4
7.975000E-8	6.235080E-4
7.980000E-8	6.320728E-4
7.985000E-8	6.372116E-4
7.990000E-8	6.252210E-4
7.995000E-8	5.978138E-4
8.000000E-8	5.686936E-4
8.005000E-8	5.344346E-4
8.010000E-8	4.898979E-4
8.015000E-8	4.299447E-4
8.020000E-8	3.391583E-4
8.025000E-8	2.175389E-4
8.030000E-8	8.050286E-5
8.035000E-8	-6.509789E-5
8.040000E-8	-2.038468E-4
8.045000E-8	-3.237533E-4
8.050000E-8	-4.179656E-4
8.055000E-8	-4.984743E-4
8.060000E-8	-5.378721E-4
8.065000E-8	-5.156038E-4
8.070000E-8	-4.556505E-4
8.075000E-8	-3.751418E-4
8.080000E-8	-2.620871E-4
8.085000E-8	-1.387547E-4
8.090000E-8	-3.940364E-5
8.095000E-8	3.082731E-5
8.100000E-8	8.906762E-5
8.105000E-8	1.438820E-4
8.110000E-8	1.764281E-4
8.115000E-8	1.695763E-4
8.120000E-8	1.301784E-4
8.125000E-8	6.851221E-5
8.130000E-8	1.027191E-5
8.135000E-8	-3.426479E-5
8.140000E-8	-7.708854E-5
8.145000E-8	-1.164864E-4
8.150000E-8	-1.199123E-4
8.155000E-8	-1.096346E-4
8.160000E-8	-1.267641E-4
8.165000E-8	-1.507454E-4
8.170000E-8	-1.490324E-4
8.175000E-8	-1.764396E-4
8.180000E-8	-2.466706E-4
8.185000E-8	-3.151886E-4
8.190000E-8	-3.717159E-4
8.195000E-8	-4.282433E-4
8.200000E-8	-4.436599E-4
8.205000E-8	-4.128268E-4
8.210000E-8	-3.751418E-4
8.215000E-8	-3.169015E-4
8.220000E-8	-2.106986E-4
8.225000E-8	-9.935689E-5
8.230000E-8	-6.857588E-6
8.235000E-8	9.078057E-5
8.240000E-8	1.867058E-4
8.245000E-8	2.552238E-4
8.250000E-8	2.877698E-4
8.255000E-8	2.792051E-4
8.260000E-8	2.500849E-4
8.265000E-8	2.158259E-4
8.270000E-8	1.507338E-4
8.275000E-8	5.652156E-5
8.280000E-8	-1.028349E-5
8.285000E-8	-4.111659E-5
8.290000E-8	-5.310724E-5
8.295000E-8	-2.741299E-5
8.300000E-8	5.309566E-5
8.305000E-8	1.575856E-4
8.310000E-8	2.757792E-4
8.315000E-8	3.905468E-4
8.320000E-8	4.624907E-4
8.325000E-8	5.070274E-4
8.330000E-8	5.584159E-4
8.335000E-8	6.012397E-4
8.340000E-8	6.012397E-4
8.345000E-8	6.012397E-4
8.350000E-8	6.149433E-4
8.355000E-8	6.149433E-4
8.360000E-8	5.978138E-4
8.365000E-8	6.012397E-4
8.370000E-8	6.132303E-4
8.375000E-8	6.063785E-4
8.380000E-8	5.841102E-4
8.385000E-8	5.601289E-4
8.390000E-8	5.258699E-4
8.395000E-8	4.676296E-4
8.400000E-8	3.819821E-4
8.405000E-8	2.740662E-4
8.410000E-8	1.490209E-4
8.415000E-8	1.198486E-5
8.420000E-8	-1.404677E-4
8.425000E-8	-3.220404E-4
8.430000E-8	-5.070390E-4
8.435000E-8	-6.543527E-4
8.440000E-8	-7.605556E-4
8.445000E-8	-8.342125E-4
8.450000E-8	-8.633326E-4
8.455000E-8	-8.462031E-4
8.460000E-8	-7.982405E-4
8.465000E-8	-6.988894E-4
8.470000E-8	-5.447239E-4
8.475000E-8	-3.871325E-4
8.480000E-8	-2.500965E-4
