Study Name	Tungsten_Fuzz
4.285000E-8	3.446450E-3
4.290000E-8	2.625947E-3
4.295000E-8	1.760907E-3
4.300000E-8	9.181354E-4
4.305000E-8	1.216137E-4
4.310000E-8	-5.943995E-4
4.315000E-8	-1.168238E-3
4.320000E-8	-1.565642E-3
4.325000E-8	-1.790039E-3
4.330000E-8	-1.832862E-3
4.335000E-8	-1.685549E-3
4.340000E-8	-1.368653E-3
4.345000E-8	-9.044434E-4
4.350000E-8	-3.083368E-4
4.355000E-8	3.717044E-4
4.360000E-8	1.092856E-3
4.365000E-8	1.829425E-3
4.370000E-8	2.554003E-3
4.375000E-8	3.222053E-3
4.380000E-8	3.797604E-3
4.385000E-8	4.256675E-3
4.390000E-8	4.576997E-3
4.395000E-8	4.746579E-3
4.400000E-8	4.763708E-3
4.405000E-8	4.619821E-3
4.410000E-8	4.304638E-3
4.415000E-8	3.845567E-3
4.420000E-8	3.285432E-3
4.425000E-8	2.641363E-3
4.430000E-8	1.928776E-3
4.435000E-8	1.187069E-3
4.440000E-8	4.744814E-4
4.445000E-8	-1.832914E-4
4.450000E-8	-7.776851E-4
4.455000E-8	-1.259024E-3
4.460000E-8	-1.581059E-3
4.465000E-8	-1.731798E-3
4.470000E-8	-1.709530E-3
4.475000E-8	-1.490272E-3
4.480000E-8	-1.094581E-3
4.485000E-8	-5.567146E-4
4.490000E-8	9.591942E-5
4.495000E-8	8.187843E-4
4.500000E-8	1.557066E-3
4.505000E-8	2.273079E-3
4.510000E-8	2.947981E-3
4.515000E-8	3.538949E-3
4.520000E-8	4.003158E-3
4.525000E-8	4.337184E-3
4.530000E-8	4.527321E-3
4.535000E-8	4.566719E-3
4.540000E-8	4.460516E-3
4.545000E-8	4.218990E-3
4.550000E-8	3.848993E-3
4.555000E-8	3.371080E-3
4.560000E-8	2.824649E-3
4.565000E-8	2.238820E-3
4.570000E-8	1.630723E-3
4.575000E-8	1.014061E-3
4.580000E-8	4.145281E-4
4.585000E-8	-1.438936E-4
4.590000E-8	-6.389362E-4
4.595000E-8	-1.041479E-3
4.600000E-8	-1.329255E-3
4.605000E-8	-1.479995E-3
4.610000E-8	-1.486846E-3
4.615000E-8	-1.356662E-3
4.620000E-8	-1.091155E-3
4.625000E-8	-7.040283E-4
4.630000E-8	-2.209763E-4
4.635000E-8	3.305936E-4
4.640000E-8	9.404038E-4
4.645000E-8	1.593038E-3
4.650000E-8	2.252524E-3
4.655000E-8	2.870898E-3
4.660000E-8	3.407052E-3
4.665000E-8	3.826725E-3
4.670000E-8	4.092232E-3
4.675000E-8	4.200148E-3
4.680000E-8	4.160750E-3
4.685000E-8	3.974038E-3
4.690000E-8	3.655430E-3
4.695000E-8	3.242609E-3
4.700000E-8	2.750992E-3
4.705000E-8	2.170302E-3
4.710000E-8	1.533085E-3
4.715000E-8	8.838764E-4
4.720000E-8	2.569367E-4
4.725000E-8	-3.254663E-4
4.730000E-8	-8.136571E-4
4.735000E-8	-1.181941E-3
4.740000E-8	-1.416615E-3
4.745000E-8	-1.498837E-3
4.750000E-8	-1.425180E-3
4.755000E-8	-1.214487E-3
4.760000E-8	-8.804621E-4
4.765000E-8	-4.368081E-4
4.770000E-8	9.249352E-5
4.775000E-8	6.817483E-4
4.780000E-8	1.312114E-3
4.785000E-8	1.956183E-3
4.790000E-8	2.572845E-3
4.795000E-8	3.136406E-3
4.800000E-8	3.592050E-3
4.805000E-8	3.895243E-3
4.810000E-8	4.061399E-3
4.815000E-8	4.107648E-3
4.820000E-8	3.998020E-3
4.825000E-8	3.744503E-3
4.830000E-8	3.386496E-3
4.835000E-8	2.924000E-3
4.840000E-8	2.369004E-3
4.845000E-8	1.783175E-3
4.850000E-8	1.187069E-3
4.855000E-8	5.738325E-4
4.860000E-8	-1.718738E-6
4.865000E-8	-4.710671E-4
4.870000E-8	-8.324995E-4
4.875000E-8	-1.087729E-3
4.880000E-8	-1.199071E-3
4.885000E-8	-1.181941E-3
4.890000E-8	-1.068887E-3
4.895000E-8	-8.547679E-4
4.900000E-8	-5.361592E-4
4.905000E-8	-1.336159E-4
4.910000E-8	3.391583E-4
4.915000E-8	8.804505E-4
4.920000E-8	1.450863E-3
4.925000E-8	1.999007E-3
4.930000E-8	2.518031E-3
4.935000E-8	2.982240E-3
4.940000E-8	3.338534E-3
4.945000E-8	3.573208E-3
4.950000E-8	3.705105E-3
4.955000E-8	3.735938E-3
4.960000E-8	3.645152E-3
4.965000E-8	3.437885E-3
4.970000E-8	3.129554E-3
4.975000E-8	2.725298E-3
4.980000E-8	2.243959E-3
4.985000E-8	1.719796E-3
4.990000E-8	1.185356E-3
4.995000E-8	6.611929E-4
5.000000E-8	1.730022E-4
5.005000E-8	-2.466706E-4
5.010000E-8	-5.755570E-4
5.015000E-8	-8.222218E-4
5.020000E-8	-9.935168E-4
5.025000E-8	-1.048331E-3
5.030000E-8	-9.729614E-4
5.035000E-8	-7.862499E-4
5.040000E-8	-5.087520E-4
5.045000E-8	-1.301900E-4
5.050000E-8	3.186029E-4
5.055000E-8	8.033678E-4
5.060000E-8	1.312114E-3
5.065000E-8	1.822573E-3
5.070000E-8	2.302199E-3
5.075000E-8	2.730437E-3
5.080000E-8	3.083304E-3
5.085000E-8	3.343673E-3
5.090000E-8	3.511542E-3
5.095000E-8	3.576634E-3
5.100000E-8	3.509829E-3
5.105000E-8	3.319691E-3
5.110000E-8	3.033629E-3
5.115000E-8	2.656780E-3
5.120000E-8	2.195996E-3
5.125000E-8	1.682111E-3
5.130000E-8	1.151097E-3
5.135000E-8	6.252210E-4
5.140000E-8	1.301784E-4
5.145000E-8	-3.151886E-4
5.150000E-8	-6.886117E-4
5.155000E-8	-9.438413E-4
5.160000E-8	-1.072313E-3
5.165000E-8	-1.094581E-3
5.170000E-8	-1.007220E-3
5.175000E-8	-7.931017E-4
5.180000E-8	-4.710671E-4
5.185000E-8	-5.482019E-5
5.190000E-8	4.505001E-4
5.195000E-8	1.005496E-3
5.200000E-8	1.563918E-3
5.205000E-8	2.120626E-3
5.210000E-8	2.663632E-3
5.215000E-8	3.132980E-3
5.220000E-8	3.497838E-3
5.225000E-8	3.754781E-3
5.230000E-8	3.898669E-3
5.235000E-8	3.924363E-3
5.240000E-8	3.835289E-3
5.245000E-8	3.610893E-3
5.250000E-8	3.271729E-3
5.255000E-8	2.853769E-3
5.260000E-8	2.370717E-3
5.265000E-8	1.808869E-3
5.270000E-8	1.202485E-3
5.275000E-8	6.098044E-4
5.280000E-8	4.966976E-5
5.285000E-8	-4.436599E-4
5.290000E-8	-8.205089E-4
5.295000E-8	-1.082590E-3
5.300000E-8	-1.238469E-3
5.305000E-8	-1.260737E-3
5.310000E-8	-1.130553E-3
5.315000E-8	-8.753233E-4
5.320000E-8	-5.207426E-4
5.325000E-8	-7.194969E-5
5.330000E-8	4.248058E-4
5.335000E-8	9.352649E-4
5.340000E-8	1.454289E-3
5.345000E-8	1.956183E-3
5.350000E-8	2.425531E-3
5.355000E-8	2.845204E-3
5.360000E-8	3.170665E-3
5.365000E-8	3.365941E-3
5.370000E-8	3.441311E-3
5.375000E-8	3.407052E-3
5.380000E-8	3.254599E-3
5.385000E-8	3.001083E-3
5.390000E-8	2.672196E-3
5.395000E-8	2.262801E-3
5.400000E-8	1.788314E-3
5.405000E-8	1.310401E-3
5.410000E-8	8.650340E-4
5.415000E-8	4.487871E-4
5.420000E-8	7.536401E-5
5.425000E-8	-2.226893E-4
5.430000E-8	-4.419469E-4
5.435000E-8	-5.738441E-4
5.440000E-8	-6.115290E-4
5.445000E-8	-5.669923E-4
5.450000E-8	-4.385210E-4
5.455000E-8	-2.226893E-4
5.460000E-8	5.823451E-5
5.465000E-8	3.665655E-4
5.470000E-8	7.160073E-4
5.475000E-8	1.111699E-3
5.480000E-8	1.527946E-3
5.485000E-8	1.940767E-3
5.490000E-8	2.338171E-3
5.495000E-8	2.691039E-3
5.500000E-8	2.968537E-3
5.505000E-8	3.158674E-3
5.510000E-8	3.251173E-3
5.515000E-8	3.251173E-3
5.520000E-8	3.156961E-3
5.525000E-8	2.959972E-3
5.530000E-8	2.675622E-3
5.535000E-8	2.329606E-3
5.540000E-8	1.915072E-3
5.545000E-8	1.454289E-3
5.550000E-8	1.024338E-3
5.555000E-8	6.492023E-4
5.560000E-8	3.031864E-4
5.565000E-8	5.133063E-6
5.570000E-8	-1.987080E-4
5.575000E-8	-3.169015E-4
5.580000E-8	-3.614382E-4
5.585000E-8	-3.134756E-4
5.590000E-8	-1.952821E-4
5.595000E-8	-8.570538E-6
5.600000E-8	2.620756E-4
5.605000E-8	5.858231E-4
5.610000E-8	9.095707E-4
5.615000E-8	1.235031E-3
5.620000E-8	1.587899E-3
5.625000E-8	1.937341E-3
5.630000E-8	2.254236E-3
5.635000E-8	2.524883E-3
5.640000E-8	2.725298E-3
5.645000E-8	2.829788E-3
5.650000E-8	2.845204E-3
5.655000E-8	2.790390E-3
5.660000E-8	2.660206E-3
5.665000E-8	2.454652E-3
5.670000E-8	2.187431E-3
5.675000E-8	1.870536E-3
5.680000E-8	1.495400E-3
5.685000E-8	1.084292E-3
5.690000E-8	6.868872E-4
5.695000E-8	3.357324E-4
5.700000E-8	2.397551E-5
5.705000E-8	-2.278281E-4
5.710000E-8	-3.939843E-4
5.715000E-8	-4.796318E-4
5.720000E-8	-5.036131E-4
5.725000E-8	-4.419469E-4
5.730000E-8	-2.775037E-4
5.735000E-8	-5.310724E-5
5.740000E-8	2.175389E-4
5.745000E-8	5.584159E-4
5.750000E-8	9.643851E-4
5.755000E-8	1.372067E-3
5.760000E-8	1.752342E-3
5.765000E-8	2.105210E-3
5.770000E-8	2.413541E-3
5.775000E-8	2.656780E-3
5.780000E-8	2.819510E-3
5.785000E-8	2.903445E-3
5.790000E-8	2.913722E-3
5.795000E-8	2.853769E-3
5.800000E-8	2.713307E-3
5.805000E-8	2.485485E-3
5.810000E-8	2.195996E-3
5.815000E-8	1.873962E-3
5.820000E-8	1.510816E-3
5.825000E-8	1.132254E-3
5.830000E-8	7.759606E-4
5.835000E-8	4.505001E-4
5.840000E-8	1.558727E-4
5.845000E-8	-7.366264E-5
5.850000E-8	-2.192634E-4
5.855000E-8	-3.031979E-4
5.860000E-8	-3.306051E-4
5.865000E-8	-2.757907E-4
5.870000E-8	-1.250511E-4
5.875000E-8	9.249352E-5
5.880000E-8	3.597137E-4
5.885000E-8	6.629059E-4
5.890000E-8	9.849405E-4
5.895000E-8	1.306975E-3
5.900000E-8	1.618732E-3
5.905000E-8	1.911646E-3
5.910000E-8	2.168589E-3
5.915000E-8	2.372430E-3
5.920000E-8	2.514605E-3
5.925000E-8	2.607104E-3
5.930000E-8	2.685900E-3
5.935000E-8	2.727011E-3
5.940000E-8	2.682474E-3
5.945000E-8	2.564280E-3
5.950000E-8	2.411828E-3
5.955000E-8	2.202848E-3
5.960000E-8	1.911646E-3
5.965000E-8	1.577621E-3
5.970000E-8	1.247022E-3
5.975000E-8	9.078577E-4
5.980000E-8	5.652677E-4
5.985000E-8	2.620756E-4
5.990000E-8	1.712371E-5
5.995000E-8	-1.627360E-4
6.000000E-8	-2.518094E-4
6.005000E-8	-2.346799E-4
6.010000E-8	-9.935689E-5
6.015000E-8	1.541597E-4
6.020000E-8	4.916109E-4
6.025000E-8	8.718858E-4
6.030000E-8	1.286420E-3
6.035000E-8	1.723222E-3
6.040000E-8	2.132617E-3
6.045000E-8	2.488911E-3
6.050000E-8	2.788677E-3
6.055000E-8	3.001083E-3
6.060000E-8	3.110712E-3
6.065000E-8	3.131267E-3
6.070000E-8	3.071314E-3
6.075000E-8	2.934278E-3
6.080000E-8	2.744140E-3
6.085000E-8	2.523170E-3
6.090000E-8	2.267940E-3
6.095000E-8	1.978452E-3
6.100000E-8	1.694102E-3
6.105000E-8	1.437159E-3
6.110000E-8	1.199059E-3
6.115000E-8	9.643851E-4
6.120000E-8	7.434145E-4
6.125000E-8	5.618418E-4
6.130000E-8	4.350835E-4
6.135000E-8	3.614267E-4
6.140000E-8	3.357324E-4
6.145000E-8	3.871209E-4
6.150000E-8	5.155922E-4
6.155000E-8	6.800354E-4
6.160000E-8	8.770246E-4
6.165000E-8	1.135680E-3
6.170000E-8	1.430308E-3
6.175000E-8	1.724935E-3
6.180000E-8	2.017849E-3
6.185000E-8	2.295347E-3
6.190000E-8	2.516318E-3
6.195000E-8	2.665344E-3
6.200000E-8	2.745853E-3
6.205000E-8	2.749279E-3
6.210000E-8	2.673909E-3
6.215000E-8	2.511179E-3
6.220000E-8	2.250811E-3
6.225000E-8	1.933915E-3
6.230000E-8	1.610167E-3
6.235000E-8	1.272716E-3
6.240000E-8	9.232743E-4
6.245000E-8	6.217951E-4
6.250000E-8	3.854080E-4
6.255000E-8	1.798540E-4
6.260000E-8	2.740141E-5
6.265000E-8	-2.056119E-5
6.270000E-8	1.541076E-5
6.275000E-8	9.763237E-5
6.280000E-8	2.398072E-4
6.285000E-8	4.522130E-4
6.290000E-8	7.177203E-4
6.295000E-8	1.008922E-3
6.300000E-8	1.305262E-3
6.305000E-8	1.569056E-3
6.310000E-8	1.796879E-3
6.315000E-8	1.997294E-3
6.320000E-8	2.166876E-3
6.325000E-8	2.290208E-3
6.330000E-8	2.386134E-3
6.335000E-8	2.464929E-3
6.340000E-8	2.506040E-3
6.345000E-8	2.499188E-3
6.350000E-8	2.470068E-3
6.355000E-8	2.415254E-3
6.360000E-8	2.303912E-3
6.365000E-8	2.139469E-3
6.370000E-8	1.954470E-3
6.375000E-8	1.745490E-3
6.380000E-8	1.503964E-3
6.385000E-8	1.238457E-3
6.390000E-8	9.626721E-4
6.395000E-8	7.040167E-4
6.400000E-8	4.779073E-4
6.405000E-8	2.911957E-4
6.410000E-8	1.610115E-4
6.415000E-8	1.027712E-4
6.420000E-8	1.164748E-4
6.425000E-8	1.935576E-4
6.430000E-8	3.305936E-4
6.435000E-8	5.258699E-4
6.440000E-8	7.571181E-4
6.445000E-8	1.020912E-3
6.450000E-8	1.305262E-3
6.455000E-8	1.582760E-3
6.460000E-8	1.839703E-3
6.465000E-8	2.077803E-3
6.470000E-8	2.278218E-3
6.475000E-8	2.425531E-3
6.480000E-8	2.511179E-3
6.485000E-8	2.555716E-3
6.490000E-8	2.572845E-3
6.495000E-8	2.545438E-3
6.500000E-8	2.452939E-3
6.505000E-8	2.307338E-3
6.510000E-8	2.124052E-3
6.515000E-8	1.889378E-3
6.520000E-8	1.617019E-3
6.525000E-8	1.325818E-3
6.530000E-8	1.027764E-3
6.535000E-8	7.314239E-4
6.540000E-8	4.573519E-4
6.545000E-8	2.209648E-4
6.550000E-8	3.425321E-5
6.555000E-8	-6.681084E-5
6.560000E-8	-7.708854E-5
6.565000E-8	-1.542234E-5
6.570000E-8	1.164748E-4
6.575000E-8	3.186029E-4
6.580000E-8	5.669807E-4
6.585000E-8	8.256361E-4
6.590000E-8	1.094569E-3
6.595000E-8	1.370354E-3
6.600000E-8	1.627297E-3
6.605000E-8	1.837990E-3
6.610000E-8	2.002433E-3
6.615000E-8	2.132617E-3
6.620000E-8	2.209700E-3
6.625000E-8	2.225116E-3
6.630000E-8	2.202848E-3
6.635000E-8	2.160024E-3
6.640000E-8	2.088080E-3
6.645000E-8	1.988729E-3
6.650000E-8	1.879100E-3
6.655000E-8	1.772898E-3
6.660000E-8	1.661556E-3
6.665000E-8	1.529659E-3
6.670000E-8	1.366928E-3
6.675000E-8	1.199059E-3
6.680000E-8	1.051746E-3
6.685000E-8	9.164225E-4
6.690000E-8	7.982289E-4
6.695000E-8	7.228591E-4
6.700000E-8	6.954519E-4
6.705000E-8	7.177203E-4
6.710000E-8	7.999419E-4
6.715000E-8	9.249872E-4
6.720000E-8	1.082579E-3
6.725000E-8	1.306975E-3
6.730000E-8	1.584473E-3
6.735000E-8	1.841416E-3
6.740000E-8	2.060673E-3
6.745000E-8	2.278218E-3
6.750000E-8	2.454652E-3
6.755000E-8	2.547151E-3
6.760000E-8	2.576271E-3
6.765000E-8	2.569419E-3
6.770000E-8	2.499188E-3
6.775000E-8	2.358726E-3
6.780000E-8	2.185718E-3
6.785000E-8	2.007572E-3
6.790000E-8	1.819147E-3
6.795000E-8	1.618732E-3
6.800000E-8	1.414891E-3
6.805000E-8	1.223041E-3
6.810000E-8	1.056884E-3
6.815000E-8	9.249872E-4
6.820000E-8	8.204973E-4
6.825000E-8	7.382757E-4
6.830000E-8	6.748965E-4
6.835000E-8	6.320728E-4
6.840000E-8	6.080915E-4
6.845000E-8	6.012397E-4
6.850000E-8	6.149433E-4
6.855000E-8	6.646188E-4
6.860000E-8	7.656829E-4
6.865000E-8	9.078577E-4
6.870000E-8	1.086005E-3
6.875000E-8	1.315540E-3
6.880000E-8	1.575908E-3
6.885000E-8	1.839703E-3
6.890000E-8	2.088080E-3
6.895000E-8	2.310764E-3
6.900000E-8	2.497475E-3
6.905000E-8	2.643076E-3
6.910000E-8	2.732150E-3
6.915000E-8	2.742427E-3
6.920000E-8	2.675622E-3
6.925000E-8	2.557429E-3
6.930000E-8	2.392985E-3
6.935000E-8	2.166876E-3
6.940000E-8	1.896230E-3
6.945000E-8	1.639287E-3
6.950000E-8	1.406326E-3
6.955000E-8	1.187069E-3
6.960000E-8	9.969311E-4
6.965000E-8	8.598951E-4
6.970000E-8	7.759606E-4
6.975000E-8	7.451275E-4
6.980000E-8	7.691088E-4
6.985000E-8	8.376268E-4
6.990000E-8	9.215613E-4
6.995000E-8	1.031190E-3
7.000000E-8	1.166513E-3
7.005000E-8	1.300123E-3
7.010000E-8	1.438872E-3
7.015000E-8	1.587899E-3
7.020000E-8	1.721509E-3
7.025000E-8	1.824286E-3
7.030000E-8	1.913359E-3
7.035000E-8	1.997294E-3
7.040000E-8	2.043544E-3
7.045000E-8	2.052108E-3
7.050000E-8	2.046970E-3
7.055000E-8	2.033266E-3
7.060000E-8	1.993868E-3
7.065000E-8	1.916785E-3
7.070000E-8	1.810582E-3
7.075000E-8	1.694102E-3
7.080000E-8	1.577621E-3
7.085000E-8	1.459428E-3
7.090000E-8	1.354938E-3
7.095000E-8	1.276142E-3
7.100000E-8	1.204198E-3
7.105000E-8	1.127115E-3
7.110000E-8	1.067162E-3
7.115000E-8	1.036329E-3
7.120000E-8	1.014061E-3
7.125000E-8	9.969311E-4
7.130000E-8	1.017487E-3
7.135000E-8	1.075727E-3
7.140000E-8	1.142532E-3
7.145000E-8	1.233318E-3
7.150000E-8	1.360077E-3
7.155000E-8	1.483409E-3
7.160000E-8	1.584473E-3
7.165000E-8	1.664982E-3
7.170000E-8	1.733500E-3
7.175000E-8	1.810582E-3
7.180000E-8	1.889378E-3
7.185000E-8	1.932202E-3
7.190000E-8	1.920211E-3
7.195000E-8	1.875675E-3
7.200000E-8	1.810582E-3
7.205000E-8	1.709518E-3
7.210000E-8	1.582760E-3
7.215000E-8	1.440585E-3
7.220000E-8	1.271003E-3
7.225000E-8	1.096282E-3
7.230000E-8	9.438297E-4
7.235000E-8	8.119325E-4
7.240000E-8	7.108685E-4
7.245000E-8	6.577670E-4
7.250000E-8	6.474893E-4
7.255000E-8	6.868872E-4
7.260000E-8	7.930901E-4
7.265000E-8	9.404038E-4
7.270000E-8	1.087717E-3
7.275000E-8	1.248735E-3
7.280000E-8	1.426882E-3
7.285000E-8	1.582760E-3
7.290000E-8	1.706092E-3
7.295000E-8	1.807157E-3
7.300000E-8	1.875675E-3
7.305000E-8	1.904795E-3
7.310000E-8	1.908221E-3
7.315000E-8	1.884239E-3
7.320000E-8	1.825999E-3
7.325000E-8	1.752342E-3
7.330000E-8	1.683824E-3
7.335000E-8	1.613593E-3
7.340000E-8	1.522807E-3
7.345000E-8	1.423456E-3
7.350000E-8	1.337808E-3
7.355000E-8	1.269290E-3
7.360000E-8	1.205911E-3
7.365000E-8	1.145958E-3
7.370000E-8	1.097995E-3
7.375000E-8	1.065449E-3
7.380000E-8	1.050033E-3
7.385000E-8	1.058597E-3
7.390000E-8	1.111699E-3
7.395000E-8	1.204198E-3
7.400000E-8	1.306975E-3
7.405000E-8	1.416604E-3
7.410000E-8	1.546788E-3
7.415000E-8	1.688963E-3
7.420000E-8	1.802018E-3
7.425000E-8	1.877387E-3
7.430000E-8	1.920211E-3
7.435000E-8	1.942480E-3
7.440000E-8	1.947618E-3
7.445000E-8	1.932202E-3
7.450000E-8	1.880813E-3
7.455000E-8	1.822573E-3
7.460000E-8	1.791740E-3
7.465000E-8	1.764333E-3
7.470000E-8	1.714657E-3
7.475000E-8	1.652991E-3
7.480000E-8	1.596464E-3
7.485000E-8	1.531372E-3
7.490000E-8	1.449150E-3
7.495000E-8	1.351512E-3
7.500000E-8	1.236744E-3
7.505000E-8	1.101421E-3
7.510000E-8	9.592462E-4
7.515000E-8	8.256361E-4
7.520000E-8	7.160073E-4
7.525000E-8	6.320728E-4
7.530000E-8	5.823972E-4
7.535000E-8	6.046656E-4
7.540000E-8	6.920260E-4
7.545000E-8	8.067937E-4
7.550000E-8	9.438297E-4
7.555000E-8	1.128828E-3
7.560000E-8	1.341234E-3
7.565000E-8	1.550214E-3
7.570000E-8	1.755768E-3
7.575000E-8	1.944193E-3
7.580000E-8	2.089793E-3
7.585000E-8	2.192570E-3
7.590000E-8	2.257662E-3
7.595000E-8	2.271366E-3
7.600000E-8	2.238820E-3
7.605000E-8	2.177154E-3
7.610000E-8	2.089793E-3
7.615000E-8	1.983590E-3
7.620000E-8	1.875675E-3
7.625000E-8	1.764333E-3
7.630000E-8	1.647852E-3
7.635000E-8	1.526233E-3
7.640000E-8	1.418317E-3
7.645000E-8	1.344660E-3
7.650000E-8	1.289846E-3
7.655000E-8	1.231605E-3
7.660000E-8	1.171652E-3
7.665000E-8	1.132254E-3
7.670000E-8	1.099708E-3
7.675000E-8	1.065449E-3
7.680000E-8	1.055171E-3
7.685000E-8	1.072301E-3
7.690000E-8	1.084292E-3
7.695000E-8	1.097995E-3
7.700000E-8	1.132254E-3
7.705000E-8	1.178504E-3
7.710000E-8	1.221328E-3
7.715000E-8	1.271003E-3
7.720000E-8	1.330956E-3
7.725000E-8	1.413178E-3
7.730000E-8	1.519381E-3
7.735000E-8	1.625584E-3
7.740000E-8	1.719796E-3
7.745000E-8	1.791740E-3
7.750000E-8	1.831138E-3
7.755000E-8	1.825999E-3
7.760000E-8	1.784888E-3
7.765000E-8	1.716370E-3
7.770000E-8	1.613593E-3
7.775000E-8	1.488548E-3
7.780000E-8	1.375493E-3
7.785000E-8	1.303549E-3
7.790000E-8	1.271003E-3
7.795000E-8	1.253874E-3
7.800000E-8	1.252161E-3
7.805000E-8	1.286420E-3
7.810000E-8	1.368641E-3
7.815000E-8	1.478270E-3
7.820000E-8	1.582760E-3
7.825000E-8	1.699241E-3
7.830000E-8	1.827712E-3
7.835000E-8	1.940767E-3
7.840000E-8	2.019562E-3
7.845000E-8	2.089793E-3
7.850000E-8	2.149747E-3
7.855000E-8	2.163450E-3
7.860000E-8	2.139469E-3
7.865000E-8	2.100071E-3
7.870000E-8	2.046970E-3
7.875000E-8	1.966461E-3
7.880000E-8	1.879100E-3
7.885000E-8	1.791740E-3
7.890000E-8	1.711231E-3
7.895000E-8	1.635862E-3
7.900000E-8	1.546788E-3
7.905000E-8	1.425169E-3
7.910000E-8	1.305262E-3
7.915000E-8	1.202485E-3
7.920000E-8	1.097995E-3
7.925000E-8	9.969311E-4
7.930000E-8	9.301261E-4
7.935000E-8	8.907282E-4
7.940000E-8	8.496174E-4
7.945000E-8	8.050807E-4
7.950000E-8	7.691088E-4
7.955000E-8	7.399886E-4
7.960000E-8	7.365627E-4
7.965000E-8	7.776735E-4
7.970000E-8	8.564692E-4
7.975000E-8	9.763757E-4
7.980000E-8	1.145958E-3
7.985000E-8	1.334382E-3
7.990000E-8	1.512529E-3
7.995000E-8	1.692389E-3
8.000000E-8	1.877387E-3
8.005000E-8	2.058960E-3
8.010000E-8	2.211413E-3
8.015000E-8	2.309051E-3
8.020000E-8	2.350162E-3
8.025000E-8	2.357013E-3
8.030000E-8	2.329606E-3
8.035000E-8	2.242246E-3
8.040000E-8	2.110349E-3
8.045000E-8	1.956183E-3
8.050000E-8	1.771185E-3
8.055000E-8	1.574195E-3
8.060000E-8	1.404613E-3
8.065000E-8	1.269290E-3
8.070000E-8	1.145958E-3
8.075000E-8	1.043181E-3
8.080000E-8	9.832275E-4
8.085000E-8	9.626721E-4
8.090000E-8	9.935052E-4
8.095000E-8	1.072301E-3
8.100000E-8	1.159661E-3
8.105000E-8	1.235031E-3
8.110000E-8	1.318966E-3
8.115000E-8	1.423456E-3
8.120000E-8	1.539936E-3
8.125000E-8	1.670121E-3
8.130000E-8	1.824286E-3
8.135000E-8	1.990442E-3
8.140000E-8	2.144608E-3
8.145000E-8	2.279931E-3
8.150000E-8	2.379282E-3
8.155000E-8	2.444374E-3
8.160000E-8	2.488911E-3
8.165000E-8	2.495762E-3
8.170000E-8	2.446087E-3
8.175000E-8	2.362152E-3
8.180000E-8	2.255949E-3
8.185000E-8	2.105210E-3
8.190000E-8	1.918498E-3
8.195000E-8	1.743777E-3
8.200000E-8	1.574195E-3
8.205000E-8	1.377206E-3
8.210000E-8	1.193920E-3
8.215000E-8	1.067162E-3
8.220000E-8	9.798016E-4
8.225000E-8	9.164225E-4
8.230000E-8	8.992930E-4
8.235000E-8	9.112836E-4
8.240000E-8	9.489685E-4
8.245000E-8	1.027764E-3
8.250000E-8	1.121976E-3
8.255000E-8	1.202485E-3
8.260000E-8	1.288133E-3
8.265000E-8	1.380632E-3
8.270000E-8	1.454289E-3
8.275000E-8	1.527946E-3
8.280000E-8	1.611880E-3
8.285000E-8	1.668408E-3
8.290000E-8	1.699241E-3
8.295000E-8	1.747203E-3
8.300000E-8	1.791740E-3
8.305000E-8	1.802018E-3
8.310000E-8	1.803731E-3
8.315000E-8	1.808869E-3
8.320000E-8	1.786601E-3
8.325000E-8	1.731787E-3
8.330000E-8	1.673546E-3
8.335000E-8	1.623871E-3
8.340000E-8	1.569056E-3
8.345000E-8	1.500538E-3
8.350000E-8	1.435446E-3
8.355000E-8	1.385771E-3
8.360000E-8	1.356651E-3
8.365000E-8	1.339521E-3
8.370000E-8	1.342947E-3
8.375000E-8	1.382345E-3
8.380000E-8	1.444011E-3
8.385000E-8	1.514242E-3
8.390000E-8	1.606741E-3
8.395000E-8	1.718083E-3
8.400000E-8	1.812295E-3
8.405000E-8	1.868823E-3
8.410000E-8	1.909934E-3
8.415000E-8	1.935628E-3
8.420000E-8	1.923637E-3
8.425000E-8	1.885952E-3
8.430000E-8	1.844841E-3
8.435000E-8	1.786601E-3
8.440000E-8	1.716370E-3
8.445000E-8	1.663269E-3
8.450000E-8	1.622158E-3
8.455000E-8	1.553640E-3
8.460000E-8	1.483409E-3
8.465000E-8	1.440585E-3
8.470000E-8	1.392623E-3
8.475000E-8	1.327531E-3
8.480000E-8	1.281281E-3
8.485000E-8	1.253874E-3
8.490000E-8	1.228179E-3
8.495000E-8	1.207624E-3
8.500000E-8	1.188782E-3
8.505000E-8	1.176791E-3
8.510000E-8	1.199059E-3
8.515000E-8	1.245309E-3
8.520000E-8	1.284707E-3
8.525000E-8	1.315540E-3
8.530000E-8	1.363502E-3
8.535000E-8	1.421743E-3
8.540000E-8	1.483409E-3
8.545000E-8	1.555353E-3
8.550000E-8	1.630723E-3
8.555000E-8	1.704380E-3
8.560000E-8	1.772898E-3
8.565000E-8	1.834564E-3
8.570000E-8	1.882526E-3
8.575000E-8	1.932202E-3
8.580000E-8	1.978452E-3
8.585000E-8	2.005859E-3
8.590000E-8	2.021275E-3
8.595000E-8	2.022988E-3
8.600000E-8	2.007572E-3
8.605000E-8	1.980164E-3
8.610000E-8	1.945905E-3
8.615000E-8	1.908221E-3
