Study Name	Tungsten_Fuzz
4.175000E-8	-6.365328E-3
4.180000E-8	-6.161487E-3
4.185000E-8	-5.738388E-3
4.190000E-8	-5.101171E-3
4.195000E-8	-4.323492E-3
4.200000E-8	-3.444748E-3
4.205000E-8	-2.509478E-3
4.210000E-8	-1.599901E-3
4.215000E-8	-7.656945E-4
4.220000E-8	5.133063E-6
4.225000E-8	6.800354E-4
4.230000E-8	1.205911E-3
4.235000E-8	1.543362E-3
4.240000E-8	1.687250E-3
4.245000E-8	1.644426E-3
4.250000E-8	1.445724E-3
4.255000E-8	1.087717E-3
4.260000E-8	5.669807E-4
4.265000E-8	-8.394034E-5
4.270000E-8	-8.085182E-4
4.275000E-8	-1.596475E-3
4.280000E-8	-2.440960E-3
4.285000E-8	-3.300861E-3
4.290000E-8	-4.129928E-3
4.295000E-8	-4.890478E-3
4.300000E-8	-5.539686E-3
4.305000E-8	-6.021025E-3
4.310000E-8	-6.300236E-3
4.315000E-8	-6.349912E-3
4.320000E-8	-6.182043E-3
4.325000E-8	-5.806906E-3
4.330000E-8	-5.251911E-3
4.335000E-8	-4.559879E-3
4.340000E-8	-3.785625E-3
4.345000E-8	-2.959983E-3
4.350000E-8	-2.118925E-3
4.355000E-8	-1.325829E-3
4.360000E-8	-6.475009E-4
4.365000E-8	-1.027828E-4
4.370000E-8	3.066123E-4
4.375000E-8	5.155922E-4
4.380000E-8	4.898979E-4
4.385000E-8	2.946216E-4
4.390000E-8	-3.255184E-5
4.395000E-8	-5.104649E-4
4.400000E-8	-1.133979E-3
4.405000E-8	-1.836288E-3
4.410000E-8	-2.555727E-3
4.415000E-8	-3.263176E-3
4.420000E-8	-3.936365E-3
4.425000E-8	-4.580434E-3
4.430000E-8	-5.169689E-3
4.435000E-8	-5.635611E-3
4.440000E-8	-5.931952E-3
4.445000E-8	-6.046719E-3
4.450000E-8	-5.969637E-3
4.455000E-8	-5.722972E-3
4.460000E-8	-5.332419E-3
4.465000E-8	-4.796266E-3
4.470000E-8	-4.131641E-3
4.475000E-8	-3.389934E-3
4.480000E-8	-2.600264E-3
4.485000E-8	-1.772909E-3
4.490000E-8	-9.849521E-4
4.495000E-8	-3.169015E-4
4.500000E-8	2.329554E-4
4.505000E-8	6.526282E-4
4.510000E-8	8.958671E-4
4.515000E-8	9.523944E-4
4.520000E-8	8.410527E-4
4.525000E-8	5.567030E-4
4.530000E-8	9.591942E-5
4.535000E-8	-5.104649E-4
4.540000E-8	-1.209349E-3
4.545000E-8	-1.949343E-3
4.550000E-8	-2.679060E-3
4.555000E-8	-3.391647E-3
4.560000E-8	-4.073401E-3
4.565000E-8	-4.669508E-3
4.570000E-8	-5.132004E-3
4.575000E-8	-5.433483E-3
4.580000E-8	-5.575658E-3
4.585000E-8	-5.572232E-3
4.590000E-8	-5.445474E-3
4.595000E-8	-5.202235E-3
4.600000E-8	-4.857932E-3
4.605000E-8	-4.431408E-3
4.610000E-8	-3.936365E-3
4.615000E-8	-3.386508E-3
4.620000E-8	-2.814383E-3
4.625000E-8	-2.223415E-3
4.630000E-8	-1.623882E-3
4.635000E-8	-1.077451E-3
4.640000E-8	-6.269455E-4
4.645000E-8	-2.363929E-4
4.650000E-8	1.079101E-4
4.655000E-8	3.357324E-4
4.660000E-8	4.042504E-4
4.665000E-8	3.511490E-4
4.670000E-8	1.764281E-4
4.675000E-8	-1.781526E-4
4.680000E-8	-6.903247E-4
4.685000E-8	-1.281292E-3
4.690000E-8	-1.937352E-3
4.695000E-8	-2.644801E-3
4.700000E-8	-3.362527E-3
4.705000E-8	-4.042568E-3
4.710000E-8	-4.667795E-3
4.715000E-8	-5.193670E-3
4.720000E-8	-5.567093E-3
4.725000E-8	-5.774360E-3
4.730000E-8	-5.808619E-3
4.735000E-8	-5.656167E-3
4.740000E-8	-5.306725E-3
4.745000E-8	-4.785988E-3
4.750000E-8	-4.138493E-3
4.755000E-8	-3.403638E-3
4.760000E-8	-2.625958E-3
4.765000E-8	-1.856844E-3
4.770000E-8	-1.142543E-3
4.775000E-8	-5.207426E-4
4.780000E-8	-1.713529E-5
4.785000E-8	3.408713E-4
4.790000E-8	5.429994E-4
4.795000E-8	5.772584E-4
4.800000E-8	4.419353E-4
4.805000E-8	1.438820E-4
4.810000E-8	-2.860684E-4
4.815000E-8	-8.016664E-4
4.820000E-8	-1.397773E-3
4.825000E-8	-2.053833E-3
4.830000E-8	-2.711606E-3
4.835000E-8	-3.341971E-3
4.840000E-8	-3.960346E-3
4.845000E-8	-4.527333E-3
4.850000E-8	-4.967561E-3
4.855000E-8	-5.272466E-3
4.860000E-8	-5.455752E-3
4.865000E-8	-5.478020E-3
4.870000E-8	-5.315290E-3
4.875000E-8	-4.998394E-3
4.880000E-8	-4.537610E-3
4.885000E-8	-3.960346E-3
4.890000E-8	-3.294009E-3
4.895000E-8	-2.560866E-3
4.900000E-8	-1.814020E-3
4.905000E-8	-1.142543E-3
4.910000E-8	-5.687052E-4
4.915000E-8	-8.394034E-5
4.920000E-8	2.500849E-4
4.925000E-8	3.751303E-4
4.930000E-8	3.305936E-4
4.935000E-8	1.455950E-4
4.940000E-8	-2.175504E-4
4.945000E-8	-7.537038E-4
4.950000E-8	-1.373792E-3
4.955000E-8	-2.034990E-3
4.960000E-8	-2.721883E-3
4.965000E-8	-3.393360E-3
4.970000E-8	-4.006596E-3
4.975000E-8	-4.556453E-3
4.980000E-8	-5.022375E-3
4.985000E-8	-5.375243E-3
4.990000E-8	-5.591075E-3
4.995000E-8	-5.680148E-3
5.000000E-8	-5.656167E-3
5.005000E-8	-5.519131E-3
5.010000E-8	-5.272466E-3
5.015000E-8	-4.923024E-3
5.020000E-8	-4.494787E-3
5.025000E-8	-4.016874E-3
5.030000E-8	-3.504702E-3
5.035000E-8	-2.971974E-3
5.040000E-8	-2.427256E-3
5.045000E-8	-1.885964E-3
5.050000E-8	-1.361801E-3
5.055000E-8	-8.667585E-4
5.060000E-8	-4.231045E-4
5.065000E-8	-9.079214E-5
5.070000E-8	7.536401E-5
5.075000E-8	8.050286E-5
5.080000E-8	-6.681084E-5
5.085000E-8	-3.580123E-4
5.090000E-8	-7.982405E-4
5.095000E-8	-1.366940E-3
5.100000E-8	-2.036703E-3
5.105000E-8	-2.762994E-3
5.110000E-8	-3.484146E-3
5.115000E-8	-4.167613E-3
5.120000E-8	-4.773998E-3
5.125000E-8	-5.267327E-3
5.130000E-8	-5.627047E-3
5.135000E-8	-5.849730E-3
5.140000E-8	-5.913109E-3
5.145000E-8	-5.788064E-3
5.150000E-8	-5.481446E-3
5.155000E-8	-5.024088E-3
5.160000E-8	-4.457102E-3
5.165000E-8	-3.814746E-3
5.170000E-8	-3.129566E-3
5.175000E-8	-2.452950E-3
5.180000E-8	-1.820872E-3
5.185000E-8	-1.238469E-3
5.190000E-8	-7.091671E-4
5.195000E-8	-2.706519E-4
5.200000E-8	3.767911E-5
5.205000E-8	1.986964E-4
5.210000E-8	2.124000E-4
5.215000E-8	8.735467E-5
5.220000E-8	-1.593101E-4
5.225000E-8	-5.275944E-4
5.230000E-8	-1.015785E-3
5.235000E-8	-1.598188E-3
5.240000E-8	-2.226841E-3
5.245000E-8	-2.876049E-3
5.250000E-8	-3.514979E-3
5.255000E-8	-4.088818E-3
5.260000E-8	-4.571869E-3
5.265000E-8	-4.962422E-3
5.270000E-8	-5.239920E-3
5.275000E-8	-5.387234E-3
5.280000E-8	-5.404363E-3
5.285000E-8	-5.291308E-3
5.290000E-8	-5.039505E-3
5.295000E-8	-4.648952E-3
5.300000E-8	-4.143632E-3
5.305000E-8	-3.544099E-3
5.310000E-8	-2.882901E-3
5.315000E-8	-2.231980E-3
5.320000E-8	-1.623882E-3
5.325000E-8	-1.077451E-3
5.330000E-8	-6.612045E-4
5.335000E-8	-4.128268E-4
5.340000E-8	-3.134756E-4
5.345000E-8	-3.323181E-4
5.350000E-8	-5.001872E-4
5.355000E-8	-8.050923E-4
5.360000E-8	-1.188793E-3
5.365000E-8	-1.634160E-3
5.370000E-8	-2.129203E-3
5.375000E-8	-2.615681E-3
5.380000E-8	-3.086742E-3
5.385000E-8	-3.557803E-3
5.390000E-8	-3.992892E-3
5.395000E-8	-4.347473E-3
5.400000E-8	-4.630110E-3
5.405000E-8	-4.863071E-3
5.410000E-8	-5.037792E-3
5.415000E-8	-5.161124E-3
5.420000E-8	-5.221078E-3
5.425000E-8	-5.181680E-3
5.430000E-8	-5.012098E-3
5.435000E-8	-4.714044E-3
5.440000E-8	-4.306362E-3
5.445000E-8	-3.804468E-3
5.450000E-8	-3.227204E-3
5.455000E-8	-2.615681E-3
5.460000E-8	-2.011009E-3
5.465000E-8	-1.461152E-3
5.470000E-8	-1.010646E-3
5.475000E-8	-6.937506E-4
5.480000E-8	-5.344462E-4
5.485000E-8	-5.515757E-4
5.490000E-8	-7.417132E-4
5.495000E-8	-1.087729E-3
5.500000E-8	-1.575920E-3
5.505000E-8	-2.180591E-3
5.510000E-8	-2.850355E-3
5.515000E-8	-3.538961E-3
5.520000E-8	-4.219002E-3
5.525000E-8	-4.842516E-3
5.530000E-8	-5.351262E-3
5.535000E-8	-5.741814E-3
5.540000E-8	-6.005609E-3
5.545000E-8	-6.108386E-3
5.550000E-8	-6.067275E-3
5.555000E-8	-5.918248E-3
5.560000E-8	-5.640750E-3
5.565000E-8	-5.231355E-3
5.570000E-8	-4.746590E-3
5.575000E-8	-4.207011E-3
5.580000E-8	-3.617756E-3
5.585000E-8	-3.011372E-3
5.590000E-8	-2.425543E-3
5.595000E-8	-1.877399E-3
5.600000E-8	-1.390921E-3
5.605000E-8	-1.005507E-3
5.610000E-8	-7.331484E-4
5.615000E-8	-5.892606E-4
5.620000E-8	-5.806959E-4
5.625000E-8	-6.817599E-4
5.630000E-8	-9.010175E-4
5.635000E-8	-1.248746E-3
5.640000E-8	-1.695826E-3
5.645000E-8	-2.196008E-3
5.650000E-8	-2.727022E-3
5.655000E-8	-3.271740E-3
5.660000E-8	-3.790764E-3
5.665000E-8	-4.260113E-3
5.670000E-8	-4.650665E-3
5.675000E-8	-4.933302E-3
5.680000E-8	-5.113162E-3
5.685000E-8	-5.198809E-3
5.690000E-8	-5.188531E-3
5.695000E-8	-5.078903E-3
5.700000E-8	-4.881913E-3
5.705000E-8	-4.612980E-3
5.710000E-8	-4.292659E-3
5.715000E-8	-3.963772E-3
5.720000E-8	-3.634886E-3
5.725000E-8	-3.280305E-3
5.730000E-8	-2.912021E-3
5.735000E-8	-2.569431E-3
5.740000E-8	-2.261100E-3
5.745000E-8	-1.985315E-3
5.750000E-8	-1.742076E-3
5.755000E-8	-1.562216E-3
5.760000E-8	-1.468004E-3
5.765000E-8	-1.474856E-3
5.770000E-8	-1.572494E-3
5.775000E-8	-1.771196E-3
5.780000E-8	-2.052120E-3
5.785000E-8	-2.389571E-3
5.790000E-8	-2.774985E-3
5.795000E-8	-3.215213E-3
5.800000E-8	-3.677710E-3
5.805000E-8	-4.093956E-3
5.810000E-8	-4.446824E-3
5.815000E-8	-4.755155E-3
5.820000E-8	-4.984690E-3
5.825000E-8	-5.094319E-3
5.830000E-8	-5.097745E-3
5.835000E-8	-4.993255E-3
5.840000E-8	-4.763720E-3
5.845000E-8	-4.429695E-3
5.850000E-8	-4.057984E-3
5.855000E-8	-3.655441E-3
5.860000E-8	-3.222065E-3
5.865000E-8	-2.785263E-3
5.870000E-8	-2.358738E-3
5.875000E-8	-1.956195E-3
5.880000E-8	-1.605040E-3
5.885000E-8	-1.325829E-3
5.890000E-8	-1.144256E-3
5.895000E-8	-1.077451E-3
5.900000E-8	-1.109997E-3
5.905000E-8	-1.212774E-3
5.910000E-8	-1.414903E-3
5.915000E-8	-1.719808E-3
5.920000E-8	-2.067537E-3
5.925000E-8	-2.439247E-3
5.930000E-8	-2.867484E-3
5.935000E-8	-3.314564E-3
5.940000E-8	-3.706830E-3
5.945000E-8	-4.047707E-3
5.950000E-8	-4.333769E-3
5.955000E-8	-4.515342E-3
5.960000E-8	-4.611267E-3
5.965000E-8	-4.647239E-3
5.970000E-8	-4.597564E-3
5.975000E-8	-4.448537E-3
5.980000E-8	-4.253261E-3
5.985000E-8	-4.030577E-3
5.990000E-8	-3.763357E-3
5.995000E-8	-3.477294E-3
6.000000E-8	-3.189519E-3
6.005000E-8	-2.893178E-3
6.010000E-8	-2.596838E-3
6.015000E-8	-2.312488E-3
6.020000E-8	-2.024713E-3
6.025000E-8	-1.754067E-3
6.030000E-8	-1.539948E-3
6.035000E-8	-1.397773E-3
6.040000E-8	-1.306987E-3
6.045000E-8	-1.281292E-3
6.050000E-8	-1.327542E-3
6.055000E-8	-1.447449E-3
6.060000E-8	-1.639299E-3
6.065000E-8	-1.892816E-3
6.070000E-8	-2.201147E-3
6.075000E-8	-2.589986E-3
6.080000E-8	-3.037066E-3
6.085000E-8	-3.451600E-3
6.090000E-8	-3.799329E-3
6.095000E-8	-4.128215E-3
6.100000E-8	-4.410852E-3
6.105000E-8	-4.558166E-3
6.110000E-8	-4.570157E-3
6.115000E-8	-4.494787E-3
6.120000E-8	-4.296085E-3
6.125000E-8	-3.948356E-3
6.130000E-8	-3.501276E-3
6.135000E-8	-3.006233E-3
6.140000E-8	-2.466654E-3
6.145000E-8	-1.916797E-3
6.150000E-8	-1.414903E-3
6.155000E-8	-9.866650E-4
6.160000E-8	-6.731952E-4
6.165000E-8	-5.138908E-4
6.170000E-8	-5.053261E-4
6.175000E-8	-6.098160E-4
6.180000E-8	-8.273607E-4
6.185000E-8	-1.152821E-3
6.190000E-8	-1.558790E-3
6.195000E-8	-2.011009E-3
6.200000E-8	-2.471793E-3
6.205000E-8	-2.925724E-3
6.210000E-8	-3.352249E-3
6.215000E-8	-3.699978E-3
6.220000E-8	-3.932939E-3
6.225000E-8	-4.059697E-3
6.230000E-8	-4.112799E-3
6.235000E-8	-4.117938E-3
6.240000E-8	-4.056272E-3
6.245000E-8	-3.924374E-3
6.250000E-8	-3.742802E-3
6.255000E-8	-3.547525E-3
6.260000E-8	-3.324842E-3
6.265000E-8	-3.073038E-3
6.270000E-8	-2.828086E-3
6.275000E-8	-2.603690E-3
6.280000E-8	-2.377580E-3
6.285000E-8	-2.130916E-3
6.290000E-8	-1.877399E-3
6.295000E-8	-1.623882E-3
6.300000E-8	-1.390921E-3
6.305000E-8	-1.207636E-3
6.310000E-8	-1.087729E-3
6.315000E-8	-1.038054E-3
6.320000E-8	-1.077451E-3
6.325000E-8	-1.192219E-3
6.330000E-8	-1.368653E-3
6.335000E-8	-1.603327E-3
6.340000E-8	-1.904806E-3
6.345000E-8	-2.254248E-3
6.350000E-8	-2.617393E-3
6.355000E-8	-2.959983E-3
6.360000E-8	-3.256324E-3
6.365000E-8	-3.504702E-3
6.370000E-8	-3.681135E-3
6.375000E-8	-3.794190E-3
6.380000E-8	-3.855856E-3
6.385000E-8	-3.838727E-3
6.390000E-8	-3.730811E-3
6.395000E-8	-3.578358E-3
6.400000E-8	-3.420767E-3
6.405000E-8	-3.222065E-3
6.410000E-8	-2.968548E-3
6.415000E-8	-2.716745E-3
6.420000E-8	-2.494061E-3
6.425000E-8	-2.269665E-3
6.430000E-8	-2.046981E-3
6.435000E-8	-1.868834E-3
6.440000E-8	-1.750641E-3
6.445000E-8	-1.688975E-3
6.450000E-8	-1.697539E-3
6.455000E-8	-1.800316E-3
6.460000E-8	-1.975037E-3
6.465000E-8	-2.178878E-3
6.470000E-8	-2.418691E-3
6.475000E-8	-2.694476E-3
6.480000E-8	-2.977113E-3
6.485000E-8	-3.249472E-3
6.490000E-8	-3.518405E-3
6.495000E-8	-3.770209E-3
6.500000E-8	-3.960346E-3
6.505000E-8	-4.100808E-3
6.510000E-8	-4.198446E-3
6.515000E-8	-4.246409E-3
6.520000E-8	-4.234418E-3
6.525000E-8	-4.157336E-3
6.530000E-8	-4.006596E-3
6.535000E-8	-3.801042E-3
6.540000E-8	-3.561229E-3
6.545000E-8	-3.288870E-3
6.550000E-8	-2.985678E-3
6.555000E-8	-2.677347E-3
6.560000E-8	-2.369016E-3
6.565000E-8	-2.046981E-3
6.570000E-8	-1.750641E-3
6.575000E-8	-1.545087E-3
6.580000E-8	-1.430319E-3
6.585000E-8	-1.368653E-3
6.590000E-8	-1.380644E-3
6.595000E-8	-1.498837E-3
6.600000E-8	-1.690687E-3
6.605000E-8	-1.913371E-3
6.610000E-8	-2.161749E-3
6.615000E-8	-2.458089E-3
6.620000E-8	-2.780124E-3
6.625000E-8	-3.074751E-3
6.630000E-8	-3.326555E-3
6.635000E-8	-3.545812E-3
6.640000E-8	-3.735950E-3
6.645000E-8	-3.864421E-3
6.650000E-8	-3.953495E-3
6.655000E-8	-4.016874E-3
6.660000E-8	-4.025438E-3
6.665000E-8	-3.963772E-3
6.670000E-8	-3.855856E-3
6.675000E-8	-3.706830E-3
6.680000E-8	-3.511553E-3
6.685000E-8	-3.300861E-3
6.690000E-8	-3.091881E-3
6.695000E-8	-2.852068E-3
6.700000E-8	-2.581422E-3
6.705000E-8	-2.329618E-3
6.710000E-8	-2.105221E-3
6.715000E-8	-1.892816E-3
6.720000E-8	-1.719808E-3
6.725000E-8	-1.610179E-3
6.730000E-8	-1.572494E-3
6.735000E-8	-1.611892E-3
6.740000E-8	-1.711243E-3
6.745000E-8	-1.853418E-3
6.750000E-8	-2.048694E-3
6.755000E-8	-2.288507E-3
6.760000E-8	-2.548875E-3
6.765000E-8	-2.814383E-3
6.770000E-8	-3.085029E-3
6.775000E-8	-3.317990E-3
6.780000E-8	-3.484146E-3
6.785000E-8	-3.605766E-3
6.790000E-8	-3.682848E-3
6.795000E-8	-3.691413E-3
6.800000E-8	-3.652015E-3
6.805000E-8	-3.588636E-3
6.810000E-8	-3.472156E-3
6.815000E-8	-3.288870E-3
6.820000E-8	-3.071325E-3
6.825000E-8	-2.829799E-3
6.830000E-8	-2.559153E-3
6.835000E-8	-2.290220E-3
6.840000E-8	-2.058972E-3
6.845000E-8	-1.870547E-3
6.850000E-8	-1.735224E-3
6.855000E-8	-1.664993E-3
6.860000E-8	-1.641012E-3
6.865000E-8	-1.639299E-3
6.870000E-8	-1.668419E-3
6.875000E-8	-1.748928E-3
6.880000E-8	-1.872260E-3
6.885000E-8	-2.023000E-3
6.890000E-8	-2.209711E-3
6.895000E-8	-2.430682E-3
6.900000E-8	-2.660217E-3
6.905000E-8	-2.867484E-3
6.910000E-8	-3.045631E-3
6.915000E-8	-3.213500E-3
6.920000E-8	-3.374517E-3
6.925000E-8	-3.494424E-3
6.930000E-8	-3.554377E-3
6.935000E-8	-3.580071E-3
6.940000E-8	-3.588636E-3
6.945000E-8	-3.549238E-3
6.950000E-8	-3.448174E-3
6.955000E-8	-3.305999E-3
6.960000E-8	-3.143269E-3
6.965000E-8	-2.963409E-3
6.970000E-8	-2.764707E-3
6.975000E-8	-2.559153E-3
6.980000E-8	-2.339896E-3
6.985000E-8	-2.134342E-3
6.990000E-8	-1.990454E-3
6.995000E-8	-1.911658E-3
7.000000E-8	-1.867121E-3
7.005000E-8	-1.851705E-3
7.010000E-8	-1.894529E-3
7.015000E-8	-1.999018E-3
7.020000E-8	-2.137767E-3
7.025000E-8	-2.300498E-3
7.030000E-8	-2.490635E-3
7.035000E-8	-2.706467E-3
7.040000E-8	-2.915447E-3
7.045000E-8	-3.114149E-3
7.050000E-8	-3.307712E-3
7.055000E-8	-3.492711E-3
7.060000E-8	-3.645163E-3
7.065000E-8	-3.759931E-3
7.070000E-8	-3.837014E-3
7.075000E-8	-3.871273E-3
7.080000E-8	-3.845579E-3
7.085000E-8	-3.771922E-3
7.090000E-8	-3.672571E-3
7.095000E-8	-3.537248E-3
7.100000E-8	-3.371091E-3
7.105000E-8	-3.189519E-3
7.110000E-8	-2.977113E-3
7.115000E-8	-2.735587E-3
7.120000E-8	-2.497487E-3
7.125000E-8	-2.267952E-3
7.130000E-8	-2.028139E-3
7.135000E-8	-1.817446E-3
7.140000E-8	-1.685549E-3
7.145000E-8	-1.635873E-3
7.150000E-8	-1.625595E-3
7.155000E-8	-1.654716E-3
7.160000E-8	-1.738650E-3
7.165000E-8	-1.884251E-3
7.170000E-8	-2.082953E-3
7.175000E-8	-2.322766E-3
7.180000E-8	-2.586560E-3
7.185000E-8	-2.840077E-3
7.190000E-8	-3.062760E-3
7.195000E-8	-3.252898E-3
7.200000E-8	-3.407063E-3
7.205000E-8	-3.508127E-3
7.210000E-8	-3.535535E-3
7.215000E-8	-3.492711E-3
7.220000E-8	-3.407063E-3
7.225000E-8	-3.304286E-3
7.230000E-8	-3.168963E-3
7.235000E-8	-2.999381E-3
7.240000E-8	-2.817809E-3
7.245000E-8	-2.617393E-3
7.250000E-8	-2.387858E-3
7.255000E-8	-2.165175E-3
7.260000E-8	-1.995593E-3
7.265000E-8	-1.877399E-3
7.270000E-8	-1.798603E-3
7.275000E-8	-1.762631E-3
7.280000E-8	-1.759205E-3
7.285000E-8	-1.783187E-3
7.290000E-8	-1.844853E-3
7.295000E-8	-1.947630E-3
7.300000E-8	-2.067537E-3
7.305000E-8	-2.190869E-3
7.310000E-8	-2.319340E-3
7.315000E-8	-2.458089E-3
7.320000E-8	-2.589986E-3
7.325000E-8	-2.677347E-3
7.330000E-8	-2.728735E-3
7.335000E-8	-2.780124E-3
7.340000E-8	-2.850355E-3
7.345000E-8	-2.908595E-3
7.350000E-8	-2.942854E-3
7.355000E-8	-2.956558E-3
7.360000E-8	-2.944567E-3
7.365000E-8	-2.900030E-3
7.370000E-8	-2.821235E-3
7.375000E-8	-2.715032E-3
7.380000E-8	-2.596838E-3
7.385000E-8	-2.478645E-3
7.390000E-8	-2.350173E-3
7.395000E-8	-2.211424E-3
7.400000E-8	-2.067537E-3
7.405000E-8	-1.933926E-3
7.410000E-8	-1.826011E-3
7.415000E-8	-1.759205E-3
7.420000E-8	-1.733511E-3
7.425000E-8	-1.736937E-3
7.430000E-8	-1.774622E-3
7.435000E-8	-1.848279E-3
7.440000E-8	-1.969898E-3
7.445000E-8	-2.115499E-3
7.450000E-8	-2.257674E-3
7.455000E-8	-2.391284E-3
7.460000E-8	-2.519755E-3
7.465000E-8	-2.634523E-3
7.470000E-8	-2.732161E-3
7.475000E-8	-2.809244E-3
7.480000E-8	-2.855494E-3
7.485000E-8	-2.872623E-3
7.490000E-8	-2.870910E-3
7.495000E-8	-2.860632E-3
7.500000E-8	-2.822947E-3
7.505000E-8	-2.756142E-3
7.510000E-8	-2.673921E-3
7.515000E-8	-2.588273E-3
7.520000E-8	-2.504339E-3
7.525000E-8	-2.396423E-3
7.530000E-8	-2.279942E-3
7.535000E-8	-2.172026E-3
7.540000E-8	-2.062398E-3
7.545000E-8	-1.945917E-3
7.550000E-8	-1.858557E-3
7.555000E-8	-1.802029E-3
7.560000E-8	-1.772909E-3
7.565000E-8	-1.776335E-3
7.570000E-8	-1.827723E-3
7.575000E-8	-1.896241E-3
7.580000E-8	-1.993880E-3
7.585000E-8	-2.151471E-3
7.590000E-8	-2.324479E-3
7.595000E-8	-2.497487E-3
7.600000E-8	-2.687624E-3
7.605000E-8	-2.884614E-3
7.610000E-8	-3.061048E-3
7.615000E-8	-3.239194E-3
7.620000E-8	-3.417341E-3
7.625000E-8	-3.538961E-3
7.630000E-8	-3.590349E-3
7.635000E-8	-3.605766E-3
7.640000E-8	-3.573220E-3
7.645000E-8	-3.468730E-3
7.650000E-8	-3.300861E-3
7.655000E-8	-3.079890E-3
7.660000E-8	-2.812670E-3
7.665000E-8	-2.506052E-3
7.670000E-8	-2.194295E-3
7.675000E-8	-1.903093E-3
7.680000E-8	-1.663280E-3
7.685000E-8	-1.493698E-3
7.690000E-8	-1.423467E-3
7.695000E-8	-1.466291E-3
7.700000E-8	-1.582772E-3
7.705000E-8	-1.740363E-3
7.710000E-8	-1.945917E-3
7.715000E-8	-2.233693E-3
7.720000E-8	-2.569431E-3
7.725000E-8	-2.882901E-3
7.730000E-8	-3.150121E-3
7.735000E-8	-3.388221E-3
7.740000E-8	-3.583497E-3
7.745000E-8	-3.698265E-3
7.750000E-8	-3.718820E-3
7.755000E-8	-3.669145E-3
7.760000E-8	-3.568081E-3
7.765000E-8	-3.419054E-3
7.770000E-8	-3.234055E-3
7.775000E-8	-3.026789E-3
7.780000E-8	-2.793827E-3
7.785000E-8	-2.550588E-3
7.790000E-8	-2.334757E-3
7.795000E-8	-2.168601E-3
7.800000E-8	-2.048694E-3
7.805000E-8	-1.954482E-3
7.810000E-8	-1.880825E-3
7.815000E-8	-1.832862E-3
7.820000E-8	-1.798603E-3
7.825000E-8	-1.772909E-3
7.830000E-8	-1.766057E-3
7.835000E-8	-1.778048E-3
7.840000E-8	-1.800316E-3
7.845000E-8	-1.844853E-3
7.850000E-8	-1.925362E-3
7.855000E-8	-2.041842E-3
7.860000E-8	-2.185730E-3
7.865000E-8	-2.343321E-3
7.870000E-8	-2.512904E-3
7.875000E-8	-2.696189E-3
7.880000E-8	-2.889753E-3
7.885000E-8	-3.066186E-3
7.890000E-8	-3.203222E-3
7.895000E-8	-3.299148E-3
7.900000E-8	-3.367666E-3
7.905000E-8	-3.379656E-3
7.910000E-8	-3.353962E-3
7.915000E-8	-3.312851E-3
7.920000E-8	-3.232343E-3
7.925000E-8	-3.090168E-3
7.930000E-8	-2.929150E-3
7.935000E-8	-2.771559E-3
7.940000E-8	-2.596838E-3
7.945000E-8	-2.398136E-3
7.950000E-8	-2.218276E-3
7.955000E-8	-2.057259E-3
7.960000E-8	-1.921936E-3
7.965000E-8	-1.832862E-3
7.970000E-8	-1.786613E-3
7.975000E-8	-1.784900E-3
7.980000E-8	-1.832862E-3
7.985000E-8	-1.925362E-3
7.990000E-8	-2.064111E-3
7.995000E-8	-2.243970E-3
8.000000E-8	-2.423830E-3
8.005000E-8	-2.567718E-3
8.010000E-8	-2.692763E-3
8.015000E-8	-2.809244E-3
8.020000E-8	-2.882901E-3
8.025000E-8	-2.913734E-3
8.030000E-8	-2.930863E-3
8.035000E-8	-2.930863E-3
8.040000E-8	-2.893178E-3
8.045000E-8	-2.840077E-3
8.050000E-8	-2.812670E-3
8.055000E-8	-2.795540E-3
8.060000E-8	-2.749291E-3
8.065000E-8	-2.685911E-3
8.070000E-8	-2.639662E-3
8.075000E-8	-2.613968E-3
8.080000E-8	-2.588273E-3
8.085000E-8	-2.552301E-3
8.090000E-8	-2.506052E-3
8.095000E-8	-2.447811E-3
8.100000E-8	-2.392997E-3
8.105000E-8	-2.333044E-3
8.110000E-8	-2.288507E-3
8.115000E-8	-2.278229E-3
8.120000E-8	-2.293646E-3
8.125000E-8	-2.315914E-3
8.130000E-8	-2.363877E-3
8.135000E-8	-2.452950E-3
8.140000E-8	-2.536885E-3
8.145000E-8	-2.579709E-3
8.150000E-8	-2.612255E-3
8.155000E-8	-2.643088E-3
8.160000E-8	-2.649940E-3
8.165000E-8	-2.622532E-3
8.170000E-8	-2.581422E-3
8.175000E-8	-2.543737E-3
8.180000E-8	-2.494061E-3
8.185000E-8	-2.432395E-3
8.190000E-8	-2.363877E-3
8.195000E-8	-2.319340E-3
8.200000E-8	-2.300498E-3
8.205000E-8	-2.281655E-3
8.210000E-8	-2.269665E-3
8.215000E-8	-2.266239E-3
8.220000E-8	-2.242257E-3
8.225000E-8	-2.194295E-3
8.230000E-8	-2.172026E-3
8.235000E-8	-2.177165E-3
8.240000E-8	-2.161749E-3
8.245000E-8	-2.136055E-3
8.250000E-8	-2.130916E-3
8.255000E-8	-2.115499E-3
8.260000E-8	-2.081240E-3
8.265000E-8	-2.060685E-3
8.270000E-8	-2.064111E-3
8.275000E-8	-2.091518E-3
8.280000E-8	-2.182304E-3
8.285000E-8	-2.331331E-3
8.290000E-8	-2.466654E-3
