Study Name	Tungsten_Fuzz
4.070000E-8	-6.122076E-3
4.075000E-8	-7.115584E-3
4.080000E-8	-8.085111E-3
4.085000E-8	-8.968991E-3
4.090000E-8	-9.671298E-3
4.095000E-8	-1.016463E-2
4.100000E-8	-1.046268E-2
4.105000E-8	-1.050379E-2
4.110000E-8	-1.027426E-2
4.115000E-8	-9.822038E-3
4.120000E-8	-9.136860E-3
4.125000E-8	-8.218721E-3
4.130000E-8	-7.153269E-3
4.135000E-8	-6.029577E-3
4.140000E-8	-4.871626E-3
4.145000E-8	-3.754786E-3
4.150000E-8	-2.764704E-3
4.155000E-8	-1.939065E-3
4.160000E-8	-1.318978E-3
4.165000E-8	-9.592599E-4
4.170000E-8	-8.667609E-4
4.175000E-8	-1.000371E-3
4.180000E-8	-1.366941E-3
4.185000E-8	-1.939065E-3
4.190000E-8	-2.651650E-3
4.195000E-8	-3.477289E-3
4.200000E-8	-4.409131E-3
4.205000E-8	-5.371806E-3
4.210000E-8	-6.286519E-3
4.215000E-8	-7.136140E-3
4.220000E-8	-7.896687E-3
4.225000E-8	-8.533903E-3
4.230000E-8	-9.013528E-3
4.235000E-8	-9.325284E-3
4.240000E-8	-9.448616E-3
4.245000E-8	-9.380098E-3
4.250000E-8	-9.119730E-3
4.255000E-8	-8.677790E-3
4.260000E-8	-8.067982E-3
4.265000E-8	-7.317712E-3
4.270000E-8	-6.450962E-3
4.275000E-8	-5.519120E-3
4.280000E-8	-4.587278E-3
4.285000E-8	-3.696546E-3
4.290000E-8	-2.884610E-3
4.295000E-8	-2.196006E-3
4.300000E-8	-1.685549E-3
4.305000E-8	-1.384070E-3
4.310000E-8	-1.298423E-3
4.315000E-8	-1.432033E-3
4.320000E-8	-1.781474E-3
4.325000E-8	-2.322764E-3
4.330000E-8	-3.031923E-3
4.335000E-8	-3.867841E-3
4.340000E-8	-4.779127E-3
4.345000E-8	-5.700692E-3
4.350000E-8	-6.581146E-3
4.355000E-8	-7.403359E-3
4.360000E-8	-8.133074E-3
4.365000E-8	-8.708623E-3
4.370000E-8	-9.106027E-3
4.375000E-8	-9.335561E-3
4.380000E-8	-9.397227E-3
4.385000E-8	-9.260192E-3
4.390000E-8	-8.931306E-3
4.395000E-8	-8.437978E-3
4.400000E-8	-7.797337E-3
4.405000E-8	-7.029937E-3
4.410000E-8	-6.159761E-3
4.415000E-8	-5.227919E-3
4.420000E-8	-4.289225E-3
4.425000E-8	-3.395068E-3
4.430000E-8	-2.589984E-3
4.435000E-8	-1.928787E-3
4.440000E-8	-1.459440E-3
4.445000E-8	-1.199072E-3
4.450000E-8	-1.144258E-3
4.455000E-8	-1.305275E-3
4.460000E-8	-1.692400E-3
4.465000E-8	-2.281654E-3
4.470000E-8	-3.021646E-3
4.475000E-8	-3.881544E-3
4.480000E-8	-4.809960E-3
4.485000E-8	-5.748654E-3
4.490000E-8	-6.646237E-3
4.495000E-8	-7.468451E-3
4.500000E-8	-8.153629E-3
4.505000E-8	-8.674364E-3
4.510000E-8	-9.044361E-3
4.515000E-8	-9.243062E-3
4.520000E-8	-9.243062E-3
4.525000E-8	-9.058064E-3
4.530000E-8	-8.712049E-3
4.535000E-8	-8.208443E-3
4.540000E-8	-7.581505E-3
4.545000E-8	-6.875772E-3
4.550000E-8	-6.101521E-3
4.555000E-8	-5.289585E-3
4.560000E-8	-4.522186E-3
4.565000E-8	-3.816452E-3
4.570000E-8	-3.158681E-3
4.575000E-8	-2.610539E-3
4.580000E-8	-2.250821E-3
4.585000E-8	-2.065822E-3
4.590000E-8	-2.028138E-3
4.595000E-8	-2.172025E-3
4.600000E-8	-2.504336E-3
4.605000E-8	-2.983961E-3
4.610000E-8	-3.600621E-3
4.615000E-8	-4.333762E-3
4.620000E-8	-5.142272E-3
4.625000E-8	-5.974763E-3
4.630000E-8	-6.803828E-3
4.635000E-8	-7.581505E-3
4.640000E-8	-8.252980E-3
4.645000E-8	-8.797696E-3
4.650000E-8	-9.181396E-3
4.655000E-8	-9.369820E-3
4.660000E-8	-9.356117E-3
4.665000E-8	-9.140285E-3
4.670000E-8	-8.718901E-3
4.675000E-8	-8.119370E-3
4.680000E-8	-7.389656E-3
4.685000E-8	-6.567442E-3
4.690000E-8	-5.683562E-3
4.695000E-8	-4.809960E-3
4.700000E-8	-4.001450E-3
4.705000E-8	-3.282013E-3
4.710000E-8	-2.668779E-3
4.715000E-8	-2.213136E-3
4.720000E-8	-1.935639E-3
4.725000E-8	-1.836288E-3
4.730000E-8	-1.921935E-3
4.735000E-8	-2.209710E-3
4.740000E-8	-2.668779E-3
4.745000E-8	-3.251180E-3
4.750000E-8	-3.932933E-3
4.755000E-8	-4.686628E-3
4.760000E-8	-5.460880E-3
4.765000E-8	-6.228279E-3
4.770000E-8	-6.961419E-3
4.775000E-8	-7.595209E-3
4.780000E-8	-8.088537E-3
4.785000E-8	-8.455107E-3
4.790000E-8	-8.698346E-3
4.795000E-8	-8.794271E-3
4.800000E-8	-8.732605E-3
4.805000E-8	-8.513348E-3
4.810000E-8	-8.157055E-3
4.815000E-8	-7.701412E-3
4.820000E-8	-7.163547E-3
4.825000E-8	-6.543461E-3
4.830000E-8	-5.882264E-3
4.835000E-8	-5.224493E-3
4.840000E-8	-4.573574E-3
4.845000E-8	-3.943210E-3
4.850000E-8	-3.391642E-3
4.855000E-8	-2.959980E-3
4.860000E-8	-2.641372E-3
4.865000E-8	-2.452948E-3
4.870000E-8	-2.435819E-3
4.875000E-8	-2.589984E-3
4.880000E-8	-2.877758E-3
4.885000E-8	-3.309421E-3
4.890000E-8	-3.891822E-3
4.895000E-8	-4.556445E-3
4.900000E-8	-5.248474E-3
4.905000E-8	-5.957634E-3
4.910000E-8	-6.659941E-3
4.915000E-8	-7.297157E-3
4.920000E-8	-7.841873E-3
4.925000E-8	-8.270109E-3
4.930000E-8	-8.533903E-3
4.935000E-8	-8.633254E-3
4.940000E-8	-8.592143E-3
4.945000E-8	-8.390016E-3
4.950000E-8	-8.013168E-3
4.955000E-8	-7.519839E-3
4.960000E-8	-6.957993E-3
4.965000E-8	-6.324204E-3
4.970000E-8	-5.639026E-3
4.975000E-8	-4.940144E-3
4.980000E-8	-4.278947E-3
4.985000E-8	-3.710250E-3
4.990000E-8	-3.254606E-3
4.995000E-8	-2.908591E-3
5.000000E-8	-2.685909E-3
5.005000E-8	-2.620817E-3
5.010000E-8	-2.713316E-3
5.015000E-8	-2.963406E-3
5.020000E-8	-3.367661E-3
5.025000E-8	-3.874692E-3
5.030000E-8	-4.453668E-3
5.035000E-8	-5.108013E-3
5.040000E-8	-5.800043E-3
5.045000E-8	-6.447536E-3
5.050000E-8	-7.033363E-3
5.055000E-8	-7.550672E-3
5.060000E-8	-7.951502E-3
5.065000E-8	-8.228999E-3
5.070000E-8	-8.386590E-3
5.075000E-8	-8.386590E-3
5.080000E-8	-8.232425E-3
5.085000E-8	-7.968631E-3
5.090000E-8	-7.581505E-3
5.095000E-8	-7.050493E-3
5.100000E-8	-6.430406E-3
5.105000E-8	-5.776061E-3
5.110000E-8	-5.080606E-3
5.115000E-8	-4.368021E-3
5.120000E-8	-3.723953E-3
5.125000E-8	-3.182663E-3
5.130000E-8	-2.733871E-3
5.135000E-8	-2.398134E-3
5.140000E-8	-2.226839E-3
5.145000E-8	-2.240543E-3
5.150000E-8	-2.415263E-3
5.155000E-8	-2.747575E-3
5.160000E-8	-3.223773E-3
5.165000E-8	-3.806175E-3
5.170000E-8	-4.443390E-3
5.175000E-8	-5.108013E-3
5.180000E-8	-5.762358E-3
5.185000E-8	-6.368740E-3
5.190000E-8	-6.903179E-3
5.195000E-8	-7.327990E-3
5.200000E-8	-7.622616E-3
5.205000E-8	-7.773355E-3
5.210000E-8	-7.773355E-3
5.215000E-8	-7.639746E-3
5.220000E-8	-7.417063E-3
5.225000E-8	-7.101881E-3
5.230000E-8	-6.680496E-3
5.235000E-8	-6.200872E-3
5.240000E-8	-5.717821E-3
5.245000E-8	-5.214215E-3
5.250000E-8	-4.683202E-3
5.255000E-8	-4.186448E-3
5.260000E-8	-3.761638E-3
5.265000E-8	-3.405345E-3
5.270000E-8	-3.124422E-3
5.275000E-8	-2.939424E-3
5.280000E-8	-2.857203E-3
5.285000E-8	-2.888036E-3
5.290000E-8	-3.031923E-3
5.295000E-8	-3.275162E-3
5.300000E-8	-3.624602E-3
5.305000E-8	-4.097375E-3
5.310000E-8	-4.655795E-3
5.315000E-8	-5.234771E-3
5.320000E-8	-5.803469E-3
5.325000E-8	-6.351611E-3
5.330000E-8	-6.865494E-3
5.335000E-8	-7.286879E-3
5.340000E-8	-7.574654E-3
5.345000E-8	-7.735671E-3
5.350000E-8	-7.804188E-3
5.355000E-8	-7.749374E-3
5.360000E-8	-7.540395E-3
5.365000E-8	-7.218361E-3
5.370000E-8	-6.844939E-3
5.375000E-8	-6.413277E-3
5.380000E-8	-5.919949E-3
5.385000E-8	-5.409491E-3
5.390000E-8	-4.912737E-3
5.395000E-8	-4.453668E-3
5.400000E-8	-4.045987E-3
5.405000E-8	-3.699972E-3
5.410000E-8	-3.425901E-3
5.415000E-8	-3.258032E-3
5.420000E-8	-3.206644E-3
5.425000E-8	-3.264884E-3
5.430000E-8	-3.425901E-3
5.435000E-8	-3.682843E-3
5.440000E-8	-4.032283E-3
5.445000E-8	-4.460520E-3
5.450000E-8	-4.943570E-3
5.455000E-8	-5.460880E-3
5.460000E-8	-5.995318E-3
5.465000E-8	-6.485221E-3
5.470000E-8	-6.889476E-3
5.475000E-8	-7.228639E-3
5.480000E-8	-7.506136E-3
5.485000E-8	-7.677430E-3
5.490000E-8	-7.715115E-3
5.495000E-8	-7.636320E-3
5.500000E-8	-7.454748E-3
5.505000E-8	-7.180676E-3
5.510000E-8	-6.831236E-3
5.515000E-8	-6.416703E-3
5.520000E-8	-5.961059E-3
5.525000E-8	-5.484861E-3
5.530000E-8	-5.015514E-3
5.535000E-8	-4.573574E-3
5.540000E-8	-4.176171E-3
5.545000E-8	-3.843859E-3
5.550000E-8	-3.607473E-3
5.555000E-8	-3.467011E-3
5.560000E-8	-3.405345E-3
5.565000E-8	-3.429327E-3
5.570000E-8	-3.549233E-3
5.575000E-8	-3.747934E-3
5.580000E-8	-4.008302E-3
5.585000E-8	-4.340613E-3
5.590000E-8	-4.717461E-3
5.595000E-8	-5.108013E-3
5.600000E-8	-5.525971E-3
5.605000E-8	-5.985041E-3
5.610000E-8	-6.416703E-3
5.615000E-8	-6.793551E-3
5.620000E-8	-7.122436E-3
5.625000E-8	-7.362249E-3
5.630000E-8	-7.478729E-3
5.635000E-8	-7.502710E-3
5.640000E-8	-7.423915E-3
5.645000E-8	-7.211509E-3
5.650000E-8	-6.886050E-3
5.655000E-8	-6.481795E-3
5.660000E-8	-6.005596E-3
5.665000E-8	-5.474583E-3
5.670000E-8	-4.953848E-3
5.675000E-8	-4.474223E-3
5.680000E-8	-4.049413E-3
5.685000E-8	-3.699972E-3
5.690000E-8	-3.453308E-3
5.695000E-8	-3.319698E-3
5.700000E-8	-3.305995E-3
5.705000E-8	-3.398494E-3
5.710000E-8	-3.573214E-3
5.715000E-8	-3.823304E-3
5.720000E-8	-4.141912E-3
5.725000E-8	-4.511908E-3
5.730000E-8	-4.909311E-3
5.735000E-8	-5.327270E-3
5.740000E-8	-5.745228E-3
5.745000E-8	-6.132354E-3
5.750000E-8	-6.461239E-3
5.755000E-8	-6.735311E-3
5.760000E-8	-6.964845E-3
5.765000E-8	-7.125862E-3
5.770000E-8	-7.187528E-3
5.775000E-8	-7.146417E-3
5.780000E-8	-7.040215E-3
5.785000E-8	-6.862069E-3
5.790000E-8	-6.587997E-3
5.795000E-8	-6.252260E-3
5.800000E-8	-5.902819E-3
5.805000E-8	-5.532823E-3
5.810000E-8	-5.138846E-3
5.815000E-8	-4.761998E-3
5.820000E-8	-4.443390E-3
5.825000E-8	-4.159041E-3
5.830000E-8	-3.929507E-3
5.835000E-8	-3.792471E-3
5.840000E-8	-3.761638E-3
5.845000E-8	-3.813026E-3
5.850000E-8	-3.939784E-3
5.855000E-8	-4.138486E-3
5.860000E-8	-4.392002E-3
5.865000E-8	-4.690054E-3
5.870000E-8	-5.015514E-3
5.875000E-8	-5.371806E-3
5.880000E-8	-5.745228E-3
5.885000E-8	-6.087817E-3
5.890000E-8	-6.375592E-3
5.895000E-8	-6.625682E-3
5.900000E-8	-6.817532E-3
5.905000E-8	-6.913457E-3
5.910000E-8	-6.937438E-3
5.915000E-8	-6.906605E-3
5.920000E-8	-6.803828E-3
5.925000E-8	-6.615404E-3
5.930000E-8	-6.372166E-3
5.935000E-8	-6.101521E-3
5.940000E-8	-5.800043E-3
5.945000E-8	-5.478009E-3
5.950000E-8	-5.145698E-3
5.955000E-8	-4.809960E-3
5.960000E-8	-4.518760E-3
5.965000E-8	-4.299503E-3
5.970000E-8	-4.135060E-3
5.975000E-8	-4.022006E-3
5.980000E-8	-3.991173E-3
5.985000E-8	-4.045987E-3
5.990000E-8	-4.172745E-3
5.995000E-8	-4.368021E-3
6.000000E-8	-4.621536E-3
6.005000E-8	-4.902459E-3
6.010000E-8	-5.200512E-3
6.015000E-8	-5.505416E-3
6.020000E-8	-5.789765E-3
6.025000E-8	-6.046707E-3
6.030000E-8	-6.259112E-3
6.035000E-8	-6.413277E-3
6.040000E-8	-6.529757E-3
6.045000E-8	-6.601701E-3
6.050000E-8	-6.608553E-3
6.055000E-8	-6.550313E-3
6.060000E-8	-6.440684E-3
6.065000E-8	-6.279667E-3
6.070000E-8	-6.084392E-3
6.075000E-8	-5.878838E-3
6.080000E-8	-5.649303E-3
6.085000E-8	-5.382084E-3
6.090000E-8	-5.114865E-3
6.095000E-8	-4.864775E-3
6.100000E-8	-4.614685E-3
6.105000E-8	-4.385150E-3
6.110000E-8	-4.217281E-3
6.115000E-8	-4.111079E-3
6.120000E-8	-4.063116E-3
6.125000E-8	-4.097375E-3
6.130000E-8	-4.210430E-3
6.135000E-8	-4.381724E-3
6.140000E-8	-4.635240E-3
6.145000E-8	-4.960700E-3
6.150000E-8	-5.296437E-3
6.155000E-8	-5.635600E-3
6.160000E-8	-6.009022E-3
6.165000E-8	-6.372166E-3
6.170000E-8	-6.656515E-3
6.175000E-8	-6.879198E-3
6.180000E-8	-7.071048E-3
6.185000E-8	-7.184102E-3
6.190000E-8	-7.187528E-3
6.195000E-8	-7.105307E-3
6.200000E-8	-6.961419E-3
6.205000E-8	-6.749014E-3
6.210000E-8	-6.450962E-3
6.215000E-8	-6.077540E-3
6.220000E-8	-5.683562E-3
6.225000E-8	-5.299863E-3
6.230000E-8	-4.909311E-3
6.235000E-8	-4.525612E-3
6.240000E-8	-4.203578E-3
6.245000E-8	-3.974043E-3
6.250000E-8	-3.819878E-3
6.255000E-8	-3.744509E-3
6.260000E-8	-3.765064E-3
6.265000E-8	-3.908951E-3
6.270000E-8	-4.165893E-3
6.275000E-8	-4.487927E-3
6.280000E-8	-4.840793E-3
6.285000E-8	-5.227919E-3
6.290000E-8	-5.635600E-3
6.295000E-8	-6.012448E-3
6.300000E-8	-6.327630E-3
6.305000E-8	-6.594849E-3
6.310000E-8	-6.786699E-3
6.315000E-8	-6.886050E-3
6.320000E-8	-6.913457E-3
6.325000E-8	-6.879198E-3
6.330000E-8	-6.755866E-3
6.335000E-8	-6.550313E-3
6.340000E-8	-6.307074E-3
6.345000E-8	-6.029577E-3
6.350000E-8	-5.731525E-3
6.355000E-8	-5.447176E-3
6.360000E-8	-5.197086E-3
6.365000E-8	-4.964125E-3
6.370000E-8	-4.751720E-3
6.375000E-8	-4.583852E-3
6.380000E-8	-4.470797E-3
6.385000E-8	-4.402279E-3
6.390000E-8	-4.378298E-3
6.395000E-8	-4.395428E-3
6.400000E-8	-4.450242E-3
6.405000E-8	-4.546167E-3
6.410000E-8	-4.666073E-3
6.415000E-8	-4.789405E-3
6.420000E-8	-4.936718E-3
6.425000E-8	-5.101161E-3
6.430000E-8	-5.262178E-3
6.435000E-8	-5.423195E-3
6.440000E-8	-5.591063E-3
6.445000E-8	-5.745228E-3
6.450000E-8	-5.858283E-3
6.455000E-8	-5.940504E-3
6.460000E-8	-6.005596E-3
6.465000E-8	-6.033003E-3
6.470000E-8	-6.015874E-3
6.475000E-8	-5.964485E-3
6.480000E-8	-5.871986E-3
6.485000E-8	-5.738377E-3
6.490000E-8	-5.577360E-3
6.495000E-8	-5.392362E-3
6.500000E-8	-5.203938E-3
6.505000E-8	-5.046347E-3
6.510000E-8	-4.923015E-3
6.515000E-8	-4.799683E-3
6.520000E-8	-4.707184E-3
6.525000E-8	-4.676351E-3
6.530000E-8	-4.662647E-3
6.535000E-8	-4.638666E-3
6.540000E-8	-4.648944E-3
6.545000E-8	-4.734591E-3
6.550000E-8	-4.847645E-3
6.555000E-8	-4.943570E-3
6.560000E-8	-5.053199E-3
6.565000E-8	-5.193660E-3
6.570000E-8	-5.344399E-3
6.575000E-8	-5.484861E-3
6.580000E-8	-5.642452E-3
6.585000E-8	-5.803469E-3
6.590000E-8	-5.947356E-3
6.595000E-8	-6.077540E-3
6.600000E-8	-6.180316E-3
6.605000E-8	-6.238557E-3
6.610000E-8	-6.248834E-3
6.615000E-8	-6.207724E-3
6.620000E-8	-6.084392E-3
6.625000E-8	-5.909671E-3
6.630000E-8	-5.734951E-3
6.635000E-8	-5.536249E-3
6.640000E-8	-5.286159E-3
6.645000E-8	-5.015514E-3
6.650000E-8	-4.761998E-3
6.655000E-8	-4.535889E-3
6.660000E-8	-4.350891E-3
6.665000E-8	-4.224133E-3
6.670000E-8	-4.141912E-3
6.675000E-8	-4.114505E-3
6.680000E-8	-4.162467E-3
6.685000E-8	-4.285799E-3
6.690000E-8	-4.450242E-3
6.695000E-8	-4.635240E-3
6.700000E-8	-4.851071E-3
6.705000E-8	-5.101161E-3
6.710000E-8	-5.354677E-3
6.715000E-8	-5.597915E-3
6.720000E-8	-5.827450E-3
6.725000E-8	-6.029577E-3
6.730000E-8	-6.173465E-3
6.735000E-8	-6.265964E-3
6.740000E-8	-6.327630E-3
6.745000E-8	-6.324204E-3
6.750000E-8	-6.248834E-3
6.755000E-8	-6.118650E-3
6.760000E-8	-5.940504E-3
6.765000E-8	-5.707544E-3
6.770000E-8	-5.450602E-3
6.775000E-8	-5.217641E-3
6.780000E-8	-5.005236E-3
6.785000E-8	-4.789405E-3
6.790000E-8	-4.590703E-3
6.795000E-8	-4.436538E-3
6.800000E-8	-4.350891E-3
6.805000E-8	-4.320058E-3
6.810000E-8	-4.340613E-3
6.815000E-8	-4.409131E-3
6.820000E-8	-4.518760E-3
6.825000E-8	-4.652369E-3
6.830000E-8	-4.799683E-3
6.835000E-8	-4.960700E-3
6.840000E-8	-5.114865E-3
6.845000E-8	-5.248474E-3
6.850000E-8	-5.358103E-3
6.855000E-8	-5.447176E-3
6.860000E-8	-5.505416E-3
6.865000E-8	-5.549953E-3
6.870000E-8	-5.587637E-3
6.875000E-8	-5.615045E-3
6.880000E-8	-5.635600E-3
6.885000E-8	-5.659581E-3
6.890000E-8	-5.676711E-3
6.895000E-8	-5.673285E-3
6.900000E-8	-5.645878E-3
6.905000E-8	-5.615045E-3
6.910000E-8	-5.570508E-3
6.915000E-8	-5.484861E-3
6.920000E-8	-5.358103E-3
6.925000E-8	-5.221067E-3
6.930000E-8	-5.084032E-3
6.935000E-8	-4.950422E-3
6.940000E-8	-4.827090E-3
6.945000E-8	-4.710610E-3
6.950000E-8	-4.611259E-3
6.955000E-8	-4.566722E-3
6.960000E-8	-4.577000E-3
6.965000E-8	-4.624962E-3
6.970000E-8	-4.714035E-3
6.975000E-8	-4.861349E-3
6.980000E-8	-5.025791E-3
6.985000E-8	-5.200512E-3
6.990000E-8	-5.409491E-3
6.995000E-8	-5.618470E-3
7.000000E-8	-5.786339E-3
7.005000E-8	-5.916523E-3
7.010000E-8	-6.019300E-3
7.015000E-8	-6.084392E-3
7.020000E-8	-6.098095E-3
7.025000E-8	-6.056984E-3
7.030000E-8	-5.971337E-3
7.035000E-8	-5.861709E-3
7.040000E-8	-5.724673E-3
7.045000E-8	-5.543101E-3
7.050000E-8	-5.351251E-3
7.055000E-8	-5.179957E-3
7.060000E-8	-5.015514E-3
7.065000E-8	-4.854497E-3
7.070000E-8	-4.720887E-3
7.075000E-8	-4.628388E-3
7.080000E-8	-4.573574E-3
7.085000E-8	-4.549593E-3
7.090000E-8	-4.549593E-3
7.095000E-8	-4.566722E-3
7.100000E-8	-4.618111E-3
7.105000E-8	-4.707184E-3
7.110000E-8	-4.809960E-3
7.115000E-8	-4.905885E-3
7.120000E-8	-4.998384E-3
7.125000E-8	-5.101161E-3
7.130000E-8	-5.217641E-3
7.135000E-8	-5.340973E-3
7.140000E-8	-5.443750E-3
7.145000E-8	-5.522546E-3
7.150000E-8	-5.580786E-3
7.155000E-8	-5.611619E-3
7.160000E-8	-5.618470E-3
7.165000E-8	-5.608193E-3
7.170000E-8	-5.573934E-3
7.175000E-8	-5.512268E-3
7.180000E-8	-5.433472E-3
7.185000E-8	-5.334122E-3
7.190000E-8	-5.214215E-3
7.195000E-8	-5.087458E-3
7.200000E-8	-4.967551E-3
7.205000E-8	-4.847645E-3
7.210000E-8	-4.741443E-3
7.215000E-8	-4.659221E-3
7.220000E-8	-4.600981E-3
7.225000E-8	-4.553019E-3
7.230000E-8	-4.532463E-3
7.235000E-8	-4.553019E-3
7.240000E-8	-4.624962E-3
7.245000E-8	-4.731165E-3
7.250000E-8	-4.847645E-3
7.255000E-8	-4.981255E-3
7.260000E-8	-5.142272E-3
7.265000E-8	-5.320418E-3
7.270000E-8	-5.484861E-3
7.275000E-8	-5.615045E-3
7.280000E-8	-5.721247E-3
7.285000E-8	-5.796617E-3
7.290000E-8	-5.827450E-3
7.295000E-8	-5.810320E-3
7.300000E-8	-5.762358E-3
7.305000E-8	-5.676711E-3
7.310000E-8	-5.549953E-3
7.315000E-8	-5.402639E-3
7.320000E-8	-5.272456E-3
7.325000E-8	-5.166253E-3
7.330000E-8	-5.053199E-3
7.335000E-8	-4.916163E-3
7.340000E-8	-4.789405E-3
7.345000E-8	-4.679777E-3
7.350000E-8	-4.559870E-3
7.355000E-8	-4.436538E-3
7.360000E-8	-4.357743E-3
7.365000E-8	-4.313206E-3
7.370000E-8	-4.282373E-3
7.375000E-8	-4.285799E-3
7.380000E-8	-4.354317E-3
7.385000E-8	-4.453668E-3
7.390000E-8	-4.580426E-3
7.395000E-8	-4.755146E-3
7.400000E-8	-4.946996E-3
7.405000E-8	-5.138846E-3
7.410000E-8	-5.344399E-3
7.415000E-8	-5.549953E-3
7.420000E-8	-5.707544E-3
7.425000E-8	-5.806894E-3
7.430000E-8	-5.848005E-3
7.435000E-8	-5.820598E-3
7.440000E-8	-5.734951E-3
7.445000E-8	-5.625322E-3
7.450000E-8	-5.495138E-3
7.455000E-8	-5.327270E-3
7.460000E-8	-5.149124E-3
7.465000E-8	-5.008662E-3
7.470000E-8	-4.895608E-3
7.475000E-8	-4.792831E-3
7.480000E-8	-4.724313E-3
7.485000E-8	-4.703758E-3
7.490000E-8	-4.717461E-3
7.495000E-8	-4.758572E-3
7.500000E-8	-4.816812E-3
7.505000E-8	-4.871626E-3
7.510000E-8	-4.933292E-3
7.515000E-8	-4.991533E-3
7.520000E-8	-5.018940E-3
7.525000E-8	-5.025791E-3
7.530000E-8	-5.018940E-3
7.535000E-8	-4.994958E-3
7.540000E-8	-4.970977E-3
7.545000E-8	-4.964125E-3
7.550000E-8	-4.977829E-3
7.555000E-8	-5.015514E-3
7.560000E-8	-5.090883E-3
7.565000E-8	-5.197086E-3
7.570000E-8	-5.313566E-3
7.575000E-8	-5.430047E-3
7.580000E-8	-5.546527E-3
7.585000E-8	-5.652729E-3
7.590000E-8	-5.734951E-3
7.595000E-8	-5.776061E-3
7.600000E-8	-5.765784E-3
7.605000E-8	-5.714395E-3
7.610000E-8	-5.621896E-3
7.615000E-8	-5.508842E-3
7.620000E-8	-5.392362E-3
7.625000E-8	-5.245048E-3
7.630000E-8	-5.077180E-3
7.635000E-8	-4.929867E-3
7.640000E-8	-4.833942E-3
7.645000E-8	-4.755146E-3
7.650000E-8	-4.696906E-3
7.655000E-8	-4.679777E-3
7.660000E-8	-4.700332E-3
7.665000E-8	-4.731165E-3
7.670000E-8	-4.789405E-3
7.675000E-8	-4.878478E-3
7.680000E-8	-4.981255E-3
7.685000E-8	-5.101161E-3
7.690000E-8	-5.231345E-3
7.695000E-8	-5.344399E-3
7.700000E-8	-5.436898E-3
7.705000E-8	-5.515694E-3
7.710000E-8	-5.560230E-3
7.715000E-8	-5.567082E-3
7.720000E-8	-5.560230E-3
7.725000E-8	-5.515694E-3
7.730000E-8	-5.392362E-3
7.735000E-8	-5.241623E-3
7.740000E-8	-5.118291E-3
7.745000E-8	-5.008662E-3
7.750000E-8	-4.888756E-3
7.755000E-8	-4.775702E-3
7.760000E-8	-4.693480E-3
7.765000E-8	-4.645518E-3
7.770000E-8	-4.631814E-3
7.775000E-8	-4.648944E-3
7.780000E-8	-4.679777E-3
7.785000E-8	-4.720887E-3
7.790000E-8	-4.775702E-3
7.795000E-8	-4.844219E-3
7.800000E-8	-4.912737E-3
7.805000E-8	-4.970977E-3
7.810000E-8	-5.008662E-3
7.815000E-8	-5.012088E-3
7.820000E-8	-5.015514E-3
7.825000E-8	-5.046347E-3
7.830000E-8	-5.073754E-3
7.835000E-8	-5.073754E-3
7.840000E-8	-5.056624E-3
7.845000E-8	-5.053199E-3
7.850000E-8	-5.046347E-3
7.855000E-8	-5.015514E-3
7.860000E-8	-4.977829E-3
7.865000E-8	-4.960700E-3
7.870000E-8	-4.953848E-3
7.875000E-8	-4.919589E-3
7.880000E-8	-4.871626E-3
7.885000E-8	-4.847645E-3
7.890000E-8	-4.823664E-3
7.895000E-8	-4.792831E-3
7.900000E-8	-4.792831E-3
7.905000E-8	-4.799683E-3
7.910000E-8	-4.772276E-3
7.915000E-8	-4.758572E-3
7.920000E-8	-4.806535E-3
7.925000E-8	-4.857923E-3
7.930000E-8	-4.892182E-3
7.935000E-8	-4.957274E-3
7.940000E-8	-5.053199E-3
7.945000E-8	-5.135420E-3
7.950000E-8	-5.227919E-3
7.955000E-8	-5.344399E-3
7.960000E-8	-5.450602E-3
7.965000E-8	-5.525971E-3
7.970000E-8	-5.587637E-3
7.975000E-8	-5.645878E-3
7.980000E-8	-5.673285E-3
7.985000E-8	-5.652729E-3
7.990000E-8	-5.601341E-3
7.995000E-8	-5.567082E-3
8.000000E-8	-5.536249E-3
8.005000E-8	-5.474583E-3
8.010000E-8	-5.399214E-3
8.015000E-8	-5.347825E-3
8.020000E-8	-5.306714E-3
8.025000E-8	-5.282733E-3
8.030000E-8	-5.296437E-3
8.035000E-8	-5.323844E-3
8.040000E-8	-5.347825E-3
8.045000E-8	-5.395788E-3
8.050000E-8	-5.464305E-3
8.055000E-8	-5.529397E-3
8.060000E-8	-5.580786E-3
8.065000E-8	-5.642452E-3
8.070000E-8	-5.707544E-3
8.075000E-8	-5.769210E-3
8.080000E-8	-5.810320E-3
8.085000E-8	-5.813746E-3
8.090000E-8	-5.803469E-3
8.095000E-8	-5.782913E-3
8.100000E-8	-5.745228E-3
8.105000E-8	-5.697266E-3
8.110000E-8	-5.635600E-3
8.115000E-8	-5.532823E-3
8.120000E-8	-5.416343E-3
8.125000E-8	-5.327270E-3
8.130000E-8	-5.238197E-3
8.135000E-8	-5.118291E-3
8.140000E-8	-5.025791E-3
8.145000E-8	-4.977829E-3
8.150000E-8	-4.933292E-3
8.155000E-8	-4.902459E-3
8.160000E-8	-4.923015E-3
8.165000E-8	-4.977829E-3
8.170000E-8	-5.039495E-3
8.175000E-8	-5.111439E-3
