Study Name	Tungsten_Fuzz
4.190000E-8	-5.275864E-3
4.195000E-8	-5.063459E-3
4.200000E-8	-4.683185E-3
4.205000E-8	-4.155598E-3
4.210000E-8	-3.484124E-3
4.215000E-8	-2.713298E-3
4.220000E-8	-1.891085E-3
4.225000E-8	-1.048316E-3
4.230000E-8	-2.363799E-4
4.235000E-8	4.967605E-4
4.240000E-8	1.137402E-3
4.245000E-8	1.658137E-3
4.250000E-8	2.011004E-3
4.255000E-8	2.178873E-3
4.260000E-8	2.178873E-3
4.265000E-8	1.990449E-3
4.270000E-8	1.603323E-3
4.275000E-8	1.068884E-3
4.280000E-8	4.316686E-4
4.285000E-8	-3.014719E-4
4.290000E-8	-1.096278E-3
4.295000E-8	-1.891085E-3
4.300000E-8	-2.637929E-3
4.305000E-8	-3.295700E-3
4.310000E-8	-3.843842E-3
4.315000E-8	-4.261801E-3
4.320000E-8	-4.522168E-3
4.325000E-8	-4.590686E-3
4.330000E-8	-4.484484E-3
4.335000E-8	-4.237820E-3
4.340000E-8	-3.843842E-3
4.345000E-8	-3.319681E-3
4.350000E-8	-2.733854E-3
4.355000E-8	-2.100064E-3
4.360000E-8	-1.432016E-3
4.365000E-8	-7.879482E-4
4.370000E-8	-2.329541E-4
4.375000E-8	2.535223E-4
4.380000E-8	6.749068E-4
4.385000E-8	9.900887E-4
4.390000E-8	1.178513E-3
4.395000E-8	1.247030E-3
4.400000E-8	1.195642E-3
4.405000E-8	1.058607E-3
4.410000E-8	8.256460E-4
4.415000E-8	4.419463E-4
4.420000E-8	-7.878900E-5
4.425000E-8	-6.714680E-4
4.430000E-8	-1.322387E-3
4.435000E-8	-2.017843E-3
4.440000E-8	-2.709873E-3
4.445000E-8	-3.364218E-3
4.450000E-8	-3.936341E-3
4.455000E-8	-4.374855E-3
4.460000E-8	-4.642075E-3
4.465000E-8	-4.744851E-3
4.470000E-8	-4.645501E-3
4.475000E-8	-4.337170E-3
4.480000E-8	-3.857546E-3
4.485000E-8	-3.213478E-3
4.490000E-8	-2.428950E-3
4.495000E-8	-1.572477E-3
4.500000E-8	-7.091528E-4
4.505000E-8	1.336162E-4
4.510000E-8	9.147191E-4
4.515000E-8	1.558786E-3
4.520000E-8	2.007578E-3
4.525000E-8	2.247390E-3
4.530000E-8	2.271372E-3
4.535000E-8	2.106929E-3
4.540000E-8	1.754062E-3
4.545000E-8	1.223049E-3
4.550000E-8	5.515748E-4
4.555000E-8	-1.986952E-4
4.560000E-8	-9.797981E-4
4.565000E-8	-1.750623E-3
4.570000E-8	-2.442653E-3
4.575000E-8	-3.021629E-3
4.580000E-8	-3.511531E-3
4.585000E-8	-3.884953E-3
4.590000E-8	-4.104210E-3
4.595000E-8	-4.176154E-3
4.600000E-8	-4.138469E-3
4.605000E-8	-3.998007E-3
4.610000E-8	-3.761621E-3
4.615000E-8	-3.439587E-3
4.620000E-8	-3.025054E-3
4.625000E-8	-2.552282E-3
4.630000E-8	-2.048676E-3
4.635000E-8	-1.527941E-3
4.640000E-8	-1.000353E-3
4.645000E-8	-5.035994E-4
4.650000E-8	-4.110421E-5
4.655000E-8	3.768544E-4
4.660000E-8	7.091657E-4
4.665000E-8	9.489780E-4
4.670000E-8	1.082588E-3
4.675000E-8	1.075736E-3
4.680000E-8	9.421263E-4
4.685000E-8	7.331470E-4
4.690000E-8	4.213910E-4
4.695000E-8	-2.397476E-5
4.700000E-8	-5.481359E-4
4.705000E-8	-1.106556E-3
4.710000E-8	-1.709513E-3
4.715000E-8	-2.309043E-3
4.720000E-8	-2.836631E-3
4.725000E-8	-3.299126E-3
4.730000E-8	-3.696529E-3
4.735000E-8	-3.970600E-3
4.740000E-8	-4.100784E-3
4.745000E-8	-4.097358E-3
4.750000E-8	-3.956897E-3
4.755000E-8	-3.658844E-3
4.760000E-8	-3.251163E-3
4.765000E-8	-2.754409E-3
4.770000E-8	-2.185711E-3
4.775000E-8	-1.593032E-3
4.780000E-8	-1.020909E-3
4.785000E-8	-4.933217E-4
4.790000E-8	-4.453010E-5
4.795000E-8	2.980589E-4
4.800000E-8	5.275935E-4
4.805000E-8	6.372220E-4
4.810000E-8	6.063890E-4
4.815000E-8	4.727793E-4
4.820000E-8	2.740777E-4
4.825000E-8	6.473783E-9
4.830000E-8	-3.699897E-4
4.835000E-8	-7.879482E-4
4.840000E-8	-1.219610E-3
4.845000E-8	-1.678680E-3
4.850000E-8	-2.161730E-3
4.855000E-8	-2.603670E-3
4.860000E-8	-2.970240E-3
4.865000E-8	-3.271719E-3
4.870000E-8	-3.521809E-3
4.875000E-8	-3.672548E-3
4.880000E-8	-3.706807E-3
4.885000E-8	-3.621159E-3
4.890000E-8	-3.425884E-3
4.895000E-8	-3.127831E-3
4.900000E-8	-2.744131E-3
4.905000E-8	-2.274785E-3
4.910000E-8	-1.747197E-3
4.915000E-8	-1.195629E-3
4.920000E-8	-6.440609E-4
4.925000E-8	-1.267515E-4
4.930000E-8	3.186143E-4
4.935000E-8	6.749068E-4
4.940000E-8	9.387004E-4
4.945000E-8	1.079162E-3
4.950000E-8	1.086014E-3
4.955000E-8	9.832369E-4
4.960000E-8	7.639800E-4
4.965000E-8	3.939838E-4
4.970000E-8	-1.267515E-4
4.975000E-8	-7.571152E-4
4.980000E-8	-1.428590E-3
4.985000E-8	-2.113768E-3
4.990000E-8	-2.778390E-3
4.995000E-8	-3.395051E-3
5.000000E-8	-3.915786E-3
5.005000E-8	-4.289208E-3
5.010000E-8	-4.498187E-3
5.015000E-8	-4.535872E-3
5.020000E-8	-4.405688E-3
5.025000E-8	-4.111062E-3
5.030000E-8	-3.727362E-3
5.035000E-8	-3.285422E-3
5.040000E-8	-2.778390E-3
5.045000E-8	-2.237100E-3
5.050000E-8	-1.740346E-3
5.055000E-8	-1.315535E-3
5.060000E-8	-9.215580E-4
5.065000E-8	-5.995243E-4
5.070000E-8	-3.562861E-4
5.075000E-8	-1.986952E-4
5.080000E-8	-1.267515E-4
5.085000E-8	-1.233256E-4
5.090000E-8	-1.849916E-4
5.095000E-8	-3.288790E-4
5.100000E-8	-5.515618E-4
5.105000E-8	-8.119295E-4
5.110000E-8	-1.127111E-3
5.115000E-8	-1.521089E-3
5.120000E-8	-1.959603E-3
5.125000E-8	-2.384413E-3
5.130000E-8	-2.809223E-3
5.135000E-8	-3.213478E-3
5.140000E-8	-3.552642E-3
5.145000E-8	-3.819861E-3
5.150000E-8	-3.998007E-3
5.155000E-8	-4.066525E-3
5.160000E-8	-4.011711E-3
5.165000E-8	-3.833565E-3
5.170000E-8	-3.549216E-3
5.175000E-8	-3.179220E-3
5.180000E-8	-2.747557E-3
5.185000E-8	-2.257655E-3
5.190000E-8	-1.747197E-3
5.195000E-8	-1.247018E-3
5.200000E-8	-7.639670E-4
5.205000E-8	-3.323049E-4
5.210000E-8	-2.054887E-5
5.215000E-8	1.781528E-4
5.220000E-8	3.049107E-4
5.225000E-8	3.186143E-4
5.230000E-8	2.055599E-4
5.235000E-8	-3.419416E-6
5.240000E-8	-2.877683E-4
5.245000E-8	-6.577644E-4
5.250000E-8	-1.058594E-3
5.255000E-8	-1.466274E-3
5.260000E-8	-1.867104E-3
5.265000E-8	-2.247377E-3
5.270000E-8	-2.555708E-3
5.275000E-8	-2.781816E-3
5.280000E-8	-2.935981E-3
5.285000E-8	-3.035332E-3
5.290000E-8	-3.062739E-3
5.295000E-8	-2.980518E-3
5.300000E-8	-2.802372E-3
5.305000E-8	-2.579689E-3
5.310000E-8	-2.315895E-3
5.315000E-8	-2.017843E-3
5.320000E-8	-1.702661E-3
5.325000E-8	-1.363498E-3
5.330000E-8	-1.010631E-3
5.335000E-8	-7.057269E-4
5.340000E-8	-4.419333E-4
5.345000E-8	-2.295282E-4
5.350000E-8	-9.249256E-5
5.355000E-8	-4.110421E-5
5.360000E-8	-3.425243E-5
5.365000E-8	-9.249256E-5
5.370000E-8	-2.432317E-4
5.375000E-8	-4.419333E-4
5.380000E-8	-6.646162E-4
5.385000E-8	-9.660945E-4
5.390000E-8	-1.336091E-3
5.395000E-8	-1.712939E-3
5.400000E-8	-2.072657E-3
5.405000E-8	-2.418672E-3
5.410000E-8	-2.747557E-3
5.415000E-8	-3.038758E-3
5.420000E-8	-3.285422E-3
5.425000E-8	-3.463568E-3
5.430000E-8	-3.556067E-3
5.435000E-8	-3.549216E-3
5.440000E-8	-3.446439E-3
5.445000E-8	-3.258015E-3
5.450000E-8	-3.007925E-3
5.455000E-8	-2.692743E-3
5.460000E-8	-2.336451E-3
5.465000E-8	-1.987010E-3
5.470000E-8	-1.644421E-3
5.475000E-8	-1.301832E-3
5.480000E-8	-9.832240E-4
5.485000E-8	-7.228563E-4
5.490000E-8	-5.447101E-4
5.495000E-8	-4.419333E-4
5.500000E-8	-3.939709E-4
5.505000E-8	-4.042486E-4
5.510000E-8	-5.035994E-4
5.515000E-8	-6.817457E-4
5.520000E-8	-9.078544E-4
5.525000E-8	-1.168222E-3
5.530000E-8	-1.459423E-3
5.535000E-8	-1.754049E-3
5.540000E-8	-2.034972E-3
5.545000E-8	-2.298766E-3
5.550000E-8	-2.528300E-3
5.555000E-8	-2.713298E-3
5.560000E-8	-2.829779E-3
5.565000E-8	-2.860612E-3
5.570000E-8	-2.822927E-3
5.575000E-8	-2.737280E-3
5.580000E-8	-2.596818E-3
5.585000E-8	-2.411820E-3
5.590000E-8	-2.185711E-3
5.595000E-8	-1.932196E-3
5.600000E-8	-1.664976E-3
5.605000E-8	-1.411460E-3
5.610000E-8	-1.154518E-3
5.615000E-8	-9.249839E-4
5.620000E-8	-7.571152E-4
5.625000E-8	-6.269314E-4
5.630000E-8	-5.378583E-4
5.635000E-8	-5.138770E-4
5.640000E-8	-5.344324E-4
5.645000E-8	-5.858207E-4
5.650000E-8	-6.920233E-4
5.655000E-8	-8.256330E-4
5.660000E-8	-9.695204E-4
5.665000E-8	-1.175074E-3
5.670000E-8	-1.442293E-3
5.675000E-8	-1.695809E-3
5.680000E-8	-1.911640E-3
5.685000E-8	-2.154878E-3
5.690000E-8	-2.404968E-3
5.695000E-8	-2.589966E-3
5.700000E-8	-2.723576E-3
5.705000E-8	-2.833205E-3
5.710000E-8	-2.891445E-3
5.715000E-8	-2.888019E-3
5.720000E-8	-2.840056E-3
5.725000E-8	-2.740706E-3
5.730000E-8	-2.565985E-3
5.735000E-8	-2.343302E-3
5.740000E-8	-2.103490E-3
5.745000E-8	-1.853400E-3
5.750000E-8	-1.620440E-3
5.755000E-8	-1.421738E-3
5.760000E-8	-1.240166E-3
5.765000E-8	-1.096278E-3
5.770000E-8	-1.024335E-3
5.775000E-8	-1.014057E-3
5.780000E-8	-1.024335E-3
5.785000E-8	-1.055168E-3
5.790000E-8	-1.116834E-3
5.795000E-8	-1.219610E-3
5.800000E-8	-1.366924E-3
5.805000E-8	-1.545070E-3
5.810000E-8	-1.733494E-3
5.815000E-8	-1.935621E-3
5.820000E-8	-2.172008E-3
5.825000E-8	-2.387839E-3
5.830000E-8	-2.569411E-3
5.835000E-8	-2.750983E-3
5.840000E-8	-2.922278E-3
5.845000E-8	-3.025054E-3
5.850000E-8	-3.069591E-3
5.855000E-8	-3.062739E-3
5.860000E-8	-2.953111E-3
5.865000E-8	-2.750983E-3
5.870000E-8	-2.552282E-3
5.875000E-8	-2.336451E-3
5.880000E-8	-2.048676E-3
5.885000E-8	-1.740346E-3
5.890000E-8	-1.476552E-3
5.895000E-8	-1.226462E-3
5.900000E-8	-1.000353E-3
5.905000E-8	-8.359107E-4
5.910000E-8	-7.228563E-4
5.915000E-8	-6.817457E-4
5.920000E-8	-6.988751E-4
5.925000E-8	-7.365599E-4
5.930000E-8	-8.085036E-4
5.935000E-8	-9.660945E-4
5.940000E-8	-1.154518E-3
5.945000E-8	-1.322387E-3
5.950000E-8	-1.510811E-3
5.955000E-8	-1.736920E-3
5.960000E-8	-1.939047E-3
5.965000E-8	-2.110342E-3
5.970000E-8	-2.285062E-3
5.975000E-8	-2.459783E-3
5.980000E-8	-2.624225E-3
5.985000E-8	-2.764687E-3
5.990000E-8	-2.853760E-3
5.995000E-8	-2.870889E-3
6.000000E-8	-2.840056E-3
6.005000E-8	-2.792094E-3
6.010000E-8	-2.699595E-3
6.015000E-8	-2.524875E-3
6.020000E-8	-2.291914E-3
6.025000E-8	-2.062379E-3
6.030000E-8	-1.836271E-3
6.035000E-8	-1.575903E-3
6.040000E-8	-1.308684E-3
6.045000E-8	-1.106556E-3
6.050000E-8	-9.797981E-4
6.055000E-8	-8.975767E-4
6.060000E-8	-8.598919E-4
6.065000E-8	-9.112803E-4
6.070000E-8	-1.072297E-3
6.075000E-8	-1.325813E-3
6.080000E-8	-1.630717E-3
6.085000E-8	-1.942473E-3
6.090000E-8	-2.274785E-3
6.095000E-8	-2.620799E-3
6.100000E-8	-2.935981E-3
6.105000E-8	-3.186071E-3
6.110000E-8	-3.364218E-3
6.115000E-8	-3.463568E-3
6.120000E-8	-3.466994E-3
6.125000E-8	-3.398477E-3
6.130000E-8	-3.275144E-3
6.135000E-8	-3.086721E-3
6.140000E-8	-2.850334E-3
6.145000E-8	-2.607096E-3
6.150000E-8	-2.377561E-3
6.155000E-8	-2.124045E-3
6.160000E-8	-1.863678E-3
6.165000E-8	-1.644421E-3
6.170000E-8	-1.497107E-3
6.175000E-8	-1.370350E-3
6.180000E-8	-1.264147E-3
6.185000E-8	-1.195629E-3
6.190000E-8	-1.151093E-3
6.195000E-8	-1.103130E-3
6.200000E-8	-1.072297E-3
6.205000E-8	-1.103130E-3
6.210000E-8	-1.168222E-3
6.215000E-8	-1.250443E-3
6.220000E-8	-1.366924E-3
6.225000E-8	-1.524515E-3
6.230000E-8	-1.692383E-3
6.235000E-8	-1.849974E-3
6.240000E-8	-2.010991E-3
6.245000E-8	-2.168582E-3
6.250000E-8	-2.288488E-3
6.255000E-8	-2.367284E-3
6.260000E-8	-2.415246E-3
6.265000E-8	-2.418672E-3
6.270000E-8	-2.380987E-3
6.275000E-8	-2.309043E-3
6.280000E-8	-2.213119E-3
6.285000E-8	-2.106916E-3
6.290000E-8	-1.997287E-3
6.295000E-8	-1.897937E-3
6.300000E-8	-1.798586E-3
6.305000E-8	-1.706087E-3
6.310000E-8	-1.634143E-3
6.315000E-8	-1.589607E-3
6.320000E-8	-1.582755E-3
6.325000E-8	-1.599884E-3
6.330000E-8	-1.627291E-3
6.335000E-8	-1.699235E-3
6.340000E-8	-1.856826E-3
6.345000E-8	-2.055528E-3
6.350000E-8	-2.264507E-3
6.355000E-8	-2.511171E-3
6.360000E-8	-2.792094E-3
6.365000E-8	-3.066165E-3
6.370000E-8	-3.319681E-3
6.375000E-8	-3.552642E-3
6.380000E-8	-3.720510E-3
6.385000E-8	-3.795880E-3
6.390000E-8	-3.809583E-3
6.395000E-8	-3.754769E-3
6.400000E-8	-3.597178E-3
6.405000E-8	-3.360792E-3
6.410000E-8	-3.093572E-3
6.415000E-8	-2.785242E-3
6.420000E-8	-2.446079E-3
6.425000E-8	-2.151453E-3
6.430000E-8	-1.915066E-3
6.435000E-8	-1.678680E-3
6.440000E-8	-1.452571E-3
6.445000E-8	-1.294980E-3
6.450000E-8	-1.209333E-3
6.455000E-8	-1.157944E-3
6.460000E-8	-1.130537E-3
6.465000E-8	-1.144241E-3
6.470000E-8	-1.216185E-3
6.475000E-8	-1.336091E-3
6.480000E-8	-1.466274E-3
6.485000E-8	-1.593032E-3
6.490000E-8	-1.740346E-3
6.495000E-8	-1.894511E-3
6.500000E-8	-2.048676E-3
6.505000E-8	-2.219970E-3
6.510000E-8	-2.398117E-3
6.515000E-8	-2.542004E-3
6.520000E-8	-2.665336E-3
6.525000E-8	-2.785242E-3
6.530000E-8	-2.888019E-3
6.535000E-8	-2.946259E-3
6.540000E-8	-2.966814E-3
6.545000E-8	-2.959963E-3
6.550000E-8	-2.932555E-3
6.555000E-8	-2.894871E-3
6.560000E-8	-2.822927E-3
6.565000E-8	-2.699595E-3
6.570000E-8	-2.559133E-3
6.575000E-8	-2.435801E-3
6.580000E-8	-2.309043E-3
6.585000E-8	-2.185711E-3
6.590000E-8	-2.093212E-3
6.595000E-8	-2.034972E-3
6.600000E-8	-1.997287E-3
6.605000E-8	-1.997287E-3
6.610000E-8	-2.014417E-3
6.615000E-8	-2.024695E-3
6.620000E-8	-2.058953E-3
6.625000E-8	-2.141175E-3
6.630000E-8	-2.264507E-3
6.635000E-8	-2.391265E-3
6.640000E-8	-2.487190E-3
6.645000E-8	-2.548856E-3
6.650000E-8	-2.641355E-3
6.655000E-8	-2.754409E-3
6.660000E-8	-2.822927E-3
6.665000E-8	-2.833205E-3
6.670000E-8	-2.853760E-3
6.675000E-8	-2.877741E-3
6.680000E-8	-2.836631E-3
6.685000E-8	-2.757835E-3
6.690000E-8	-2.655058E-3
6.695000E-8	-2.521449E-3
6.700000E-8	-2.357006E-3
6.705000E-8	-2.195989E-3
6.710000E-8	-2.038398E-3
6.715000E-8	-1.880807E-3
6.720000E-8	-1.771179E-3
6.725000E-8	-1.706087E-3
6.730000E-8	-1.661550E-3
6.735000E-8	-1.664976E-3
6.740000E-8	-1.709513E-3
6.745000E-8	-1.771179E-3
6.750000E-8	-1.853400E-3
6.755000E-8	-1.959603E-3
6.760000E-8	-2.017843E-3
6.765000E-8	-2.048676E-3
6.770000E-8	-2.106916E-3
6.775000E-8	-2.154878E-3
6.780000E-8	-2.144601E-3
6.785000E-8	-2.103490E-3
6.790000E-8	-2.069231E-3
6.795000E-8	-2.017843E-3
6.800000E-8	-1.976732E-3
6.805000E-8	-1.952751E-3
6.810000E-8	-1.935621E-3
6.815000E-8	-1.928770E-3
6.820000E-8	-1.935621E-3
6.825000E-8	-1.939047E-3
6.830000E-8	-1.963029E-3
6.835000E-8	-2.038398E-3
6.840000E-8	-2.103490E-3
6.845000E-8	-2.130897E-3
6.850000E-8	-2.192563E-3
6.855000E-8	-2.264507E-3
6.860000E-8	-2.264507E-3
6.865000E-8	-2.237100E-3
6.870000E-8	-2.213119E-3
6.875000E-8	-2.161730E-3
6.880000E-8	-2.065805E-3
6.885000E-8	-1.973306E-3
6.890000E-8	-1.884233E-3
6.895000E-8	-1.788308E-3
6.900000E-8	-1.726642E-3
6.905000E-8	-1.709513E-3
6.910000E-8	-1.740346E-3
6.915000E-8	-1.822567E-3
6.920000E-8	-1.925344E-3
6.925000E-8	-2.062379E-3
6.930000E-8	-2.250803E-3
6.935000E-8	-2.459783E-3
6.940000E-8	-2.620799E-3
6.945000E-8	-2.754409E-3
6.950000E-8	-2.888019E-3
6.955000E-8	-2.963388E-3
6.960000E-8	-2.963388E-3
6.965000E-8	-2.922278E-3
6.970000E-8	-2.843482E-3
6.975000E-8	-2.709873E-3
6.980000E-8	-2.565985E-3
6.985000E-8	-2.446079E-3
6.990000E-8	-2.312469E-3
6.995000E-8	-2.172008E-3
7.000000E-8	-2.058953E-3
7.005000E-8	-2.000713E-3
7.010000E-8	-1.976732E-3
7.015000E-8	-1.956177E-3
7.020000E-8	-1.928770E-3
7.025000E-8	-1.928770E-3
7.030000E-8	-1.973306E-3
7.035000E-8	-2.010991E-3
7.040000E-8	-2.028120E-3
7.045000E-8	-2.069231E-3
7.050000E-8	-2.134323E-3
7.055000E-8	-2.168582E-3
7.060000E-8	-2.185711E-3
7.065000E-8	-2.213119E-3
7.070000E-8	-2.254229E-3
7.075000E-8	-2.305618E-3
7.080000E-8	-2.391265E-3
7.085000E-8	-2.473486E-3
7.090000E-8	-2.535152E-3
7.095000E-8	-2.572837E-3
7.100000E-8	-2.589966E-3
7.105000E-8	-2.586541E-3
7.110000E-8	-2.589966E-3
7.115000E-8	-2.589966E-3
7.120000E-8	-2.548856E-3
7.125000E-8	-2.500893E-3
7.130000E-8	-2.459783E-3
7.135000E-8	-2.384413E-3
7.140000E-8	-2.285062E-3
7.145000E-8	-2.219970E-3
7.150000E-8	-2.158304E-3
7.155000E-8	-2.065805E-3
7.160000E-8	-1.990436E-3
7.165000E-8	-1.942473E-3
7.170000E-8	-1.870530E-3
7.175000E-8	-1.795160E-3
7.180000E-8	-1.743772E-3
7.185000E-8	-1.706087E-3
7.190000E-8	-1.671828E-3
7.195000E-8	-1.671828E-3
7.200000E-8	-1.695809E-3
7.205000E-8	-1.733494E-3
7.210000E-8	-1.798586E-3
7.215000E-8	-1.887659E-3
7.220000E-8	-1.987010E-3
7.225000E-8	-2.103490E-3
7.230000E-8	-2.216544E-3
7.235000E-8	-2.285062E-3
7.240000E-8	-2.333025E-3
7.245000E-8	-2.387839E-3
7.250000E-8	-2.398117E-3
7.255000E-8	-2.380987E-3
7.260000E-8	-2.360432E-3
7.265000E-8	-2.315895E-3
7.270000E-8	-2.230248E-3
7.275000E-8	-2.144601E-3
7.280000E-8	-2.086361E-3
7.285000E-8	-2.031546E-3
7.290000E-8	-1.983584E-3
7.295000E-8	-1.959603E-3
7.300000E-8	-1.963029E-3
7.305000E-8	-1.976732E-3
7.310000E-8	-1.987010E-3
7.315000E-8	-2.004139E-3
7.320000E-8	-2.034972E-3
7.325000E-8	-2.072657E-3
7.330000E-8	-2.086361E-3
7.335000E-8	-2.089786E-3
7.340000E-8	-2.117194E-3
7.345000E-8	-2.158304E-3
7.350000E-8	-2.182286E-3
7.355000E-8	-2.192563E-3
7.360000E-8	-2.213119E-3
7.365000E-8	-2.247377E-3
7.370000E-8	-2.302192E-3
7.375000E-8	-2.353580E-3
7.380000E-8	-2.360432E-3
7.385000E-8	-2.336451E-3
7.390000E-8	-2.315895E-3
7.395000E-8	-2.291914E-3
7.400000E-8	-2.233674E-3
7.405000E-8	-2.178860E-3
7.410000E-8	-2.148027E-3
7.415000E-8	-2.113768E-3
7.420000E-8	-2.082935E-3
7.425000E-8	-2.065805E-3
7.430000E-8	-2.058953E-3
7.435000E-8	-2.079509E-3
7.440000E-8	-2.151453E-3
7.445000E-8	-2.230248E-3
7.450000E-8	-2.295340E-3
7.455000E-8	-2.377561E-3
7.460000E-8	-2.487190E-3
7.465000E-8	-2.572837E-3
7.470000E-8	-2.631077E-3
7.475000E-8	-2.692743E-3
7.480000E-8	-2.730428E-3
7.485000E-8	-2.740706E-3
7.490000E-8	-2.768113E-3
7.495000E-8	-2.816075E-3
7.500000E-8	-2.843482E-3
7.505000E-8	-2.846908E-3
7.510000E-8	-2.836631E-3
7.515000E-8	-2.816075E-3
7.520000E-8	-2.792094E-3
7.525000E-8	-2.750983E-3
7.530000E-8	-2.679040E-3
7.535000E-8	-2.576263E-3
7.540000E-8	-2.459783E-3
7.545000E-8	-2.312469E-3
7.550000E-8	-2.148027E-3
7.555000E-8	-2.010991E-3
7.560000E-8	-1.911640E-3
7.565000E-8	-1.822567E-3
7.570000E-8	-1.778030E-3
7.575000E-8	-1.805438E-3
7.580000E-8	-1.891085E-3
7.585000E-8	-2.031546E-3
7.590000E-8	-2.209693E-3
7.595000E-8	-2.374135E-3
7.600000E-8	-2.490616E-3
7.605000E-8	-2.596818E-3
7.610000E-8	-2.689317E-3
7.615000E-8	-2.723576E-3
7.620000E-8	-2.713298E-3
7.625000E-8	-2.672188E-3
7.630000E-8	-2.603670E-3
7.635000E-8	-2.521449E-3
7.640000E-8	-2.476912E-3
7.645000E-8	-2.459783E-3
7.650000E-8	-2.463209E-3
7.655000E-8	-2.490616E-3
7.660000E-8	-2.538578E-3
7.665000E-8	-2.586541E-3
7.670000E-8	-2.624225E-3
7.675000E-8	-2.655058E-3
7.680000E-8	-2.651632E-3
7.685000E-8	-2.603670E-3
7.690000E-8	-2.531726E-3
7.695000E-8	-2.432375E-3
7.700000E-8	-2.315895E-3
7.705000E-8	-2.199415E-3
7.710000E-8	-2.093212E-3
7.715000E-8	-2.004139E-3
7.720000E-8	-1.963029E-3
7.725000E-8	-1.976732E-3
7.730000E-8	-2.028120E-3
7.735000E-8	-2.086361E-3
7.740000E-8	-2.165156E-3
7.745000E-8	-2.278210E-3
7.750000E-8	-2.401542E-3
7.755000E-8	-2.476912E-3
7.760000E-8	-2.538578E-3
7.765000E-8	-2.634503E-3
7.770000E-8	-2.733854E-3
7.775000E-8	-2.798946E-3
7.780000E-8	-2.860612E-3
7.785000E-8	-2.901722E-3
7.790000E-8	-2.908574E-3
7.795000E-8	-2.901722E-3
7.800000E-8	-2.877741E-3
7.805000E-8	-2.805798E-3
7.810000E-8	-2.703021E-3
7.815000E-8	-2.596818E-3
7.820000E-8	-2.435801E-3
7.825000E-8	-2.226822E-3
7.830000E-8	-2.031546E-3
7.835000E-8	-1.863678E-3
7.840000E-8	-1.682106E-3
7.845000E-8	-1.531366E-3
7.850000E-8	-1.476552E-3
7.855000E-8	-1.469700E-3
7.860000E-8	-1.493682E-3
7.865000E-8	-1.603310E-3
7.870000E-8	-1.795160E-3
7.875000E-8	-2.014417E-3
7.880000E-8	-2.243952E-3
7.885000E-8	-2.497467E-3
7.890000E-8	-2.730428E-3
7.895000E-8	-2.905148E-3
7.900000E-8	-3.025054E-3
7.905000E-8	-3.093572E-3
7.910000E-8	-3.093572E-3
7.915000E-8	-3.014777E-3
7.920000E-8	-2.898297E-3
7.925000E-8	-2.757835E-3
7.930000E-8	-2.613948E-3
7.935000E-8	-2.459783E-3
7.940000E-8	-2.343302E-3
7.945000E-8	-2.267933E-3
7.950000E-8	-2.219970E-3
7.955000E-8	-2.213119E-3
7.960000E-8	-2.261081E-3
7.965000E-8	-2.350154E-3
7.970000E-8	-2.452931E-3
7.975000E-8	-2.542004E-3
7.980000E-8	-2.637929E-3
7.985000E-8	-2.723576E-3
7.990000E-8	-2.802372E-3
7.995000E-8	-2.853760E-3
8.000000E-8	-2.867464E-3
8.005000E-8	-2.867464E-3
8.010000E-8	-2.836631E-3
8.015000E-8	-2.771539E-3
8.020000E-8	-2.733854E-3
8.025000E-8	-2.723576E-3
8.030000E-8	-2.706447E-3
8.035000E-8	-2.665336E-3
8.040000E-8	-2.634503E-3
8.045000E-8	-2.613948E-3
8.050000E-8	-2.607096E-3
8.055000E-8	-2.593392E-3
8.060000E-8	-2.576263E-3
8.065000E-8	-2.565985E-3
8.070000E-8	-2.589966E-3
8.075000E-8	-2.610522E-3
8.080000E-8	-2.583115E-3
8.085000E-8	-2.535152E-3
8.090000E-8	-2.511171E-3
8.095000E-8	-2.476912E-3
8.100000E-8	-2.411820E-3
8.105000E-8	-2.333025E-3
8.110000E-8	-2.257655E-3
8.115000E-8	-2.175434E-3
8.120000E-8	-2.089786E-3
8.125000E-8	-2.024695E-3
8.130000E-8	-1.973306E-3
8.135000E-8	-1.925344E-3
8.140000E-8	-1.901363E-3
8.145000E-8	-1.915066E-3
8.150000E-8	-1.969880E-3
8.155000E-8	-2.052102E-3
8.160000E-8	-2.148027E-3
8.165000E-8	-2.243952E-3
8.170000E-8	-2.360432E-3
8.175000E-8	-2.473486E-3
8.180000E-8	-2.548856E-3
8.185000E-8	-2.593392E-3
8.190000E-8	-2.624225E-3
8.195000E-8	-2.624225E-3
8.200000E-8	-2.586541E-3
8.205000E-8	-2.542004E-3
8.210000E-8	-2.487190E-3
8.215000E-8	-2.387839E-3
8.220000E-8	-2.267933E-3
8.225000E-8	-2.175434E-3
8.230000E-8	-2.120619E-3
8.235000E-8	-2.106916E-3
8.240000E-8	-2.137749E-3
8.245000E-8	-2.178860E-3
8.250000E-8	-2.226822E-3
8.255000E-8	-2.329599E-3
8.260000E-8	-2.473486E-3
8.265000E-8	-2.617374E-3
8.270000E-8	-2.754409E-3
8.275000E-8	-2.894871E-3
8.280000E-8	-2.980518E-3
8.285000E-8	-3.028480E-3
8.290000E-8	-3.052462E-3
8.295000E-8	-3.021629E-3
8.300000E-8	-2.929130E-3
8.305000E-8	-2.829779E-3
8.310000E-8	-2.716724E-3
