Study Name	Tungsten_Fuzz
4.145000E-8	-1.048320E-3
4.150000E-8	-9.489684E-4
4.155000E-8	-8.461914E-4
4.160000E-8	-7.417015E-4
4.165000E-8	-6.354986E-4
4.170000E-8	-5.378604E-4
4.175000E-8	-4.659165E-4
4.180000E-8	-4.248057E-4
4.185000E-8	-4.179539E-4
4.190000E-8	-4.505000E-4
4.195000E-8	-5.173050E-4
4.200000E-8	-6.132302E-4
4.205000E-8	-7.417015E-4
4.210000E-8	-8.873022E-4
4.215000E-8	-1.036329E-3
4.220000E-8	-1.178504E-3
4.225000E-8	-1.308688E-3
4.230000E-8	-1.404613E-3
4.235000E-8	-1.459428E-3
4.240000E-8	-1.479983E-3
4.245000E-8	-1.462853E-3
4.250000E-8	-1.404613E-3
4.255000E-8	-1.324104E-3
4.260000E-8	-1.228179E-3
4.265000E-8	-1.113412E-3
4.270000E-8	-9.917922E-4
4.275000E-8	-8.804504E-4
4.280000E-8	-7.810993E-4
4.285000E-8	-7.005907E-4
4.290000E-8	-6.320727E-4
4.295000E-8	-5.755453E-4
4.300000E-8	-5.395734E-4
4.305000E-8	-5.310086E-4
4.310000E-8	-5.378604E-4
4.315000E-8	-5.532770E-4
4.320000E-8	-5.789712E-4
4.325000E-8	-6.132302E-4
4.330000E-8	-6.577669E-4
4.335000E-8	-7.245720E-4
4.340000E-8	-8.033677E-4
4.345000E-8	-8.821634E-4
4.350000E-8	-9.712368E-4
4.355000E-8	-1.067162E-3
4.360000E-8	-1.147671E-3
4.365000E-8	-1.223040E-3
4.370000E-8	-1.301836E-3
4.375000E-8	-1.358363E-3
4.380000E-8	-1.385771E-3
4.385000E-8	-1.408039E-3
4.390000E-8	-1.420030E-3
4.395000E-8	-1.392622E-3
4.400000E-8	-1.337808E-3
4.405000E-8	-1.281281E-3
4.410000E-8	-1.205911E-3
4.415000E-8	-1.103134E-3
4.420000E-8	-1.003783E-3
4.425000E-8	-9.232742E-4
4.430000E-8	-8.513303E-4
4.435000E-8	-7.862382E-4
4.440000E-8	-7.434144E-4
4.445000E-8	-7.177202E-4
4.450000E-8	-7.091554E-4
4.455000E-8	-7.211461E-4
4.460000E-8	-7.417015E-4
4.465000E-8	-7.708216E-4
4.470000E-8	-8.153583E-4
4.475000E-8	-8.650339E-4
4.480000E-8	-9.078576E-4
4.485000E-8	-9.575332E-4
4.490000E-8	-1.012348E-3
4.495000E-8	-1.056884E-3
4.500000E-8	-1.096282E-3
4.505000E-8	-1.145958E-3
4.510000E-8	-1.190494E-3
4.515000E-8	-1.228179E-3
4.520000E-8	-1.267577E-3
4.525000E-8	-1.300123E-3
4.530000E-8	-1.315540E-3
4.535000E-8	-1.320679E-3
4.540000E-8	-1.310401E-3
4.545000E-8	-1.272716E-3
4.550000E-8	-1.217902E-3
4.555000E-8	-1.151097E-3
4.560000E-8	-1.060310E-3
4.565000E-8	-9.609591E-4
4.570000E-8	-8.821634E-4
4.575000E-8	-8.102195E-4
4.580000E-8	-7.331367E-4
4.585000E-8	-6.783223E-4
4.590000E-8	-6.680446E-4
4.595000E-8	-6.851741E-4
4.600000E-8	-7.160072E-4
4.605000E-8	-7.708216E-4
4.610000E-8	-8.496173E-4
4.615000E-8	-9.404037E-4
4.620000E-8	-1.032903E-3
4.625000E-8	-1.115125E-3
4.630000E-8	-1.180217E-3
4.635000E-8	-1.236744E-3
4.640000E-8	-1.282994E-3
4.645000E-8	-1.296697E-3
4.650000E-8	-1.289845E-3
4.655000E-8	-1.291558E-3
4.660000E-8	-1.291558E-3
4.665000E-8	-1.272716E-3
4.670000E-8	-1.248735E-3
4.675000E-8	-1.238457E-3
4.680000E-8	-1.223040E-3
4.685000E-8	-1.185356E-3
4.690000E-8	-1.140819E-3
4.695000E-8	-1.096282E-3
4.700000E-8	-1.043181E-3
4.705000E-8	-9.798015E-4
4.710000E-8	-9.027188E-4
4.715000E-8	-8.170713E-4
4.720000E-8	-7.348497E-4
4.725000E-8	-6.663317E-4
4.730000E-8	-6.080914E-4
4.735000E-8	-5.704065E-4
4.740000E-8	-5.635547E-4
4.745000E-8	-5.892489E-4
4.750000E-8	-6.389245E-4
4.755000E-8	-7.108684E-4
4.760000E-8	-7.965159E-4
4.765000E-8	-8.924411E-4
4.770000E-8	-9.969310E-4
4.775000E-8	-1.104847E-3
4.780000E-8	-1.202485E-3
4.785000E-8	-1.284707E-3
4.790000E-8	-1.348086E-3
4.795000E-8	-1.392622E-3
4.800000E-8	-1.414891E-3
4.805000E-8	-1.416604E-3
4.810000E-8	-1.399474E-3
4.815000E-8	-1.365215E-3
4.820000E-8	-1.317253E-3
4.825000E-8	-1.259012E-3
4.830000E-8	-1.199059E-3
4.835000E-8	-1.145958E-3
4.840000E-8	-1.084291E-3
4.845000E-8	-1.015773E-3
4.850000E-8	-9.609591E-4
4.855000E-8	-9.318389E-4
4.860000E-8	-9.078576E-4
4.865000E-8	-8.907281E-4
4.870000E-8	-8.941540E-4
4.875000E-8	-9.129965E-4
4.880000E-8	-9.386907E-4
4.885000E-8	-9.746627E-4
4.890000E-8	-1.008922E-3
4.895000E-8	-1.036329E-3
4.900000E-8	-1.070588E-3
4.905000E-8	-1.101421E-3
4.910000E-8	-1.118550E-3
4.915000E-8	-1.144245E-3
4.920000E-8	-1.187068E-3
4.925000E-8	-1.221327E-3
4.930000E-8	-1.241883E-3
4.935000E-8	-1.264151E-3
4.940000E-8	-1.286420E-3
4.945000E-8	-1.294984E-3
4.950000E-8	-1.303549E-3
4.955000E-8	-1.310401E-3
4.960000E-8	-1.301836E-3
4.965000E-8	-1.279568E-3
4.970000E-8	-1.257299E-3
4.975000E-8	-1.219615E-3
4.980000E-8	-1.163087E-3
4.985000E-8	-1.109986E-3
4.990000E-8	-1.067162E-3
4.995000E-8	-1.015773E-3
5.000000E-8	-9.523943E-4
5.005000E-8	-8.958670E-4
5.010000E-8	-8.530432E-4
5.015000E-8	-8.290619E-4
5.020000E-8	-8.256360E-4
5.025000E-8	-8.376267E-4
5.030000E-8	-8.598950E-4
5.035000E-8	-8.975799E-4
5.040000E-8	-9.541073E-4
5.045000E-8	-1.022625E-3
5.050000E-8	-1.092856E-3
5.055000E-8	-1.152809E-3
5.060000E-8	-1.197346E-3
5.065000E-8	-1.238457E-3
5.070000E-8	-1.279568E-3
5.075000E-8	-1.303549E-3
5.080000E-8	-1.310401E-3
5.085000E-8	-1.305262E-3
5.090000E-8	-1.284707E-3
5.095000E-8	-1.253874E-3
5.100000E-8	-1.226466E-3
5.105000E-8	-1.199059E-3
5.110000E-8	-1.157948E-3
5.115000E-8	-1.106560E-3
5.120000E-8	-1.063736E-3
5.125000E-8	-1.029477E-3
5.130000E-8	-9.900792E-4
5.135000E-8	-9.386907E-4
5.140000E-8	-8.941540E-4
5.145000E-8	-8.718857E-4
5.150000E-8	-8.650339E-4
5.155000E-8	-8.564691E-4
5.160000E-8	-8.616080E-4
5.165000E-8	-8.958670E-4
5.170000E-8	-9.404037E-4
5.175000E-8	-9.832274E-4
5.180000E-8	-1.038042E-3
5.185000E-8	-1.108273E-3
5.190000E-8	-1.168226E-3
5.195000E-8	-1.212763E-3
5.200000E-8	-1.253874E-3
5.205000E-8	-1.286420E-3
5.210000E-8	-1.300123E-3
5.215000E-8	-1.296697E-3
5.220000E-8	-1.281281E-3
5.225000E-8	-1.255586E-3
5.230000E-8	-1.217902E-3
5.235000E-8	-1.176791E-3
5.240000E-8	-1.144245E-3
5.245000E-8	-1.120263E-3
5.250000E-8	-1.087717E-3
5.255000E-8	-1.051745E-3
5.260000E-8	-1.026051E-3
5.265000E-8	-1.002070E-3
5.270000E-8	-9.695238E-4
5.275000E-8	-9.438296E-4
5.280000E-8	-9.318389E-4
5.285000E-8	-9.147094E-4
5.290000E-8	-8.855893E-4
5.295000E-8	-8.616080E-4
5.300000E-8	-8.410526E-4
5.305000E-8	-8.222101E-4
5.310000E-8	-8.119324E-4
5.315000E-8	-8.170713E-4
5.320000E-8	-8.324878E-4
5.325000E-8	-8.598950E-4
5.330000E-8	-9.027188E-4
5.335000E-8	-9.592461E-4
5.340000E-8	-1.036329E-3
5.345000E-8	-1.125402E-3
5.350000E-8	-1.205911E-3
5.355000E-8	-1.272716E-3
5.360000E-8	-1.337808E-3
5.365000E-8	-1.394335E-3
5.370000E-8	-1.421743E-3
5.375000E-8	-1.426881E-3
5.380000E-8	-1.416604E-3
5.385000E-8	-1.385771E-3
5.390000E-8	-1.342947E-3
5.395000E-8	-1.303549E-3
5.400000E-8	-1.264151E-3
5.405000E-8	-1.219615E-3
5.410000E-8	-1.178504E-3
5.415000E-8	-1.149384E-3
5.420000E-8	-1.118550E-3
5.425000E-8	-1.091143E-3
5.430000E-8	-1.077440E-3
5.435000E-8	-1.070588E-3
5.440000E-8	-1.053458E-3
5.445000E-8	-1.038042E-3
5.450000E-8	-1.031190E-3
5.455000E-8	-1.022625E-3
5.460000E-8	-1.015773E-3
5.465000E-8	-1.020912E-3
5.470000E-8	-1.041468E-3
5.475000E-8	-1.068875E-3
5.480000E-8	-1.103134E-3
5.485000E-8	-1.149384E-3
5.490000E-8	-1.205911E-3
5.495000E-8	-1.267577E-3
5.500000E-8	-1.324104E-3
5.505000E-8	-1.366928E-3
5.510000E-8	-1.394335E-3
5.515000E-8	-1.409752E-3
5.520000E-8	-1.402900E-3
5.525000E-8	-1.372067E-3
5.530000E-8	-1.322392E-3
5.535000E-8	-1.262438E-3
5.540000E-8	-1.195633E-3
5.545000E-8	-1.123689E-3
5.550000E-8	-1.055171E-3
5.555000E-8	-9.969310E-4
5.560000E-8	-9.523943E-4
5.565000E-8	-9.232742E-4
5.570000E-8	-9.095706E-4
5.575000E-8	-9.112835E-4
5.580000E-8	-9.301260E-4
5.585000E-8	-9.712368E-4
5.590000E-8	-1.027764E-3
5.595000E-8	-1.089430E-3
5.600000E-8	-1.145958E-3
5.605000E-8	-1.193920E-3
5.610000E-8	-1.228179E-3
5.615000E-8	-1.248735E-3
5.620000E-8	-1.257299E-3
5.625000E-8	-1.245309E-3
5.630000E-8	-1.224753E-3
5.635000E-8	-1.216189E-3
5.640000E-8	-1.216189E-3
5.645000E-8	-1.211050E-3
5.650000E-8	-1.212763E-3
5.655000E-8	-1.226466E-3
5.660000E-8	-1.238457E-3
5.665000E-8	-1.252161E-3
5.670000E-8	-1.269290E-3
5.675000E-8	-1.279568E-3
5.680000E-8	-1.272716E-3
5.685000E-8	-1.253874E-3
5.690000E-8	-1.228179E-3
5.695000E-8	-1.192207E-3
5.700000E-8	-1.149384E-3
5.705000E-8	-1.113412E-3
5.710000E-8	-1.077440E-3
5.715000E-8	-1.041468E-3
5.720000E-8	-1.019199E-3
5.725000E-8	-1.019199E-3
5.730000E-8	-1.029477E-3
5.735000E-8	-1.055171E-3
5.740000E-8	-1.103134E-3
5.745000E-8	-1.166513E-3
5.750000E-8	-1.231605E-3
5.755000E-8	-1.298410E-3
5.760000E-8	-1.365215E-3
5.765000E-8	-1.426881E-3
5.770000E-8	-1.479983E-3
5.775000E-8	-1.517668E-3
5.780000E-8	-1.534797E-3
5.785000E-8	-1.534797E-3
5.790000E-8	-1.521094E-3
5.795000E-8	-1.485122E-3
5.800000E-8	-1.435446E-3
5.805000E-8	-1.380632E-3
5.810000E-8	-1.318966E-3
5.815000E-8	-1.257299E-3
5.820000E-8	-1.209337E-3
5.825000E-8	-1.173365E-3
5.830000E-8	-1.151097E-3
5.835000E-8	-1.151097E-3
5.840000E-8	-1.166513E-3
5.845000E-8	-1.183643E-3
5.850000E-8	-1.202485E-3
5.855000E-8	-1.217902E-3
5.860000E-8	-1.216189E-3
5.865000E-8	-1.202485E-3
5.870000E-8	-1.187068E-3
5.875000E-8	-1.171652E-3
5.880000E-8	-1.154522E-3
5.885000E-8	-1.133967E-3
5.890000E-8	-1.118550E-3
5.895000E-8	-1.111699E-3
5.900000E-8	-1.121976E-3
5.905000E-8	-1.145958E-3
5.910000E-8	-1.190494E-3
5.915000E-8	-1.252161E-3
5.920000E-8	-1.320679E-3
5.925000E-8	-1.377206E-3
5.930000E-8	-1.425169E-3
5.935000E-8	-1.467992E-3
5.940000E-8	-1.495399E-3
5.945000E-8	-1.500538E-3
5.950000E-8	-1.488548E-3
5.955000E-8	-1.462853E-3
5.960000E-8	-1.416604E-3
5.965000E-8	-1.348086E-3
5.970000E-8	-1.272716E-3
5.975000E-8	-1.190494E-3
5.980000E-8	-1.096282E-3
5.985000E-8	-1.005496E-3
5.990000E-8	-9.352648E-4
5.995000E-8	-8.838763E-4
6.000000E-8	-8.479044E-4
6.005000E-8	-8.376267E-4
6.010000E-8	-8.479044E-4
6.015000E-8	-8.770245E-4
6.020000E-8	-9.352648E-4
6.025000E-8	-1.012348E-3
6.030000E-8	-1.092856E-3
6.035000E-8	-1.176791E-3
6.040000E-8	-1.262438E-3
6.045000E-8	-1.332669E-3
6.050000E-8	-1.380632E-3
6.055000E-8	-1.408039E-3
6.060000E-8	-1.404613E-3
6.065000E-8	-1.382345E-3
6.070000E-8	-1.351512E-3
6.075000E-8	-1.308688E-3
6.080000E-8	-1.253874E-3
6.085000E-8	-1.212763E-3
6.090000E-8	-1.181930E-3
6.095000E-8	-1.147671E-3
6.100000E-8	-1.120263E-3
6.105000E-8	-1.106560E-3
6.110000E-8	-1.099708E-3
6.115000E-8	-1.101421E-3
6.120000E-8	-1.111699E-3
6.125000E-8	-1.118550E-3
6.130000E-8	-1.121976E-3
6.135000E-8	-1.118550E-3
6.140000E-8	-1.104847E-3
6.145000E-8	-1.082579E-3
6.150000E-8	-1.067162E-3
6.155000E-8	-1.060310E-3
6.160000E-8	-1.055171E-3
6.165000E-8	-1.058597E-3
6.170000E-8	-1.072301E-3
6.175000E-8	-1.097995E-3
6.180000E-8	-1.139106E-3
6.185000E-8	-1.193920E-3
6.190000E-8	-1.241883E-3
6.195000E-8	-1.277855E-3
6.200000E-8	-1.310401E-3
6.205000E-8	-1.334382E-3
6.210000E-8	-1.344660E-3
6.215000E-8	-1.346373E-3
6.220000E-8	-1.344660E-3
6.225000E-8	-1.339521E-3
6.230000E-8	-1.329243E-3
6.235000E-8	-1.320679E-3
6.240000E-8	-1.320679E-3
6.245000E-8	-1.325817E-3
6.250000E-8	-1.336095E-3
6.255000E-8	-1.348086E-3
6.260000E-8	-1.358363E-3
6.265000E-8	-1.365215E-3
6.270000E-8	-1.361789E-3
6.275000E-8	-1.342947E-3
6.280000E-8	-1.313827E-3
6.285000E-8	-1.277855E-3
6.290000E-8	-1.233318E-3
6.295000E-8	-1.185356E-3
6.300000E-8	-1.142532E-3
6.305000E-8	-1.108273E-3
6.310000E-8	-1.086004E-3
6.315000E-8	-1.082579E-3
6.320000E-8	-1.099708E-3
6.325000E-8	-1.121976E-3
6.330000E-8	-1.157948E-3
6.335000E-8	-1.205911E-3
6.340000E-8	-1.241883E-3
6.345000E-8	-1.260725E-3
6.350000E-8	-1.282994E-3
6.355000E-8	-1.308688E-3
6.360000E-8	-1.318966E-3
6.365000E-8	-1.317253E-3
6.370000E-8	-1.306975E-3
6.375000E-8	-1.279568E-3
6.380000E-8	-1.236744E-3
6.385000E-8	-1.193920E-3
6.390000E-8	-1.149384E-3
6.395000E-8	-1.109986E-3
6.400000E-8	-1.084291E-3
6.405000E-8	-1.060310E-3
6.410000E-8	-1.032903E-3
6.415000E-8	-1.019199E-3
6.420000E-8	-1.015773E-3
6.425000E-8	-1.020912E-3
6.430000E-8	-1.041468E-3
6.435000E-8	-1.072301E-3
6.440000E-8	-1.099708E-3
6.445000E-8	-1.130541E-3
6.450000E-8	-1.166513E-3
6.455000E-8	-1.188781E-3
6.460000E-8	-1.188781E-3
6.465000E-8	-1.188781E-3
6.470000E-8	-1.187068E-3
6.475000E-8	-1.168226E-3
6.480000E-8	-1.135680E-3
6.485000E-8	-1.104847E-3
6.490000E-8	-1.070588E-3
6.495000E-8	-1.026051E-3
6.500000E-8	-9.849404E-4
6.505000E-8	-9.592461E-4
6.510000E-8	-9.404037E-4
6.515000E-8	-9.232742E-4
6.520000E-8	-9.198483E-4
6.525000E-8	-9.301260E-4
6.530000E-8	-9.489684E-4
6.535000E-8	-9.763756E-4
6.540000E-8	-1.010635E-3
6.545000E-8	-1.043181E-3
6.550000E-8	-1.079153E-3
6.555000E-8	-1.115125E-3
6.560000E-8	-1.139106E-3
6.565000E-8	-1.147671E-3
6.570000E-8	-1.154522E-3
6.575000E-8	-1.154522E-3
6.580000E-8	-1.139106E-3
6.585000E-8	-1.113412E-3
6.590000E-8	-1.077440E-3
6.595000E-8	-1.036329E-3
6.600000E-8	-1.002070E-3
6.605000E-8	-9.815145E-4
6.610000E-8	-9.541073E-4
6.615000E-8	-9.301260E-4
6.620000E-8	-9.284130E-4
6.625000E-8	-9.421166E-4
6.630000E-8	-9.541073E-4
6.635000E-8	-9.729497E-4
6.640000E-8	-1.007209E-3
6.645000E-8	-1.044894E-3
6.650000E-8	-1.080866E-3
6.655000E-8	-1.109986E-3
6.660000E-8	-1.133967E-3
6.665000E-8	-1.152809E-3
6.670000E-8	-1.171652E-3
6.675000E-8	-1.181930E-3
6.680000E-8	-1.176791E-3
6.685000E-8	-1.163087E-3
6.690000E-8	-1.151097E-3
6.695000E-8	-1.147671E-3
6.700000E-8	-1.149384E-3
6.705000E-8	-1.145958E-3
6.710000E-8	-1.144245E-3
6.715000E-8	-1.156235E-3
6.720000E-8	-1.178504E-3
6.725000E-8	-1.200772E-3
6.730000E-8	-1.223040E-3
6.735000E-8	-1.247022E-3
6.740000E-8	-1.262438E-3
6.745000E-8	-1.272716E-3
6.750000E-8	-1.291558E-3
6.755000E-8	-1.310401E-3
6.760000E-8	-1.320679E-3
6.765000E-8	-1.334382E-3
6.770000E-8	-1.349799E-3
6.775000E-8	-1.346373E-3
6.780000E-8	-1.322392E-3
6.785000E-8	-1.300123E-3
6.790000E-8	-1.277855E-3
6.795000E-8	-1.241883E-3
6.800000E-8	-1.204198E-3
6.805000E-8	-1.176791E-3
6.810000E-8	-1.147671E-3
6.815000E-8	-1.111699E-3
6.820000E-8	-1.087717E-3
6.825000E-8	-1.080866E-3
6.830000E-8	-1.080866E-3
6.835000E-8	-1.087717E-3
6.840000E-8	-1.097995E-3
6.845000E-8	-1.113412E-3
6.850000E-8	-1.123689E-3
6.855000E-8	-1.125402E-3
6.860000E-8	-1.118550E-3
6.865000E-8	-1.103134E-3
6.870000E-8	-1.087717E-3
6.875000E-8	-1.070588E-3
6.880000E-8	-1.053458E-3
6.885000E-8	-1.046607E-3
6.890000E-8	-1.053458E-3
6.895000E-8	-1.067162E-3
6.900000E-8	-1.084291E-3
6.905000E-8	-1.109986E-3
6.910000E-8	-1.139106E-3
6.915000E-8	-1.163087E-3
6.920000E-8	-1.190494E-3
6.925000E-8	-1.216189E-3
6.930000E-8	-1.236744E-3
6.935000E-8	-1.241883E-3
6.940000E-8	-1.238457E-3
6.945000E-8	-1.235031E-3
6.950000E-8	-1.224753E-3
6.955000E-8	-1.199059E-3
6.960000E-8	-1.171652E-3
6.965000E-8	-1.157948E-3
6.970000E-8	-1.149384E-3
6.975000E-8	-1.127115E-3
6.980000E-8	-1.099708E-3
6.985000E-8	-1.087717E-3
6.990000E-8	-1.089430E-3
6.995000E-8	-1.092856E-3
7.000000E-8	-1.099708E-3
7.005000E-8	-1.113412E-3
7.010000E-8	-1.135680E-3
7.015000E-8	-1.164800E-3
7.020000E-8	-1.195633E-3
7.025000E-8	-1.219615E-3
7.030000E-8	-1.240170E-3
7.035000E-8	-1.257299E-3
7.040000E-8	-1.272716E-3
7.045000E-8	-1.277855E-3
7.050000E-8	-1.265864E-3
7.055000E-8	-1.243596E-3
7.060000E-8	-1.224753E-3
7.065000E-8	-1.204198E-3
7.070000E-8	-1.169939E-3
7.075000E-8	-1.120263E-3
7.080000E-8	-1.080866E-3
7.085000E-8	-1.058597E-3
7.090000E-8	-1.044894E-3
7.095000E-8	-1.029477E-3
7.100000E-8	-1.019199E-3
7.105000E-8	-1.024338E-3
7.110000E-8	-1.038042E-3
7.115000E-8	-1.043181E-3
7.120000E-8	-1.046607E-3
7.125000E-8	-1.067162E-3
7.130000E-8	-1.091143E-3
7.135000E-8	-1.096282E-3
7.140000E-8	-1.097995E-3
7.145000E-8	-1.103134E-3
7.150000E-8	-1.094569E-3
7.155000E-8	-1.074014E-3
7.160000E-8	-1.060310E-3
7.165000E-8	-1.046607E-3
7.170000E-8	-1.020912E-3
7.175000E-8	-9.952181E-4
7.180000E-8	-9.780886E-4
7.185000E-8	-9.678109E-4
7.190000E-8	-9.695238E-4
7.195000E-8	-9.900792E-4
7.200000E-8	-1.007209E-3
7.205000E-8	-1.019199E-3
7.210000E-8	-1.043181E-3
7.215000E-8	-1.072301E-3
7.220000E-8	-1.080866E-3
7.225000E-8	-1.079153E-3
7.230000E-8	-1.079153E-3
7.235000E-8	-1.058597E-3
7.240000E-8	-1.015773E-3
7.245000E-8	-9.763756E-4
7.250000E-8	-9.335519E-4
7.255000E-8	-8.838763E-4
7.260000E-8	-8.530432E-4
7.265000E-8	-8.513303E-4
7.270000E-8	-8.633209E-4
7.275000E-8	-8.907281E-4
7.280000E-8	-9.472555E-4
7.285000E-8	-1.014061E-3
7.290000E-8	-1.080866E-3
7.295000E-8	-1.147671E-3
7.300000E-8	-1.200772E-3
7.305000E-8	-1.226466E-3
7.310000E-8	-1.231605E-3
7.315000E-8	-1.226466E-3
7.320000E-8	-1.199059E-3
7.325000E-8	-1.149384E-3
7.330000E-8	-1.091143E-3
7.335000E-8	-1.039755E-3
7.340000E-8	-9.935051E-4
7.345000E-8	-9.592461E-4
7.350000E-8	-9.438296E-4
7.355000E-8	-9.523943E-4
7.360000E-8	-9.883663E-4
7.365000E-8	-1.043181E-3
7.370000E-8	-1.101421E-3
7.375000E-8	-1.152809E-3
7.380000E-8	-1.199059E-3
7.385000E-8	-1.238457E-3
7.390000E-8	-1.262438E-3
7.395000E-8	-1.267577E-3
7.400000E-8	-1.260725E-3
7.405000E-8	-1.245309E-3
7.410000E-8	-1.219615E-3
7.415000E-8	-1.188781E-3
7.420000E-8	-1.161374E-3
7.425000E-8	-1.142532E-3
7.430000E-8	-1.127115E-3
7.435000E-8	-1.116838E-3
7.440000E-8	-1.116838E-3
7.445000E-8	-1.132254E-3
7.450000E-8	-1.147671E-3
7.455000E-8	-1.156235E-3
7.460000E-8	-1.164800E-3
7.465000E-8	-1.164800E-3
7.470000E-8	-1.147671E-3
7.475000E-8	-1.123689E-3
7.480000E-8	-1.103134E-3
7.485000E-8	-1.077440E-3
7.490000E-8	-1.034616E-3
7.495000E-8	-9.883663E-4
7.500000E-8	-9.541073E-4
7.505000E-8	-9.318389E-4
7.510000E-8	-9.112835E-4
7.515000E-8	-8.958670E-4
7.520000E-8	-8.958670E-4
7.525000E-8	-9.027188E-4
7.530000E-8	-9.010058E-4
7.535000E-8	-9.027188E-4
7.540000E-8	-9.164224E-4
7.545000E-8	-9.249871E-4
7.550000E-8	-9.267001E-4
7.555000E-8	-9.318389E-4
7.560000E-8	-9.421166E-4
7.565000E-8	-9.472555E-4
7.570000E-8	-9.489684E-4
7.575000E-8	-9.541073E-4
7.580000E-8	-9.712368E-4
7.585000E-8	-9.986440E-4
7.590000E-8	-1.029477E-3
7.595000E-8	-1.060310E-3
7.600000E-8	-1.092856E-3
7.605000E-8	-1.120263E-3
7.610000E-8	-1.147671E-3
7.615000E-8	-1.173365E-3
7.620000E-8	-1.192207E-3
7.625000E-8	-1.195633E-3
7.630000E-8	-1.192207E-3
7.635000E-8	-1.180217E-3
7.640000E-8	-1.151097E-3
7.645000E-8	-1.118550E-3
7.650000E-8	-1.094569E-3
7.655000E-8	-1.068875E-3
7.660000E-8	-1.039755E-3
7.665000E-8	-1.017486E-3
7.670000E-8	-1.003783E-3
7.675000E-8	-9.935051E-4
7.680000E-8	-9.900792E-4
7.685000E-8	-9.917922E-4
7.690000E-8	-9.883663E-4
7.695000E-8	-9.798015E-4
7.700000E-8	-9.643850E-4
7.705000E-8	-9.386907E-4
7.710000E-8	-9.027188E-4
7.715000E-8	-8.547562E-4
7.720000E-8	-7.999418E-4
7.725000E-8	-7.451274E-4
7.730000E-8	-6.971648E-4
7.735000E-8	-6.526281E-4
7.740000E-8	-6.200820E-4
7.745000E-8	-6.098043E-4
7.750000E-8	-6.183691E-4
7.755000E-8	-6.423504E-4
7.760000E-8	-6.834612E-4
7.765000E-8	-7.297108E-4
7.770000E-8	-7.828123E-4
7.775000E-8	-8.530432E-4
7.780000E-8	-9.215612E-4
7.785000E-8	-9.729497E-4
7.790000E-8	-1.015773E-3
7.795000E-8	-1.060310E-3
7.800000E-8	-1.097995E-3
7.805000E-8	-1.123689E-3
7.810000E-8	-1.142532E-3
7.815000E-8	-1.144245E-3
7.820000E-8	-1.128828E-3
7.825000E-8	-1.113412E-3
7.830000E-8	-1.097995E-3
7.835000E-8	-1.067162E-3
7.840000E-8	-1.031190E-3
7.845000E-8	-1.012348E-3
7.850000E-8	-1.002070E-3
7.855000E-8	-9.815145E-4
7.860000E-8	-9.678109E-4
7.865000E-8	-9.798015E-4
7.870000E-8	-1.002070E-3
7.875000E-8	-1.024338E-3
7.880000E-8	-1.051745E-3
7.885000E-8	-1.087717E-3
7.890000E-8	-1.120263E-3
7.895000E-8	-1.149384E-3
7.900000E-8	-1.173365E-3
7.905000E-8	-1.180217E-3
7.910000E-8	-1.168226E-3
7.915000E-8	-1.145958E-3
7.920000E-8	-1.113412E-3
7.925000E-8	-1.077440E-3
7.930000E-8	-1.041468E-3
7.935000E-8	-1.005496E-3
7.940000E-8	-9.798015E-4
7.945000E-8	-9.746627E-4
7.950000E-8	-9.883663E-4
7.955000E-8	-1.010635E-3
7.960000E-8	-1.043181E-3
7.965000E-8	-1.089430E-3
7.970000E-8	-1.139106E-3
7.975000E-8	-1.178504E-3
7.980000E-8	-1.197346E-3
7.985000E-8	-1.197346E-3
7.990000E-8	-1.183643E-3
7.995000E-8	-1.154522E-3
8.000000E-8	-1.113412E-3
8.005000E-8	-1.067162E-3
8.010000E-8	-1.022625E-3
8.015000E-8	-9.832274E-4
8.020000E-8	-9.523943E-4
8.025000E-8	-9.301260E-4
8.030000E-8	-9.181353E-4
8.035000E-8	-9.284130E-4
8.040000E-8	-9.592461E-4
8.045000E-8	-9.986440E-4
8.050000E-8	-1.038042E-3
8.055000E-8	-1.072301E-3
8.060000E-8	-1.086004E-3
8.065000E-8	-1.084291E-3
8.070000E-8	-1.084291E-3
8.075000E-8	-1.082579E-3
8.080000E-8	-1.068875E-3
8.085000E-8	-1.056884E-3
8.090000E-8	-1.063736E-3
8.095000E-8	-1.082579E-3
8.100000E-8	-1.104847E-3
8.105000E-8	-1.133967E-3
8.110000E-8	-1.168226E-3
8.115000E-8	-1.202485E-3
8.120000E-8	-1.229892E-3
8.125000E-8	-1.238457E-3
8.130000E-8	-1.226466E-3
8.135000E-8	-1.211050E-3
8.140000E-8	-1.187068E-3
8.145000E-8	-1.151097E-3
8.150000E-8	-1.121976E-3
8.155000E-8	-1.108273E-3
8.160000E-8	-1.104847E-3
8.165000E-8	-1.111699E-3
8.170000E-8	-1.132254E-3
8.175000E-8	-1.156235E-3
8.180000E-8	-1.180217E-3
8.185000E-8	-1.209337E-3
8.190000E-8	-1.233318E-3
8.195000E-8	-1.229892E-3
8.200000E-8	-1.207624E-3
8.205000E-8	-1.183643E-3
8.210000E-8	-1.151097E-3
8.215000E-8	-1.103134E-3
8.220000E-8	-1.048320E-3
8.225000E-8	-1.000357E-3
8.230000E-8	-9.643850E-4
8.235000E-8	-9.404037E-4
8.240000E-8	-9.215612E-4
8.245000E-8	-9.181353E-4
8.250000E-8	-9.335519E-4
