Study Name	Tungsten_Fuzz
4.275000E-8	8.770246E-4
4.280000E-8	5.133063E-6
4.285000E-8	-8.444902E-4
4.290000E-8	-1.608466E-3
4.295000E-8	-2.226841E-3
4.300000E-8	-2.658504E-3
4.305000E-8	-2.893178E-3
4.310000E-8	-2.917160E-3
4.315000E-8	-2.732161E-3
4.320000E-8	-2.369016E-3
4.325000E-8	-1.861982E-3
4.330000E-8	-1.231617E-3
4.335000E-8	-5.036131E-4
4.340000E-8	2.689274E-4
4.345000E-8	1.034616E-3
4.350000E-8	1.757481E-3
4.355000E-8	2.408402E-3
4.360000E-8	2.935991E-3
4.365000E-8	3.316266E-3
4.370000E-8	3.566356E-3
4.375000E-8	3.693115E-3
4.380000E-8	3.675985E-3
4.385000E-8	3.518394E-3
4.390000E-8	3.225479E-3
4.395000E-8	2.802380E-3
4.400000E-8	2.255949E-3
4.405000E-8	1.618732E-3
4.410000E-8	9.284131E-4
4.415000E-8	2.158259E-4
4.420000E-8	-4.847707E-4
4.425000E-8	-1.149395E-3
4.430000E-8	-1.754067E-3
4.435000E-8	-2.259387E-3
4.440000E-8	-2.655078E-3
4.445000E-8	-2.934289E-3
4.450000E-8	-3.061048E-3
4.455000E-8	-3.019937E-3
4.460000E-8	-2.819522E-3
4.465000E-8	-2.454663E-3
4.470000E-8	-1.923649E-3
4.475000E-8	-1.259024E-3
4.480000E-8	-4.813448E-4
4.485000E-8	3.545749E-4
4.490000E-8	1.188782E-3
4.495000E-8	1.980164E-3
4.500000E-8	2.684187E-3
4.505000E-8	3.228905E-3
4.510000E-8	3.590338E-3
4.515000E-8	3.790753E-3
4.520000E-8	3.811308E-3
4.525000E-8	3.610893E-3
4.530000E-8	3.215201E-3
4.535000E-8	2.631085E-3
4.540000E-8	1.887665E-3
4.545000E-8	1.062023E-3
4.550000E-8	2.449461E-4
4.555000E-8	-5.481498E-4
4.560000E-8	-1.277867E-3
4.565000E-8	-1.868834E-3
4.570000E-8	-2.303924E-3
4.575000E-8	-2.601977E-3
4.580000E-8	-2.740726E-3
4.585000E-8	-2.694476E-3
4.590000E-8	-2.473506E-3
4.595000E-8	-2.115499E-3
4.600000E-8	-1.635873E-3
4.605000E-8	-1.060322E-3
4.610000E-8	-4.094009E-4
4.615000E-8	2.911957E-4
4.620000E-8	1.003783E-3
4.625000E-8	1.690676E-3
4.630000E-8	2.326180E-3
4.635000E-8	2.889741E-3
4.640000E-8	3.350525E-3
4.645000E-8	3.677698E-3
4.650000E-8	3.855845E-3
4.655000E-8	3.876400E-3
4.660000E-8	3.727374E-3
4.665000E-8	3.417330E-3
4.670000E-8	2.944555E-3
4.675000E-8	2.324467E-3
4.680000E-8	1.587899E-3
4.685000E-8	7.948030E-4
4.690000E-8	-1.542234E-5
4.695000E-8	-8.187959E-4
4.700000E-8	-1.565642E-3
4.705000E-8	-2.196008E-3
4.710000E-8	-2.660217E-3
4.715000E-8	-2.944567E-3
4.720000E-8	-3.049057E-3
4.725000E-8	-2.963409E-3
4.730000E-8	-2.694476E-3
4.735000E-8	-2.281655E-3
4.740000E-8	-1.745502E-3
4.745000E-8	-1.087729E-3
4.750000E-8	-3.665771E-4
4.755000E-8	3.528619E-4
4.760000E-8	1.063736E-3
4.765000E-8	1.759194E-3
4.770000E-8	2.380995E-3
4.775000E-8	2.886315E-3
4.780000E-8	3.264877E-3
4.785000E-8	3.494412E-3
4.790000E-8	3.561217E-3
4.795000E-8	3.480709E-3
4.800000E-8	3.261451E-3
4.805000E-8	2.913722E-3
4.810000E-8	2.451226E-3
4.815000E-8	1.891091E-3
4.820000E-8	1.253874E-3
4.825000E-8	5.841102E-4
4.830000E-8	-9.593099E-5
4.835000E-8	-7.656945E-4
4.840000E-8	-1.387495E-3
4.845000E-8	-1.918510E-3
4.850000E-8	-2.322766E-3
4.855000E-8	-2.569431E-3
4.860000E-8	-2.643088E-3
4.865000E-8	-2.560866E-3
4.870000E-8	-2.312488E-3
4.875000E-8	-1.899667E-3
4.880000E-8	-1.378931E-3
4.885000E-8	-7.793981E-4
4.890000E-8	-9.079214E-5
4.895000E-8	6.457764E-4
4.900000E-8	1.341234E-3
4.905000E-8	1.959609E-3
4.910000E-8	2.502614E-3
4.915000E-8	2.935991E-3
4.920000E-8	3.235757E-3
4.925000E-8	3.407052E-3
4.930000E-8	3.449876E-3
4.935000E-8	3.341960E-3
4.940000E-8	3.083304E-3
4.945000E-8	2.708168E-3
4.950000E-8	2.235394E-3
4.955000E-8	1.688963E-3
4.960000E-8	1.091143E-3
4.965000E-8	4.624907E-4
4.970000E-8	-1.695878E-4
4.975000E-8	-7.605556E-4
4.980000E-8	-1.288144E-3
4.985000E-8	-1.736937E-3
4.990000E-8	-2.062398E-3
4.995000E-8	-2.242257E-3
5.000000E-8	-2.293646E-3
5.005000E-8	-2.197721E-3
5.010000E-8	-1.947630E-3
5.015000E-8	-1.584485E-3
5.020000E-8	-1.128840E-3
5.025000E-8	-5.532887E-4
5.030000E-8	1.130489E-4
5.035000E-8	8.102196E-4
5.040000E-8	1.500538E-3
5.045000E-8	2.130904E-3
5.050000E-8	2.661919E-3
5.055000E-8	3.095295E-3
5.060000E-8	3.407052E-3
5.065000E-8	3.538949E-3
5.070000E-8	3.509829E-3
5.075000E-8	3.357376E-3
5.080000E-8	3.040481E-3
5.085000E-8	2.540299E-3
5.090000E-8	1.942480E-3
5.095000E-8	1.294984E-3
5.100000E-8	5.669807E-4
5.105000E-8	-1.969950E-4
5.110000E-8	-8.975916E-4
5.115000E-8	-1.512541E-3
5.120000E-8	-2.038416E-3
5.125000E-8	-2.442673E-3
5.130000E-8	-2.696189E-3
5.135000E-8	-2.788688E-3
5.140000E-8	-2.720170E-3
5.145000E-8	-2.490635E-3
5.150000E-8	-2.117212E-3
5.155000E-8	-1.617031E-3
5.160000E-8	-1.027776E-3
5.165000E-8	-4.008361E-4
5.170000E-8	2.517979E-4
5.175000E-8	9.284131E-4
5.180000E-8	1.574195E-3
5.185000E-8	2.130904E-3
5.190000E-8	2.579697E-3
5.195000E-8	2.930852E-3
5.200000E-8	3.163813E-3
5.205000E-8	3.258025E-3
5.210000E-8	3.203211E-3
5.215000E-8	3.004509E-3
5.220000E-8	2.675622E-3
5.225000E-8	2.250811E-3
5.230000E-8	1.762620E-3
5.235000E-8	1.228179E-3
5.240000E-8	6.611929E-4
5.245000E-8	7.022516E-5
5.250000E-8	-5.224556E-4
5.255000E-8	-1.060322E-3
5.260000E-8	-1.491985E-3
5.265000E-8	-1.836288E-3
5.270000E-8	-2.103508E-3
5.275000E-8	-2.254248E-3
5.280000E-8	-2.261100E-3
5.285000E-8	-2.125777E-3
5.290000E-8	-1.860270E-3
5.295000E-8	-1.491985E-3
5.300000E-8	-1.063748E-3
5.305000E-8	-5.824088E-4
5.310000E-8	-5.653314E-5
5.315000E-8	4.642037E-4
5.320000E-8	9.438297E-4
5.325000E-8	1.375493E-3
5.330000E-8	1.730074E-3
5.335000E-8	1.968174E-3
5.340000E-8	2.084654E-3
5.345000E-8	2.082941E-3
5.350000E-8	1.957896E-3
5.355000E-8	1.726648E-3
5.360000E-8	1.414891E-3
5.365000E-8	1.051746E-3
5.370000E-8	6.440634E-4
5.375000E-8	1.918446E-4
5.380000E-8	-3.031979E-4
5.385000E-8	-8.068053E-4
5.390000E-8	-1.259024E-3
5.395000E-8	-1.617031E-3
5.400000E-8	-1.904806E-3
5.405000E-8	-2.142906E-3
5.410000E-8	-2.305637E-3
5.415000E-8	-2.355312E-3
5.420000E-8	-2.293646E-3
5.425000E-8	-2.130916E-3
5.430000E-8	-1.856844E-3
5.435000E-8	-1.468004E-3
5.440000E-8	-9.986557E-4
5.445000E-8	-4.676412E-4
5.450000E-8	1.164748E-4
5.455000E-8	7.108685E-4
5.460000E-8	1.265864E-3
5.465000E-8	1.778036E-3
5.470000E-8	2.230255E-3
5.475000E-8	2.584836E-3
5.480000E-8	2.819510E-3
5.485000E-8	2.918861E-3
5.490000E-8	2.860621E-3
5.495000E-8	2.648215E-3
5.500000E-8	2.321042E-3
5.505000E-8	1.906508E-3
5.510000E-8	1.409752E-3
5.515000E-8	8.633210E-4
5.520000E-8	3.048993E-4
5.525000E-8	-2.398188E-4
5.530000E-8	-7.502779E-4
5.535000E-8	-1.183654E-3
5.540000E-8	-1.498837E-3
5.545000E-8	-1.680410E-3
5.550000E-8	-1.738650E-3
5.555000E-8	-1.683836E-3
5.560000E-8	-1.526244E-3
5.565000E-8	-1.277867E-3
5.570000E-8	-9.506931E-4
5.575000E-8	-5.652793E-4
5.580000E-8	-1.524583E-4
5.585000E-8	2.706403E-4
5.590000E-8	7.091555E-4
5.595000E-8	1.130541E-3
5.600000E-8	1.485122E-3
5.605000E-8	1.776323E-3
5.610000E-8	2.016136E-3
5.615000E-8	2.175441E-3
5.620000E-8	2.235394E-3
5.625000E-8	2.197709E-3
5.630000E-8	2.055534E-3
5.635000E-8	1.793453E-3
5.640000E-8	1.425169E-3
5.645000E-8	9.729498E-4
5.650000E-8	4.624907E-4
5.655000E-8	-7.537559E-5
5.660000E-8	-6.098160E-4
5.665000E-8	-1.121988E-3
5.670000E-8	-1.560503E-3
5.675000E-8	-1.879112E-3
5.680000E-8	-2.074388E-3
5.685000E-8	-2.170314E-3
5.690000E-8	-2.146332E-3
5.695000E-8	-1.993880E-3
5.700000E-8	-1.731798E-3
5.705000E-8	-1.353236E-3
5.710000E-8	-8.718974E-4
5.715000E-8	-3.477346E-4
5.720000E-8	1.832799E-4
5.725000E-8	7.211462E-4
5.730000E-8	1.260725E-3
5.735000E-8	1.752342E-3
5.740000E-8	2.160024E-3
5.745000E-8	2.463216E-3
5.750000E-8	2.661919E-3
5.755000E-8	2.757844E-3
5.760000E-8	2.739001E-3
5.765000E-8	2.596826E-3
5.770000E-8	2.343310E-3
5.775000E-8	2.010998E-3
5.780000E-8	1.608454E-3
5.785000E-8	1.133967E-3
5.790000E-8	6.217951E-4
5.795000E-8	1.267525E-4
5.800000E-8	-3.323181E-4
5.805000E-8	-7.468520E-4
5.810000E-8	-1.096294E-3
5.815000E-8	-1.358375E-3
5.820000E-8	-1.515967E-3
5.825000E-8	-1.563929E-3
5.830000E-8	-1.524531E-3
5.835000E-8	-1.390921E-3
5.840000E-8	-1.140831E-3
5.845000E-8	-7.896758E-4
5.850000E-8	-3.905584E-4
5.855000E-8	3.596616E-5
5.860000E-8	4.898979E-4
5.865000E-8	9.421167E-4
5.870000E-8	1.349799E-3
5.875000E-8	1.692389E-3
5.880000E-8	1.951044E-3
5.885000E-8	2.112062E-3
5.890000E-8	2.177154E-3
5.895000E-8	2.148034E-3
5.900000E-8	2.016136E-3
5.905000E-8	1.783175E-3
5.910000E-8	1.467992E-3
5.915000E-8	1.109986E-3
5.920000E-8	7.211462E-4
5.925000E-8	3.151770E-4
5.930000E-8	-6.509789E-5
5.935000E-8	-3.854195E-4
5.940000E-8	-6.663434E-4
5.945000E-8	-9.147211E-4
5.950000E-8	-1.098007E-3
5.955000E-8	-1.202497E-3
5.960000E-8	-1.250459E-3
5.965000E-8	-1.248746E-3
5.970000E-8	-1.163099E-3
5.975000E-8	-9.952298E-4
5.980000E-8	-7.554168E-4
5.985000E-8	-4.539376E-4
5.990000E-8	-1.096346E-4
5.995000E-8	2.466590E-4
6.000000E-8	6.098044E-4
6.005000E-8	9.695239E-4
6.010000E-8	1.296697E-3
6.015000E-8	1.574195E-3
6.020000E-8	1.798592E-3
6.025000E-8	1.939054E-3
6.030000E-8	1.981877E-3
6.035000E-8	1.940767E-3
6.040000E-8	1.814008E-3
6.045000E-8	1.611880E-3
6.050000E-8	1.348086E-3
6.055000E-8	1.043181E-3
6.060000E-8	6.971649E-4
6.065000E-8	3.288806E-4
6.070000E-8	-4.111659E-5
6.075000E-8	-4.162527E-4
6.080000E-8	-7.965276E-4
6.085000E-8	-1.151108E-3
6.090000E-8	-1.440597E-3
6.095000E-8	-1.635873E-3
6.100000E-8	-1.728372E-3
6.105000E-8	-1.711243E-3
6.110000E-8	-1.565642E-3
6.115000E-8	-1.306987E-3
6.120000E-8	-9.626837E-4
6.125000E-8	-5.447239E-4
6.130000E-8	-5.653314E-5
6.135000E-8	4.727684E-4
6.140000E-8	9.849405E-4
6.145000E-8	1.450863E-3
6.150000E-8	1.870536E-3
6.155000E-8	2.216552E-3
6.160000E-8	2.456365E-3
6.165000E-8	2.593401E-3
6.170000E-8	2.634511E-3
6.175000E-8	2.567706E-3
6.180000E-8	2.380995E-3
6.185000E-8	2.096645E-3
6.190000E-8	1.745490E-3
6.195000E-8	1.342947E-3
6.200000E-8	9.147095E-4
6.205000E-8	4.761943E-4
6.210000E-8	4.624386E-5
6.215000E-8	-3.477346E-4
6.220000E-8	-6.817599E-4
6.225000E-8	-9.387024E-4
6.230000E-8	-1.116849E-3
6.235000E-8	-1.216200E-3
6.240000E-8	-1.235043E-3
6.245000E-8	-1.166525E-3
6.250000E-8	-1.026063E-3
6.255000E-8	-8.222218E-4
6.260000E-8	-5.618534E-4
6.265000E-8	-2.655130E-4
6.270000E-8	3.254026E-5
6.275000E-8	3.271677E-4
6.280000E-8	6.200821E-4
6.285000E-8	8.958671E-4
6.290000E-8	1.142532E-3
6.295000E-8	1.337808E-3
6.300000E-8	1.456002E-3
6.305000E-8	1.497113E-3
6.310000E-8	1.481696E-3
6.315000E-8	1.421743E-3
6.320000E-8	1.306975E-3
6.325000E-8	1.152810E-3
6.330000E-8	9.798016E-4
6.335000E-8	7.879512E-4
6.340000E-8	5.704066E-4
6.345000E-8	3.357324E-4
6.350000E-8	9.078057E-5
6.355000E-8	-1.473195E-4
6.360000E-8	-3.871325E-4
6.365000E-8	-6.235196E-4
6.370000E-8	-8.187959E-4
6.375000E-8	-9.387024E-4
6.380000E-8	-1.020924E-3
6.385000E-8	-1.086016E-3
6.390000E-8	-1.063748E-3
6.395000E-8	-9.232859E-4
6.400000E-8	-7.143060E-4
6.405000E-8	-4.385210E-4
6.410000E-8	-6.852379E-5
6.415000E-8	3.562878E-4
6.420000E-8	7.810994E-4
6.425000E-8	1.195633E-3
6.430000E-8	1.572482E-3
6.435000E-8	1.848267E-3
6.440000E-8	2.010998E-3
6.445000E-8	2.082941E-3
6.450000E-8	2.064099E-3
6.455000E-8	1.949331E-3
6.460000E-8	1.748916E-3
6.465000E-8	1.478270E-3
6.470000E-8	1.152810E-3
6.475000E-8	8.067937E-4
6.480000E-8	4.727684E-4
6.485000E-8	1.661504E-4
6.490000E-8	-1.062087E-4
6.495000E-8	-3.408828E-4
6.500000E-8	-5.327333E-4
6.505000E-8	-6.800470E-4
6.510000E-8	-7.725463E-4
6.515000E-8	-8.016664E-4
6.520000E-8	-7.913887E-4
6.525000E-8	-7.417132E-4
6.530000E-8	-6.372232E-4
6.535000E-8	-4.744930E-4
6.540000E-8	-2.689389E-4
6.545000E-8	-2.912594E-5
6.550000E-8	2.432331E-4
6.555000E-8	5.292958E-4
6.560000E-8	8.136455E-4
6.565000E-8	1.099708E-3
6.570000E-8	1.373780E-3
6.575000E-8	1.613593E-3
6.580000E-8	1.802018E-3
6.585000E-8	1.920211E-3
6.590000E-8	1.944193E-3
6.595000E-8	1.882526E-3
6.600000E-8	1.743777E-3
6.605000E-8	1.526233E-3
6.610000E-8	1.231605E-3
6.615000E-8	8.855894E-4
6.620000E-8	5.155922E-4
6.625000E-8	1.387432E-4
6.630000E-8	-2.158375E-4
6.635000E-8	-5.190297E-4
6.640000E-8	-7.656945E-4
6.645000E-8	-9.404154E-4
6.650000E-8	-1.008933E-3
6.655000E-8	-9.798132E-4
6.660000E-8	-8.941657E-4
6.665000E-8	-7.537038E-4
6.670000E-8	-5.447239E-4
6.675000E-8	-3.066238E-4
6.680000E-8	-6.338494E-5
6.685000E-8	1.986964E-4
6.690000E-8	4.813332E-4
6.695000E-8	7.588311E-4
6.700000E-8	1.008922E-3
6.705000E-8	1.228179E-3
6.710000E-8	1.408039E-3
6.715000E-8	1.541649E-3
6.720000E-8	1.641000E-3
6.725000E-8	1.697528E-3
6.730000E-8	1.700954E-3
6.735000E-8	1.634149E-3
6.740000E-8	1.474844E-3
6.745000E-8	1.247022E-3
6.750000E-8	9.695239E-4
6.755000E-8	6.492023E-4
6.760000E-8	3.100382E-4
6.765000E-8	-6.857588E-6
6.770000E-8	-2.929202E-4
6.775000E-8	-5.481498E-4
6.780000E-8	-7.588427E-4
6.785000E-8	-9.198600E-4
6.790000E-8	-1.034628E-3
6.795000E-8	-1.091155E-3
6.800000E-8	-1.087729E-3
6.805000E-8	-1.026063E-3
6.810000E-8	-8.907398E-4
6.815000E-8	-6.800470E-4
6.820000E-8	-4.350951E-4
6.825000E-8	-1.593101E-4
6.830000E-8	1.627245E-4
6.835000E-8	5.070274E-4
6.840000E-8	8.359138E-4
6.845000E-8	1.169939E-3
6.850000E-8	1.488548E-3
6.855000E-8	1.718083E-3
6.860000E-8	1.839703E-3
6.865000E-8	1.885952E-3
6.870000E-8	1.843128E-3
6.875000E-8	1.683824E-3
6.880000E-8	1.420030E-3
6.885000E-8	1.082579E-3
6.890000E-8	7.194332E-4
6.895000E-8	3.597137E-4
6.900000E-8	5.133063E-6
6.905000E-8	-3.271792E-4
6.910000E-8	-5.789829E-4
6.915000E-8	-7.331484E-4
6.920000E-8	-8.239348E-4
6.925000E-8	-8.462031E-4
6.930000E-8	-7.708333E-4
6.935000E-8	-6.440750E-4
6.940000E-8	-4.950484E-4
6.945000E-8	-3.220404E-4
6.950000E-8	-1.370418E-4
6.955000E-8	4.110501E-5
6.960000E-8	2.312425E-4
6.965000E-8	4.316576E-4
6.970000E-8	6.252210E-4
6.975000E-8	7.982289E-4
6.980000E-8	9.575333E-4
6.985000E-8	1.089430E-3
6.990000E-8	1.202485E-3
6.995000E-8	1.281281E-3
7.000000E-8	1.303549E-3
7.005000E-8	1.276142E-3
7.010000E-8	1.211050E-3
7.015000E-8	1.089430E-3
7.020000E-8	9.061448E-4
7.025000E-8	7.023037E-4
7.030000E-8	4.881850E-4
7.035000E-8	2.432331E-4
7.040000E-8	-5.787570E-9
7.045000E-8	-2.072727E-4
7.050000E-8	-3.802807E-4
7.055000E-8	-5.173167E-4
7.060000E-8	-5.961124E-4
7.065000E-8	-6.046772E-4
7.070000E-8	-5.584275E-4
7.075000E-8	-4.727800E-4
7.080000E-8	-3.665771E-4
7.085000E-8	-2.398188E-4
7.090000E-8	-8.565329E-5
7.095000E-8	7.193811E-5
7.100000E-8	2.209648E-4
7.105000E-8	3.854080E-4
7.110000E-8	5.806843E-4
7.115000E-8	7.776735E-4
7.120000E-8	9.421167E-4
7.125000E-8	1.091143E-3
7.130000E-8	1.241883E-3
7.135000E-8	1.375493E-3
7.140000E-8	1.444011E-3
7.145000E-8	1.444011E-3
7.150000E-8	1.397761E-3
7.155000E-8	1.308688E-3
7.160000E-8	1.163087E-3
7.165000E-8	9.883664E-4
7.170000E-8	8.153584E-4
7.175000E-8	6.423505E-4
7.180000E-8	4.607778E-4
7.185000E-8	2.929087E-4
7.190000E-8	1.712892E-4
7.195000E-8	8.735467E-5
7.200000E-8	4.281796E-5
7.205000E-8	3.254026E-5
7.210000E-8	4.624386E-5
7.215000E-8	8.050286E-5
7.220000E-8	1.181878E-4
7.225000E-8	1.490209E-4
7.230000E-8	1.815669E-4
7.235000E-8	2.535108E-4
7.240000E-8	3.425842E-4
7.245000E-8	4.196670E-4
7.250000E-8	5.036015E-4
7.255000E-8	6.183692E-4
7.260000E-8	7.382757E-4
7.265000E-8	8.547563E-4
7.270000E-8	9.798016E-4
7.275000E-8	1.089430E-3
7.280000E-8	1.132254E-3
7.285000E-8	1.109986E-3
7.290000E-8	1.039755E-3
7.295000E-8	9.112836E-4
7.300000E-8	7.314239E-4
7.305000E-8	5.275828E-4
7.310000E-8	3.031864E-4
7.315000E-8	7.022516E-5
7.320000E-8	-1.370418E-4
7.325000E-8	-3.031979E-4
7.330000E-8	-4.419469E-4
7.335000E-8	-5.361592E-4
7.340000E-8	-5.738441E-4
7.345000E-8	-5.721311E-4
7.350000E-8	-5.481498E-4
7.355000E-8	-4.881966E-4
7.360000E-8	-3.700030E-4
7.365000E-8	-1.969950E-4
7.370000E-8	1.707162E-6
7.375000E-8	2.141130E-4
7.380000E-8	4.333706E-4
7.385000E-8	6.474893E-4
7.390000E-8	8.393397E-4
7.395000E-8	1.007209E-3
7.400000E-8	1.142532E-3
7.405000E-8	1.217902E-3
7.410000E-8	1.233318E-3
7.415000E-8	1.211050E-3
7.420000E-8	1.152810E-3
7.425000E-8	1.058597E-3
7.430000E-8	9.575333E-4
7.435000E-8	8.581822E-4
7.440000E-8	7.417016E-4
7.445000E-8	6.354987E-4
7.450000E-8	5.652677E-4
7.455000E-8	5.036015E-4
7.460000E-8	4.453612E-4
7.465000E-8	4.128152E-4
7.470000E-8	4.042504E-4
7.475000E-8	3.819821E-4
7.480000E-8	3.545749E-4
7.485000E-8	3.254547E-4
7.490000E-8	2.757792E-4
7.495000E-8	2.089741E-4
7.500000E-8	1.610115E-4
7.505000E-8	1.318914E-4
7.510000E-8	1.096230E-4
7.515000E-8	1.181878E-4
7.520000E-8	1.781410E-4
7.525000E-8	2.586497E-4
7.530000E-8	3.442972E-4
7.535000E-8	4.419353E-4
7.540000E-8	5.447123E-4
7.545000E-8	6.406375E-4
7.550000E-8	7.417016E-4
7.555000E-8	8.359138E-4
7.560000E-8	8.941541E-4
7.565000E-8	9.147095E-4
7.570000E-8	9.301261E-4
7.575000E-8	9.095707E-4
7.580000E-8	8.119325E-4
7.585000E-8	6.766095E-4
7.590000E-8	5.481382E-4
7.595000E-8	4.128152E-4
7.600000E-8	2.466590E-4
7.605000E-8	6.508631E-5
7.610000E-8	-9.935689E-5
7.615000E-8	-2.295411E-4
7.620000E-8	-3.117627E-4
7.625000E-8	-3.340310E-4
7.630000E-8	-3.014850E-4
7.635000E-8	-2.055598E-4
7.640000E-8	-5.139429E-5
7.645000E-8	1.336043E-4
7.650000E-8	3.323065E-4
7.655000E-8	5.378605E-4
7.660000E-8	7.502663E-4
7.665000E-8	9.472556E-4
7.670000E-8	1.108273E-3
7.675000E-8	1.223041E-3
7.680000E-8	1.291559E-3
7.685000E-8	1.324105E-3
7.690000E-8	1.322392E-3
7.695000E-8	1.286420E-3
7.700000E-8	1.207624E-3
7.705000E-8	1.096282E-3
7.710000E-8	9.678110E-4
7.715000E-8	8.256361E-4
7.720000E-8	6.611929E-4
7.725000E-8	5.018886E-4
7.730000E-8	3.785562E-4
7.735000E-8	2.655015E-4
7.740000E-8	1.387432E-4
7.745000E-8	2.397551E-5
7.750000E-8	-5.310724E-5
7.755000E-8	-1.010698E-4
7.760000E-8	-1.301900E-4
7.765000E-8	-1.404677E-4
7.770000E-8	-1.216252E-4
7.775000E-8	-6.167199E-5
7.780000E-8	4.966976E-5
7.785000E-8	1.952705E-4
7.790000E-8	3.768432E-4
7.795000E-8	5.978138E-4
7.800000E-8	8.187843E-4
7.805000E-8	1.003783E-3
7.810000E-8	1.183643E-3
7.815000E-8	1.370354E-3
7.820000E-8	1.524520E-3
7.825000E-8	1.635862E-3
7.830000E-8	1.718083E-3
7.835000E-8	1.762620E-3
7.840000E-8	1.764333E-3
7.845000E-8	1.757481E-3
7.850000E-8	1.724935E-3
7.855000E-8	1.629010E-3
7.860000E-8	1.497113E-3
7.865000E-8	1.375493E-3
7.870000E-8	1.233318E-3
7.875000E-8	1.038042E-3
7.880000E-8	8.273491E-4
7.885000E-8	6.132303E-4
7.890000E-8	3.734173E-4
7.895000E-8	1.421691E-4
7.900000E-8	-4.796839E-5
7.905000E-8	-2.346799E-4
7.910000E-8	-4.076879E-4
7.915000E-8	-4.933354E-4
7.920000E-8	-5.070390E-4
7.925000E-8	-4.967613E-4
7.930000E-8	-4.145397E-4
7.935000E-8	-2.278281E-4
7.940000E-8	-6.857588E-6
7.945000E-8	2.243907E-4
7.950000E-8	5.001756E-4
7.955000E-8	7.879512E-4
7.960000E-8	1.039755E-3
7.965000E-8	1.262438E-3
7.970000E-8	1.459428E-3
7.975000E-8	1.589612E-3
7.980000E-8	1.658130E-3
7.985000E-8	1.673546E-3
7.990000E-8	1.617019E-3
7.995000E-8	1.502251E-3
8.000000E-8	1.363502E-3
8.005000E-8	1.200772E-3
8.010000E-8	1.019199E-3
8.015000E-8	8.530433E-4
8.020000E-8	7.177203E-4
8.025000E-8	6.080915E-4
8.030000E-8	5.258699E-4
8.035000E-8	4.830461E-4
8.040000E-8	4.727684E-4
8.045000E-8	4.796202E-4
8.050000E-8	5.138792E-4
8.055000E-8	5.892490E-4
8.060000E-8	7.057296E-4
8.065000E-8	8.342009E-4
8.070000E-8	9.626721E-4
8.075000E-8	1.097995E-3
8.080000E-8	1.219615E-3
8.085000E-8	1.313827E-3
8.090000E-8	1.399474E-3
8.095000E-8	1.479983E-3
8.100000E-8	1.531372E-3
8.105000E-8	1.557066E-3
8.110000E-8	1.577621E-3
8.115000E-8	1.574195E-3
8.120000E-8	1.541649E-3
8.125000E-8	1.497113E-3
8.130000E-8	1.454289E-3
8.135000E-8	1.397761E-3
8.140000E-8	1.330956E-3
8.145000E-8	1.265864E-3
8.150000E-8	1.197346E-3
8.155000E-8	1.115125E-3
8.160000E-8	1.027764E-3
8.165000E-8	9.523944E-4
8.170000E-8	8.770246E-4
8.175000E-8	7.879512E-4
8.180000E-8	6.971649E-4
8.185000E-8	6.080915E-4
8.190000E-8	5.036015E-4
8.195000E-8	3.785562E-4
8.200000E-8	2.603626E-4
8.205000E-8	1.867058E-4
8.210000E-8	1.712892E-4
8.215000E-8	2.055482E-4
8.220000E-8	2.706403E-4
8.225000E-8	3.768432E-4
8.230000E-8	5.395735E-4
8.235000E-8	7.279980E-4
8.240000E-8	9.078577E-4
8.245000E-8	1.077440E-3
8.250000E-8	1.248735E-3
8.255000E-8	1.394336E-3
8.260000E-8	1.466279E-3
8.265000E-8	1.469705E-3
8.270000E-8	1.449150E-3
8.275000E-8	1.406326E-3
8.280000E-8	1.306975E-3
8.285000E-8	1.163087E-3
8.290000E-8	1.022625E-3
8.295000E-8	8.787376E-4
8.300000E-8	7.125814E-4
8.305000E-8	5.652677E-4
8.310000E-8	4.693425E-4
8.315000E-8	3.922598E-4
8.320000E-8	3.288806E-4
8.325000E-8	2.997605E-4
8.330000E-8	3.100382E-4
8.335000E-8	3.408713E-4
8.340000E-8	3.973986E-4
8.345000E-8	4.830461E-4
8.350000E-8	5.978138E-4
8.355000E-8	7.417016E-4
8.360000E-8	9.061448E-4
8.365000E-8	1.062023E-3
8.370000E-8	1.202485E-3
8.375000E-8	1.313827E-3
8.380000E-8	1.389197E-3
8.385000E-8	1.435446E-3
8.390000E-8	1.444011E-3
8.395000E-8	1.401187E-3
8.400000E-8	1.320679E-3
8.405000E-8	1.226466E-3
8.410000E-8	1.113412E-3
8.415000E-8	1.008922E-3
8.420000E-8	9.284131E-4
8.425000E-8	8.616081E-4
8.430000E-8	8.033678E-4
8.435000E-8	7.776735E-4
8.440000E-8	7.776735E-4
8.445000E-8	7.656829E-4
8.450000E-8	7.536922E-4
8.455000E-8	7.571181E-4
8.460000E-8	7.314239E-4
8.465000E-8	6.560541E-4
8.470000E-8	5.789713E-4
8.475000E-8	5.207310E-4
8.480000E-8	4.676296E-4
8.485000E-8	4.453612E-4
8.490000E-8	4.847591E-4
8.495000E-8	5.618418E-4
8.500000E-8	6.543411E-4
8.505000E-8	7.845253E-4
8.510000E-8	9.489685E-4
8.515000E-8	1.121976E-3
8.520000E-8	1.294984E-3
8.525000E-8	1.450863E-3
8.530000E-8	1.574195E-3
8.535000E-8	1.658130E-3
8.540000E-8	1.685537E-3
8.545000E-8	1.622158E-3
