Study Name	Tungsten_Fuzz
4.175000E-8	-6.500651E-3
4.180000E-8	-6.240283E-3
4.185000E-8	-5.770935E-3
4.190000E-8	-5.118301E-3
4.195000E-8	-4.347473E-3
4.200000E-8	-3.492711E-3
4.205000E-8	-2.572857E-3
4.210000E-8	-1.642725E-3
4.215000E-8	-7.656945E-4
4.220000E-8	1.707162E-6
4.225000E-8	6.149433E-4
4.230000E-8	1.048320E-3
4.235000E-8	1.279568E-3
4.240000E-8	1.310401E-3
4.245000E-8	1.163087E-3
4.250000E-8	8.256361E-4
4.255000E-8	2.929087E-4
4.260000E-8	-3.991231E-4
4.265000E-8	-1.181941E-3
4.270000E-8	-2.029852E-3
4.275000E-8	-2.924012E-3
4.280000E-8	-3.816459E-3
4.285000E-8	-4.638675E-3
4.290000E-8	-5.358114E-3
4.295000E-8	-5.943942E-3
4.300000E-8	-6.356763E-3
4.305000E-8	-6.574308E-3
4.310000E-8	-6.594863E-3
4.315000E-8	-6.425281E-3
4.320000E-8	-6.074127E-3
4.325000E-8	-5.536260E-3
4.330000E-8	-4.840803E-3
4.335000E-8	-4.030577E-3
4.340000E-8	-3.141556E-3
4.345000E-8	-2.209711E-3
4.350000E-8	-1.283005E-3
4.355000E-8	-4.145397E-4
4.360000E-8	3.391583E-4
4.365000E-8	9.318390E-4
4.370000E-8	1.360077E-3
4.375000E-8	1.617019E-3
4.380000E-8	1.658130E-3
4.385000E-8	1.481696E-3
4.390000E-8	1.142532E-3
4.395000E-8	6.543411E-4
4.400000E-8	8.558963E-6
4.405000E-8	-7.571297E-4
4.410000E-8	-1.596475E-3
4.415000E-8	-2.483783E-3
4.420000E-8	-3.376230E-3
4.425000E-8	-4.210437E-3
4.430000E-8	-4.940154E-3
4.435000E-8	-5.519131E-3
4.440000E-8	-5.919961E-3
4.445000E-8	-6.139219E-3
4.450000E-8	-6.163200E-3
4.455000E-8	-5.961072E-3
4.460000E-8	-5.568806E-3
4.465000E-8	-5.034366E-3
4.470000E-8	-4.356038E-3
4.475000E-8	-3.550951E-3
4.480000E-8	-2.694476E-3
4.485000E-8	-1.836288E-3
4.490000E-8	-1.020924E-3
4.495000E-8	-3.134756E-4
4.500000E-8	2.483720E-4
4.505000E-8	6.457764E-4
4.510000E-8	8.547563E-4
4.515000E-8	8.410527E-4
4.520000E-8	6.132303E-4
4.525000E-8	2.158259E-4
4.530000E-8	-3.271792E-4
4.535000E-8	-9.832391E-4
4.540000E-8	-1.700965E-3
4.545000E-8	-2.452950E-3
4.550000E-8	-3.201509E-3
4.555000E-8	-3.895254E-3
4.560000E-8	-4.496500E-3
4.565000E-8	-4.982977E-3
4.570000E-8	-5.354688E-3
4.575000E-8	-5.599640E-3
4.580000E-8	-5.700704E-3
4.585000E-8	-5.639037E-3
4.590000E-8	-5.431770E-3
4.595000E-8	-5.104597E-3
4.600000E-8	-4.666082E-3
4.605000E-8	-4.114512E-3
4.610000E-8	-3.460165E-3
4.615000E-8	-2.762994E-3
4.620000E-8	-2.065824E-3
4.625000E-8	-1.370366E-3
4.630000E-8	-6.817599E-4
4.635000E-8	-6.167199E-5
4.640000E-8	4.265188E-4
4.645000E-8	7.725347E-4
4.650000E-8	9.815146E-4
4.655000E-8	1.022625E-3
4.660000E-8	8.941541E-4
4.665000E-8	6.063785E-4
4.670000E-8	1.712892E-4
4.675000E-8	-4.042620E-4
4.680000E-8	-1.086016E-3
4.685000E-8	-1.849992E-3
4.690000E-8	-2.703041E-3
4.695000E-8	-3.600627E-3
4.700000E-8	-4.457102E-3
4.705000E-8	-5.219365E-3
4.710000E-8	-5.861721E-3
4.715000E-8	-6.349912E-3
4.720000E-8	-6.634261E-3
4.725000E-8	-6.682224E-3
4.730000E-8	-6.516068E-3
4.735000E-8	-6.171765E-3
4.740000E-8	-5.668158E-3
4.745000E-8	-4.986403E-3
4.750000E-8	-4.150484E-3
4.755000E-8	-3.234055E-3
4.760000E-8	-2.317627E-3
4.765000E-8	-1.442310E-3
4.770000E-8	-6.406491E-4
4.775000E-8	2.397551E-5
4.780000E-8	5.173051E-4
4.785000E-8	8.427656E-4
4.790000E-8	9.900793E-4
4.795000E-8	9.352649E-4
4.800000E-8	6.851742E-4
4.805000E-8	2.586497E-4
4.810000E-8	-3.066238E-4
4.815000E-8	-9.866650E-4
4.820000E-8	-1.736937E-3
4.825000E-8	-2.519755E-3
4.830000E-8	-3.302573E-3
4.835000E-8	-4.056272E-3
4.840000E-8	-4.738026E-3
4.845000E-8	-5.298160E-3
4.850000E-8	-5.709268E-3
4.855000E-8	-5.969637E-3
4.860000E-8	-6.063849E-3
4.865000E-8	-5.978201E-3
4.870000E-8	-5.707555E-3
4.875000E-8	-5.275892E-3
4.880000E-8	-4.720896E-3
4.885000E-8	-4.078540E-3
4.890000E-8	-3.364240E-3
4.895000E-8	-2.612255E-3
4.900000E-8	-1.880825E-3
4.905000E-8	-1.219626E-3
4.910000E-8	-6.509268E-4
4.915000E-8	-2.072727E-4
4.920000E-8	8.221581E-5
4.925000E-8	2.243907E-4
4.930000E-8	2.261036E-4
4.935000E-8	7.536401E-5
4.940000E-8	-1.901432E-4
4.945000E-8	-5.361592E-4
4.950000E-8	-9.781003E-4
4.955000E-8	-1.531383E-3
4.960000E-8	-2.175452E-3
4.965000E-8	-2.846929E-3
4.970000E-8	-3.506415E-3
4.975000E-8	-4.141919E-3
4.980000E-8	-4.724322E-3
4.985000E-8	-5.214226E-3
4.990000E-8	-5.594501E-3
4.995000E-8	-5.866860E-3
5.000000E-8	-6.012460E-3
5.005000E-8	-5.983340E-3
5.010000E-8	-5.791490E-3
5.015000E-8	-5.471168E-3
5.020000E-8	-5.025801E-3
5.025000E-8	-4.451963E-3
5.030000E-8	-3.789051E-3
5.035000E-8	-3.086742E-3
5.040000E-8	-2.410127E-3
5.045000E-8	-1.812307E-3
5.050000E-8	-1.286431E-3
5.055000E-8	-8.342125E-4
5.060000E-8	-5.156038E-4
5.065000E-8	-3.597253E-4
5.070000E-8	-3.357440E-4
5.075000E-8	-4.487987E-4
5.080000E-8	-7.245837E-4
5.085000E-8	-1.108284E-3
5.090000E-8	-1.550226E-3
5.095000E-8	-2.077814E-3
5.100000E-8	-2.667069E-3
5.105000E-8	-3.239194E-3
5.110000E-8	-3.771922E-3
5.115000E-8	-4.277242E-3
5.120000E-8	-4.686637E-3
5.125000E-8	-4.960709E-3
5.130000E-8	-5.130291E-3
5.135000E-8	-5.193670E-3
5.140000E-8	-5.087467E-3
5.145000E-8	-4.813395E-3
5.150000E-8	-4.412565E-3
5.155000E-8	-3.903819E-3
5.160000E-8	-3.305999E-3
5.165000E-8	-2.667069E-3
5.170000E-8	-2.033277E-3
5.175000E-8	-1.447449E-3
5.180000E-8	-9.387024E-4
5.185000E-8	-4.950484E-4
5.190000E-8	-1.301900E-4
5.195000E-8	9.763237E-5
5.200000E-8	1.884187E-4
5.205000E-8	1.695763E-4
5.210000E-8	2.568846E-5
5.215000E-8	-2.655130E-4
5.220000E-8	-6.560657E-4
5.225000E-8	-1.128840E-3
5.230000E-8	-1.694113E-3
5.235000E-8	-2.309062E-3
5.240000E-8	-2.929150E-3
5.245000E-8	-3.554377E-3
5.250000E-8	-4.140206E-3
5.255000E-8	-4.624971E-3
5.260000E-8	-5.003533E-3
5.265000E-8	-5.282744E-3
5.270000E-8	-5.424919E-3
5.275000E-8	-5.426632E-3
5.280000E-8	-5.328993E-3
5.285000E-8	-5.109736E-3
5.290000E-8	-4.760294E-3
5.295000E-8	-4.338908E-3
5.300000E-8	-3.869560E-3
5.305000E-8	-3.335120E-3
5.310000E-8	-2.773272E-3
5.315000E-8	-2.240544E-3
5.320000E-8	-1.745502E-3
5.325000E-8	-1.296709E-3
5.330000E-8	-9.181470E-4
5.335000E-8	-6.252326E-4
5.340000E-8	-4.145397E-4
5.345000E-8	-3.134756E-4
5.350000E-8	-3.494476E-4
5.355000E-8	-5.258815E-4
5.360000E-8	-8.222218E-4
5.365000E-8	-1.216200E-3
5.370000E-8	-1.688975E-3
5.375000E-8	-2.230267E-3
5.380000E-8	-2.826373E-3
5.385000E-8	-3.427619E-3
5.390000E-8	-3.980902E-3
5.395000E-8	-4.469092E-3
5.400000E-8	-4.887052E-3
5.405000E-8	-5.197096E-3
5.410000E-8	-5.370104E-3
5.415000E-8	-5.397511E-3
5.420000E-8	-5.289596E-3
5.425000E-8	-5.051495E-3
5.430000E-8	-4.690063E-3
5.435000E-8	-4.242983E-3
5.440000E-8	-3.759931E-3
5.445000E-8	-3.259750E-3
5.450000E-8	-2.735587E-3
5.455000E-8	-2.221702E-3
5.460000E-8	-1.786613E-3
5.465000E-8	-1.447449E-3
5.470000E-8	-1.187080E-3
5.475000E-8	-1.014072E-3
5.480000E-8	-9.489801E-4
5.485000E-8	-9.900909E-4
5.490000E-8	-1.133979E-3
5.495000E-8	-1.396060E-3
5.500000E-8	-1.774622E-3
5.505000E-8	-2.242257E-3
5.510000E-8	-2.764707E-3
5.515000E-8	-3.317990E-3
5.520000E-8	-3.855856E-3
5.525000E-8	-4.335482E-3
5.530000E-8	-4.726035E-3
5.535000E-8	-5.024088E-3
5.540000E-8	-5.231355E-3
5.545000E-8	-5.315290E-3
5.550000E-8	-5.250198E-3
5.555000E-8	-5.039505E-3
5.560000E-8	-4.720896E-3
5.565000E-8	-4.335482E-3
5.570000E-8	-3.886689E-3
5.575000E-8	-3.400212E-3
5.580000E-8	-2.905169E-3
5.585000E-8	-2.427256E-3
5.590000E-8	-1.973324E-3
5.595000E-8	-1.572494E-3
5.600000E-8	-1.257311E-3
5.605000E-8	-1.032915E-3
5.610000E-8	-8.958787E-4
5.615000E-8	-8.701844E-4
5.620000E-8	-9.609708E-4
5.625000E-8	-1.099720E-3
5.630000E-8	-1.267589E-3
5.635000E-8	-1.498837E-3
5.640000E-8	-1.820872E-3
5.645000E-8	-2.206285E-3
5.650000E-8	-2.629384E-3
5.655000E-8	-3.090168E-3
5.660000E-8	-3.581784E-3
5.665000E-8	-4.054559E-3
5.670000E-8	-4.472518E-3
5.675000E-8	-4.833951E-3
5.680000E-8	-5.126865E-3
5.685000E-8	-5.308438E-3
5.690000E-8	-5.358114E-3
5.695000E-8	-5.284457E-3
5.700000E-8	-5.089180E-3
5.705000E-8	-4.758581E-3
5.710000E-8	-4.304649E-3
5.715000E-8	-3.759931E-3
5.720000E-8	-3.163825E-3
5.725000E-8	-2.542024E-3
5.730000E-8	-1.933926E-3
5.735000E-8	-1.397773E-3
5.740000E-8	-9.866650E-4
5.745000E-8	-7.262966E-4
5.750000E-8	-6.063901E-4
5.755000E-8	-6.115290E-4
5.760000E-8	-7.434261E-4
5.765000E-8	-9.952298E-4
5.770000E-8	-1.327542E-3
5.775000E-8	-1.704391E-3
5.780000E-8	-2.127490E-3
5.785000E-8	-2.586560E-3
5.790000E-8	-3.033640E-3
5.795000E-8	-3.427619E-3
5.800000E-8	-3.789051E-3
5.805000E-8	-4.083679E-3
5.810000E-8	-4.253261E-3
5.815000E-8	-4.326918E-3
5.820000E-8	-4.357751E-3
5.825000E-8	-4.309788E-3
5.830000E-8	-4.143632E-3
5.835000E-8	-3.896967E-3
5.840000E-8	-3.593775E-3
5.845000E-8	-3.215213E-3
5.850000E-8	-2.780124E-3
5.855000E-8	-2.327905E-3
5.860000E-8	-1.899667E-3
5.865000E-8	-1.514254E-3
5.870000E-8	-1.178515E-3
5.875000E-8	-8.941657E-4
5.880000E-8	-7.160189E-4
5.885000E-8	-6.526398E-4
5.890000E-8	-6.389362E-4
5.895000E-8	-6.714822E-4
5.900000E-8	-8.256477E-4
5.905000E-8	-1.094581E-3
5.910000E-8	-1.414903E-3
5.915000E-8	-1.781474E-3
5.920000E-8	-2.218276E-3
5.925000E-8	-2.694476E-3
5.930000E-8	-3.180954E-3
5.935000E-8	-3.658867E-3
5.940000E-8	-4.092243E-3
5.945000E-8	-4.467380E-3
5.950000E-8	-4.784275E-3
5.955000E-8	-5.001820E-3
5.960000E-8	-5.080616E-3
5.965000E-8	-5.044644E-3
5.970000E-8	-4.919598E-3
5.975000E-8	-4.684924E-3
5.980000E-8	-4.333769E-3
5.985000E-8	-3.908958E-3
5.990000E-8	-3.429332E-3
5.995000E-8	-2.906882E-3
6.000000E-8	-2.370729E-3
6.005000E-8	-1.870547E-3
6.010000E-8	-1.432032E-3
6.015000E-8	-1.079164E-3
6.020000E-8	-8.290736E-4
6.025000E-8	-6.680563E-4
6.030000E-8	-5.943995E-4
6.035000E-8	-6.303714E-4
6.040000E-8	-7.605556E-4
6.045000E-8	-9.541190E-4
6.050000E-8	-1.216200E-3
6.055000E-8	-1.546800E-3
6.060000E-8	-1.921936E-3
6.065000E-8	-2.326192E-3
6.070000E-8	-2.747578E-3
6.075000E-8	-3.156973E-3
6.080000E-8	-3.540674E-3
6.085000E-8	-3.895254E-3
6.090000E-8	-4.188169E-3
6.095000E-8	-4.407426E-3
6.100000E-8	-4.561592E-3
6.105000E-8	-4.621545E-3
6.110000E-8	-4.556453E-3
6.115000E-8	-4.378306E-3
6.120000E-8	-4.105947E-3
6.125000E-8	-3.756505E-3
6.130000E-8	-3.359101E-3
6.135000E-8	-2.939428E-3
6.140000E-8	-2.492348E-3
6.145000E-8	-2.033277E-3
6.150000E-8	-1.591336E-3
6.155000E-8	-1.193932E-3
6.160000E-8	-8.701844E-4
6.165000E-8	-6.697693E-4
6.170000E-8	-5.995383E-4
6.175000E-8	-6.235196E-4
6.180000E-8	-7.365743E-4
6.185000E-8	-9.678226E-4
6.190000E-8	-1.303561E-3
6.195000E-8	-1.702678E-3
6.200000E-8	-2.125777E-3
6.205000E-8	-2.554014E-3
6.210000E-8	-2.959983E-3
6.215000E-8	-3.331694E-3
6.220000E-8	-3.655441E-3
6.225000E-8	-3.903819E-3
6.230000E-8	-4.047707E-3
6.235000E-8	-4.081966E-3
6.240000E-8	-3.999744E-3
6.245000E-8	-3.801042E-3
6.250000E-8	-3.523544E-3
6.255000E-8	-3.194658E-3
6.260000E-8	-2.845216E-3
6.265000E-8	-2.497487E-3
6.270000E-8	-2.166888E-3
6.275000E-8	-1.868834E-3
6.280000E-8	-1.627308E-3
6.285000E-8	-1.442310E-3
6.290000E-8	-1.296709E-3
6.295000E-8	-1.212774E-3
6.300000E-8	-1.209349E-3
6.305000E-8	-1.255598E-3
6.310000E-8	-1.324116E-3
6.315000E-8	-1.435458E-3
6.320000E-8	-1.610179E-3
6.325000E-8	-1.808881E-3
6.330000E-8	-2.009296E-3
6.335000E-8	-2.233693E-3
6.340000E-8	-2.528320E-3
6.345000E-8	-2.891465E-3
6.350000E-8	-3.270027E-3
6.355000E-8	-3.641738E-3
6.360000E-8	-3.998031E-3
6.365000E-8	-4.290946E-3
6.370000E-8	-4.482796E-3
6.375000E-8	-4.583860E-3
6.380000E-8	-4.609554E-3
6.385000E-8	-4.542749E-3
6.390000E-8	-4.376593E-3
6.395000E-8	-4.138493E-3
6.400000E-8	-3.833588E-3
6.405000E-8	-3.451600E-3
6.410000E-8	-3.007946E-3
6.415000E-8	-2.569431E-3
6.420000E-8	-2.194295E-3
6.425000E-8	-1.880825E-3
6.430000E-8	-1.634160E-3
6.435000E-8	-1.473143E-3
6.440000E-8	-1.382356E-3
6.445000E-8	-1.336107E-3
6.450000E-8	-1.354949E-3
6.455000E-8	-1.459439E-3
6.460000E-8	-1.620457E-3
6.465000E-8	-1.812307E-3
6.470000E-8	-2.034990E-3
6.475000E-8	-2.290220E-3
6.480000E-8	-2.564292E-3
6.485000E-8	-2.852068E-3
6.490000E-8	-3.141556E-3
6.495000E-8	-3.413915E-3
6.500000E-8	-3.650302E-3
6.505000E-8	-3.818171E-3
6.510000E-8	-3.908958E-3
6.515000E-8	-3.938078E-3
6.520000E-8	-3.895254E-3
6.525000E-8	-3.778774E-3
6.530000E-8	-3.626321E-3
6.535000E-8	-3.441322E-3
6.540000E-8	-3.186093E-3
6.545000E-8	-2.865771E-3
6.550000E-8	-2.536885E-3
6.555000E-8	-2.228554E-3
6.560000E-8	-1.956195E-3
6.565000E-8	-1.740363E-3
6.570000E-8	-1.582772E-3
6.575000E-8	-1.459439E-3
6.580000E-8	-1.389208E-3
6.585000E-8	-1.406338E-3
6.590000E-8	-1.509115E-3
6.595000E-8	-1.675271E-3
6.600000E-8	-1.903093E-3
6.605000E-8	-2.206285E-3
6.610000E-8	-2.569431E-3
6.615000E-8	-2.947993E-3
6.620000E-8	-3.324842E-3
6.625000E-8	-3.691413E-3
6.630000E-8	-4.025438E-3
6.635000E-8	-4.321779E-3
6.640000E-8	-4.563305E-3
6.645000E-8	-4.717470E-3
6.650000E-8	-4.780849E-3
6.655000E-8	-4.773998E-3
6.660000E-8	-4.695202E-3
6.665000E-8	-4.527333E-3
6.670000E-8	-4.306362E-3
6.675000E-8	-4.054559E-3
6.680000E-8	-3.763357E-3
6.685000E-8	-3.453313E-3
6.690000E-8	-3.180954E-3
6.695000E-8	-2.930863E-3
6.700000E-8	-2.670495E-3
6.705000E-8	-2.418691E-3
6.710000E-8	-2.185730E-3
6.715000E-8	-1.961334E-3
6.720000E-8	-1.764344E-3
6.725000E-8	-1.611892E-3
6.730000E-8	-1.488559E-3
6.735000E-8	-1.390921E-3
6.740000E-8	-1.349810E-3
6.745000E-8	-1.380644E-3
6.750000E-8	-1.479995E-3
6.755000E-8	-1.664993E-3
6.760000E-8	-1.940778E-3
6.765000E-8	-2.276516E-3
6.770000E-8	-2.637949E-3
6.775000E-8	-3.006233E-3
6.780000E-8	-3.338545E-3
6.785000E-8	-3.609192E-3
6.790000E-8	-3.819884E-3
6.795000E-8	-3.968911E-3
6.800000E-8	-4.044281E-3
6.805000E-8	-4.039142E-3
6.810000E-8	-3.939791E-3
6.815000E-8	-3.754792E-3
6.820000E-8	-3.521831E-3
6.825000E-8	-3.275166E-3
6.830000E-8	-2.990817E-3
6.835000E-8	-2.689337E-3
6.840000E-8	-2.420404E-3
6.845000E-8	-2.204573E-3
6.850000E-8	-2.031565E-3
6.855000E-8	-1.927075E-3
6.860000E-8	-1.897954E-3
6.865000E-8	-1.908232E-3
6.870000E-8	-1.959621E-3
6.875000E-8	-2.072675E-3
6.880000E-8	-2.235406E-3
6.885000E-8	-2.427256E-3
6.890000E-8	-2.634523E-3
6.895000E-8	-2.819522E-3
6.900000E-8	-2.978826E-3
6.905000E-8	-3.126140E-3
6.910000E-8	-3.246046E-3
6.915000E-8	-3.338545E-3
6.920000E-8	-3.434471E-3
6.925000E-8	-3.535535E-3
6.930000E-8	-3.578358E-3
6.935000E-8	-3.574933E-3
6.940000E-8	-3.566368E-3
6.945000E-8	-3.526970E-3
6.950000E-8	-3.424193E-3
6.955000E-8	-3.295722E-3
6.960000E-8	-3.156973E-3
6.965000E-8	-2.966835E-3
6.970000E-8	-2.706467E-3
6.975000E-8	-2.413552E-3
6.980000E-8	-2.117212E-3
6.985000E-8	-1.838001E-3
6.990000E-8	-1.598188E-3
6.995000E-8	-1.409764E-3
7.000000E-8	-1.281292E-3
7.005000E-8	-1.228191E-3
7.010000E-8	-1.281292E-3
7.015000E-8	-1.432032E-3
7.020000E-8	-1.647864E-3
7.025000E-8	-1.911658E-3
7.030000E-8	-2.233693E-3
7.035000E-8	-2.595125E-3
7.040000E-8	-2.942854E-3
7.045000E-8	-3.228917E-3
7.050000E-8	-3.448174E-3
7.055000E-8	-3.604053E-3
7.060000E-8	-3.705117E-3
7.065000E-8	-3.744515E-3
7.070000E-8	-3.729098E-3
7.075000E-8	-3.705117E-3
7.080000E-8	-3.679422E-3
7.085000E-8	-3.612617E-3
7.090000E-8	-3.502989E-3
7.095000E-8	-3.383082E-3
7.100000E-8	-3.242620E-3
7.105000E-8	-3.047344E-3
7.110000E-8	-2.805818E-3
7.115000E-8	-2.557440E-3
7.120000E-8	-2.336470E-3
7.125000E-8	-2.148045E-3
7.130000E-8	-1.976750E-3
7.135000E-8	-1.844853E-3
7.140000E-8	-1.779761E-3
7.145000E-8	-1.781474E-3
7.150000E-8	-1.838001E-3
7.155000E-8	-1.952769E-3
7.160000E-8	-2.120638E-3
7.165000E-8	-2.305637E-3
7.170000E-8	-2.509478E-3
7.175000E-8	-2.730448E-3
7.180000E-8	-2.954845E-3
7.185000E-8	-3.143269E-3
7.190000E-8	-3.295722E-3
7.195000E-8	-3.431045E-3
7.200000E-8	-3.549238E-3
7.205000E-8	-3.624608E-3
7.210000E-8	-3.636599E-3
7.215000E-8	-3.614330E-3
7.220000E-8	-3.588636E-3
7.225000E-8	-3.523544E-3
7.230000E-8	-3.400212E-3
7.235000E-8	-3.270027E-3
7.240000E-8	-3.163825E-3
7.245000E-8	-3.028501E-3
7.250000E-8	-2.841790E-3
7.255000E-8	-2.663643E-3
7.260000E-8	-2.512904E-3
7.265000E-8	-2.358738E-3
7.270000E-8	-2.221702E-3
7.275000E-8	-2.129203E-3
7.280000E-8	-2.081240E-3
7.285000E-8	-2.070962E-3
7.290000E-8	-2.117212E-3
7.295000E-8	-2.211424E-3
7.300000E-8	-2.345034E-3
7.305000E-8	-2.509478E-3
7.310000E-8	-2.685911E-3
7.315000E-8	-2.867484E-3
7.320000E-8	-3.055909E-3
7.325000E-8	-3.228917E-3
7.330000E-8	-3.360814E-3
7.335000E-8	-3.477294E-3
7.340000E-8	-3.590349E-3
7.345000E-8	-3.672571E-3
7.350000E-8	-3.693126E-3
7.355000E-8	-3.665719E-3
7.360000E-8	-3.595488E-3
7.365000E-8	-3.489285E-3
7.370000E-8	-3.360814E-3
7.375000E-8	-3.201509E-3
7.380000E-8	-3.021650E-3
7.385000E-8	-2.860632E-3
7.390000E-8	-2.696189E-3
7.395000E-8	-2.507765E-3
7.400000E-8	-2.336470E-3
7.405000E-8	-2.219989E-3
7.410000E-8	-2.106934E-3
7.415000E-8	-1.990454E-3
7.420000E-8	-1.923649E-3
7.425000E-8	-1.896241E-3
7.430000E-8	-1.879112E-3
7.435000E-8	-1.913371E-3
7.440000E-8	-2.011009E-3
7.445000E-8	-2.112073E-3
7.450000E-8	-2.216563E-3
7.455000E-8	-2.377580E-3
7.460000E-8	-2.591699E-3
7.465000E-8	-2.810957E-3
7.470000E-8	-2.983965E-3
7.475000E-8	-3.112436E-3
7.480000E-8	-3.203222E-3
7.485000E-8	-3.247759E-3
7.490000E-8	-3.223778E-3
7.495000E-8	-3.144982E-3
7.500000E-8	-3.038779E-3
7.505000E-8	-2.877762E-3
7.510000E-8	-2.646514E-3
7.515000E-8	-2.398136E-3
7.520000E-8	-2.180591E-3
7.525000E-8	-1.990454E-3
7.530000E-8	-1.836288E-3
7.535000E-8	-1.747215E-3
7.540000E-8	-1.712956E-3
7.545000E-8	-1.712956E-3
7.550000E-8	-1.767770E-3
7.555000E-8	-1.897954E-3
7.560000E-8	-2.070962E-3
7.565000E-8	-2.240544E-3
7.570000E-8	-2.398136E-3
7.575000E-8	-2.552301E-3
7.580000E-8	-2.709893E-3
7.585000E-8	-2.846929E-3
7.590000E-8	-2.939428E-3
7.595000E-8	-2.982252E-3
7.600000E-8	-2.995955E-3
7.605000E-8	-2.977113E-3
7.610000E-8	-2.910308E-3
7.615000E-8	-2.829799E-3
7.620000E-8	-2.761281E-3
7.625000E-8	-2.684199E-3
7.630000E-8	-2.598551E-3
7.635000E-8	-2.543737E-3
7.640000E-8	-2.504339E-3
7.645000E-8	-2.434108E-3
7.650000E-8	-2.358738E-3
7.655000E-8	-2.329618E-3
7.660000E-8	-2.322766E-3
7.665000E-8	-2.315914E-3
7.670000E-8	-2.317627E-3
7.675000E-8	-2.333044E-3
7.680000E-8	-2.348460E-3
7.685000E-8	-2.370729E-3
7.690000E-8	-2.392997E-3
7.695000E-8	-2.411839E-3
7.700000E-8	-2.434108E-3
7.705000E-8	-2.473506E-3
7.710000E-8	-2.530033E-3
7.715000E-8	-2.607116E-3
7.720000E-8	-2.715032E-3
7.725000E-8	-2.841790E-3
7.730000E-8	-2.956558E-3
7.735000E-8	-3.054196E-3
7.740000E-8	-3.129566E-3
7.745000E-8	-3.191232E-3
7.750000E-8	-3.237481E-3
7.755000E-8	-3.258037E-3
7.760000E-8	-3.252898E-3
7.765000E-8	-3.239194E-3
7.770000E-8	-3.220352E-3
7.775000E-8	-3.182667E-3
7.780000E-8	-3.105584E-3
7.785000E-8	-2.989104E-3
7.790000E-8	-2.870910E-3
7.795000E-8	-2.768133E-3
7.800000E-8	-2.665356E-3
7.805000E-8	-2.554014E-3
7.810000E-8	-2.428969E-3
7.815000E-8	-2.288507E-3
7.820000E-8	-2.141193E-3
7.825000E-8	-1.992167E-3
7.830000E-8	-1.844853E-3
7.835000E-8	-1.721521E-3
7.840000E-8	-1.654716E-3
7.845000E-8	-1.637586E-3
7.850000E-8	-1.661567E-3
7.855000E-8	-1.755780E-3
7.860000E-8	-1.908232E-3
7.865000E-8	-2.089805E-3
7.870000E-8	-2.298785E-3
7.875000E-8	-2.543737E-3
7.880000E-8	-2.797253E-3
7.885000E-8	-3.035353E-3
7.890000E-8	-3.239194E-3
7.895000E-8	-3.367666E-3
7.900000E-8	-3.403638E-3
7.905000E-8	-3.384795E-3
7.910000E-8	-3.340258E-3
7.915000E-8	-3.266602E-3
7.920000E-8	-3.163825E-3
7.925000E-8	-3.031927E-3
7.930000E-8	-2.877762E-3
7.935000E-8	-2.739013E-3
7.940000E-8	-2.653365E-3
7.945000E-8	-2.596838E-3
7.950000E-8	-2.548875E-3
7.955000E-8	-2.531746E-3
7.960000E-8	-2.552301E-3
7.965000E-8	-2.571144E-3
7.970000E-8	-2.571144E-3
7.975000E-8	-2.572857E-3
7.980000E-8	-2.577996E-3
7.985000E-8	-2.569431E-3
7.990000E-8	-2.567718E-3
7.995000E-8	-2.583134E-3
8.000000E-8	-2.613968E-3
8.005000E-8	-2.658504E-3
8.010000E-8	-2.711606E-3
8.015000E-8	-2.769846E-3
8.020000E-8	-2.843503E-3
8.025000E-8	-2.942854E-3
8.030000E-8	-3.040492E-3
8.035000E-8	-3.085029E-3
8.040000E-8	-3.103871E-3
8.045000E-8	-3.102158E-3
8.050000E-8	-3.049057E-3
8.055000E-8	-2.925724E-3
8.060000E-8	-2.756142E-3
8.065000E-8	-2.555727E-3
8.070000E-8	-2.319340E-3
8.075000E-8	-2.082953E-3
8.080000E-8	-1.892816E-3
8.085000E-8	-1.748928E-3
8.090000E-8	-1.639299E-3
8.095000E-8	-1.560503E-3
8.100000E-8	-1.527957E-3
8.105000E-8	-1.555364E-3
8.110000E-8	-1.630734E-3
8.115000E-8	-1.735224E-3
8.120000E-8	-1.880825E-3
8.125000E-8	-2.067537E-3
8.130000E-8	-2.250822E-3
8.135000E-8	-2.403275E-3
8.140000E-8	-2.557440E-3
8.145000E-8	-2.699615E-3
8.150000E-8	-2.786976E-3
8.155000E-8	-2.834938E-3
8.160000E-8	-2.865771E-3
8.165000E-8	-2.864058E-3
8.170000E-8	-2.831512E-3
8.175000E-8	-2.816096E-3
8.180000E-8	-2.795540E-3
8.185000E-8	-2.737300E-3
8.190000E-8	-2.665356E-3
8.195000E-8	-2.595125E-3
8.200000E-8	-2.499200E-3
8.205000E-8	-2.384432E-3
8.210000E-8	-2.290220E-3
8.215000E-8	-2.204573E-3
8.220000E-8	-2.117212E-3
8.225000E-8	-2.050407E-3
8.230000E-8	-1.995593E-3
8.235000E-8	-1.932213E-3
8.240000E-8	-1.882538E-3
8.245000E-8	-1.870547E-3
8.250000E-8	-1.882538E-3
8.255000E-8	-1.916797E-3
8.260000E-8	-1.981889E-3
8.265000E-8	-2.062398E-3
8.270000E-8	-2.156610E-3
8.275000E-8	-2.297072E-3
8.280000E-8	-2.471793E-3
8.285000E-8	-2.610542E-3
8.290000E-8	-2.684199E-3
8.295000E-8	-2.718458E-3
