Study Name	Tungsten_Fuzz
4.285000E-8	2.310764E-3
4.290000E-8	1.444011E-3
4.295000E-8	6.200821E-4
4.300000E-8	-1.010698E-4
4.305000E-8	-6.988894E-4
4.310000E-8	-1.161386E-3
4.315000E-8	-1.464578E-3
4.320000E-8	-1.581059E-3
4.325000E-8	-1.519392E-3
4.330000E-8	-1.296709E-3
4.335000E-8	-9.232859E-4
4.340000E-8	-4.179656E-4
4.345000E-8	1.781410E-4
4.350000E-8	8.479045E-4
4.355000E-8	1.575908E-3
4.360000E-8	2.319329E-3
4.365000E-8	3.023351E-3
4.370000E-8	3.655430E-3
4.375000E-8	4.191583E-3
4.380000E-8	4.606117E-3
4.385000E-8	4.883615E-3
4.390000E-8	5.012086E-3
4.395000E-8	4.979540E-3
4.400000E-8	4.772273E-3
4.405000E-8	4.393711E-3
4.410000E-8	3.859271E-3
4.415000E-8	3.194646E-3
4.420000E-8	2.444374E-3
4.425000E-8	1.659843E-3
4.430000E-8	8.581822E-4
4.435000E-8	8.906762E-5
4.440000E-8	-5.755570E-4
4.445000E-8	-1.106572E-3
4.450000E-8	-1.512541E-3
4.455000E-8	-1.784900E-3
4.460000E-8	-1.877399E-3
4.465000E-8	-1.784900E-3
4.470000E-8	-1.533096E-3
4.475000E-8	-1.140831E-3
4.480000E-8	-6.286585E-4
4.485000E-8	-2.912594E-5
4.490000E-8	6.337857E-4
4.495000E-8	1.346373E-3
4.500000E-8	2.070951E-3
4.505000E-8	2.768121E-3
4.510000E-8	3.405339E-3
4.515000E-8	3.944918E-3
4.520000E-8	4.356026E-3
4.525000E-8	4.630098E-3
4.530000E-8	4.739727E-3
4.535000E-8	4.669496E-3
4.540000E-8	4.422831E-3
4.545000E-8	4.020288E-3
4.550000E-8	3.489273E-3
4.555000E-8	2.852056E-3
4.560000E-8	2.153172E-3
4.565000E-8	1.438872E-3
4.570000E-8	7.485534E-4
4.575000E-8	1.113360E-4
4.580000E-8	-4.368081E-4
4.585000E-8	-8.427772E-4
4.590000E-8	-1.094581E-3
4.595000E-8	-1.212774E-3
4.600000E-8	-1.181941E-3
4.605000E-8	-9.661096E-4
4.610000E-8	-6.012513E-4
4.615000E-8	-1.473195E-4
4.620000E-8	3.939727E-4
4.625000E-8	1.027764E-3
4.630000E-8	1.699241E-3
4.635000E-8	2.362152E-3
4.640000E-8	3.006222E-3
4.645000E-8	3.595476E-3
4.650000E-8	4.078528E-3
4.655000E-8	4.448525E-3
4.660000E-8	4.702042E-3
4.665000E-8	4.808245E-3
4.670000E-8	4.751718E-3
4.675000E-8	4.566719E-3
4.680000E-8	4.237833E-3
4.685000E-8	3.747929E-3
4.690000E-8	3.136406E-3
4.695000E-8	2.471781E-3
4.700000E-8	1.762620E-3
4.705000E-8	1.015774E-3
4.710000E-8	3.014734E-4
4.715000E-8	-3.254663E-4
4.720000E-8	-8.753233E-4
4.725000E-8	-1.339533E-3
4.730000E-8	-1.661567E-3
4.735000E-8	-1.824298E-3
4.740000E-8	-1.853418E-3
4.745000E-8	-1.735224E-3
4.750000E-8	-1.454300E-3
4.755000E-8	-1.041479E-3
4.760000E-8	-5.464369E-4
4.765000E-8	3.767911E-5
4.770000E-8	7.005908E-4
4.775000E-8	1.378919E-3
4.780000E-8	2.048682E-3
4.785000E-8	2.718446E-3
4.790000E-8	3.353950E-3
4.795000E-8	3.871261E-3
4.800000E-8	4.258388E-3
4.805000E-8	4.535886E-3
4.810000E-8	4.679774E-3
4.815000E-8	4.638663E-3
4.820000E-8	4.422831E-3
4.825000E-8	4.080241E-3
4.830000E-8	3.605754E-3
4.835000E-8	3.009647E-3
4.840000E-8	2.331319E-3
4.845000E-8	1.617019E-3
4.850000E-8	8.975800E-4
4.855000E-8	2.141130E-4
4.860000E-8	-4.042620E-4
4.865000E-8	-9.181470E-4
4.870000E-8	-1.277867E-3
4.875000E-8	-1.476569E-3
4.880000E-8	-1.531383E-3
4.885000E-8	-1.421754E-3
4.890000E-8	-1.130553E-3
4.895000E-8	-6.954635E-4
4.900000E-8	-1.524583E-4
4.905000E-8	4.727684E-4
4.910000E-8	1.144245E-3
4.915000E-8	1.825999E-3
4.920000E-8	2.502614E-3
4.925000E-8	3.143258E-3
4.930000E-8	3.696540E-3
4.935000E-8	4.123065E-3
4.940000E-8	4.405702E-3
4.945000E-8	4.537599E-3
4.950000E-8	4.506766E-3
4.955000E-8	4.318341E-3
4.960000E-8	3.984316E-3
4.965000E-8	3.530384E-3
4.970000E-8	2.975388E-3
4.975000E-8	2.348449E-3
4.980000E-8	1.680398E-3
4.985000E-8	9.986441E-4
4.990000E-8	3.580008E-4
4.995000E-8	-1.832914E-4
5.000000E-8	-6.063901E-4
5.005000E-8	-9.078693E-4
5.010000E-8	-1.075738E-3
5.015000E-8	-1.108284E-3
5.020000E-8	-1.019211E-3
5.025000E-8	-7.896758E-4
5.030000E-8	-4.231045E-4
5.035000E-8	8.558963E-6
5.040000E-8	4.676296E-4
5.045000E-8	9.798016E-4
5.050000E-8	1.514242E-3
5.055000E-8	2.022988E-3
5.060000E-8	2.511179E-3
5.065000E-8	2.980527E-3
5.070000E-8	3.381358E-3
5.075000E-8	3.706818E-3
5.080000E-8	3.970612E-3
5.085000E-8	4.152185E-3
5.090000E-8	4.212138E-3
5.095000E-8	4.153898E-3
5.100000E-8	3.967187E-3
5.105000E-8	3.663994E-3
5.110000E-8	3.270016E-3
5.115000E-8	2.793816E-3
5.120000E-8	2.223403E-3
5.125000E-8	1.596464E-3
5.130000E-8	9.729498E-4
5.135000E-8	3.888339E-4
5.140000E-8	-1.336159E-4
5.145000E-8	-5.669923E-4
5.150000E-8	-8.821751E-4
5.155000E-8	-1.053470E-3
5.160000E-8	-1.072313E-3
5.165000E-8	-9.524060E-4
5.170000E-8	-7.091671E-4
5.175000E-8	-3.374569E-4
5.180000E-8	1.541597E-4
5.185000E-8	7.194332E-4
5.190000E-8	1.305262E-3
5.195000E-8	1.897943E-3
5.200000E-8	2.480346E-3
5.205000E-8	2.990805E-3
5.210000E-8	3.372793E-3
5.215000E-8	3.636587E-3
5.220000E-8	3.799317E-3
5.225000E-8	3.823299E-3
5.230000E-8	3.691402E-3
5.235000E-8	3.434459E-3
5.240000E-8	3.086730E-3
5.245000E-8	2.663632E-3
5.250000E-8	2.166876E-3
5.255000E-8	1.613593E-3
5.260000E-8	1.048320E-3
5.265000E-8	5.087404E-4
5.270000E-8	1.883666E-5
5.275000E-8	-3.905584E-4
5.280000E-8	-6.971765E-4
5.285000E-8	-8.958787E-4
5.290000E-8	-9.832391E-4
5.295000E-8	-9.524060E-4
5.300000E-8	-8.153700E-4
5.305000E-8	-5.806959E-4
5.310000E-8	-2.312540E-4
5.315000E-8	2.312425E-4
5.320000E-8	7.639699E-4
5.325000E-8	1.318966E-3
5.330000E-8	1.872249E-3
5.335000E-8	2.399837E-3
5.340000E-8	2.893167E-3
5.345000E-8	3.345386E-3
5.350000E-8	3.710244E-3
5.355000E-8	3.975751E-3
5.360000E-8	4.159037E-3
5.365000E-8	4.218990E-3
5.370000E-8	4.114500E-3
5.375000E-8	3.888391E-3
5.380000E-8	3.600615E-3
5.385000E-8	3.227192E-3
5.390000E-8	2.771547E-3
5.395000E-8	2.274792E-3
5.400000E-8	1.769472E-3
5.405000E-8	1.259013E-3
5.410000E-8	7.759606E-4
5.415000E-8	3.340195E-4
5.420000E-8	-5.995904E-5
5.425000E-8	-3.905584E-4
5.430000E-8	-6.269455E-4
5.435000E-8	-7.622686E-4
5.440000E-8	-7.828240E-4
5.445000E-8	-6.817599E-4
5.450000E-8	-4.642153E-4
5.455000E-8	-1.456065E-4
5.460000E-8	2.586497E-4
5.465000E-8	7.348498E-4
5.470000E-8	1.240170E-3
5.475000E-8	1.745490E-3
5.480000E-8	2.252524E-3
5.485000E-8	2.728724E-3
5.490000E-8	3.127841E-3
5.495000E-8	3.427607E-3
5.500000E-8	3.638300E-3
5.505000E-8	3.737651E-3
5.510000E-8	3.713670E-3
5.515000E-8	3.590338E-3
5.520000E-8	3.360802E-3
5.525000E-8	3.014786E-3
5.530000E-8	2.588262E-3
5.535000E-8	2.108636E-3
5.540000E-8	1.579334E-3
5.545000E-8	1.036329E-3
5.550000E-8	5.361476E-4
5.555000E-8	1.061971E-4
5.560000E-8	-2.295411E-4
5.565000E-8	-4.350951E-4
5.570000E-8	-5.087520E-4
5.575000E-8	-4.727800E-4
5.580000E-8	-3.066238E-4
5.585000E-8	-3.431688E-6
5.590000E-8	4.025375E-4
5.595000E-8	8.650340E-4
5.600000E-8	1.361790E-3
5.605000E-8	1.867110E-3
5.610000E-8	2.355301E-3
5.615000E-8	2.792103E-3
5.620000E-8	3.150109E-3
5.625000E-8	3.422468E-3
5.630000E-8	3.621171E-3
5.635000E-8	3.718809E-3
5.640000E-8	3.694827E-3
5.645000E-8	3.569782E-3
5.650000E-8	3.362515E-3
5.655000E-8	3.062749E-3
5.660000E-8	2.687613E-3
5.665000E-8	2.286783E-3
5.670000E-8	1.882526E-3
5.675000E-8	1.466279E-3
5.680000E-8	1.051746E-3
5.685000E-8	6.834613E-4
5.690000E-8	3.648526E-4
5.695000E-8	7.707696E-5
5.700000E-8	-1.610231E-4
5.705000E-8	-3.031979E-4
5.710000E-8	-3.477346E-4
5.715000E-8	-3.306051E-4
5.720000E-8	-2.466706E-4
5.725000E-8	-6.681084E-5
5.730000E-8	2.004094E-4
5.735000E-8	5.224440E-4
5.740000E-8	8.873023E-4
5.745000E-8	1.294984E-3
5.750000E-8	1.726648E-3
5.755000E-8	2.141182E-3
5.760000E-8	2.514605E-3
5.765000E-8	2.841778E-3
5.770000E-8	3.110712E-3
5.775000E-8	3.293997E-3
5.780000E-8	3.367654E-3
5.785000E-8	3.333395E-3
5.790000E-8	3.192933E-3
5.795000E-8	2.939417E-3
5.800000E-8	2.576271E-3
5.805000E-8	2.130904E-3
5.810000E-8	1.654704E-3
5.815000E-8	1.188782E-3
5.820000E-8	7.485534E-4
5.825000E-8	3.597137E-4
5.830000E-8	5.138271E-5
5.835000E-8	-1.678749E-4
5.840000E-8	-2.912073E-4
5.845000E-8	-2.946332E-4
5.850000E-8	-1.987080E-4
5.855000E-8	-1.542234E-5
5.860000E-8	2.637885E-4
5.865000E-8	6.063785E-4
5.870000E-8	9.660980E-4
5.875000E-8	1.342947E-3
5.880000E-8	1.738639E-3
5.885000E-8	2.106923E-3
5.890000E-8	2.408402E-3
5.895000E-8	2.639650E-3
5.900000E-8	2.810945E-3
5.905000E-8	2.925713E-3
5.910000E-8	2.994231E-3
5.915000E-8	3.004509E-3
5.920000E-8	2.953120E-3
5.925000E-8	2.853769E-3
5.930000E-8	2.716733E-3
5.935000E-8	2.535160E-3
5.940000E-8	2.315903E-3
5.945000E-8	2.064099E-3
5.950000E-8	1.778036E-3
5.955000E-8	1.456002E-3
5.960000E-8	1.111699E-3
5.965000E-8	7.639699E-4
5.970000E-8	4.248058E-4
5.975000E-8	1.044842E-4
5.980000E-8	-1.918562E-4
5.985000E-8	-4.196786E-4
5.990000E-8	-5.584275E-4
5.995000E-8	-6.081031E-4
6.000000E-8	-5.550016E-4
6.005000E-8	-3.717159E-4
6.010000E-8	-7.537559E-5
6.015000E-8	2.963346E-4
6.020000E-8	7.399886E-4
6.025000E-8	1.226466E-3
6.030000E-8	1.702667E-3
6.035000E-8	2.149747E-3
6.040000E-8	2.577984E-3
6.045000E-8	2.956546E-3
6.050000E-8	3.256312E-3
6.055000E-8	3.468718E-3
6.060000E-8	3.574921E-3
6.065000E-8	3.569782E-3
6.070000E-8	3.458440E-3
6.075000E-8	3.252886E-3
6.080000E-8	2.958259E-3
6.085000E-8	2.607104E-3
6.090000E-8	2.218265E-3
6.095000E-8	1.795166E-3
6.100000E-8	1.361790E-3
6.105000E-8	9.643851E-4
6.110000E-8	6.046656E-4
6.115000E-8	2.740662E-4
6.120000E-8	2.568846E-5
6.125000E-8	-9.250509E-5
6.130000E-8	-1.079216E-4
6.135000E-8	-4.625544E-5
6.140000E-8	9.934532E-5
6.145000E-8	3.186029E-4
6.150000E-8	5.978138E-4
6.155000E-8	9.352649E-4
6.160000E-8	1.294984E-3
6.165000E-8	1.637574E-3
6.170000E-8	1.964748E-3
6.175000E-8	2.274792E-3
6.180000E-8	2.528308E-3
6.185000E-8	2.699603E-3
6.190000E-8	2.802380E-3
6.195000E-8	2.848630E-3
6.200000E-8	2.845204E-3
6.205000E-8	2.785251E-3
6.210000E-8	2.665344E-3
6.215000E-8	2.500901E-3
6.220000E-8	2.314190E-3
6.225000E-8	2.093219E-3
6.230000E-8	1.831138E-3
6.235000E-8	1.555353E-3
6.240000E-8	1.255587E-3
6.245000E-8	9.078577E-4
6.250000E-8	5.532771E-4
6.255000E-8	2.329554E-4
6.260000E-8	-5.139429E-5
6.265000E-8	-2.706519E-4
6.270000E-8	-3.785677E-4
6.275000E-8	-3.717159E-4
6.280000E-8	-2.586612E-4
6.285000E-8	-1.542234E-5
6.290000E-8	3.288806E-4
6.295000E-8	7.279980E-4
6.300000E-8	1.178504E-3
6.305000E-8	1.678685E-3
6.310000E-8	2.180580E-3
6.315000E-8	2.639650E-3
6.320000E-8	3.025064E-3
6.325000E-8	3.311127E-3
6.330000E-8	3.487561E-3
6.335000E-8	3.554366E-3
6.340000E-8	3.508116E-3
6.345000E-8	3.367654E-3
6.350000E-8	3.179230E-3
6.355000E-8	2.968537E-3
6.360000E-8	2.728724E-3
6.365000E-8	2.483772E-3
6.370000E-8	2.242246E-3
6.375000E-8	1.995581E-3
6.380000E-8	1.757481E-3
6.385000E-8	1.557066E-3
6.390000E-8	1.399474E-3
6.395000E-8	1.248735E-3
6.400000E-8	1.116838E-3
6.405000E-8	1.029477E-3
6.410000E-8	9.763757E-4
6.415000E-8	9.438297E-4
6.420000E-8	9.506815E-4
6.425000E-8	1.005496E-3
6.430000E-8	1.104847E-3
6.435000E-8	1.265864E-3
6.440000E-8	1.479983E-3
6.445000E-8	1.718083E-3
6.450000E-8	1.966461E-3
6.455000E-8	2.223403E-3
6.460000E-8	2.466642E-3
6.465000E-8	2.682474E-3
6.470000E-8	2.864047E-3
6.475000E-8	2.987379E-3
6.480000E-8	3.033629E-3
6.485000E-8	3.016499E-3
6.490000E-8	2.959972E-3
6.495000E-8	2.860621E-3
6.500000E-8	2.711594E-3
6.505000E-8	2.518031E-3
6.510000E-8	2.285070E-3
6.515000E-8	2.016136E-3
6.520000E-8	1.719796E-3
6.525000E-8	1.425169E-3
6.530000E-8	1.156235E-3
6.535000E-8	9.027189E-4
6.540000E-8	6.646188E-4
6.545000E-8	4.744814E-4
6.550000E-8	3.425842E-4
6.555000E-8	2.689274E-4
6.560000E-8	2.860569E-4
6.565000E-8	4.025375E-4
6.570000E-8	5.721195E-4
6.575000E-8	7.896642E-4
6.580000E-8	1.079153E-3
6.585000E-8	1.418317E-3
6.590000E-8	1.754055E-3
6.595000E-8	2.082941E-3
6.600000E-8	2.396411E-3
6.605000E-8	2.660206E-3
6.610000E-8	2.853769E-3
6.615000E-8	2.961685E-3
6.620000E-8	2.983953E-3
6.625000E-8	2.925713E-3
6.630000E-8	2.795529E-3
6.635000E-8	2.598539E-3
6.640000E-8	2.346736E-3
6.645000E-8	2.055534E-3
6.650000E-8	1.754055E-3
6.655000E-8	1.452576E-3
6.660000E-8	1.151097E-3
6.665000E-8	8.616081E-4
6.670000E-8	6.252210E-4
6.675000E-8	4.779073E-4
6.680000E-8	4.248058E-4
6.685000E-8	4.505001E-4
6.690000E-8	5.395735E-4
6.695000E-8	6.663318E-4
6.700000E-8	8.153584E-4
6.705000E-8	9.780887E-4
6.710000E-8	1.161374E-3
6.715000E-8	1.351512E-3
6.720000E-8	1.524520E-3
6.725000E-8	1.676972E-3
6.730000E-8	1.819147E-3
6.735000E-8	1.949331E-3
6.740000E-8	2.057247E-3
6.745000E-8	2.161737E-3
6.750000E-8	2.254236E-3
6.755000E-8	2.300486E-3
6.760000E-8	2.305625E-3
6.765000E-8	2.302199E-3
6.770000E-8	2.281644E-3
6.775000E-8	2.201135E-3
6.780000E-8	2.058960E-3
6.785000E-8	1.884239E-3
6.790000E-8	1.690676E-3
6.795000E-8	1.481696E-3
6.800000E-8	1.267577E-3
6.805000E-8	1.072301E-3
6.810000E-8	9.301261E-4
6.815000E-8	8.496174E-4
6.820000E-8	8.153584E-4
6.825000E-8	8.359138E-4
6.830000E-8	9.267002E-4
6.835000E-8	1.068875E-3
6.840000E-8	1.216189E-3
6.845000E-8	1.366928E-3
6.850000E-8	1.517668E-3
6.855000E-8	1.635862E-3
6.860000E-8	1.711231E-3
6.865000E-8	1.772898E-3
6.870000E-8	1.817434E-3
6.875000E-8	1.837990E-3
6.880000E-8	1.870536E-3
6.885000E-8	1.916785E-3
6.890000E-8	1.935628E-3
6.895000E-8	1.935628E-3
6.900000E-8	1.956183E-3
6.905000E-8	1.966461E-3
6.910000E-8	1.945905E-3
6.915000E-8	1.913359E-3
6.920000E-8	1.870536E-3
6.925000E-8	1.783175E-3
6.930000E-8	1.651278E-3
6.935000E-8	1.497113E-3
6.940000E-8	1.322392E-3
6.945000E-8	1.135680E-3
6.950000E-8	9.643851E-4
6.955000E-8	8.273491E-4
6.960000E-8	7.485534E-4
6.965000E-8	7.417016E-4
6.970000E-8	7.930901E-4
6.975000E-8	8.821635E-4
6.980000E-8	1.008922E-3
6.985000E-8	1.187069E-3
6.990000E-8	1.399474E-3
6.995000E-8	1.620445E-3
7.000000E-8	1.817434E-3
7.005000E-8	1.981877E-3
7.010000E-8	2.117200E-3
7.015000E-8	2.231968E-3
7.020000E-8	2.329606E-3
7.025000E-8	2.394698E-3
7.030000E-8	2.410115E-3
7.035000E-8	2.377569E-3
7.040000E-8	2.314190E-3
7.045000E-8	2.230255E-3
7.050000E-8	2.115488E-3
7.055000E-8	1.956183E-3
7.060000E-8	1.757481E-3
7.065000E-8	1.560492E-3
7.070000E-8	1.382345E-3
7.075000E-8	1.197346E-3
7.080000E-8	1.010635E-3
7.085000E-8	8.684599E-4
7.090000E-8	7.673958E-4
7.095000E-8	6.988778E-4
7.100000E-8	6.663318E-4
7.105000E-8	6.766095E-4
7.110000E-8	7.125814E-4
7.115000E-8	7.776735E-4
7.120000E-8	8.718858E-4
7.125000E-8	9.935052E-4
7.130000E-8	1.145958E-3
7.135000E-8	1.310401E-3
7.140000E-8	1.457715E-3
7.145000E-8	1.596464E-3
7.150000E-8	1.740351E-3
7.155000E-8	1.885952E-3
7.160000E-8	2.019562E-3
7.165000E-8	2.130904E-3
7.170000E-8	2.209700E-3
7.175000E-8	2.242246E-3
7.180000E-8	2.230255E-3
7.185000E-8	2.175441E-3
7.190000E-8	2.112062E-3
7.195000E-8	2.058960E-3
7.200000E-8	1.985303E-3
7.205000E-8	1.880813E-3
7.210000E-8	1.776323E-3
7.215000E-8	1.682111E-3
7.220000E-8	1.591325E-3
7.225000E-8	1.524520E-3
7.230000E-8	1.478270E-3
7.235000E-8	1.442298E-3
7.240000E-8	1.437159E-3
7.245000E-8	1.473131E-3
7.250000E-8	1.507390E-3
7.255000E-8	1.533085E-3
7.260000E-8	1.586186E-3
7.265000E-8	1.656417E-3
7.270000E-8	1.712944E-3
7.275000E-8	1.771185E-3
7.280000E-8	1.841416E-3
7.285000E-8	1.882526E-3
7.290000E-8	1.889378E-3
7.295000E-8	1.889378E-3
7.300000E-8	1.889378E-3
7.305000E-8	1.879100E-3
7.310000E-8	1.841416E-3
7.315000E-8	1.779749E-3
7.320000E-8	1.695815E-3
7.325000E-8	1.601603E-3
7.330000E-8	1.505677E-3
7.335000E-8	1.396049E-3
7.340000E-8	1.272716E-3
7.345000E-8	1.154523E-3
7.350000E-8	1.056884E-3
7.355000E-8	9.849405E-4
7.360000E-8	9.335520E-4
7.365000E-8	9.078577E-4
7.370000E-8	9.215613E-4
7.375000E-8	9.712369E-4
7.380000E-8	1.044894E-3
7.385000E-8	1.137393E-3
7.390000E-8	1.252161E-3
7.395000E-8	1.378919E-3
7.400000E-8	1.507390E-3
7.405000E-8	1.635862E-3
7.410000E-8	1.769472E-3
7.415000E-8	1.885952E-3
7.420000E-8	1.964748E-3
7.425000E-8	2.016136E-3
7.430000E-8	2.050395E-3
7.435000E-8	2.041831E-3
7.440000E-8	1.993868E-3
7.445000E-8	1.925350E-3
7.450000E-8	1.832851E-3
7.455000E-8	1.706092E-3
7.460000E-8	1.572482E-3
7.465000E-8	1.469705E-3
7.470000E-8	1.397761E-3
7.475000E-8	1.325818E-3
7.480000E-8	1.252161E-3
7.485000E-8	1.190494E-3
7.490000E-8	1.133967E-3
7.495000E-8	1.072301E-3
7.500000E-8	1.017487E-3
7.505000E-8	9.746628E-4
7.510000E-8	9.284131E-4
7.515000E-8	8.907282E-4
7.520000E-8	8.804505E-4
7.525000E-8	8.890153E-4
7.530000E-8	9.010059E-4
7.535000E-8	9.369779E-4
7.540000E-8	1.000357E-3
7.545000E-8	1.072301E-3
7.550000E-8	1.164800E-3
7.555000E-8	1.288133E-3
7.560000E-8	1.402900E-3
7.565000E-8	1.490261E-3
7.570000E-8	1.586186E-3
7.575000E-8	1.688963E-3
7.580000E-8	1.755768E-3
7.585000E-8	1.786601E-3
7.590000E-8	1.805444E-3
7.595000E-8	1.812295E-3
7.600000E-8	1.796879E-3
7.605000E-8	1.774610E-3
7.610000E-8	1.748916E-3
7.615000E-8	1.718083E-3
7.620000E-8	1.695815E-3
7.625000E-8	1.676972E-3
7.630000E-8	1.649565E-3
7.635000E-8	1.618732E-3
7.640000E-8	1.587899E-3
7.645000E-8	1.562205E-3
7.650000E-8	1.560492E-3
7.655000E-8	1.581047E-3
7.660000E-8	1.596464E-3
7.665000E-8	1.606741E-3
7.670000E-8	1.651278E-3
7.675000E-8	1.718083E-3
7.680000E-8	1.774610E-3
7.685000E-8	1.815721E-3
7.690000E-8	1.875675E-3
7.695000E-8	1.968174E-3
7.700000E-8	2.067525E-3
7.705000E-8	2.154885E-3
7.710000E-8	2.231968E-3
7.715000E-8	2.285070E-3
7.720000E-8	2.303912E-3
7.725000E-8	2.310764E-3
7.730000E-8	2.314190E-3
7.735000E-8	2.286783E-3
7.740000E-8	2.221690E-3
7.745000E-8	2.141182E-3
7.750000E-8	2.055534E-3
7.755000E-8	1.951044E-3
7.760000E-8	1.836277E-3
7.765000E-8	1.707805E-3
7.770000E-8	1.562205E-3
7.775000E-8	1.421743E-3
7.780000E-8	1.286420E-3
7.785000E-8	1.140819E-3
7.790000E-8	1.008922E-3
7.795000E-8	9.181354E-4
7.800000E-8	8.530433E-4
7.805000E-8	8.085066E-4
7.810000E-8	8.187843E-4
7.815000E-8	8.718858E-4
7.820000E-8	9.301261E-4
7.825000E-8	1.012348E-3
7.830000E-8	1.152810E-3
7.835000E-8	1.317253E-3
7.840000E-8	1.469705E-3
7.845000E-8	1.615306E-3
7.850000E-8	1.754055E-3
7.855000E-8	1.872249E-3
7.860000E-8	1.957896E-3
7.865000E-8	1.997294E-3
7.870000E-8	1.983590E-3
7.875000E-8	1.925350E-3
7.880000E-8	1.849980E-3
7.885000E-8	1.760907E-3
7.890000E-8	1.668408E-3
7.895000E-8	1.577621E-3
7.900000E-8	1.497113E-3
7.905000E-8	1.430308E-3
7.910000E-8	1.380632E-3
7.915000E-8	1.329243E-3
7.920000E-8	1.279568E-3
7.925000E-8	1.265864E-3
7.930000E-8	1.300123E-3
7.935000E-8	1.354938E-3
7.940000E-8	1.423456E-3
7.945000E-8	1.509103E-3
7.950000E-8	1.591325E-3
7.955000E-8	1.651278E-3
7.960000E-8	1.711231E-3
7.965000E-8	1.783175E-3
7.970000E-8	1.851693E-3
7.975000E-8	1.918498E-3
7.980000E-8	2.004146E-3
7.985000E-8	2.100071E-3
7.990000E-8	2.168589E-3
7.995000E-8	2.207987E-3
8.000000E-8	2.233681E-3
8.005000E-8	2.233681E-3
8.010000E-8	2.206274E-3
8.015000E-8	2.178867E-3
8.020000E-8	2.146321E-3
8.025000E-8	2.100071E-3
8.030000E-8	2.034979E-3
8.035000E-8	1.951044E-3
8.040000E-8	1.846554E-3
8.045000E-8	1.747203E-3
8.050000E-8	1.668408E-3
8.055000E-8	1.603315E-3
8.060000E-8	1.529659E-3
8.065000E-8	1.447437E-3
8.070000E-8	1.373780E-3
8.075000E-8	1.322392E-3
8.080000E-8	1.272716E-3
8.085000E-8	1.212763E-3
8.090000E-8	1.157948E-3
8.095000E-8	1.130541E-3
8.100000E-8	1.120264E-3
8.105000E-8	1.139106E-3
8.110000E-8	1.204198E-3
8.115000E-8	1.298410E-3
8.120000E-8	1.404613E-3
8.125000E-8	1.529659E-3
8.130000E-8	1.664982E-3
8.135000E-8	1.788314E-3
8.140000E-8	1.904795E-3
8.145000E-8	2.014423E-3
8.150000E-8	2.100071E-3
8.155000E-8	2.154885E-3
8.160000E-8	2.177154E-3
8.165000E-8	2.161737E-3
8.170000E-8	2.105210E-3
8.175000E-8	2.031553E-3
8.180000E-8	1.968174E-3
8.185000E-8	1.901369E-3
8.190000E-8	1.814008E-3
8.195000E-8	1.714657E-3
8.200000E-8	1.642713E-3
8.205000E-8	1.593038E-3
8.210000E-8	1.531372E-3
8.215000E-8	1.459428E-3
8.220000E-8	1.408039E-3
8.225000E-8	1.394336E-3
8.230000E-8	1.411465E-3
8.235000E-8	1.444011E-3
8.240000E-8	1.486835E-3
8.245000E-8	1.563918E-3
8.250000E-8	1.673546E-3
8.255000E-8	1.764333E-3
8.260000E-8	1.814008E-3
8.265000E-8	1.848267E-3
8.270000E-8	1.861971E-3
8.275000E-8	1.843128E-3
8.280000E-8	1.796879E-3
8.285000E-8	1.738639E-3
8.290000E-8	1.656417E-3
8.295000E-8	1.569056E-3
8.300000E-8	1.502251E-3
8.305000E-8	1.444011E-3
8.310000E-8	1.380632E-3
8.315000E-8	1.329243E-3
8.320000E-8	1.306975E-3
8.325000E-8	1.322392E-3
8.330000E-8	1.365215E-3
8.335000E-8	1.421743E-3
8.340000E-8	1.479983E-3
8.345000E-8	1.550214E-3
8.350000E-8	1.639287E-3
8.355000E-8	1.731787E-3
8.360000E-8	1.795166E-3
8.365000E-8	1.822573E-3
8.370000E-8	1.846554E-3
8.375000E-8	1.889378E-3
8.380000E-8	1.937341E-3
8.385000E-8	1.973313E-3
8.390000E-8	1.999007E-3
8.395000E-8	2.014423E-3
8.400000E-8	2.004146E-3
8.405000E-8	1.961322E-3
8.410000E-8	1.887665E-3
8.415000E-8	1.815721E-3
8.420000E-8	1.764333E-3
8.425000E-8	1.714657E-3
8.430000E-8	1.658130E-3
8.435000E-8	1.617019E-3
8.440000E-8	1.599890E-3
8.445000E-8	1.584473E-3
8.450000E-8	1.589612E-3
8.455000E-8	1.634149E-3
8.460000E-8	1.685537E-3
8.465000E-8	1.718083E-3
8.470000E-8	1.745490E-3
8.475000E-8	1.759194E-3
8.480000E-8	1.738639E-3
8.485000E-8	1.697528E-3
8.490000E-8	1.652991E-3
8.495000E-8	1.596464E-3
8.500000E-8	1.531372E-3
8.505000E-8	1.481696E-3
8.510000E-8	1.462854E-3
8.515000E-8	1.467992E-3
8.520000E-8	1.483409E-3
8.525000E-8	1.502251E-3
8.530000E-8	1.543362E-3
8.535000E-8	1.637574E-3
8.540000E-8	1.757481E-3
8.545000E-8	1.863684E-3
8.550000E-8	1.964748E-3
8.555000E-8	2.070951E-3
8.560000E-8	2.161737E-3
8.565000E-8	2.223403E-3
8.570000E-8	2.264514E-3
8.575000E-8	2.266227E-3
8.580000E-8	2.216552E-3
8.585000E-8	2.137756E-3
8.590000E-8	2.055534E-3
8.595000E-8	1.976739E-3
8.600000E-8	1.885952E-3
8.605000E-8	1.781462E-3
8.610000E-8	1.680398E-3
8.615000E-8	1.608454E-3
