Study Name	Tungsten_Fuzz
4.080000E-8	-7.437617E-3
4.085000E-8	-7.829883E-3
4.090000E-8	-8.013169E-3
4.095000E-8	-7.977197E-3
4.100000E-8	-7.723680E-3
4.105000E-8	-7.269748E-3
4.110000E-8	-6.642809E-3
4.115000E-8	-5.885685E-3
4.120000E-8	-5.039487E-3
4.125000E-8	-4.129911E-3
4.130000E-8	-3.192927E-3
4.135000E-8	-2.291915E-3
4.140000E-8	-1.462848E-3
4.145000E-8	-7.434086E-4
4.150000E-8	-1.764222E-4
4.155000E-8	2.175563E-4
4.160000E-8	4.231104E-4
4.165000E-8	4.128327E-4
4.170000E-8	1.935750E-4
4.175000E-8	-2.004035E-4
4.180000E-8	-7.605381E-4
4.185000E-8	-1.481690E-3
4.190000E-8	-2.321036E-3
4.195000E-8	-3.218621E-3
4.200000E-8	-4.131624E-3
4.205000E-8	-5.022358E-3
4.210000E-8	-5.849713E-3
4.215000E-8	-6.562300E-3
4.220000E-8	-7.101879E-3
4.225000E-8	-7.449608E-3
4.230000E-8	-7.612338E-3
4.235000E-8	-7.576366E-3
4.240000E-8	-7.331415E-3
4.245000E-8	-6.904890E-3
4.250000E-8	-6.331052E-3
4.255000E-8	-5.640733E-3
4.260000E-8	-4.868192E-3
4.265000E-8	-4.047689E-3
4.270000E-8	-3.225473E-3
4.275000E-8	-2.452933E-3
4.280000E-8	-1.760901E-3
4.285000E-8	-1.173359E-3
4.290000E-8	-7.279921E-4
4.295000E-8	-4.419294E-4
4.300000E-8	-3.203100E-4
4.305000E-8	-3.785503E-4
4.310000E-8	-6.269280E-4
4.315000E-8	-1.039749E-3
4.320000E-8	-1.593032E-3
4.325000E-8	-2.269647E-3
4.330000E-8	-3.042188E-3
4.335000E-8	-3.866117E-3
4.340000E-8	-4.686620E-3
4.345000E-8	-5.462586E-3
4.350000E-8	-6.163183E-3
4.355000E-8	-6.747299E-3
4.360000E-8	-7.170397E-3
4.365000E-8	-7.413636E-3
4.370000E-8	-7.473589E-3
4.375000E-8	-7.355396E-3
4.380000E-8	-7.062481E-3
4.385000E-8	-6.593133E-3
4.390000E-8	-5.990175E-3
4.395000E-8	-5.301569E-3
4.400000E-8	-4.539306E-3
4.405000E-8	-3.718803E-3
4.410000E-8	-2.917142E-3
4.415000E-8	-2.187426E-3
4.420000E-8	-1.533079E-3
4.425000E-8	-9.934993E-4
4.430000E-8	-6.372057E-4
4.435000E-8	-4.522071E-4
4.440000E-8	-4.145222E-4
4.445000E-8	-5.515582E-4
4.450000E-8	-8.735928E-4
4.455000E-8	-1.342941E-3
4.460000E-8	-1.935622E-3
4.465000E-8	-2.636218E-3
4.470000E-8	-3.386491E-3
4.475000E-8	-4.141902E-3
4.480000E-8	-4.890461E-3
4.485000E-8	-5.599622E-3
4.490000E-8	-6.216284E-3
4.495000E-8	-6.695910E-3
4.500000E-8	-7.023084E-3
4.505000E-8	-7.201230E-3
4.510000E-8	-7.221786E-3
4.515000E-8	-7.069333E-3
4.520000E-8	-6.750724E-3
4.525000E-8	-6.298506E-3
4.530000E-8	-5.726380E-3
4.535000E-8	-5.041200E-3
4.540000E-8	-4.289215E-3
4.545000E-8	-3.516675E-3
4.550000E-8	-2.757838E-3
4.555000E-8	-2.050390E-3
4.560000E-8	-1.433728E-3
4.565000E-8	-9.284072E-4
4.570000E-8	-5.755395E-4
4.575000E-8	-3.939668E-4
4.580000E-8	-3.699855E-4
4.585000E-8	-5.121604E-4
4.590000E-8	-8.376209E-4
4.595000E-8	-1.332663E-3
4.600000E-8	-1.951038E-3
4.605000E-8	-2.661913E-3
4.610000E-8	-3.425888E-3
4.615000E-8	-4.184725E-3
4.620000E-8	-4.902451E-3
4.625000E-8	-5.556798E-3
4.630000E-8	-6.113507E-3
4.635000E-8	-6.529754E-3
4.640000E-8	-6.781558E-3
4.645000E-8	-6.853501E-3
4.650000E-8	-6.749012E-3
4.655000E-8	-6.498921E-3
4.660000E-8	-6.108368E-3
4.665000E-8	-5.567076E-3
4.670000E-8	-4.912729E-3
4.675000E-8	-4.201855E-3
4.680000E-8	-3.453296E-3
4.685000E-8	-2.691033E-3
4.690000E-8	-1.988723E-3
4.695000E-8	-1.394330E-3
4.700000E-8	-9.061389E-4
4.705000E-8	-5.327158E-4
4.710000E-8	-3.048934E-4
4.715000E-8	-2.466531E-4
4.720000E-8	-3.597078E-4
4.725000E-8	-6.440575E-4
4.730000E-8	-1.079147E-3
4.735000E-8	-1.639282E-3
4.740000E-8	-2.288490E-3
4.745000E-8	-2.987373E-3
4.750000E-8	-3.725655E-3
4.755000E-8	-4.487917E-3
4.760000E-8	-5.215921E-3
4.765000E-8	-5.851426E-3
4.770000E-8	-6.380727E-3
4.775000E-8	-6.788409E-3
4.780000E-8	-7.045352E-3
4.785000E-8	-7.137851E-3
4.790000E-8	-7.053917E-3
4.795000E-8	-6.781558E-3
4.800000E-8	-6.336191E-3
4.805000E-8	-5.752075E-3
4.810000E-8	-5.063469E-3
4.815000E-8	-4.302919E-3
4.820000E-8	-3.509823E-3
4.825000E-8	-2.709875E-3
4.830000E-8	-1.954464E-3
4.835000E-8	-1.303543E-3
4.840000E-8	-7.828065E-4
4.845000E-8	-4.059575E-4
4.850000E-8	-2.209589E-4
4.855000E-8	-2.569308E-4
4.860000E-8	-4.744755E-4
4.865000E-8	-8.393338E-4
4.870000E-8	-1.353219E-3
4.875000E-8	-2.000714E-3
4.880000E-8	-2.716727E-3
4.885000E-8	-3.451583E-3
4.890000E-8	-4.183012E-3
4.895000E-8	-4.881896E-3
4.900000E-8	-5.513975E-3
4.905000E-8	-6.051841E-3
4.910000E-8	-6.474940E-3
4.915000E-8	-6.779845E-3
4.920000E-8	-6.954566E-3
4.925000E-8	-6.963130E-3
4.930000E-8	-6.805539E-3
4.935000E-8	-6.510911E-3
4.940000E-8	-6.077535E-3
4.945000E-8	-5.489993E-3
4.950000E-8	-4.792823E-3
4.955000E-8	-4.045976E-3
4.960000E-8	-3.259732E-3
4.965000E-8	-2.470062E-3
4.970000E-8	-1.738633E-3
4.975000E-8	-1.106554E-3
4.980000E-8	-6.029467E-4
4.985000E-8	-2.723474E-4
4.990000E-8	-1.284596E-4
4.995000E-8	-1.627186E-4
5.000000E-8	-3.768373E-4
5.005000E-8	-7.742417E-4
5.010000E-8	-1.318960E-3
5.015000E-8	-1.969881E-3
5.020000E-8	-2.704736E-3
5.025000E-8	-3.480703E-3
5.030000E-8	-4.237827E-3
5.035000E-8	-4.924720E-3
5.040000E-8	-5.503697E-3
5.045000E-8	-5.959342E-3
5.050000E-8	-6.279663E-3
5.055000E-8	-6.452671E-3
5.060000E-8	-6.473227E-3
5.065000E-8	-6.358459E-3
5.070000E-8	-6.116933E-3
5.075000E-8	-5.752075E-3
5.080000E-8	-5.287865E-3
5.085000E-8	-4.751712E-3
5.090000E-8	-4.159031E-3
5.095000E-8	-3.547508E-3
5.100000E-8	-2.959966E-3
5.105000E-8	-2.403257E-3
5.110000E-8	-1.901363E-3
5.115000E-8	-1.502246E-3
5.120000E-8	-1.221322E-3
5.125000E-8	-1.044888E-3
5.130000E-8	-9.934993E-4
5.135000E-8	-1.082573E-3
5.140000E-8	-1.300117E-3
5.145000E-8	-1.637569E-3
5.150000E-8	-2.100065E-3
5.155000E-8	-2.653348E-3
5.160000E-8	-3.239177E-3
5.165000E-8	-3.840422E-3
5.170000E-8	-4.460510E-3
5.175000E-8	-5.058330E-3
5.180000E-8	-5.573928E-3
5.185000E-8	-5.986749E-3
5.190000E-8	-6.288228E-3
5.195000E-8	-6.445819E-3
5.200000E-8	-6.442393E-3
5.205000E-8	-6.289941E-3
5.210000E-8	-6.021008E-3
5.215000E-8	-5.656149E-3
5.220000E-8	-5.200505E-3
5.225000E-8	-4.655787E-3
5.230000E-8	-4.042550E-3
5.235000E-8	-3.405333E-3
5.240000E-8	-2.769829E-3
5.245000E-8	-2.151454E-3
5.250000E-8	-1.591319E-3
5.255000E-8	-1.128822E-3
5.260000E-8	-7.742417E-4
5.265000E-8	-5.395676E-4
5.270000E-8	-4.522071E-4
5.275000E-8	-5.190122E-4
5.280000E-8	-7.211403E-4
5.285000E-8	-1.048314E-3
5.290000E-8	-1.502246E-3
5.295000E-8	-2.064093E-3
5.300000E-8	-2.704736E-3
5.305000E-8	-3.395055E-3
5.310000E-8	-4.088800E-3
5.315000E-8	-4.731156E-3
5.320000E-8	-5.279300E-3
5.325000E-8	-5.719529E-3
5.330000E-8	-6.029572E-3
5.335000E-8	-6.176886E-3
5.340000E-8	-6.154618E-3
5.345000E-8	-5.990175E-3
5.350000E-8	-5.698973E-3
5.355000E-8	-5.281013E-3
5.360000E-8	-4.768841E-3
5.365000E-8	-4.208707E-3
5.370000E-8	-3.616026E-3
5.375000E-8	-3.018206E-3
5.380000E-8	-2.473488E-3
5.385000E-8	-1.993862E-3
5.390000E-8	-1.570764E-3
5.395000E-8	-1.247016E-3
5.400000E-8	-1.063730E-3
5.405000E-8	-9.952123E-4
5.410000E-8	-1.020907E-3
5.415000E-8	-1.169933E-3
5.420000E-8	-1.447431E-3
5.425000E-8	-1.824280E-3
5.430000E-8	-2.281638E-3
5.435000E-8	-2.802375E-3
5.440000E-8	-3.360796E-3
5.445000E-8	-3.931209E-3
5.450000E-8	-4.489630E-3
5.455000E-8	-5.006941E-3
5.460000E-8	-5.471151E-3
5.465000E-8	-5.858277E-3
5.470000E-8	-6.122072E-3
5.475000E-8	-6.238552E-3
5.480000E-8	-6.202580E-3
5.485000E-8	-6.005591E-3
5.490000E-8	-5.657862E-3
5.495000E-8	-5.200505E-3
5.500000E-8	-4.654074E-3
5.505000E-8	-4.033986E-3
5.510000E-8	-3.383065E-3
5.515000E-8	-2.742421E-3
5.520000E-8	-2.127472E-3
5.525000E-8	-1.577615E-3
5.530000E-8	-1.147665E-3
5.535000E-8	-8.598892E-4
5.540000E-8	-7.022978E-4
5.545000E-8	-6.851683E-4
5.550000E-8	-8.239173E-4
5.555000E-8	-1.109980E-3
5.560000E-8	-1.521088E-3
5.565000E-8	-2.028121E-3
5.570000E-8	-2.591682E-3
5.575000E-8	-3.174085E-3
5.580000E-8	-3.765053E-3
5.585000E-8	-4.347456E-3
5.590000E-8	-4.880183E-3
5.595000E-8	-5.337541E-3
5.600000E-8	-5.697260E-3
5.605000E-8	-5.935360E-3
5.610000E-8	-6.039850E-3
5.615000E-8	-6.029572E-3
5.620000E-8	-5.901101E-3
5.625000E-8	-5.652723E-3
5.630000E-8	-5.313559E-3
5.635000E-8	-4.914442E-3
5.640000E-8	-4.446807E-3
5.645000E-8	-3.922644E-3
5.650000E-8	-3.383065E-3
5.655000E-8	-2.857189E-3
5.660000E-8	-2.357008E-3
5.665000E-8	-1.909928E-3
5.670000E-8	-1.551921E-3
5.675000E-8	-1.312108E-3
5.680000E-8	-1.200766E-3
5.685000E-8	-1.209331E-3
5.690000E-8	-1.337802E-3
5.695000E-8	-1.582754E-3
5.700000E-8	-1.906502E-3
5.705000E-8	-2.271360E-3
5.710000E-8	-2.675616E-3
5.715000E-8	-3.132974E-3
5.720000E-8	-3.610887E-3
5.725000E-8	-4.064819E-3
5.730000E-8	-4.475927E-3
5.735000E-8	-4.842498E-3
5.740000E-8	-5.145690E-3
5.745000E-8	-5.364948E-3
5.750000E-8	-5.493419E-3
5.755000E-8	-5.525965E-3
5.760000E-8	-5.447169E-3
5.765000E-8	-5.253606E-3
5.770000E-8	-4.965831E-3
5.775000E-8	-4.599259E-3
5.780000E-8	-4.157318E-3
5.785000E-8	-3.650285E-3
5.790000E-8	-3.108993E-3
5.795000E-8	-2.559136E-3
5.800000E-8	-2.041825E-3
5.805000E-8	-1.605023E-3
5.810000E-8	-1.274423E-3
5.815000E-8	-1.050027E-3
5.820000E-8	-9.335461E-4
5.825000E-8	-9.438238E-4
5.830000E-8	-1.085999E-3
5.835000E-8	-1.341228E-3
5.840000E-8	-1.694096E-3
5.845000E-8	-2.120620E-3
5.850000E-8	-2.595108E-3
5.855000E-8	-3.095289E-3
5.860000E-8	-3.597183E-3
5.865000E-8	-4.085374E-3
5.870000E-8	-4.534167E-3
5.875000E-8	-4.928146E-3
5.880000E-8	-5.255319E-3
5.885000E-8	-5.503697E-3
5.890000E-8	-5.657862E-3
5.895000E-8	-5.712677E-3
5.900000E-8	-5.656149E-3
5.905000E-8	-5.478003E-3
5.910000E-8	-5.195366E-3
5.915000E-8	-4.842498E-3
5.920000E-8	-4.433103E-3
5.925000E-8	-3.977458E-3
5.930000E-8	-3.513249E-3
5.935000E-8	-3.073021E-3
5.940000E-8	-2.656774E-3
5.945000E-8	-2.290203E-3
5.950000E-8	-2.010992E-3
5.955000E-8	-1.834558E-3
5.960000E-8	-1.743771E-3
5.965000E-8	-1.742059E-3
5.970000E-8	-1.841410E-3
5.975000E-8	-2.034973E-3
5.980000E-8	-2.302193E-3
5.985000E-8	-2.624228E-3
5.990000E-8	-2.997651E-3
5.995000E-8	-3.405333E-3
6.000000E-8	-3.816441E-3
6.005000E-8	-4.201855E-3
6.010000E-8	-4.556435E-3
6.015000E-8	-4.876757E-3
6.020000E-8	-5.135413E-3
6.025000E-8	-5.306708E-3
6.030000E-8	-5.375226E-3
6.035000E-8	-5.335828E-3
6.040000E-8	-5.185088E-3
6.045000E-8	-4.933284E-3
6.050000E-8	-4.597546E-3
6.055000E-8	-4.181299E-3
6.060000E-8	-3.705099E-3
6.065000E-8	-3.204918E-3
6.070000E-8	-2.713301E-3
6.075000E-8	-2.255944E-3
6.080000E-8	-1.863678E-3
6.085000E-8	-1.569051E-3
6.090000E-8	-1.399468E-3
6.095000E-8	-1.358358E-3
6.100000E-8	-1.432015E-3
6.105000E-8	-1.610161E-3
6.110000E-8	-1.891085E-3
6.115000E-8	-2.245666E-3
6.120000E-8	-2.637931E-3
6.125000E-8	-3.064456E-3
6.130000E-8	-3.526952E-3
6.135000E-8	-3.980884E-3
6.140000E-8	-4.385140E-3
6.145000E-8	-4.741434E-3
6.150000E-8	-5.054904E-3
6.155000E-8	-5.301569E-3
6.160000E-8	-5.474577E-3
6.165000E-8	-5.575641E-3
6.170000E-8	-5.596196E-3
6.175000E-8	-5.537956E-3
6.180000E-8	-5.414623E-3
6.185000E-8	-5.221060E-3
6.190000E-8	-4.943562E-3
6.195000E-8	-4.592407E-3
6.200000E-8	-4.184725E-3
6.205000E-8	-3.729081E-3
6.210000E-8	-3.252880E-3
6.215000E-8	-2.786958E-3
6.220000E-8	-2.357008E-3
6.225000E-8	-1.993862E-3
6.230000E-8	-1.726642E-3
6.235000E-8	-1.572476E-3
6.240000E-8	-1.536505E-3
6.245000E-8	-1.632430E-3
6.250000E-8	-1.860252E-3
6.255000E-8	-2.190851E-3
6.260000E-8	-2.586543E-3
6.265000E-8	-3.037049E-3
6.270000E-8	-3.523527E-3
6.275000E-8	-3.979171E-3
6.280000E-8	-4.366298E-3
6.285000E-8	-4.700323E-3
6.290000E-8	-4.976108E-3
6.295000E-8	-5.164533E-3
6.300000E-8	-5.263884E-3
6.305000E-8	-5.293004E-3
6.310000E-8	-5.245041E-3
6.315000E-8	-5.104579E-3
6.320000E-8	-4.883609E-3
6.325000E-8	-4.588981E-3
6.330000E-8	-4.230975E-3
6.335000E-8	-3.838709E-3
6.340000E-8	-3.434453E-3
6.345000E-8	-3.038762E-3
6.350000E-8	-2.677329E-3
6.355000E-8	-2.374137E-3
6.360000E-8	-2.129185E-3
6.365000E-8	-1.951038E-3
6.370000E-8	-1.867104E-3
6.375000E-8	-1.892798E-3
6.380000E-8	-2.017843E-3
6.385000E-8	-2.221685E-3
6.390000E-8	-2.499182E-3
6.395000E-8	-2.831495E-3
6.400000E-8	-3.186075E-3
6.405000E-8	-3.535517E-3
6.410000E-8	-3.866117E-3
6.415000E-8	-4.165883E-3
6.420000E-8	-4.426251E-3
6.425000E-8	-4.636944E-3
6.430000E-8	-4.791110E-3
6.435000E-8	-4.892174E-3
6.440000E-8	-4.940136E-3
6.445000E-8	-4.917868E-3
6.450000E-8	-4.825369E-3
6.455000E-8	-4.690046E-3
6.460000E-8	-4.517038E-3
6.465000E-8	-4.308058E-3
6.470000E-8	-4.066532E-3
6.475000E-8	-3.797599E-3
6.480000E-8	-3.494406E-3
6.485000E-8	-3.155242E-3
6.490000E-8	-2.810939E-3
6.495000E-8	-2.487192E-3
6.500000E-8	-2.185713E-3
6.505000E-8	-1.916779E-3
6.510000E-8	-1.718077E-3
6.515000E-8	-1.618726E-3
6.520000E-8	-1.605023E-3
6.525000E-8	-1.670115E-3
6.530000E-8	-1.849974E-3
6.535000E-8	-2.141176E-3
6.540000E-8	-2.485479E-3
6.545000E-8	-2.862328E-3
6.550000E-8	-3.293991E-3
6.555000E-8	-3.746210E-3
6.560000E-8	-4.136763E-3
6.565000E-8	-4.443381E-3
6.570000E-8	-4.691758E-3
6.575000E-8	-4.875044E-3
6.580000E-8	-4.967543E-3
6.585000E-8	-4.960692E-3
6.590000E-8	-4.864766E-3
6.595000E-8	-4.702036E-3
6.600000E-8	-4.493056E-3
6.605000E-8	-4.244679E-3
6.610000E-8	-3.965468E-3
6.615000E-8	-3.677692E-3
6.620000E-8	-3.396768E-3
6.625000E-8	-3.126122E-3
6.630000E-8	-2.886309E-3
6.635000E-8	-2.689320E-3
6.640000E-8	-2.521451E-3
6.645000E-8	-2.379276E-3
6.650000E-8	-2.286777E-3
6.655000E-8	-2.249092E-3
6.660000E-8	-2.242240E-3
6.665000E-8	-2.274786E-3
6.670000E-8	-2.375850E-3
6.675000E-8	-2.533441E-3
6.680000E-8	-2.737282E-3
6.685000E-8	-2.999364E-3
6.690000E-8	-3.304269E-3
6.695000E-8	-3.621165E-3
6.700000E-8	-3.936348E-3
6.705000E-8	-4.237827E-3
6.710000E-8	-4.487917E-3
6.715000E-8	-4.671203E-3
6.720000E-8	-4.796248E-3
6.725000E-8	-4.847637E-3
6.730000E-8	-4.816804E-3
6.735000E-8	-4.702036E-3
6.740000E-8	-4.508473E-3
6.745000E-8	-4.248104E-3
6.750000E-8	-3.941486E-3
6.755000E-8	-3.604035E-3
6.760000E-8	-3.275149E-3
6.765000E-8	-2.990799E-3
6.770000E-8	-2.747560E-3
6.775000E-8	-2.545432E-3
6.780000E-8	-2.415248E-3
6.785000E-8	-2.355295E-3
6.790000E-8	-2.357008E-3
6.795000E-8	-2.439229E-3
6.800000E-8	-2.584830E-3
6.805000E-8	-2.745847E-3
6.810000E-8	-2.925707E-3
6.815000E-8	-3.141539E-3
6.820000E-8	-3.364222E-3
6.825000E-8	-3.578341E-3
6.830000E-8	-3.811302E-3
6.835000E-8	-4.052828E-3
6.840000E-8	-4.266947E-3
6.845000E-8	-4.453658E-3
6.850000E-8	-4.619815E-3
6.855000E-8	-4.739721E-3
6.860000E-8	-4.809952E-3
6.865000E-8	-4.844211E-3
6.870000E-8	-4.840785E-3
6.875000E-8	-4.797961E-3
6.880000E-8	-4.720879E-3
6.885000E-8	-4.597546E-3
6.890000E-8	-4.417686E-3
6.895000E-8	-4.200142E-3
6.900000E-8	-3.960329E-3
6.905000E-8	-3.696535E-3
6.910000E-8	-3.424175E-3
6.915000E-8	-3.179224E-3
6.920000E-8	-2.970244E-3
6.925000E-8	-2.790384E-3
6.930000E-8	-2.653348E-3
6.935000E-8	-2.577978E-3
6.940000E-8	-2.557423E-3
6.945000E-8	-2.596821E-3
6.950000E-8	-2.708162E-3
6.955000E-8	-2.870893E-3
6.960000E-8	-3.073021E-3
6.965000E-8	-3.312834E-3
6.970000E-8	-3.562924E-3
6.975000E-8	-3.787321E-3
6.980000E-8	-3.987736E-3
6.985000E-8	-4.162457E-3
6.990000E-8	-4.289215E-3
6.995000E-8	-4.361159E-3
7.000000E-8	-4.398844E-3
7.005000E-8	-4.388566E-3
7.010000E-8	-4.313197E-3
7.015000E-8	-4.196716E-3
7.020000E-8	-4.068245E-3
7.025000E-8	-3.920931E-3
7.030000E-8	-3.758201E-3
7.035000E-8	-3.614313E-3
7.040000E-8	-3.501258E-3
7.045000E-8	-3.401907E-3
7.050000E-8	-3.321398E-3
7.055000E-8	-3.280288E-3
7.060000E-8	-3.268297E-3
7.065000E-8	-3.268297E-3
7.070000E-8	-3.295704E-3
7.075000E-8	-3.362509E-3
7.080000E-8	-3.441305E-3
7.085000E-8	-3.509823E-3
7.090000E-8	-3.583480E-3
7.095000E-8	-3.681118E-3
7.100000E-8	-3.789034E-3
7.105000E-8	-3.898663E-3
7.110000E-8	-4.013430E-3
7.115000E-8	-4.124772E-3
7.120000E-8	-4.230975E-3
7.125000E-8	-4.337178E-3
7.130000E-8	-4.426251E-3
7.135000E-8	-4.481066E-3
7.140000E-8	-4.496482E-3
7.145000E-8	-4.467362E-3
7.150000E-8	-4.402270E-3
7.155000E-8	-4.301206E-3
7.160000E-8	-4.145327E-3
7.165000E-8	-3.932922E-3
7.170000E-8	-3.701673E-3
7.175000E-8	-3.472138E-3
7.180000E-8	-3.227186E-3
7.185000E-8	-2.978808E-3
7.190000E-8	-2.762977E-3
7.195000E-8	-2.591682E-3
7.200000E-8	-2.456359E-3
7.205000E-8	-2.374137E-3
7.210000E-8	-2.358721E-3
7.215000E-8	-2.410109E-3
7.220000E-8	-2.521451E-3
7.225000E-8	-2.687607E-3
7.230000E-8	-2.906865E-3
7.235000E-8	-3.168946E-3
7.240000E-8	-3.443018E-3
7.245000E-8	-3.718803E-3
7.250000E-8	-3.989449E-3
7.255000E-8	-4.237827E-3
7.260000E-8	-4.455371E-3
7.265000E-8	-4.645509E-3
7.270000E-8	-4.796248E-3
7.275000E-8	-4.885322E-3
7.280000E-8	-4.914442E-3
7.285000E-8	-4.902451E-3
7.290000E-8	-4.842498E-3
7.295000E-8	-4.724305E-3
7.300000E-8	-4.566713E-3
7.305000E-8	-4.386853E-3
7.310000E-8	-4.174448E-3
7.315000E-8	-3.941486E-3
7.320000E-8	-3.713664E-3
7.325000E-8	-3.499545E-3
7.330000E-8	-3.297417E-3
7.335000E-8	-3.112419E-3
7.340000E-8	-2.958253E-3
7.345000E-8	-2.838347E-3
7.350000E-8	-2.756125E-3
7.355000E-8	-2.720153E-3
7.360000E-8	-2.744134E-3
7.365000E-8	-2.821217E-3
7.370000E-8	-2.944549E-3
7.375000E-8	-3.105567E-3
7.380000E-8	-3.287139E-3
7.385000E-8	-3.470425E-3
7.390000E-8	-3.658850E-3
7.395000E-8	-3.852413E-3
7.400000E-8	-4.033986E-3
7.405000E-8	-4.186438E-3
7.410000E-8	-4.309771E-3
7.415000E-8	-4.412548E-3
7.420000E-8	-4.469075E-3
7.425000E-8	-4.453658E-3
7.430000E-8	-4.368011E-3
7.435000E-8	-4.224123E-3
7.440000E-8	-4.027134E-3
7.445000E-8	-3.799312E-3
7.450000E-8	-3.564637E-3
7.455000E-8	-3.335102E-3
7.460000E-8	-3.114132E-3
7.465000E-8	-2.923994E-3
7.470000E-8	-2.783532E-3
7.475000E-8	-2.684181E-3
7.480000E-8	-2.625941E-3
7.485000E-8	-2.627654E-3
7.490000E-8	-2.682468E-3
7.495000E-8	-2.773254E-3
7.500000E-8	-2.891448E-3
7.505000E-8	-3.037049E-3
7.510000E-8	-3.186075E-3
7.515000E-8	-3.323111E-3
7.520000E-8	-3.448157E-3
7.525000E-8	-3.554360E-3
7.530000E-8	-3.641720E-3
7.535000E-8	-3.734219E-3
7.540000E-8	-3.838709E-3
7.545000E-8	-3.932922E-3
7.550000E-8	-3.998014E-3
7.555000E-8	-4.040837E-3
7.560000E-8	-4.076809E-3
7.565000E-8	-4.093939E-3
7.570000E-8	-4.069958E-3
7.575000E-8	-4.003153E-3
7.580000E-8	-3.903801E-3
7.585000E-8	-3.782182E-3
7.590000E-8	-3.629729E-3
7.595000E-8	-3.463573E-3
7.600000E-8	-3.311121E-3
7.605000E-8	-3.177511E-3
7.610000E-8	-3.057604E-3
7.615000E-8	-2.965105E-3
7.620000E-8	-2.905152E-3
7.625000E-8	-2.884596E-3
7.630000E-8	-2.912003E-3
7.635000E-8	-2.970244E-3
7.640000E-8	-3.035336E-3
7.645000E-8	-3.129548E-3
7.650000E-8	-3.256306E-3
7.655000E-8	-3.381352E-3
7.660000E-8	-3.502971E-3
7.665000E-8	-3.634868E-3
7.670000E-8	-3.751349E-3
7.675000E-8	-3.838709E-3
7.680000E-8	-3.917505E-3
7.685000E-8	-3.996301E-3
7.690000E-8	-4.037412E-3
7.695000E-8	-4.032273E-3
7.700000E-8	-3.996301E-3
7.705000E-8	-3.931209E-3
7.710000E-8	-3.830145E-3
7.715000E-8	-3.698247E-3
7.720000E-8	-3.554360E-3
7.725000E-8	-3.410472E-3
7.730000E-8	-3.264871E-3
7.735000E-8	-3.110706E-3
7.740000E-8	-2.956540E-3
7.745000E-8	-2.817791E-3
7.750000E-8	-2.701311E-3
7.755000E-8	-2.610524E-3
7.760000E-8	-2.540293E-3
7.765000E-8	-2.495757E-3
7.770000E-8	-2.483766E-3
7.775000E-8	-2.509460E-3
7.780000E-8	-2.581404E-3
7.785000E-8	-2.696172E-3
7.790000E-8	-2.858902E-3
7.795000E-8	-3.059317E-3
7.800000E-8	-3.263158E-3
7.805000E-8	-3.443018E-3
7.810000E-8	-3.616026E-3
7.815000E-8	-3.787321E-3
7.820000E-8	-3.926070E-3
7.825000E-8	-4.020282E-3
7.830000E-8	-4.090513E-3
7.835000E-8	-4.136763E-3
7.840000E-8	-4.136763E-3
7.845000E-8	-4.109355E-3
7.850000E-8	-4.081948E-3
7.855000E-8	-4.042550E-3
7.860000E-8	-3.979171E-3
7.865000E-8	-3.900376E-3
7.870000E-8	-3.809589E-3
7.875000E-8	-3.696535E-3
7.880000E-8	-3.564637E-3
7.885000E-8	-3.417324E-3
7.890000E-8	-3.270010E-3
7.895000E-8	-3.136400E-3
7.900000E-8	-3.006216E-3
7.905000E-8	-2.879457E-3
7.910000E-8	-2.792097E-3
7.915000E-8	-2.762977E-3
7.920000E-8	-2.774967E-3
7.925000E-8	-2.824643E-3
7.930000E-8	-2.918855E-3
7.935000E-8	-3.049039E-3
7.940000E-8	-3.203205E-3
7.945000E-8	-3.372787E-3
7.950000E-8	-3.525240E-3
7.955000E-8	-3.645146E-3
7.960000E-8	-3.758201E-3
7.965000E-8	-3.862691E-3
7.970000E-8	-3.917505E-3
7.975000E-8	-3.922644E-3
7.980000E-8	-3.910653E-3
7.985000E-8	-3.883246E-3
7.990000E-8	-3.819867E-3
7.995000E-8	-3.737645E-3
8.000000E-8	-3.660563E-3
8.005000E-8	-3.581767E-3
8.010000E-8	-3.501258E-3
8.015000E-8	-3.453296E-3
8.020000E-8	-3.434453E-3
8.025000E-8	-3.410472E-3
8.030000E-8	-3.381352E-3
8.035000E-8	-3.374500E-3
8.040000E-8	-3.388204E-3
8.045000E-8	-3.408759E-3
8.050000E-8	-3.444731E-3
8.055000E-8	-3.492693E-3
8.060000E-8	-3.533804E-3
8.065000E-8	-3.571489E-3
8.070000E-8	-3.616026E-3
8.075000E-8	-3.662276E-3
8.080000E-8	-3.715377E-3
8.085000E-8	-3.778756E-3
8.090000E-8	-3.842135E-3
8.095000E-8	-3.896950E-3
8.100000E-8	-3.950051E-3
8.105000E-8	-3.989449E-3
8.110000E-8	-4.008291E-3
8.115000E-8	-4.037412E-3
8.120000E-8	-4.069958E-3
8.125000E-8	-4.066532E-3
8.130000E-8	-4.023708E-3
8.135000E-8	-3.979171E-3
8.140000E-8	-3.927783E-3
8.145000E-8	-3.847274E-3
8.150000E-8	-3.754775E-3
8.155000E-8	-3.667414E-3
8.160000E-8	-3.569776E-3
8.165000E-8	-3.466999E-3
8.170000E-8	-3.388204E-3
8.175000E-8	-3.326537E-3
8.180000E-8	-3.263158E-3
8.185000E-8	-3.210057E-3
