Study Name	Tungsten_Fuzz
4.110000E-8	-5.238195E-3
4.115000E-8	-4.863059E-3
4.120000E-8	-4.544451E-3
4.125000E-8	-4.309776E-3
4.130000E-8	-4.186444E-3
4.135000E-8	-4.183018E-3
4.140000E-8	-4.268666E-3
4.145000E-8	-4.445099E-3
4.150000E-8	-4.726023E-3
4.155000E-8	-5.087456E-3
4.160000E-8	-5.517406E-3
4.165000E-8	-6.024439E-3
4.170000E-8	-6.586287E-3
4.175000E-8	-7.141283E-3
4.180000E-8	-7.644890E-3
4.185000E-8	-8.076554E-3
4.190000E-8	-8.415718E-3
4.195000E-8	-8.645253E-3
4.200000E-8	-8.756595E-3
4.205000E-8	-8.758308E-3
4.210000E-8	-8.667521E-3
4.215000E-8	-8.485949E-3
4.220000E-8	-8.196460E-3
4.225000E-8	-7.805907E-3
4.230000E-8	-7.360540E-3
4.235000E-8	-6.889479E-3
4.240000E-8	-6.394437E-3
4.245000E-8	-5.911385E-3
4.250000E-8	-5.496851E-3
4.255000E-8	-5.152548E-3
4.260000E-8	-4.863059E-3
4.265000E-8	-4.654079E-3
4.270000E-8	-4.549589E-3
4.275000E-8	-4.530747E-3
4.280000E-8	-4.594126E-3
4.285000E-8	-4.773986E-3
4.290000E-8	-5.060049E-3
4.295000E-8	-5.402639E-3
4.300000E-8	-5.782913E-3
4.305000E-8	-6.200873E-3
4.310000E-8	-6.632537E-3
4.315000E-8	-7.045358E-3
4.320000E-8	-7.427346E-3
4.325000E-8	-7.757945E-3
4.330000E-8	-8.013174E-3
4.335000E-8	-8.187895E-3
4.340000E-8	-8.278682E-3
4.345000E-8	-8.280395E-3
4.350000E-8	-8.198173E-3
4.355000E-8	-8.040582E-3
4.360000E-8	-7.811046E-3
4.365000E-8	-7.512993E-3
4.370000E-8	-7.154986E-3
4.375000E-8	-6.761008E-3
4.380000E-8	-6.348187E-3
4.385000E-8	-5.925088E-3
4.390000E-8	-5.513980E-3
4.395000E-8	-5.143983E-3
4.400000E-8	-4.839078E-3
4.405000E-8	-4.628385E-3
4.410000E-8	-4.530747E-3
4.415000E-8	-4.523895E-3
4.420000E-8	-4.588987E-3
4.425000E-8	-4.750005E-3
4.430000E-8	-5.034354E-3
4.435000E-8	-5.407777E-3
4.440000E-8	-5.844580E-3
4.445000E-8	-6.336196E-3
4.450000E-8	-6.841517E-3
4.455000E-8	-7.310865E-3
4.460000E-8	-7.740815E-3
4.465000E-8	-8.119377E-3
4.470000E-8	-8.400301E-3
4.475000E-8	-8.571596E-3
4.480000E-8	-8.628124E-3
4.485000E-8	-8.540763E-3
4.490000E-8	-8.309515E-3
4.495000E-8	-7.980628E-3
4.500000E-8	-7.571233E-3
4.505000E-8	-7.093320E-3
4.510000E-8	-6.582861E-3
4.515000E-8	-6.092957E-3
4.520000E-8	-5.637313E-3
4.525000E-8	-5.236482E-3
4.530000E-8	-4.919587E-3
4.535000E-8	-4.691764E-3
4.540000E-8	-4.547876E-3
4.545000E-8	-4.508479E-3
4.550000E-8	-4.570145E-3
4.555000E-8	-4.726023E-3
4.560000E-8	-4.969262E-3
4.565000E-8	-5.286158E-3
4.570000E-8	-5.649303E-3
4.575000E-8	-6.041569E-3
4.580000E-8	-6.459529E-3
4.585000E-8	-6.879202E-3
4.590000E-8	-7.266328E-3
4.595000E-8	-7.632900E-3
4.600000E-8	-7.984054E-3
4.605000E-8	-8.273543E-3
4.610000E-8	-8.463680E-3
4.615000E-8	-8.568170E-3
4.620000E-8	-8.604142E-3
4.625000E-8	-8.557893E-3
4.630000E-8	-8.419144E-3
4.635000E-8	-8.194747E-3
4.640000E-8	-7.881277E-3
4.645000E-8	-7.490725E-3
4.650000E-8	-7.065913E-3
4.655000E-8	-6.635963E-3
4.660000E-8	-6.204299E-3
4.665000E-8	-5.805182E-3
4.670000E-8	-5.459166E-3
4.675000E-8	-5.185094E-3
4.680000E-8	-5.010373E-3
4.685000E-8	-4.941855E-3
4.690000E-8	-4.964123E-3
4.695000E-8	-5.073752E-3
4.700000E-8	-5.267316E-3
4.705000E-8	-5.517406E-3
4.710000E-8	-5.806895E-3
4.715000E-8	-6.125503E-3
4.720000E-8	-6.456103E-3
4.725000E-8	-6.779850E-3
4.730000E-8	-7.086468E-3
4.735000E-8	-7.363966E-3
4.740000E-8	-7.610631E-3
4.745000E-8	-7.836741E-3
4.750000E-8	-8.030304E-3
4.755000E-8	-8.155349E-3
4.760000E-8	-8.203312E-3
4.765000E-8	-8.189608E-3
4.770000E-8	-8.109100E-3
4.775000E-8	-7.930953E-3
4.780000E-8	-7.662020E-3
4.785000E-8	-7.345124E-3
4.790000E-8	-6.993969E-3
4.795000E-8	-6.589713E-3
4.800000E-8	-6.151198E-3
4.805000E-8	-5.722960E-3
4.810000E-8	-5.337546E-3
4.815000E-8	-5.008660E-3
4.820000E-8	-4.765421E-3
4.825000E-8	-4.624959E-3
4.830000E-8	-4.588987E-3
4.835000E-8	-4.657505E-3
4.840000E-8	-4.835652E-3
4.845000E-8	-5.106298E-3
4.850000E-8	-5.460879E-3
4.855000E-8	-5.880552E-3
4.860000E-8	-6.331057E-3
4.865000E-8	-6.790128E-3
4.870000E-8	-7.238921E-3
4.875000E-8	-7.638038E-3
4.880000E-8	-7.956647E-3
4.885000E-8	-8.193034E-3
4.890000E-8	-8.342061E-3
4.895000E-8	-8.393449E-3
4.900000E-8	-8.350626E-3
4.905000E-8	-8.220441E-3
4.910000E-8	-7.989193E-3
4.915000E-8	-7.667159E-3
4.920000E-8	-7.274893E-3
4.925000E-8	-6.843230E-3
4.930000E-8	-6.387585E-3
4.935000E-8	-5.949070E-3
4.940000E-8	-5.567082E-3
4.945000E-8	-5.243334E-3
4.950000E-8	-4.979540E-3
4.955000E-8	-4.794541E-3
4.960000E-8	-4.712320E-3
4.965000E-8	-4.734588E-3
4.970000E-8	-4.851069E-3
4.975000E-8	-5.046345E-3
4.980000E-8	-5.315278E-3
4.985000E-8	-5.649303E-3
4.990000E-8	-6.019301E-3
4.995000E-8	-6.396150E-3
5.000000E-8	-6.774712E-3
5.005000E-8	-7.144709E-3
5.010000E-8	-7.466743E-3
5.015000E-8	-7.723686E-3
5.020000E-8	-7.903546E-3
5.025000E-8	-7.990906E-3
5.030000E-8	-7.992619E-3
5.035000E-8	-7.942943E-3
5.040000E-8	-7.848731E-3
5.045000E-8	-7.706556E-3
5.050000E-8	-7.514706E-3
5.055000E-8	-7.281745E-3
5.060000E-8	-7.005960E-3
5.065000E-8	-6.735314E-3
5.070000E-8	-6.510917E-3
5.075000E-8	-6.289947E-3
5.080000E-8	-6.056985E-3
5.085000E-8	-5.849719E-3
5.090000E-8	-5.685275E-3
5.095000E-8	-5.534536E-3
5.100000E-8	-5.407777E-3
5.105000E-8	-5.344398E-3
5.110000E-8	-5.363241E-3
5.115000E-8	-5.471157E-3
5.120000E-8	-5.668146E-3
5.125000E-8	-5.925088E-3
5.130000E-8	-6.228280E-3
5.135000E-8	-6.572583E-3
5.140000E-8	-6.928877E-3
5.145000E-8	-7.268041E-3
5.150000E-8	-7.569520E-3
5.155000E-8	-7.809333E-3
5.160000E-8	-7.966925E-3
5.165000E-8	-8.057711E-3
5.170000E-8	-8.073128E-3
5.175000E-8	-8.002897E-3
5.180000E-8	-7.859009E-3
5.185000E-8	-7.679149E-3
5.190000E-8	-7.475308E-3
5.195000E-8	-7.247486E-3
5.200000E-8	-7.017950E-3
5.205000E-8	-6.798693E-3
5.210000E-8	-6.586287E-3
5.215000E-8	-6.379020E-3
5.220000E-8	-6.175179E-3
5.225000E-8	-5.976477E-3
5.230000E-8	-5.803469E-3
5.235000E-8	-5.668146E-3
5.240000E-8	-5.568795E-3
5.245000E-8	-5.522545E-3
5.250000E-8	-5.555091E-3
5.255000E-8	-5.659581E-3
5.260000E-8	-5.824024E-3
5.265000E-8	-6.039856E-3
5.270000E-8	-6.286521E-3
5.275000E-8	-6.560593E-3
5.280000E-8	-6.870637E-3
5.285000E-8	-7.208088E-3
5.290000E-8	-7.538687E-3
5.295000E-8	-7.836741E-3
5.300000E-8	-8.085118E-3
5.305000E-8	-8.266691E-3
5.310000E-8	-8.369468E-3
5.315000E-8	-8.381459E-3
5.320000E-8	-8.287246E-3
5.325000E-8	-8.122803E-3
5.330000E-8	-7.937805E-3
5.335000E-8	-7.718547E-3
5.340000E-8	-7.439336E-3
5.345000E-8	-7.142996E-3
5.350000E-8	-6.863785E-3
5.355000E-8	-6.576009E-3
5.360000E-8	-6.283095E-3
5.365000E-8	-6.039856E-3
5.370000E-8	-5.866848E-3
5.375000E-8	-5.743516E-3
5.380000E-8	-5.656155E-3
5.385000E-8	-5.632174E-3
5.390000E-8	-5.702405E-3
5.395000E-8	-5.851431E-3
5.400000E-8	-6.041569E-3
5.405000E-8	-6.248836E-3
5.410000E-8	-6.490362E-3
5.415000E-8	-6.757582E-3
5.420000E-8	-7.012812E-3
5.425000E-8	-7.240634E-3
5.430000E-8	-7.441049E-3
5.435000E-8	-7.590076E-3
5.440000E-8	-7.672297E-3
5.445000E-8	-7.709982E-3
5.450000E-8	-7.706556E-3
5.455000E-8	-7.639751E-3
5.460000E-8	-7.535261E-3
5.465000E-8	-7.425633E-3
5.470000E-8	-7.297161E-3
5.475000E-8	-7.134431E-3
5.480000E-8	-6.966562E-3
5.485000E-8	-6.836378E-3
5.490000E-8	-6.731888E-3
5.495000E-8	-6.618833E-3
5.500000E-8	-6.500640E-3
5.505000E-8	-6.392724E-3
5.510000E-8	-6.293373E-3
5.515000E-8	-6.204299E-3
5.520000E-8	-6.152911E-3
5.525000E-8	-6.142633E-3
5.530000E-8	-6.154624E-3
5.535000E-8	-6.192309E-3
5.540000E-8	-6.272817E-3
5.545000E-8	-6.385872E-3
5.550000E-8	-6.517769E-3
5.555000E-8	-6.695916E-3
5.560000E-8	-6.928877E-3
5.565000E-8	-7.170403E-3
5.570000E-8	-7.370818E-3
5.575000E-8	-7.514706E-3
5.580000E-8	-7.595215E-3
5.585000E-8	-7.620909E-3
5.590000E-8	-7.598641E-3
5.595000E-8	-7.523271E-3
5.600000E-8	-7.405077E-3
5.605000E-8	-7.247486E-3
5.610000E-8	-7.036793E-3
5.615000E-8	-6.774712E-3
5.620000E-8	-6.500640E-3
5.625000E-8	-6.241984E-3
5.630000E-8	-5.997032E-3
5.635000E-8	-5.767497E-3
5.640000E-8	-5.573934E-3
5.645000E-8	-5.436898E-3
5.650000E-8	-5.370093E-3
5.655000E-8	-5.358102E-3
5.660000E-8	-5.373518E-3
5.665000E-8	-5.435185E-3
5.670000E-8	-5.570508E-3
5.675000E-8	-5.745229E-3
5.680000E-8	-5.930227E-3
5.685000E-8	-6.139207E-3
5.690000E-8	-6.373881E-3
5.695000E-8	-6.606842E-3
5.700000E-8	-6.822674E-3
5.705000E-8	-7.023089E-3
5.710000E-8	-7.190958E-3
5.715000E-8	-7.317717E-3
5.720000E-8	-7.413642E-3
5.725000E-8	-7.465030E-3
5.730000E-8	-7.470169E-3
5.735000E-8	-7.430771E-3
5.740000E-8	-7.336559E-3
5.745000E-8	-7.211514E-3
5.750000E-8	-7.091607E-3
5.755000E-8	-6.963136E-3
5.760000E-8	-6.800406E-3
5.765000E-8	-6.629111E-3
5.770000E-8	-6.488649E-3
5.775000E-8	-6.355039E-3
5.780000E-8	-6.223142E-3
5.785000E-8	-6.137494E-3
5.790000E-8	-6.111800E-3
5.795000E-8	-6.142633E-3
5.800000E-8	-6.226568E-3
5.805000E-8	-6.337909E-3
5.810000E-8	-6.456103E-3
5.815000E-8	-6.599991E-3
5.820000E-8	-6.784989E-3
5.825000E-8	-6.968275E-3
5.830000E-8	-7.113876E-3
5.835000E-8	-7.237208E-3
5.840000E-8	-7.327994E-3
5.845000E-8	-7.370818E-3
5.850000E-8	-7.379383E-3
5.855000E-8	-7.377670E-3
5.860000E-8	-7.355402E-3
5.865000E-8	-7.278319E-3
5.870000E-8	-7.165264E-3
5.875000E-8	-7.047071E-3
5.880000E-8	-6.923738E-3
5.885000E-8	-6.790128E-3
5.890000E-8	-6.646240E-3
5.895000E-8	-6.505778E-3
5.900000E-8	-6.365316E-3
5.905000E-8	-6.229993E-3
5.910000E-8	-6.108374E-3
5.915000E-8	-6.007310E-3
5.920000E-8	-5.928514E-3
5.925000E-8	-5.878839E-3
5.930000E-8	-5.848006E-3
5.935000E-8	-5.834302E-3
5.940000E-8	-5.849719E-3
5.945000E-8	-5.904533E-3
5.950000E-8	-6.000458E-3
5.955000E-8	-6.120365E-3
5.960000E-8	-6.265965E-3
5.965000E-8	-6.452677E-3
5.970000E-8	-6.666796E-3
5.975000E-8	-6.875776E-3
5.980000E-8	-7.076191E-3
5.985000E-8	-7.280032E-3
5.990000E-8	-7.470169E-3
5.995000E-8	-7.627761E-3
6.000000E-8	-7.733964E-3
6.005000E-8	-7.778500E-3
6.010000E-8	-7.745954E-3
6.015000E-8	-7.631187E-3
6.020000E-8	-7.459892E-3
6.025000E-8	-7.273180E-3
6.030000E-8	-7.081330E-3
6.035000E-8	-6.870637E-3
6.040000E-8	-6.659944E-3
6.045000E-8	-6.483510E-3
6.050000E-8	-6.339622E-3
6.055000E-8	-6.206012E-3
6.060000E-8	-6.089532E-3
6.065000E-8	-6.021014E-3
6.070000E-8	-6.003884E-3
6.075000E-8	-6.033004E-3
6.080000E-8	-6.104948E-3
6.085000E-8	-6.219716E-3
6.090000E-8	-6.365316E-3
6.095000E-8	-6.514343E-3
6.100000E-8	-6.641101E-3
6.105000E-8	-6.743878E-3
6.110000E-8	-6.846655E-3
6.115000E-8	-6.934016E-3
6.120000E-8	-6.997395E-3
6.125000E-8	-7.028228E-3
6.130000E-8	-7.040219E-3
6.135000E-8	-7.040219E-3
6.140000E-8	-7.033367E-3
6.145000E-8	-7.011099E-3
6.150000E-8	-6.981979E-3
6.155000E-8	-6.956284E-3
6.160000E-8	-6.925451E-3
6.165000E-8	-6.886053E-3
6.170000E-8	-6.865498E-3
6.175000E-8	-6.856933E-3
6.180000E-8	-6.827813E-3
6.185000E-8	-6.767860E-3
6.190000E-8	-6.695916E-3
6.195000E-8	-6.630824E-3
6.200000E-8	-6.577722E-3
6.205000E-8	-6.536611E-3
6.210000E-8	-6.492075E-3
6.215000E-8	-6.444112E-3
6.220000E-8	-6.420131E-3
6.225000E-8	-6.435547E-3
6.230000E-8	-6.476658E-3
6.235000E-8	-6.543463E-3
6.240000E-8	-6.663370E-3
6.245000E-8	-6.826100E-3
6.250000E-8	-6.990543E-3
6.255000E-8	-7.158412E-3
6.260000E-8	-7.343411E-3
6.265000E-8	-7.494151E-3
6.270000E-8	-7.564382E-3
6.275000E-8	-7.584937E-3
6.280000E-8	-7.583224E-3
6.285000E-8	-7.530123E-3
6.290000E-8	-7.408503E-3
6.295000E-8	-7.245773E-3
6.300000E-8	-7.069339E-3
6.305000E-8	-6.886053E-3
6.310000E-8	-6.694203E-3
6.315000E-8	-6.510917E-3
6.320000E-8	-6.351613E-3
6.325000E-8	-6.214577E-3
6.330000E-8	-6.080967E-3
6.335000E-8	-5.973051E-3
6.340000E-8	-5.901107E-3
6.345000E-8	-5.839441E-3
6.350000E-8	-5.784626E-3
6.355000E-8	-5.774349E-3
6.360000E-8	-5.793191E-3
6.365000E-8	-5.824024E-3
6.370000E-8	-5.892542E-3
6.375000E-8	-6.014162E-3
6.380000E-8	-6.159762E-3
6.385000E-8	-6.322493E-3
6.390000E-8	-6.526334E-3
6.395000E-8	-6.735314E-3
6.400000E-8	-6.925451E-3
6.405000E-8	-7.098459E-3
6.410000E-8	-7.247486E-3
6.415000E-8	-7.339985E-3
6.420000E-8	-7.360540E-3
6.425000E-8	-7.319430E-3
6.430000E-8	-7.235495E-3
6.435000E-8	-7.129292E-3
6.440000E-8	-6.987117E-3
6.445000E-8	-6.793554E-3
6.450000E-8	-6.588000E-3
6.455000E-8	-6.421844E-3
6.460000E-8	-6.289947E-3
6.465000E-8	-6.168327E-3
6.470000E-8	-6.068976E-3
6.475000E-8	-6.014162E-3
6.480000E-8	-5.995319E-3
6.485000E-8	-5.998745E-3
6.490000E-8	-6.022726E-3
6.495000E-8	-6.060411E-3
6.500000E-8	-6.110087E-3
6.505000E-8	-6.185457E-3
6.510000E-8	-6.281382E-3
6.515000E-8	-6.375594E-3
6.520000E-8	-6.464668E-3
6.525000E-8	-6.557167E-3
6.530000E-8	-6.654805E-3
6.535000E-8	-6.762721E-3
6.540000E-8	-6.887766E-3
6.545000E-8	-7.017950E-3
6.550000E-8	-7.139570E-3
6.555000E-8	-7.247486E-3
6.560000E-8	-7.331420E-3
6.565000E-8	-7.379383E-3
6.570000E-8	-7.398225E-3
6.575000E-8	-7.387948E-3
6.580000E-8	-7.333133E-3
6.585000E-8	-7.226930E-3
6.590000E-8	-7.074478E-3
6.595000E-8	-6.887766E-3
6.600000E-8	-6.682212E-3
6.605000E-8	-6.474945E-3
6.610000E-8	-6.264252E-3
6.615000E-8	-6.079254E-3
6.620000E-8	-5.949070E-3
6.625000E-8	-5.880552E-3
6.630000E-8	-5.880552E-3
6.635000E-8	-5.952496E-3
6.640000E-8	-6.079254E-3
6.645000E-8	-6.226568E-3
6.650000E-8	-6.399575E-3
6.655000E-8	-6.601704E-3
6.660000E-8	-6.802119E-3
6.665000E-8	-6.973414E-3
6.670000E-8	-7.107024E-3
6.675000E-8	-7.213227E-3
6.680000E-8	-7.281745E-3
6.685000E-8	-7.316004E-3
6.690000E-8	-7.326281E-3
6.695000E-8	-7.321143E-3
6.700000E-8	-7.290310E-3
6.705000E-8	-7.225217E-3
6.710000E-8	-7.139570E-3
6.715000E-8	-7.045358E-3
6.720000E-8	-6.932303E-3
6.725000E-8	-6.800406E-3
6.730000E-8	-6.678786E-3
6.735000E-8	-6.581148E-3
6.740000E-8	-6.495501E-3
6.745000E-8	-6.416705E-3
6.750000E-8	-6.353326E-3
6.755000E-8	-6.307076E-3
6.760000E-8	-6.262539E-3
6.765000E-8	-6.229993E-3
6.770000E-8	-6.218003E-3
6.775000E-8	-6.223142E-3
6.780000E-8	-6.259114E-3
6.785000E-8	-6.334483E-3
6.790000E-8	-6.449251E-3
6.795000E-8	-6.582861E-3
6.800000E-8	-6.716471E-3
6.805000E-8	-6.838091E-3
6.810000E-8	-6.944294E-3
6.815000E-8	-7.036793E-3
6.820000E-8	-7.107024E-3
6.825000E-8	-7.146422E-3
6.830000E-8	-7.161838E-3
6.835000E-8	-7.163551E-3
6.840000E-8	-7.148135E-3
6.845000E-8	-7.110450E-3
6.850000E-8	-7.041932E-3
6.855000E-8	-6.940868E-3
6.860000E-8	-6.822674E-3
6.865000E-8	-6.718184E-3
6.870000E-8	-6.634250E-3
6.875000E-8	-6.565732E-3
6.880000E-8	-6.514343E-3
6.885000E-8	-6.481797E-3
6.890000E-8	-6.454390E-3
6.895000E-8	-6.408140E-3
6.900000E-8	-6.346474E-3
6.905000E-8	-6.288234E-3
6.910000E-8	-6.255688E-3
6.915000E-8	-6.250549E-3
6.920000E-8	-6.250549E-3
6.925000E-8	-6.243697E-3
6.930000E-8	-6.241984E-3
6.935000E-8	-6.262539E-3
6.940000E-8	-6.296798E-3
6.945000E-8	-6.348187E-3
6.950000E-8	-6.428696E-3
6.955000E-8	-6.546889E-3
6.960000E-8	-6.689064E-3
6.965000E-8	-6.831239E-3
6.970000E-8	-6.949432E-3
6.975000E-8	-7.029941E-3
6.980000E-8	-7.072765E-3
6.985000E-8	-7.101885E-3
6.990000E-8	-7.103598E-3
6.995000E-8	-7.055635E-3
7.000000E-8	-6.969988E-3
7.005000E-8	-6.867211E-3
7.010000E-8	-6.749017E-3
7.015000E-8	-6.620546E-3
7.020000E-8	-6.510917E-3
7.025000E-8	-6.440686E-3
7.030000E-8	-6.396150E-3
7.035000E-8	-6.363604E-3
7.040000E-8	-6.334483E-3
7.045000E-8	-6.313928E-3
7.050000E-8	-6.307076E-3
7.055000E-8	-6.319067E-3
7.060000E-8	-6.341335E-3
7.065000E-8	-6.382446E-3
7.070000E-8	-6.428696E-3
7.075000E-8	-6.468093E-3
7.080000E-8	-6.505778E-3
7.085000E-8	-6.560593E-3
7.090000E-8	-6.617120E-3
7.095000E-8	-6.666796E-3
7.100000E-8	-6.721610E-3
7.105000E-8	-6.786702E-3
7.110000E-8	-6.838091E-3
7.115000E-8	-6.846655E-3
7.120000E-8	-6.820961E-3
7.125000E-8	-6.766147E-3
7.130000E-8	-6.666796E-3
7.135000E-8	-6.524621E-3
7.140000E-8	-6.373881E-3
7.145000E-8	-6.252262E-3
7.150000E-8	-6.170040E-3
7.155000E-8	-6.108374E-3
7.160000E-8	-6.063837E-3
7.165000E-8	-6.046708E-3
7.170000E-8	-6.056985E-3
7.175000E-8	-6.096383E-3
7.180000E-8	-6.163188E-3
7.185000E-8	-6.262539E-3
7.190000E-8	-6.387585E-3
7.195000E-8	-6.514343E-3
7.200000E-8	-6.622259E-3
7.205000E-8	-6.730175E-3
7.210000E-8	-6.843230E-3
7.215000E-8	-6.928877E-3
7.220000E-8	-6.980266E-3
7.225000E-8	-7.028228E-3
7.230000E-8	-7.071052E-3
7.235000E-8	-7.077904E-3
7.240000E-8	-7.077904E-3
7.245000E-8	-7.098459E-3
7.250000E-8	-7.100172E-3
7.255000E-8	-7.060774E-3
7.260000E-8	-7.017950E-3
7.265000E-8	-7.000821E-3
7.270000E-8	-6.985404E-3
7.275000E-8	-6.956284E-3
7.280000E-8	-6.925451E-3
7.285000E-8	-6.894618E-3
7.290000E-8	-6.846655E-3
7.295000E-8	-6.783276E-3
7.300000E-8	-6.707906E-3
7.305000E-8	-6.623972E-3
7.310000E-8	-6.524621E-3
7.315000E-8	-6.428696E-3
7.320000E-8	-6.341335E-3
7.325000E-8	-6.265965E-3
7.330000E-8	-6.212864E-3
7.335000E-8	-6.190596E-3
7.340000E-8	-6.216290E-3
7.345000E-8	-6.295086E-3
7.350000E-8	-6.413279E-3
7.355000E-8	-6.545176E-3
7.360000E-8	-6.689064E-3
7.365000E-8	-6.831239E-3
7.370000E-8	-6.957997E-3
7.375000E-8	-7.055635E-3
7.380000E-8	-7.103598E-3
7.385000E-8	-7.091607E-3
7.390000E-8	-7.045358E-3
7.395000E-8	-6.983691E-3
7.400000E-8	-6.898044E-3
7.405000E-8	-6.790128E-3
7.410000E-8	-6.689064E-3
7.415000E-8	-6.617120E-3
7.420000E-8	-6.555454E-3
7.425000E-8	-6.509204E-3
7.430000E-8	-6.474945E-3
7.435000E-8	-6.454390E-3
7.440000E-8	-6.452677E-3
7.445000E-8	-6.485223E-3
7.450000E-8	-6.536611E-3
7.455000E-8	-6.588000E-3
7.460000E-8	-6.647953E-3
7.465000E-8	-6.723323E-3
7.470000E-8	-6.790128E-3
7.475000E-8	-6.820961E-3
7.480000E-8	-6.829526E-3
7.485000E-8	-6.824387E-3
7.490000E-8	-6.793554E-3
7.495000E-8	-6.737027E-3
7.500000E-8	-6.677073E-3
7.505000E-8	-6.618833E-3
7.510000E-8	-6.557167E-3
7.515000E-8	-6.507491E-3
7.520000E-8	-6.486936E-3
7.525000E-8	-6.476658E-3
7.530000E-8	-6.466381E-3
7.535000E-8	-6.480084E-3
7.540000E-8	-6.534899E-3
7.545000E-8	-6.601704E-3
7.550000E-8	-6.644527E-3
7.555000E-8	-6.668509E-3
7.560000E-8	-6.671935E-3
7.565000E-8	-6.653092E-3
7.570000E-8	-6.611981E-3
7.575000E-8	-6.562306E-3
7.580000E-8	-6.514343E-3
7.585000E-8	-6.468093E-3
7.590000E-8	-6.416705E-3
7.595000E-8	-6.360178E-3
7.600000E-8	-6.327632E-3
7.605000E-8	-6.332770E-3
7.610000E-8	-6.367029E-3
7.615000E-8	-6.414992E-3
7.620000E-8	-6.462955E-3
7.625000E-8	-6.486936E-3
7.630000E-8	-6.488649E-3
7.635000E-8	-6.492075E-3
7.640000E-8	-6.504065E-3
7.645000E-8	-6.500640E-3
7.650000E-8	-6.483510E-3
7.655000E-8	-6.469806E-3
7.660000E-8	-6.461242E-3
7.665000E-8	-6.435547E-3
7.670000E-8	-6.403001E-3
7.675000E-8	-6.389298E-3
7.680000E-8	-6.389298E-3
7.685000E-8	-6.384159E-3
7.690000E-8	-6.370455E-3
7.695000E-8	-6.363604E-3
7.700000E-8	-6.348187E-3
7.705000E-8	-6.310502E-3
7.710000E-8	-6.267678E-3
7.715000E-8	-6.247123E-3
7.720000E-8	-6.245410E-3
7.725000E-8	-6.243697E-3
7.730000E-8	-6.233419E-3
7.735000E-8	-6.214577E-3
7.740000E-8	-6.187170E-3
7.745000E-8	-6.159762E-3
7.750000E-8	-6.135781E-3
7.755000E-8	-6.118652E-3
7.760000E-8	-6.127216E-3
7.765000E-8	-6.178605E-3
7.770000E-8	-6.262539E-3
7.775000E-8	-6.358465E-3
7.780000E-8	-6.485223E-3
7.785000E-8	-6.634250E-3
7.790000E-8	-6.764434E-3
7.795000E-8	-6.874063E-3
7.800000E-8	-6.985404E-3
7.805000E-8	-7.081330E-3
7.810000E-8	-7.124153E-3
7.815000E-8	-7.131005E-3
7.820000E-8	-7.107024E-3
7.825000E-8	-7.024802E-3
7.830000E-8	-6.894618E-3
7.835000E-8	-6.754156E-3
7.840000E-8	-6.601704E-3
7.845000E-8	-6.423557E-3
7.850000E-8	-6.262539E-3
7.855000E-8	-6.139207E-3
7.860000E-8	-6.031291E-3
7.865000E-8	-5.949070E-3
7.870000E-8	-5.921662E-3
7.875000E-8	-5.926801E-3
7.880000E-8	-5.954208E-3
7.885000E-8	-6.019301E-3
7.890000E-8	-6.104948E-3
7.895000E-8	-6.211151E-3
7.900000E-8	-6.348187E-3
7.905000E-8	-6.480084E-3
7.910000E-8	-6.546889E-3
7.915000E-8	-6.577722E-3
7.920000E-8	-6.611981E-3
7.925000E-8	-6.611981E-3
7.930000E-8	-6.562306E-3
7.935000E-8	-6.509204E-3
7.940000E-8	-6.457816E-3
7.945000E-8	-6.397863E-3
7.950000E-8	-6.355039E-3
7.955000E-8	-6.332770E-3
7.960000E-8	-6.319067E-3
7.965000E-8	-6.327632E-3
7.970000E-8	-6.367029E-3
7.975000E-8	-6.408140E-3
7.980000E-8	-6.442399E-3
7.985000E-8	-6.471519E-3
7.990000E-8	-6.474945E-3
7.995000E-8	-6.440686E-3
8.000000E-8	-6.401288E-3
8.005000E-8	-6.361891E-3
8.010000E-8	-6.300224E-3
8.015000E-8	-6.219716E-3
8.020000E-8	-6.140920E-3
8.025000E-8	-6.082680E-3
8.030000E-8	-6.051847E-3
8.035000E-8	-6.060411E-3
8.040000E-8	-6.103235E-3
8.045000E-8	-6.168327E-3
8.050000E-8	-6.240271E-3
8.055000E-8	-6.289947E-3
8.060000E-8	-6.312215E-3
8.065000E-8	-6.332770E-3
8.070000E-8	-6.351613E-3
8.075000E-8	-6.334483E-3
8.080000E-8	-6.301937E-3
8.085000E-8	-6.281382E-3
8.090000E-8	-6.271104E-3
8.095000E-8	-6.269391E-3
8.100000E-8	-6.283095E-3
8.105000E-8	-6.303650E-3
8.110000E-8	-6.320780E-3
8.115000E-8	-6.370455E-3
8.120000E-8	-6.452677E-3
8.125000E-8	-6.531473E-3
8.130000E-8	-6.603417E-3
8.135000E-8	-6.683925E-3
8.140000E-8	-6.738740E-3
8.145000E-8	-6.745591E-3
8.150000E-8	-6.731888E-3
8.155000E-8	-6.706194E-3
8.160000E-8	-6.668509E-3
8.165000E-8	-6.639388E-3
8.170000E-8	-6.618833E-3
8.175000E-8	-6.582861E-3
8.180000E-8	-6.545176E-3
8.185000E-8	-6.521195E-3
8.190000E-8	-6.497214E-3
8.195000E-8	-6.459529E-3
8.200000E-8	-6.421844E-3
8.205000E-8	-6.401288E-3
8.210000E-8	-6.396150E-3
8.215000E-8	-6.399575E-3
