Study Name	Tungsten_Fuzz
4.070000E-8	-6.454384E-3
4.075000E-8	-7.081324E-3
4.080000E-8	-7.591783E-3
4.085000E-8	-7.942938E-3
4.090000E-8	-8.103955E-3
4.095000E-8	-8.095390E-3
4.100000E-8	-7.917243E-3
4.105000E-8	-7.536969E-3
4.110000E-8	-6.964843E-3
4.115000E-8	-6.259108E-3
4.120000E-8	-5.450595E-3
4.125000E-8	-4.561574E-3
4.130000E-8	-3.640007E-3
4.135000E-8	-2.740708E-3
4.140000E-8	-1.904789E-3
4.145000E-8	-1.183637E-3
4.150000E-8	-6.217892E-4
4.155000E-8	-2.432272E-4
4.160000E-8	-5.822861E-5
4.165000E-8	-9.591351E-5
4.170000E-8	-3.699855E-4
4.175000E-8	-8.513245E-4
4.180000E-8	-1.509097E-3
4.185000E-8	-2.310758E-3
4.190000E-8	-3.204918E-3
4.195000E-8	-4.138476E-3
4.200000E-8	-5.058330E-3
4.205000E-8	-5.907953E-3
4.210000E-8	-6.641096E-3
4.215000E-8	-7.244054E-3
4.220000E-8	-7.674005E-3
4.225000E-8	-7.879559E-3
4.230000E-8	-7.872707E-3
4.235000E-8	-7.679143E-3
4.240000E-8	-7.292017E-3
4.245000E-8	-6.726743E-3
4.250000E-8	-6.034711E-3
4.255000E-8	-5.241615E-3
4.260000E-8	-4.368011E-3
4.265000E-8	-3.475564E-3
4.270000E-8	-2.620802E-3
4.275000E-8	-1.836271E-3
4.280000E-8	-1.152804E-3
4.285000E-8	-5.995208E-4
4.290000E-8	-2.123941E-4
4.295000E-8	-1.540486E-5
4.300000E-8	-5.127157E-6
4.305000E-8	-1.592927E-4
4.310000E-8	-4.984568E-4
4.315000E-8	-1.026045E-3
4.320000E-8	-1.695809E-3
4.325000E-8	-2.468349E-3
4.330000E-8	-3.326537E-3
4.335000E-8	-4.225836E-3
4.340000E-8	-5.109718E-3
4.345000E-8	-5.942212E-3
4.350000E-8	-6.689058E-3
4.355000E-8	-7.307433E-3
4.360000E-8	-7.764791E-3
4.365000E-8	-8.040576E-3
4.370000E-8	-8.114233E-3
4.375000E-8	-7.975484E-3
4.380000E-8	-7.614051E-3
4.385000E-8	-7.047065E-3
4.390000E-8	-6.320774E-3
4.395000E-8	-5.481428E-3
4.400000E-8	-4.566713E-3
4.405000E-8	-3.621165E-3
4.410000E-8	-2.694459E-3
4.415000E-8	-1.843123E-3
4.420000E-8	-1.133961E-3
4.425000E-8	-5.995208E-4
4.430000E-8	-2.432272E-4
4.435000E-8	-8.734876E-5
4.440000E-8	-1.438761E-4
4.445000E-8	-3.991057E-4
4.450000E-8	-8.444727E-4
4.455000E-8	-1.471412E-3
4.460000E-8	-2.228536E-3
4.465000E-8	-3.062743E-3
4.470000E-8	-3.938060E-3
4.475000E-8	-4.804813E-3
4.480000E-8	-5.611613E-3
4.485000E-8	-6.319061E-3
4.490000E-8	-6.889473E-3
4.495000E-8	-7.292017E-3
4.500000E-8	-7.507848E-3
4.505000E-8	-7.524978E-3
4.510000E-8	-7.348544E-3
4.515000E-8	-7.002528E-3
4.520000E-8	-6.495495E-3
4.525000E-8	-5.859990E-3
4.530000E-8	-5.155968E-3
4.535000E-8	-4.421112E-3
4.540000E-8	-3.651998E-3
4.545000E-8	-2.882883E-3
4.550000E-8	-2.170296E-3
4.555000E-8	-1.543356E-3
4.560000E-8	-1.019194E-3
4.565000E-8	-6.337798E-4
4.570000E-8	-4.059575E-4
4.575000E-8	-3.408654E-4
4.580000E-8	-4.402165E-4
4.585000E-8	-6.885942E-4
4.590000E-8	-1.075721E-3
4.595000E-8	-1.605023E-3
4.600000E-8	-2.271360E-3
4.605000E-8	-3.028484E-3
4.610000E-8	-3.825006E-3
4.615000E-8	-4.626666E-3
4.620000E-8	-5.397494E-3
4.625000E-8	-6.091239E-3
4.630000E-8	-6.665077E-3
4.635000E-8	-7.093314E-3
4.640000E-8	-7.346831E-3
4.645000E-8	-7.408497E-3
4.650000E-8	-7.276600E-3
4.655000E-8	-6.954566E-3
4.660000E-8	-6.450958E-3
4.665000E-8	-5.793185E-3
4.670000E-8	-5.034349E-3
4.675000E-8	-4.210420E-3
4.680000E-8	-3.365935E-3
4.685000E-8	-2.564275E-3
4.690000E-8	-1.849974E-3
4.695000E-8	-1.259007E-3
4.700000E-8	-8.239173E-4
4.705000E-8	-5.515582E-4
4.710000E-8	-4.487812E-4
4.715000E-8	-5.378546E-4
4.720000E-8	-8.102137E-4
4.725000E-8	-1.226461E-3
4.730000E-8	-1.781456E-3
4.735000E-8	-2.476914E-3
4.740000E-8	-3.246029E-3
4.745000E-8	-4.013430E-3
4.750000E-8	-4.751712E-3
4.755000E-8	-5.445457E-3
4.760000E-8	-6.086100E-3
4.765000E-8	-6.653086E-3
4.770000E-8	-7.088176E-3
4.775000E-8	-7.348544E-3
4.780000E-8	-7.449608E-3
4.785000E-8	-7.386229E-3
4.790000E-8	-7.137851E-3
4.795000E-8	-6.726743E-3
4.800000E-8	-6.194016E-3
4.805000E-8	-5.544808E-3
4.810000E-8	-4.801387E-3
4.815000E-8	-4.021995E-3
4.820000E-8	-3.252880E-3
4.825000E-8	-2.533441E-3
4.830000E-8	-1.892798E-3
4.835000E-8	-1.344654E-3
4.840000E-8	-9.232684E-4
4.845000E-8	-6.817424E-4
4.850000E-8	-6.235021E-4
4.855000E-8	-7.262791E-4
4.860000E-8	-9.934993E-4
4.865000E-8	-1.426876E-3
4.870000E-8	-1.981872E-3
4.875000E-8	-2.622515E-3
4.880000E-8	-3.323111E-3
4.885000E-8	-4.045976E-3
4.890000E-8	-4.751712E-3
4.895000E-8	-5.406059E-3
4.900000E-8	-5.978184E-3
4.905000E-8	-6.459523E-3
4.910000E-8	-6.824381E-3
4.915000E-8	-7.035074E-3
4.920000E-8	-7.077898E-3
4.925000E-8	-6.963130E-3
4.930000E-8	-6.675355E-3
4.935000E-8	-6.214571E-3
4.940000E-8	-5.633881E-3
4.945000E-8	-4.964118E-3
4.950000E-8	-4.215558E-3
4.955000E-8	-3.424175E-3
4.960000E-8	-2.641357E-3
4.965000E-8	-1.911641E-3
4.970000E-8	-1.281275E-3
4.975000E-8	-7.947971E-4
4.980000E-8	-4.573460E-4
4.985000E-8	-2.860510E-4
4.990000E-8	-3.117452E-4
4.995000E-8	-5.207251E-4
5.000000E-8	-8.890094E-4
5.005000E-8	-1.421737E-3
5.010000E-8	-2.100065E-3
5.015000E-8	-2.865754E-3
5.020000E-8	-3.677692E-3
5.025000E-8	-4.491343E-3
5.030000E-8	-5.257032E-3
5.035000E-8	-5.945638E-3
5.040000E-8	-6.543458E-3
5.045000E-8	-6.988825E-3
5.050000E-8	-7.233776E-3
5.055000E-8	-7.292017E-3
5.060000E-8	-7.180675E-3
5.065000E-8	-6.879196E-3
5.070000E-8	-6.408134E-3
5.075000E-8	-5.810315E-3
5.080000E-8	-5.106292E-3
5.085000E-8	-4.345743E-3
5.090000E-8	-3.609174E-3
5.095000E-8	-2.929133E-3
5.100000E-8	-2.317610E-3
5.105000E-8	-1.825993E-3
5.110000E-8	-1.474838E-3
5.115000E-8	-1.229886E-3
5.120000E-8	-1.096276E-3
5.125000E-8	-1.120258E-3
5.130000E-8	-1.281275E-3
5.135000E-8	-1.539930E-3
5.140000E-8	-1.887659E-3
5.145000E-8	-2.309045E-3
5.150000E-8	-2.793810E-3
5.155000E-8	-3.348806E-3
5.160000E-8	-3.938060E-3
5.165000E-8	-4.496482E-3
5.170000E-8	-5.025784E-3
5.175000E-8	-5.544808E-3
5.180000E-8	-6.005591E-3
5.185000E-8	-6.358459E-3
5.190000E-8	-6.599985E-3
5.195000E-8	-6.719891E-3
5.200000E-8	-6.704475E-3
5.205000E-8	-6.548596E-3
5.210000E-8	-6.238552E-3
5.215000E-8	-5.774343E-3
5.220000E-8	-5.198792E-3
5.225000E-8	-4.544445E-3
5.230000E-8	-3.830145E-3
5.235000E-8	-3.115844E-3
5.240000E-8	-2.437516E-3
5.245000E-8	-1.802012E-3
5.250000E-8	-1.255581E-3
5.255000E-8	-8.667410E-4
5.260000E-8	-6.389187E-4
5.265000E-8	-5.601230E-4
5.270000E-8	-6.697518E-4
5.275000E-8	-9.712310E-4
5.280000E-8	-1.413172E-3
5.285000E-8	-1.969881E-3
5.290000E-8	-2.625941E-3
5.295000E-8	-3.328250E-3
5.300000E-8	-4.028847E-3
5.305000E-8	-4.698610E-3
5.310000E-8	-5.298143E-3
5.315000E-8	-5.794898E-3
5.320000E-8	-6.170034E-3
5.325000E-8	-6.401283E-3
5.330000E-8	-6.483504E-3
5.335000E-8	-6.444106E-3
5.340000E-8	-6.291654E-3
5.345000E-8	-6.015869E-3
5.350000E-8	-5.632168E-3
5.355000E-8	-5.176523E-3
5.360000E-8	-4.657499E-3
5.365000E-8	-4.090513E-3
5.370000E-8	-3.511536E-3
5.375000E-8	-2.956540E-3
5.380000E-8	-2.432377E-3
5.385000E-8	-1.951038E-3
5.390000E-8	-1.539930E-3
5.395000E-8	-1.219609E-3
5.400000E-8	-1.000351E-3
5.405000E-8	-9.027130E-4
5.410000E-8	-9.489626E-4
5.415000E-8	-1.147665E-3
5.420000E-8	-1.488542E-3
5.425000E-8	-1.956177E-3
5.430000E-8	-2.536867E-3
5.435000E-8	-3.201492E-3
5.440000E-8	-3.895237E-3
5.445000E-8	-4.561574E-3
5.450000E-8	-5.176523E-3
5.455000E-8	-5.721241E-3
5.460000E-8	-6.147766E-3
5.465000E-8	-6.420125E-3
5.470000E-8	-6.548596E-3
5.475000E-8	-6.531467E-3
5.480000E-8	-6.353320E-3
5.485000E-8	-6.029572E-3
5.490000E-8	-5.603048E-3
5.495000E-8	-5.087450E-3
5.500000E-8	-4.506760E-3
5.505000E-8	-3.915792E-3
5.510000E-8	-3.341954E-3
5.515000E-8	-2.802375E-3
5.520000E-8	-2.334739E-3
5.525000E-8	-1.959603E-3
5.530000E-8	-1.663263E-3
5.535000E-8	-1.466274E-3
5.540000E-8	-1.401181E-3
5.545000E-8	-1.466274E-3
5.550000E-8	-1.639282E-3
5.555000E-8	-1.911641E-3
5.560000E-8	-2.279925E-3
5.565000E-8	-2.725292E-3
5.570000E-8	-3.220334E-3
5.575000E-8	-3.729081E-3
5.580000E-8	-4.215558E-3
5.585000E-8	-4.672916E-3
5.590000E-8	-5.090876E-3
5.595000E-8	-5.433466E-3
5.600000E-8	-5.673279E-3
5.605000E-8	-5.817167E-3
5.610000E-8	-5.861703E-3
5.615000E-8	-5.788047E-3
5.620000E-8	-5.603048E-3
5.625000E-8	-5.344392E-3
5.630000E-8	-5.022358E-3
5.635000E-8	-4.624953E-3
5.640000E-8	-4.174448E-3
5.645000E-8	-3.696535E-3
5.650000E-8	-3.196353E-3
5.655000E-8	-2.696172E-3
5.660000E-8	-2.252518E-3
5.665000E-8	-1.884233E-3
5.670000E-8	-1.582754E-3
5.675000E-8	-1.370348E-3
5.680000E-8	-1.276136E-3
5.685000E-8	-1.305256E-3
5.690000E-8	-1.462848E-3
5.695000E-8	-1.738633E-3
5.700000E-8	-2.110343E-3
5.705000E-8	-2.562562E-3
5.710000E-8	-3.083298E-3
5.715000E-8	-3.634868E-3
5.720000E-8	-4.179586E-3
5.725000E-8	-4.698610E-3
5.730000E-8	-5.157681E-3
5.735000E-8	-5.507123E-3
5.740000E-8	-5.722954E-3
5.745000E-8	-5.810315E-3
5.750000E-8	-5.767491E-3
5.755000E-8	-5.591057E-3
5.760000E-8	-5.293004E-3
5.765000E-8	-4.904164E-3
5.770000E-8	-4.451945E-3
5.775000E-8	-3.955190E-3
5.780000E-8	-3.449870E-3
5.785000E-8	-2.978808E-3
5.790000E-8	-2.555710E-3
5.795000E-8	-2.178861E-3
5.800000E-8	-1.872243E-3
5.805000E-8	-1.647846E-3
5.810000E-8	-1.505671E-3
5.815000E-8	-1.447431E-3
5.820000E-8	-1.483403E-3
5.825000E-8	-1.608448E-3
5.830000E-8	-1.808864E-3
5.835000E-8	-2.088074E-3
5.840000E-8	-2.447794E-3
5.845000E-8	-2.870893E-3
5.850000E-8	-3.329963E-3
5.855000E-8	-3.801024E-3
5.860000E-8	-4.278938E-3
5.865000E-8	-4.749999E-3
5.870000E-8	-5.167959E-3
5.875000E-8	-5.489993E-3
5.880000E-8	-5.712677E-3
5.885000E-8	-5.832583E-3
5.890000E-8	-5.825731E-3
5.895000E-8	-5.692121E-3
5.900000E-8	-5.454021E-3
5.905000E-8	-5.125135E-3
5.910000E-8	-4.724305E-3
5.915000E-8	-4.282363E-3
5.920000E-8	-3.818154E-3
5.925000E-8	-3.340241E-3
5.930000E-8	-2.882883E-3
5.935000E-8	-2.485479E-3
5.940000E-8	-2.170296E-3
5.945000E-8	-1.939048E-3
5.950000E-8	-1.805438E-3
5.955000E-8	-1.786595E-3
5.960000E-8	-1.880807E-3
5.965000E-8	-2.076084E-3
5.970000E-8	-2.346730E-3
5.975000E-8	-2.682468E-3
5.980000E-8	-3.067882E-3
5.985000E-8	-3.496119E-3
5.990000E-8	-3.941486E-3
5.995000E-8	-4.362872E-3
6.000000E-8	-4.746573E-3
6.005000E-8	-5.084024E-3
6.010000E-8	-5.344392E-3
6.015000E-8	-5.515687E-3
6.020000E-8	-5.615039E-3
6.025000E-8	-5.642446E-3
6.030000E-8	-5.579067E-3
6.035000E-8	-5.426614E-3
6.040000E-8	-5.193653E-3
6.045000E-8	-4.883609E-3
6.050000E-8	-4.511899E-3
6.055000E-8	-4.102504E-3
6.060000E-8	-3.669127E-3
6.065000E-8	-3.230612E-3
6.070000E-8	-2.821217E-3
6.075000E-8	-2.461498E-3
6.080000E-8	-2.154879E-3
6.085000E-8	-1.927057E-3
6.090000E-8	-1.798586E-3
6.095000E-8	-1.778030E-3
6.100000E-8	-1.867104E-3
6.105000E-8	-2.057241E-3
6.110000E-8	-2.331313E-3
6.115000E-8	-2.685894E-3
6.120000E-8	-3.112419E-3
6.125000E-8	-3.580054E-3
6.130000E-8	-4.064819E-3
6.135000E-8	-4.559861E-3
6.140000E-8	-5.032636E-3
6.145000E-8	-5.447169E-3
6.150000E-8	-5.793185E-3
6.155000E-8	-6.051841E-3
6.160000E-8	-6.188877E-3
6.165000E-8	-6.207719E-3
6.170000E-8	-6.130637E-3
6.175000E-8	-5.943925E-3
6.180000E-8	-5.649298E-3
6.185000E-8	-5.286152E-3
6.190000E-8	-4.876757E-3
6.195000E-8	-4.415974E-3
6.200000E-8	-3.927783E-3
6.205000E-8	-3.468712E-3
6.210000E-8	-3.061030E-3
6.215000E-8	-2.694459E-3
6.220000E-8	-2.384415E-3
6.225000E-8	-2.172009E-3
6.230000E-8	-2.072658E-3
6.235000E-8	-2.067519E-3
6.240000E-8	-2.137750E-3
6.245000E-8	-2.286777E-3
6.250000E-8	-2.514599E-3
6.255000E-8	-2.805800E-3
6.260000E-8	-3.126122E-3
6.265000E-8	-3.465286E-3
6.270000E-8	-3.828432E-3
6.275000E-8	-4.195003E-3
6.280000E-8	-4.525602E-3
6.285000E-8	-4.815091E-3
6.290000E-8	-5.065182E-3
6.295000E-8	-5.250180E-3
6.300000E-8	-5.364948E-3
6.305000E-8	-5.416336E-3
6.310000E-8	-5.385503E-3
6.315000E-8	-5.250180E-3
6.320000E-8	-5.022358E-3
6.325000E-8	-4.722592E-3
6.330000E-8	-4.374863E-3
6.335000E-8	-4.013430E-3
6.340000E-8	-3.640007E-3
6.345000E-8	-3.252880E-3
6.350000E-8	-2.889735E-3
6.355000E-8	-2.583117E-3
6.360000E-8	-2.341591E-3
6.365000E-8	-2.204555E-3
6.370000E-8	-2.190851E-3
6.375000E-8	-2.266221E-3
6.380000E-8	-2.423813E-3
6.385000E-8	-2.685894E-3
6.390000E-8	-3.028484E-3
6.395000E-8	-3.408759E-3
6.400000E-8	-3.818154E-3
6.405000E-8	-4.249817E-3
6.410000E-8	-4.657499E-3
6.415000E-8	-5.013793E-3
6.420000E-8	-5.315272E-3
6.425000E-8	-5.541382E-3
6.430000E-8	-5.676705E-3
6.435000E-8	-5.721241E-3
6.440000E-8	-5.683557E-3
6.445000E-8	-5.561937E-3
6.450000E-8	-5.373513E-3
6.455000E-8	-5.123422E-3
6.460000E-8	-4.815091E-3
6.465000E-8	-4.465649E-3
6.470000E-8	-4.097365E-3
6.475000E-8	-3.723942E-3
6.480000E-8	-3.359083E-3
6.485000E-8	-3.028484E-3
6.490000E-8	-2.749273E-3
6.495000E-8	-2.530016E-3
6.500000E-8	-2.375850E-3
6.505000E-8	-2.297054E-3
6.510000E-8	-2.290203E-3
6.515000E-8	-2.365572E-3
6.520000E-8	-2.538580E-3
6.525000E-8	-2.788671E-3
6.530000E-8	-3.079873E-3
6.535000E-8	-3.419037E-3
6.540000E-8	-3.802737E-3
6.545000E-8	-4.169309E-3
6.550000E-8	-4.491343E-3
6.555000E-8	-4.777406E-3
6.560000E-8	-5.008654E-3
6.565000E-8	-5.164533E-3
6.570000E-8	-5.265597E-3
6.575000E-8	-5.303282E-3
6.580000E-8	-5.250180E-3
6.585000E-8	-5.116570E-3
6.590000E-8	-4.911016E-3
6.595000E-8	-4.628379E-3
6.600000E-8	-4.294354E-3
6.605000E-8	-3.948338E-3
6.610000E-8	-3.586906E-3
6.615000E-8	-3.223760E-3
6.620000E-8	-2.908577E-3
6.625000E-8	-2.661913E-3
6.630000E-8	-2.463210E-3
6.635000E-8	-2.315897E-3
6.640000E-8	-2.242240E-3
6.645000E-8	-2.249092E-3
6.650000E-8	-2.341591E-3
6.655000E-8	-2.521451E-3
6.660000E-8	-2.766403E-3
6.665000E-8	-3.045613E-3
6.670000E-8	-3.355657E-3
6.675000E-8	-3.691396E-3
6.680000E-8	-4.039125E-3
6.685000E-8	-4.393705E-3
6.690000E-8	-4.738008E-3
6.695000E-8	-5.044626E-3
6.700000E-8	-5.296430E-3
6.705000E-8	-5.481428E-3
6.710000E-8	-5.579067E-3
6.715000E-8	-5.582493E-3
6.720000E-8	-5.493419E-3
6.725000E-8	-5.313559E-3
6.730000E-8	-5.048052E-3
6.735000E-8	-4.714027E-3
6.740000E-8	-4.332039E-3
6.745000E-8	-3.936348E-3
6.750000E-8	-3.557786E-3
6.755000E-8	-3.206631E-3
6.760000E-8	-2.888022E-3
6.765000E-8	-2.631080E-3
6.770000E-8	-2.464923E-3
6.775000E-8	-2.387841E-3
6.780000E-8	-2.411822E-3
6.785000E-8	-2.533441E-3
6.790000E-8	-2.720153E-3
6.795000E-8	-2.949688E-3
6.800000E-8	-3.225473E-3
6.805000E-8	-3.518388E-3
6.810000E-8	-3.801024E-3
6.815000E-8	-4.092226E-3
6.820000E-8	-4.390279E-3
6.825000E-8	-4.652361E-3
6.830000E-8	-4.866479E-3
6.835000E-8	-5.066895E-3
6.840000E-8	-5.234764E-3
6.845000E-8	-5.327263E-3
6.850000E-8	-5.352957E-3
6.855000E-8	-5.327263E-3
6.860000E-8	-5.229625E-3
6.865000E-8	-5.061756E-3
6.870000E-8	-4.861341E-3
6.875000E-8	-4.640370E-3
6.880000E-8	-4.385140E-3
6.885000E-8	-4.104217E-3
6.890000E-8	-3.823293E-3
6.895000E-8	-3.559499E-3
6.900000E-8	-3.314547E-3
6.905000E-8	-3.100428E-3
6.910000E-8	-2.920568E-3
6.915000E-8	-2.776680E-3
6.920000E-8	-2.675616E-3
6.925000E-8	-2.625941E-3
6.930000E-8	-2.634505E-3
6.935000E-8	-2.697885E-3
6.940000E-8	-2.797236E-3
6.945000E-8	-2.930846E-3
6.950000E-8	-3.115844E-3
6.955000E-8	-3.331676E-3
6.960000E-8	-3.547508E-3
6.965000E-8	-3.775330E-3
6.970000E-8	-4.023708E-3
6.975000E-8	-4.254956E-3
6.980000E-8	-4.436529E-3
6.985000E-8	-4.573565E-3
6.990000E-8	-4.674629E-3
6.995000E-8	-4.724305E-3
7.000000E-8	-4.719166E-3
7.005000E-8	-4.657499E-3
7.010000E-8	-4.527315E-3
7.015000E-8	-4.340604E-3
7.020000E-8	-4.124772E-3
7.025000E-8	-3.888385E-3
7.030000E-8	-3.631442E-3
7.035000E-8	-3.364222E-3
7.040000E-8	-3.102141E-3
7.045000E-8	-2.877744E-3
7.050000E-8	-2.704736E-3
7.055000E-8	-2.567700E-3
7.060000E-8	-2.470062E-3
7.065000E-8	-2.447794E-3
7.070000E-8	-2.509460E-3
7.075000E-8	-2.634505E-3
7.080000E-8	-2.822930E-3
7.085000E-8	-3.079873E-3
7.090000E-8	-3.374500E-3
7.095000E-8	-3.684544E-3
7.100000E-8	-3.996301E-3
7.105000E-8	-4.289215E-3
7.110000E-8	-4.535880E-3
7.115000E-8	-4.719166E-3
7.120000E-8	-4.821943E-3
7.125000E-8	-4.845924E-3
7.130000E-8	-4.808239E-3
7.135000E-8	-4.712314E-3
7.140000E-8	-4.553010E-3
7.145000E-8	-4.352594E-3
7.150000E-8	-4.140189E-3
7.155000E-8	-3.939773E-3
7.160000E-8	-3.751349E-3
7.165000E-8	-3.586906E-3
7.170000E-8	-3.453296E-3
7.175000E-8	-3.347093E-3
7.180000E-8	-3.258019E-3
7.185000E-8	-3.192927E-3
7.190000E-8	-3.165520E-3
7.195000E-8	-3.162094E-3
7.200000E-8	-3.172372E-3
7.205000E-8	-3.199779E-3
7.210000E-8	-3.256306E-3
7.215000E-8	-3.336815E-3
7.220000E-8	-3.451583E-3
7.225000E-8	-3.600609E-3
7.230000E-8	-3.789034E-3
7.235000E-8	-4.018569E-3
7.240000E-8	-4.270373E-3
7.245000E-8	-4.523889E-3
7.250000E-8	-4.770554E-3
7.255000E-8	-4.991525E-3
7.260000E-8	-5.162820E-3
7.265000E-8	-5.270736E-3
7.270000E-8	-5.310133E-3
7.275000E-8	-5.265597E-3
7.280000E-8	-5.149116E-3
7.285000E-8	-4.974395E-3
7.290000E-8	-4.736295E-3
7.295000E-8	-4.450233E-3
7.300000E-8	-4.147040E-3
7.305000E-8	-3.830145E-3
7.310000E-8	-3.509823E-3
7.315000E-8	-3.225473E-3
7.320000E-8	-3.001077E-3
7.325000E-8	-2.819504E-3
7.330000E-8	-2.685894E-3
7.335000E-8	-2.620802E-3
7.340000E-8	-2.624228E-3
7.345000E-8	-2.687607E-3
7.350000E-8	-2.812652E-3
7.355000E-8	-2.983947E-3
7.360000E-8	-3.194640E-3
7.365000E-8	-3.432740E-3
7.370000E-8	-3.681118E-3
7.375000E-8	-3.924357E-3
7.380000E-8	-4.153892E-3
7.385000E-8	-4.368011E-3
7.390000E-8	-4.566713E-3
7.395000E-8	-4.724305E-3
7.400000E-8	-4.825369E-3
7.405000E-8	-4.875044E-3
7.410000E-8	-4.878470E-3
7.415000E-8	-4.820230E-3
7.420000E-8	-4.708888E-3
7.425000E-8	-4.575278E-3
7.430000E-8	-4.426251E-3
7.435000E-8	-4.251530E-3
7.440000E-8	-4.044263E-3
7.445000E-8	-3.816441E-3
7.450000E-8	-3.597183E-3
7.455000E-8	-3.424175E-3
7.460000E-8	-3.293991E-3
7.465000E-8	-3.184362E-3
7.470000E-8	-3.110706E-3
7.475000E-8	-3.098715E-3
7.480000E-8	-3.144965E-3
7.485000E-8	-3.239177E-3
7.490000E-8	-3.381352E-3
7.495000E-8	-3.568063E-3
7.500000E-8	-3.773617E-3
7.505000E-8	-3.982597E-3
7.510000E-8	-4.179586E-3
7.515000E-8	-4.354307E-3
7.520000E-8	-4.486204E-3
7.525000E-8	-4.570139E-3
7.530000E-8	-4.616389E-3
7.535000E-8	-4.636944E-3
7.540000E-8	-4.623240E-3
7.545000E-8	-4.571852E-3
7.550000E-8	-4.505047E-3
7.555000E-8	-4.421112E-3
7.560000E-8	-4.306345E-3
7.565000E-8	-4.164170E-3
7.570000E-8	-4.013430E-3
7.575000E-8	-3.855839E-3
7.580000E-8	-3.699960E-3
7.585000E-8	-3.549221E-3
7.590000E-8	-3.408759E-3
7.595000E-8	-3.287139E-3
7.600000E-8	-3.187788E-3
7.605000E-8	-3.112419E-3
7.610000E-8	-3.073021E-3
7.615000E-8	-3.081585E-3
7.620000E-8	-3.124409E-3
7.625000E-8	-3.198066E-3
7.630000E-8	-3.316260E-3
7.635000E-8	-3.473851E-3
7.640000E-8	-3.628017E-3
7.645000E-8	-3.765053E-3
7.650000E-8	-3.895237E-3
7.655000E-8	-4.004866E-3
7.660000E-8	-4.071671E-3
7.665000E-8	-4.105930E-3
7.670000E-8	-4.128198E-3
7.675000E-8	-4.136763E-3
7.680000E-8	-4.131624E-3
7.685000E-8	-4.123059E-3
7.690000E-8	-4.107643E-3
7.695000E-8	-4.075096E-3
7.700000E-8	-4.042550E-3
7.705000E-8	-4.020282E-3
7.710000E-8	-3.994588E-3
7.715000E-8	-3.948338E-3
7.720000E-8	-3.888385E-3
7.725000E-8	-3.826719E-3
7.730000E-8	-3.749636E-3
7.735000E-8	-3.640007E-3
7.740000E-8	-3.508110E-3
7.745000E-8	-3.386491E-3
7.750000E-8	-3.287139E-3
7.755000E-8	-3.206631E-3
7.760000E-8	-3.165520E-3
7.765000E-8	-3.177511E-3
7.770000E-8	-3.220334E-3
7.775000E-8	-3.273436E-3
7.780000E-8	-3.352232E-3
7.785000E-8	-3.461860E-3
7.790000E-8	-3.586906E-3
7.795000E-8	-3.718803E-3
7.800000E-8	-3.848987E-3
7.805000E-8	-3.958616E-3
7.810000E-8	-4.032273E-3
7.815000E-8	-4.080235E-3
7.820000E-8	-4.100791E-3
7.825000E-8	-4.100791E-3
7.830000E-8	-4.092226E-3
7.835000E-8	-4.080235E-3
7.840000E-8	-4.049402E-3
7.845000E-8	-4.003153E-3
7.850000E-8	-3.948338E-3
7.855000E-8	-3.884959E-3
7.860000E-8	-3.825006E-3
7.865000E-8	-3.763340E-3
7.870000E-8	-3.675979E-3
7.875000E-8	-3.564637E-3
7.880000E-8	-3.472138E-3
7.885000E-8	-3.400194E-3
7.890000E-8	-3.343667E-3
7.895000E-8	-3.309408E-3
7.900000E-8	-3.304269E-3
7.905000E-8	-3.321398E-3
7.910000E-8	-3.379639E-3
7.915000E-8	-3.492693E-3
7.920000E-8	-3.638294E-3
7.925000E-8	-3.807876E-3
7.930000E-8	-4.011717E-3
7.935000E-8	-4.232688E-3
7.940000E-8	-4.443381E-3
7.945000E-8	-4.624953E-3
7.950000E-8	-4.765415E-3
7.955000E-8	-4.845924E-3
7.960000E-8	-4.869905E-3
7.965000E-8	-4.828795E-3
7.970000E-8	-4.714027E-3
7.975000E-8	-4.554722E-3
7.980000E-8	-4.380002E-3
7.985000E-8	-4.179586E-3
7.990000E-8	-3.963755E-3
7.995000E-8	-3.770191E-3
8.000000E-8	-3.610887E-3
8.005000E-8	-3.484129E-3
8.010000E-8	-3.407046E-3
8.015000E-8	-3.381352E-3
8.020000E-8	-3.395055E-3
8.025000E-8	-3.441305E-3
8.030000E-8	-3.513249E-3
8.035000E-8	-3.580054E-3
8.040000E-8	-3.626304E-3
8.045000E-8	-3.672553E-3
8.050000E-8	-3.730794E-3
8.055000E-8	-3.780469E-3
8.060000E-8	-3.816441E-3
8.065000E-8	-3.857552E-3
8.070000E-8	-3.910653E-3
8.075000E-8	-3.970607E-3
8.080000E-8	-4.028847E-3
8.085000E-8	-4.075096E-3
8.090000E-8	-4.114494E-3
8.095000E-8	-4.160744E-3
8.100000E-8	-4.195003E-3
8.105000E-8	-4.183012E-3
8.110000E-8	-4.135050E-3
8.115000E-8	-4.076809E-3
8.120000E-8	-3.986023E-3
8.125000E-8	-3.859265E-3
8.130000E-8	-3.730794E-3
8.135000E-8	-3.616026E-3
8.140000E-8	-3.485842E-3
8.145000E-8	-3.357370E-3
8.150000E-8	-3.263158E-3
8.155000E-8	-3.203205E-3
8.160000E-8	-3.170659E-3
8.165000E-8	-3.179224E-3
8.170000E-8	-3.211770E-3
8.175000E-8	-3.247742E-3
