Study Name	Tungsten_Fuzz
4.120000E-8	-3.018203E-3
4.125000E-8	-3.398477E-3
4.130000E-8	-3.754769E-3
4.135000E-8	-4.117913E-3
4.140000E-8	-4.419392E-3
4.145000E-8	-4.597538E-3
4.150000E-8	-4.696889E-3
4.155000E-8	-4.734574E-3
4.160000E-8	-4.659204E-3
4.165000E-8	-4.487910E-3
4.170000E-8	-4.289208E-3
4.175000E-8	-4.045970E-3
4.180000E-8	-3.713658E-3
4.185000E-8	-3.343662E-3
4.190000E-8	-2.983944E-3
4.195000E-8	-2.631077E-3
4.200000E-8	-2.312469E-3
4.205000E-8	-2.055528E-3
4.210000E-8	-1.836271E-3
4.215000E-8	-1.651273E-3
4.220000E-8	-1.548496E-3
4.225000E-8	-1.521089E-3
4.230000E-8	-1.562199E-3
4.235000E-8	-1.733494E-3
4.240000E-8	-1.997287E-3
4.245000E-8	-2.305618E-3
4.250000E-8	-2.682465E-3
4.255000E-8	-3.144961E-3
4.260000E-8	-3.607456E-3
4.265000E-8	-4.056247E-3
4.270000E-8	-4.484484E-3
4.275000E-8	-4.840776E-3
4.280000E-8	-5.066885E-3
4.285000E-8	-5.176513E-3
4.290000E-8	-5.166236E-3
4.295000E-8	-5.001793E-3
4.300000E-8	-4.700315E-3
4.305000E-8	-4.299486E-3
4.310000E-8	-3.813009E-3
4.315000E-8	-3.275144E-3
4.320000E-8	-2.757835E-3
4.325000E-8	-2.264507E-3
4.330000E-8	-1.819141E-3
4.335000E-8	-1.466274E-3
4.340000E-8	-1.216185E-3
4.345000E-8	-1.048316E-3
4.350000E-8	-9.695204E-4
4.355000E-8	-9.660945E-4
4.360000E-8	-1.034612E-3
4.365000E-8	-1.188777E-3
4.370000E-8	-1.421738E-3
4.375000E-8	-1.685531E-3
4.380000E-8	-2.007565E-3
4.385000E-8	-2.411820E-3
4.390000E-8	-2.850334E-3
4.395000E-8	-3.292274E-3
4.400000E-8	-3.765047E-3
4.405000E-8	-4.234394E-3
4.410000E-8	-4.638649E-3
4.415000E-8	-4.967534E-3
4.420000E-8	-5.214198E-3
4.425000E-8	-5.310123E-3
4.430000E-8	-5.296420E-3
4.435000E-8	-5.197069E-3
4.440000E-8	-4.981238E-3
4.445000E-8	-4.635223E-3
4.450000E-8	-4.213838E-3
4.455000E-8	-3.730788E-3
4.460000E-8	-3.206627E-3
4.465000E-8	-2.699595E-3
4.470000E-8	-2.261081E-3
4.475000E-8	-1.863678E-3
4.480000E-8	-1.514237E-3
4.485000E-8	-1.264147E-3
4.490000E-8	-1.133963E-3
4.495000E-8	-1.106556E-3
4.500000E-8	-1.181926E-3
4.505000E-8	-1.373775E-3
4.510000E-8	-1.647847E-3
4.515000E-8	-1.980158E-3
4.520000E-8	-2.387839E-3
4.525000E-8	-2.846908E-3
4.530000E-8	-3.288848E-3
4.535000E-8	-3.699955E-3
4.540000E-8	-4.100784E-3
4.545000E-8	-4.460502E-3
4.550000E-8	-4.720870E-3
4.555000E-8	-4.892165E-3
4.560000E-8	-4.998367E-3
4.565000E-8	-5.018923E-3
4.570000E-8	-4.926423E-3
4.575000E-8	-4.755129E-3
4.580000E-8	-4.535872E-3
4.585000E-8	-4.278930E-3
4.590000E-8	-3.963748E-3
4.595000E-8	-3.604030E-3
4.600000E-8	-3.244311E-3
4.605000E-8	-2.898297E-3
4.610000E-8	-2.542004E-3
4.615000E-8	-2.192563E-3
4.620000E-8	-1.911640E-3
4.625000E-8	-1.685531E-3
4.630000E-8	-1.476552E-3
4.635000E-8	-1.329239E-3
4.640000E-8	-1.305258E-3
4.645000E-8	-1.397757E-3
4.650000E-8	-1.565625E-3
4.655000E-8	-1.836271E-3
4.660000E-8	-2.226822E-3
4.665000E-8	-2.685891E-3
4.670000E-8	-3.175794E-3
4.675000E-8	-3.689677E-3
4.680000E-8	-4.206987E-3
4.685000E-8	-4.666056E-3
4.690000E-8	-5.025774E-3
4.695000E-8	-5.258735E-3
4.700000E-8	-5.364937E-3
4.705000E-8	-5.337530E-3
4.710000E-8	-5.183365E-3
4.715000E-8	-4.916146E-3
4.720000E-8	-4.553001E-3
4.725000E-8	-4.107636E-3
4.730000E-8	-3.621159E-3
4.735000E-8	-3.151812E-3
4.740000E-8	-2.723576E-3
4.745000E-8	-2.343302E-3
4.750000E-8	-1.997287E-3
4.755000E-8	-1.719790E-3
4.760000E-8	-1.538218E-3
4.765000E-8	-1.428590E-3
4.770000E-8	-1.387479E-3
4.775000E-8	-1.435441E-3
4.780000E-8	-1.558774E-3
4.785000E-8	-1.719790E-3
4.790000E-8	-1.939047E-3
4.795000E-8	-2.223396E-3
4.800000E-8	-2.514597E-3
4.805000E-8	-2.812649E-3
4.810000E-8	-3.134683E-3
4.815000E-8	-3.436161E-3
4.820000E-8	-3.693103E-3
4.825000E-8	-3.915786E-3
4.830000E-8	-4.100784E-3
4.835000E-8	-4.248097E-3
4.840000E-8	-4.350874E-3
4.845000E-8	-4.378281E-3
4.850000E-8	-4.313189E-3
4.855000E-8	-4.203561E-3
4.860000E-8	-4.073377E-3
4.865000E-8	-3.864398E-3
4.870000E-8	-3.583475E-3
4.875000E-8	-3.302552E-3
4.880000E-8	-3.011351E-3
4.885000E-8	-2.665336E-3
4.890000E-8	-2.336451E-3
4.895000E-8	-2.069231E-3
4.900000E-8	-1.815715E-3
4.905000E-8	-1.582755E-3
4.910000E-8	-1.462849E-3
4.915000E-8	-1.473126E-3
4.920000E-8	-1.572477E-3
4.925000E-8	-1.750623E-3
4.930000E-8	-2.010991E-3
4.935000E-8	-2.357006E-3
4.940000E-8	-2.788668E-3
4.945000E-8	-3.264867E-3
4.950000E-8	-3.699955E-3
4.955000E-8	-4.104210E-3
4.960000E-8	-4.508465E-3
4.965000E-8	-4.823647E-3
4.970000E-8	-4.998367E-3
4.975000E-8	-5.090866E-3
4.980000E-8	-5.121699E-3
4.985000E-8	-5.032626E-3
4.990000E-8	-4.861332E-3
4.995000E-8	-4.659204E-3
5.000000E-8	-4.368003E-3
5.005000E-8	-3.974026E-3
5.010000E-8	-3.569771E-3
5.015000E-8	-3.182645E-3
5.020000E-8	-2.798946E-3
5.025000E-8	-2.442653E-3
5.030000E-8	-2.134323E-3
5.035000E-8	-1.849974E-3
5.040000E-8	-1.613588E-3
5.045000E-8	-1.486830E-3
5.050000E-8	-1.418312E-3
5.055000E-8	-1.404608E-3
5.060000E-8	-1.503959E-3
5.065000E-8	-1.723216E-3
5.070000E-8	-2.010991E-3
5.075000E-8	-2.374135E-3
5.080000E-8	-2.788668E-3
5.085000E-8	-3.189497E-3
5.090000E-8	-3.573197E-3
5.095000E-8	-3.939767E-3
5.100000E-8	-4.244671E-3
5.105000E-8	-4.457077E-3
5.110000E-8	-4.576983E-3
5.115000E-8	-4.604390E-3
5.120000E-8	-4.539298E-3
5.125000E-8	-4.381707E-3
5.130000E-8	-4.138469E-3
5.135000E-8	-3.830139E-3
5.140000E-8	-3.521809E-3
5.145000E-8	-3.203201E-3
5.150000E-8	-2.867464E-3
5.155000E-8	-2.562559E-3
5.160000E-8	-2.346728E-3
5.165000E-8	-2.206267E-3
5.170000E-8	-2.110342E-3
5.175000E-8	-2.082935E-3
5.180000E-8	-2.127471E-3
5.185000E-8	-2.192563E-3
5.190000E-8	-2.267933E-3
5.195000E-8	-2.370709E-3
5.200000E-8	-2.507745E-3
5.205000E-8	-2.648207E-3
5.210000E-8	-2.798946E-3
5.215000E-8	-2.970240E-3
5.220000E-8	-3.186071E-3
5.225000E-8	-3.425884E-3
5.230000E-8	-3.658844E-3
5.235000E-8	-3.895231E-3
5.240000E-8	-4.159024E-3
5.245000E-8	-4.429669E-3
5.250000E-8	-4.655778E-3
5.255000E-8	-4.833924E-3
5.260000E-8	-4.960682E-3
5.265000E-8	-4.994941E-3
5.270000E-8	-4.922998E-3
5.275000E-8	-4.738000E-3
5.280000E-8	-4.443373E-3
5.285000E-8	-4.066525E-3
5.290000E-8	-3.641715E-3
5.295000E-8	-3.179220E-3
5.300000E-8	-2.696169E-3
5.305000E-8	-2.274785E-3
5.310000E-8	-1.963029E-3
5.315000E-8	-1.757475E-3
5.320000E-8	-1.658124E-3
5.325000E-8	-1.678680E-3
5.330000E-8	-1.822567E-3
5.335000E-8	-2.062379E-3
5.340000E-8	-2.357006E-3
5.345000E-8	-2.672188E-3
5.350000E-8	-2.983944E-3
5.355000E-8	-3.285422E-3
5.360000E-8	-3.549216E-3
5.365000E-8	-3.768473E-3
5.370000E-8	-3.943193E-3
5.375000E-8	-4.063099E-3
5.380000E-8	-4.145321E-3
5.385000E-8	-4.200135E-3
5.390000E-8	-4.220690E-3
5.395000E-8	-4.206987E-3
5.400000E-8	-4.193283E-3
5.405000E-8	-4.165876E-3
5.410000E-8	-4.073377E-3
5.415000E-8	-3.946619E-3
5.420000E-8	-3.819861E-3
5.425000E-8	-3.628011E-3
5.430000E-8	-3.364218E-3
5.435000E-8	-3.107276E-3
5.440000E-8	-2.853760E-3
5.445000E-8	-2.569411E-3
5.450000E-8	-2.309043E-3
5.455000E-8	-2.127471E-3
5.460000E-8	-2.000713E-3
5.465000E-8	-1.921918E-3
5.470000E-8	-1.908214E-3
5.475000E-8	-1.952751E-3
5.480000E-8	-2.052102E-3
5.485000E-8	-2.192563E-3
5.490000E-8	-2.374135E-3
5.495000E-8	-2.603670E-3
5.500000E-8	-2.877741E-3
5.505000E-8	-3.148387E-3
5.510000E-8	-3.408754E-3
5.515000E-8	-3.703381E-3
5.520000E-8	-3.991155E-3
5.525000E-8	-4.230968E-3
5.530000E-8	-4.415966E-3
5.535000E-8	-4.573557E-3
5.540000E-8	-4.672908E-3
5.545000E-8	-4.690037E-3
5.550000E-8	-4.618093E-3
5.555000E-8	-4.457077E-3
5.560000E-8	-4.210412E-3
5.565000E-8	-3.891805E-3
5.570000E-8	-3.504679E-3
5.575000E-8	-3.069591E-3
5.580000E-8	-2.658484E-3
5.585000E-8	-2.312469E-3
5.590000E-8	-2.004139E-3
5.595000E-8	-1.764327E-3
5.600000E-8	-1.668402E-3
5.605000E-8	-1.688957E-3
5.610000E-8	-1.767753E-3
5.615000E-8	-1.915066E-3
5.620000E-8	-2.154878E-3
5.625000E-8	-2.470060E-3
5.630000E-8	-2.833205E-3
5.635000E-8	-3.210053E-3
5.640000E-8	-3.573197E-3
5.645000E-8	-3.922638E-3
5.650000E-8	-4.234394E-3
5.655000E-8	-4.457077E-3
5.660000E-8	-4.604390E-3
5.665000E-8	-4.727722E-3
5.670000E-8	-4.779110E-3
5.675000E-8	-4.720870E-3
5.680000E-8	-4.624945E-3
5.685000E-8	-4.518743E-3
5.690000E-8	-4.350874E-3
5.695000E-8	-4.138469E-3
5.700000E-8	-3.939767E-3
5.705000E-8	-3.730788E-3
5.710000E-8	-3.494401E-3
5.715000E-8	-3.275144E-3
5.720000E-8	-3.086721E-3
5.725000E-8	-2.925704E-3
5.730000E-8	-2.812649E-3
5.735000E-8	-2.737280E-3
5.740000E-8	-2.682465E-3
5.745000E-8	-2.672188E-3
5.750000E-8	-2.716724E-3
5.755000E-8	-2.798946E-3
5.760000E-8	-2.925704E-3
5.765000E-8	-3.090146E-3
5.770000E-8	-3.268293E-3
5.775000E-8	-3.473846E-3
5.780000E-8	-3.717084E-3
5.785000E-8	-3.939767E-3
5.790000E-8	-4.121339E-3
5.795000E-8	-4.296060E-3
5.800000E-8	-4.446799E-3
5.805000E-8	-4.525594E-3
5.810000E-8	-4.539298E-3
5.815000E-8	-4.511891E-3
5.820000E-8	-4.412540E-3
5.825000E-8	-4.241245E-3
5.830000E-8	-3.987730E-3
5.835000E-8	-3.645141E-3
5.840000E-8	-3.264867E-3
5.845000E-8	-2.881167E-3
5.850000E-8	-2.480338E-3
5.855000E-8	-2.103490E-3
5.860000E-8	-1.808863E-3
5.865000E-8	-1.599884E-3
5.870000E-8	-1.462849E-3
5.875000E-8	-1.452571E-3
5.880000E-8	-1.589607E-3
5.885000E-8	-1.805438E-3
5.890000E-8	-2.086361E-3
5.895000E-8	-2.456357E-3
5.900000E-8	-2.864038E-3
5.905000E-8	-3.247737E-3
5.910000E-8	-3.597178E-3
5.915000E-8	-3.936341E-3
5.920000E-8	-4.251523E-3
5.925000E-8	-4.505039E-3
5.930000E-8	-4.672908E-3
5.935000E-8	-4.765407E-3
5.940000E-8	-4.837350E-3
5.945000E-8	-4.864757E-3
5.950000E-8	-4.803091E-3
5.955000E-8	-4.662630E-3
5.960000E-8	-4.501613E-3
5.965000E-8	-4.285782E-3
5.970000E-8	-4.008285E-3
5.975000E-8	-3.720510E-3
5.980000E-8	-3.415606E-3
5.985000E-8	-3.076443E-3
5.990000E-8	-2.730428E-3
5.995000E-8	-2.411820E-3
6.000000E-8	-2.148027E-3
6.005000E-8	-1.963029E-3
6.010000E-8	-1.832845E-3
6.015000E-8	-1.740346E-3
6.020000E-8	-1.716364E-3
6.025000E-8	-1.760901E-3
6.030000E-8	-1.839697E-3
6.035000E-8	-1.952751E-3
6.040000E-8	-2.137749E-3
6.045000E-8	-2.367284E-3
6.050000E-8	-2.596818E-3
6.055000E-8	-2.850334E-3
6.060000E-8	-3.120979E-3
6.065000E-8	-3.377921E-3
6.070000E-8	-3.610882E-3
6.075000E-8	-3.809583E-3
6.080000E-8	-3.956897E-3
6.085000E-8	-4.045970E-3
6.090000E-8	-4.087080E-3
6.095000E-8	-4.059673E-3
6.100000E-8	-3.974026E-3
6.105000E-8	-3.816435E-3
6.110000E-8	-3.600604E-3
6.115000E-8	-3.360792E-3
6.120000E-8	-3.138109E-3
6.125000E-8	-2.935981E-3
6.130000E-8	-2.757835E-3
6.135000E-8	-2.620799E-3
6.140000E-8	-2.531726E-3
6.145000E-8	-2.476912E-3
6.150000E-8	-2.480338E-3
6.155000E-8	-2.545430E-3
6.160000E-8	-2.637929E-3
6.165000E-8	-2.723576E-3
6.170000E-8	-2.812649E-3
6.175000E-8	-2.912000E-3
6.180000E-8	-3.045610E-3
6.185000E-8	-3.206627E-3
6.190000E-8	-3.374495E-3
6.195000E-8	-3.552642E-3
6.200000E-8	-3.754769E-3
6.205000E-8	-3.960322E-3
6.210000E-8	-4.135043E-3
6.215000E-8	-4.292634E-3
6.220000E-8	-4.436521E-3
6.225000E-8	-4.511891E-3
6.230000E-8	-4.491335E-3
6.235000E-8	-4.409114E-3
6.240000E-8	-4.268653E-3
6.245000E-8	-4.059673E-3
6.250000E-8	-3.806157E-3
6.255000E-8	-3.542364E-3
6.260000E-8	-3.268293E-3
6.265000E-8	-2.990796E-3
6.270000E-8	-2.750983E-3
6.275000E-8	-2.576263E-3
6.280000E-8	-2.466634E-3
6.285000E-8	-2.415246E-3
6.290000E-8	-2.422098E-3
6.295000E-8	-2.507745E-3
6.300000E-8	-2.665336E-3
6.305000E-8	-2.822927E-3
6.310000E-8	-2.970240E-3
6.315000E-8	-3.168942E-3
6.320000E-8	-3.398477E-3
6.325000E-8	-3.583475E-3
6.330000E-8	-3.710233E-3
6.335000E-8	-3.816435E-3
6.340000E-8	-3.905508E-3
6.345000E-8	-3.946619E-3
6.350000E-8	-3.932915E-3
6.355000E-8	-3.874675E-3
6.360000E-8	-3.799306E-3
6.365000E-8	-3.717084E-3
6.370000E-8	-3.597178E-3
6.375000E-8	-3.446439E-3
6.380000E-8	-3.329959E-3
6.385000E-8	-3.234034E-3
6.390000E-8	-3.103850E-3
6.395000E-8	-2.980518E-3
6.400000E-8	-2.894871E-3
6.405000E-8	-2.809223E-3
6.410000E-8	-2.709873E-3
6.415000E-8	-2.658484E-3
6.420000E-8	-2.641355E-3
6.425000E-8	-2.617374E-3
6.430000E-8	-2.596818E-3
6.435000E-8	-2.620799E-3
6.440000E-8	-2.689317E-3
6.445000E-8	-2.774965E-3
6.450000E-8	-2.877741E-3
6.455000E-8	-3.021629E-3
6.460000E-8	-3.199775E-3
6.465000E-8	-3.374495E-3
6.470000E-8	-3.511531E-3
6.475000E-8	-3.634863E-3
6.480000E-8	-3.768473E-3
6.485000E-8	-3.881527E-3
6.490000E-8	-3.960322E-3
6.495000E-8	-4.011711E-3
6.500000E-8	-4.052822E-3
6.505000E-8	-4.066525E-3
6.510000E-8	-4.008285E-3
6.515000E-8	-3.881527E-3
6.520000E-8	-3.741066E-3
6.525000E-8	-3.604030E-3
6.530000E-8	-3.419032E-3
6.535000E-8	-3.220330E-3
6.540000E-8	-3.049036E-3
6.545000E-8	-2.898297E-3
6.550000E-8	-2.740706E-3
6.555000E-8	-2.631077E-3
6.560000E-8	-2.593392E-3
6.565000E-8	-2.586541E-3
6.570000E-8	-2.634503E-3
6.575000E-8	-2.768113E-3
6.580000E-8	-2.935981E-3
6.585000E-8	-3.100424E-3
6.590000E-8	-3.302552E-3
6.595000E-8	-3.528660E-3
6.600000E-8	-3.747917E-3
6.605000E-8	-3.974026E-3
6.610000E-8	-4.206987E-3
6.615000E-8	-4.391985E-3
6.620000E-8	-4.511891E-3
6.625000E-8	-4.611242E-3
6.630000E-8	-4.693463E-3
6.635000E-8	-4.703741E-3
6.640000E-8	-4.645501E-3
6.645000E-8	-4.525594E-3
6.650000E-8	-4.326893E-3
6.655000E-8	-4.090506E-3
6.660000E-8	-3.847268E-3
6.665000E-8	-3.590326E-3
6.670000E-8	-3.309403E-3
6.675000E-8	-3.045610E-3
6.680000E-8	-2.840056E-3
6.685000E-8	-2.685891E-3
6.690000E-8	-2.576263E-3
6.695000E-8	-2.514597E-3
6.700000E-8	-2.528300E-3
6.705000E-8	-2.593392E-3
6.710000E-8	-2.672188E-3
6.715000E-8	-2.778390E-3
6.720000E-8	-2.922278E-3
6.725000E-8	-3.066165E-3
6.730000E-8	-3.165516E-3
6.735000E-8	-3.261441E-3
6.740000E-8	-3.398477E-3
6.745000E-8	-3.528660E-3
6.750000E-8	-3.614308E-3
6.755000E-8	-3.727362E-3
6.760000E-8	-3.860972E-3
6.765000E-8	-3.980878E-3
6.770000E-8	-4.090506E-3
6.775000E-8	-4.217264E-3
6.780000E-8	-4.333745E-3
6.785000E-8	-4.395411E-3
6.790000E-8	-4.409114E-3
6.795000E-8	-4.391985E-3
6.800000E-8	-4.326893E-3
6.805000E-8	-4.210412E-3
6.810000E-8	-4.035692E-3
6.815000E-8	-3.836990E-3
6.820000E-8	-3.638289E-3
6.825000E-8	-3.432735E-3
6.830000E-8	-3.223756E-3
6.835000E-8	-3.055887E-3
6.840000E-8	-2.946259E-3
6.845000E-8	-2.877741E-3
6.850000E-8	-2.843482E-3
6.855000E-8	-2.843482E-3
6.860000E-8	-2.874315E-3
6.865000E-8	-2.946259E-3
6.870000E-8	-3.028480E-3
6.875000E-8	-3.117554E-3
6.880000E-8	-3.254589E-3
6.885000E-8	-3.432735E-3
6.890000E-8	-3.590326E-3
6.895000E-8	-3.723936E-3
6.900000E-8	-3.871249E-3
6.905000E-8	-4.032266E-3
6.910000E-8	-4.148746E-3
6.915000E-8	-4.237820E-3
6.920000E-8	-4.299486E-3
6.925000E-8	-4.323467E-3
6.930000E-8	-4.306337E-3
6.935000E-8	-4.244671E-3
6.940000E-8	-4.114488E-3
6.945000E-8	-3.915786E-3
6.950000E-8	-3.710233E-3
6.955000E-8	-3.518383E-3
6.960000E-8	-3.350514E-3
6.965000E-8	-3.240886E-3
6.970000E-8	-3.158664E-3
6.975000E-8	-3.100424E-3
6.980000E-8	-3.131257E-3
6.985000E-8	-3.271719E-3
6.990000E-8	-3.432735E-3
6.995000E-8	-3.583475E-3
7.000000E-8	-3.768473E-3
7.005000E-8	-3.936341E-3
7.010000E-8	-4.032266E-3
7.015000E-8	-4.090506E-3
7.020000E-8	-4.131617E-3
7.025000E-8	-4.093932E-3
7.030000E-8	-4.001433E-3
7.035000E-8	-3.919212E-3
7.040000E-8	-3.857546E-3
7.045000E-8	-3.789028E-3
7.050000E-8	-3.744491E-3
7.055000E-8	-3.737640E-3
7.060000E-8	-3.737640E-3
7.065000E-8	-3.744491E-3
7.070000E-8	-3.792454E-3
7.075000E-8	-3.833565E-3
7.080000E-8	-3.843842E-3
7.085000E-8	-3.826713E-3
7.090000E-8	-3.792454E-3
7.095000E-8	-3.717084E-3
7.100000E-8	-3.607456E-3
7.105000E-8	-3.470420E-3
7.110000E-8	-3.329959E-3
7.115000E-8	-3.227182E-3
7.120000E-8	-3.151812E-3
7.125000E-8	-3.086721E-3
7.130000E-8	-3.079869E-3
7.135000E-8	-3.134683E-3
7.140000E-8	-3.223756E-3
7.145000E-8	-3.319681E-3
7.150000E-8	-3.419032E-3
7.155000E-8	-3.514957E-3
7.160000E-8	-3.614308E-3
7.165000E-8	-3.737640E-3
7.170000E-8	-3.840416E-3
7.175000E-8	-3.895231E-3
7.180000E-8	-3.960322E-3
7.185000E-8	-4.039118E-3
7.190000E-8	-4.080229E-3
7.195000E-8	-4.128191E-3
7.200000E-8	-4.217264E-3
7.205000E-8	-4.254949E-3
7.210000E-8	-4.217264E-3
7.215000E-8	-4.172728E-3
7.220000E-8	-4.114488E-3
7.225000E-8	-3.974026E-3
7.230000E-8	-3.768473E-3
7.235000E-8	-3.525234E-3
7.240000E-8	-3.206627E-3
7.245000E-8	-2.850334E-3
7.250000E-8	-2.542004E-3
7.255000E-8	-2.291914E-3
7.260000E-8	-2.076083E-3
7.265000E-8	-1.945899E-3
7.270000E-8	-1.939047E-3
7.275000E-8	-2.014417E-3
7.280000E-8	-2.168582E-3
7.285000E-8	-2.432375E-3
7.290000E-8	-2.771539E-3
7.295000E-8	-3.117554E-3
7.300000E-8	-3.449865E-3
7.305000E-8	-3.741066E-3
7.310000E-8	-3.974026E-3
7.315000E-8	-4.114488E-3
7.320000E-8	-4.165876E-3
7.325000E-8	-4.162450E-3
7.330000E-8	-4.097358E-3
7.335000E-8	-3.943193E-3
7.340000E-8	-3.747917E-3
7.345000E-8	-3.573197E-3
7.350000E-8	-3.405328E-3
7.355000E-8	-3.199775E-3
7.360000E-8	-3.018203E-3
7.365000E-8	-2.905148E-3
7.370000E-8	-2.812649E-3
7.375000E-8	-2.727002E-3
7.380000E-8	-2.672188E-3
7.385000E-8	-2.641355E-3
7.390000E-8	-2.620799E-3
7.395000E-8	-2.634503E-3
7.400000E-8	-2.679040E-3
7.405000E-8	-2.744131E-3
7.410000E-8	-2.826353E-3
7.415000E-8	-2.925704E-3
7.420000E-8	-3.018203E-3
7.425000E-8	-3.114128E-3
7.430000E-8	-3.230608E-3
7.435000E-8	-3.350514E-3
7.440000E-8	-3.470420E-3
7.445000E-8	-3.600604E-3
7.450000E-8	-3.703381E-3
7.455000E-8	-3.806157E-3
7.460000E-8	-3.967174E-3
7.465000E-8	-4.148746E-3
7.470000E-8	-4.265227E-3
7.475000E-8	-4.344022E-3
7.480000E-8	-4.429669E-3
7.485000E-8	-4.470780E-3
7.490000E-8	-4.453651E-3
7.495000E-8	-4.398836E-3
7.500000E-8	-4.296060E-3
7.505000E-8	-4.107636E-3
7.510000E-8	-3.871249E-3
7.515000E-8	-3.651992E-3
7.520000E-8	-3.449865E-3
7.525000E-8	-3.251163E-3
7.530000E-8	-3.107276E-3
7.535000E-8	-3.062739E-3
7.540000E-8	-3.110702E-3
7.545000E-8	-3.227182E-3
7.550000E-8	-3.401902E-3
7.555000E-8	-3.614308E-3
7.560000E-8	-3.850694E-3
7.565000E-8	-4.093932E-3
7.570000E-8	-4.316615E-3
7.575000E-8	-4.477632E-3
7.580000E-8	-4.566705E-3
7.585000E-8	-4.597538E-3
7.590000E-8	-4.576983E-3
7.595000E-8	-4.481058E-3
7.600000E-8	-4.309763E-3
7.605000E-8	-4.083655E-3
7.610000E-8	-3.854120E-3
7.615000E-8	-3.617733E-3
7.620000E-8	-3.391625E-3
7.625000E-8	-3.206627E-3
7.630000E-8	-3.059313E-3
7.635000E-8	-2.932555E-3
7.640000E-8	-2.864038E-3
7.645000E-8	-2.881167E-3
7.650000E-8	-2.912000E-3
7.655000E-8	-2.925704E-3
7.660000E-8	-2.980518E-3
7.665000E-8	-3.069591E-3
7.670000E-8	-3.131257E-3
7.675000E-8	-3.155238E-3
7.680000E-8	-3.179220E-3
7.685000E-8	-3.203201E-3
7.690000E-8	-3.213478E-3
7.695000E-8	-3.247737E-3
7.700000E-8	-3.340236E-3
7.705000E-8	-3.487550E-3
7.710000E-8	-3.655418E-3
7.715000E-8	-3.830139E-3
7.720000E-8	-4.039118E-3
7.725000E-8	-4.244671E-3
7.730000E-8	-4.368003E-3
7.735000E-8	-4.409114E-3
7.740000E-8	-4.426244E-3
7.745000E-8	-4.391985E-3
7.750000E-8	-4.254949E-3
7.755000E-8	-4.080229E-3
7.760000E-8	-3.932915E-3
7.765000E-8	-3.765047E-3
7.770000E-8	-3.576623E-3
7.775000E-8	-3.443013E-3
7.780000E-8	-3.388199E-3
7.785000E-8	-3.388199E-3
7.790000E-8	-3.449865E-3
7.795000E-8	-3.559493E-3
7.800000E-8	-3.710233E-3
7.805000E-8	-3.895231E-3
7.810000E-8	-4.052822E-3
7.815000E-8	-4.159024E-3
7.820000E-8	-4.251523E-3
7.825000E-8	-4.330319E-3
7.830000E-8	-4.340596E-3
7.835000E-8	-4.309763E-3
7.840000E-8	-4.289208E-3
7.845000E-8	-4.251523E-3
7.850000E-8	-4.169302E-3
7.855000E-8	-4.114488E-3
7.860000E-8	-4.104210E-3
7.865000E-8	-4.087080E-3
7.870000E-8	-4.063099E-3
7.875000E-8	-4.073377E-3
7.880000E-8	-4.111062E-3
7.885000E-8	-4.131617E-3
7.890000E-8	-4.148746E-3
7.895000E-8	-4.179579E-3
7.900000E-8	-4.196709E-3
7.905000E-8	-4.172728E-3
7.910000E-8	-4.121339E-3
7.915000E-8	-4.059673E-3
7.920000E-8	-4.001433E-3
7.925000E-8	-3.902082E-3
7.930000E-8	-3.734214E-3
7.935000E-8	-3.542364E-3
7.940000E-8	-3.364218E-3
7.945000E-8	-3.175794E-3
7.950000E-8	-2.987370E-3
7.955000E-8	-2.857186E-3
7.960000E-8	-2.768113E-3
7.965000E-8	-2.682465E-3
7.970000E-8	-2.644781E-3
7.975000E-8	-2.682465E-3
7.980000E-8	-2.744131E-3
7.985000E-8	-2.833205E-3
7.990000E-8	-2.963388E-3
7.995000E-8	-3.090146E-3
8.000000E-8	-3.220330E-3
8.005000E-8	-3.384773E-3
8.010000E-8	-3.528660E-3
8.015000E-8	-3.621159E-3
8.020000E-8	-3.699955E-3
8.025000E-8	-3.761621E-3
8.030000E-8	-3.765047E-3
8.035000E-8	-3.747917E-3
8.040000E-8	-3.758195E-3
8.045000E-8	-3.758195E-3
8.050000E-8	-3.744491E-3
8.055000E-8	-3.734214E-3
8.060000E-8	-3.713658E-3
8.065000E-8	-3.672548E-3
8.070000E-8	-3.610882E-3
8.075000E-8	-3.497827E-3
8.080000E-8	-3.350514E-3
8.085000E-8	-3.210053E-3
8.090000E-8	-3.066165E-3
8.095000E-8	-2.905148E-3
8.100000E-8	-2.809223E-3
8.105000E-8	-2.771539E-3
8.110000E-8	-2.723576E-3
8.115000E-8	-2.720150E-3
8.120000E-8	-2.822927E-3
8.125000E-8	-2.956537E-3
8.130000E-8	-3.093572E-3
8.135000E-8	-3.292274E-3
8.140000E-8	-3.521809E-3
8.145000E-8	-3.703381E-3
8.150000E-8	-3.850694E-3
8.155000E-8	-3.980878E-3
8.160000E-8	-4.069951E-3
8.165000E-8	-4.111062E-3
8.170000E-8	-4.117913E-3
8.175000E-8	-4.104210E-3
8.180000E-8	-4.107636E-3
8.185000E-8	-4.117913E-3
8.190000E-8	-4.097358E-3
8.195000E-8	-4.063099E-3
8.200000E-8	-4.052822E-3
8.205000E-8	-4.049396E-3
8.210000E-8	-4.004859E-3
8.215000E-8	-3.929489E-3
8.220000E-8	-3.836990E-3
8.225000E-8	-3.710233E-3
