Study Name	Tungsten_Fuzz
4.130000E-8	-1.981877E-3
4.135000E-8	-1.964748E-3
4.140000E-8	-2.040118E-3
4.145000E-8	-2.206274E-3
4.150000E-8	-2.470068E-3
4.155000E-8	-2.824649E-3
4.160000E-8	-3.244321E-3
4.165000E-8	-3.710244E-3
4.170000E-8	-4.215564E-3
4.175000E-8	-4.719171E-3
4.180000E-8	-5.169677E-3
4.185000E-8	-5.548239E-3
4.190000E-8	-5.859996E-3
4.195000E-8	-6.084393E-3
4.200000E-8	-6.194021E-3
4.205000E-8	-6.187170E-3
4.210000E-8	-6.072402E-3
4.215000E-8	-5.865135E-3
4.220000E-8	-5.572221E-3
4.225000E-8	-5.207362E-3
4.230000E-8	-4.789402E-3
4.235000E-8	-4.349174E-3
4.240000E-8	-3.910659E-3
4.245000E-8	-3.485847E-3
4.250000E-8	-3.090156E-3
4.255000E-8	-2.735575E-3
4.260000E-8	-2.439235E-3
4.265000E-8	-2.228542E-3
4.270000E-8	-2.124052E-3
4.275000E-8	-2.118913E-3
4.280000E-8	-2.214839E-3
4.285000E-8	-2.418680E-3
4.290000E-8	-2.718446E-3
4.295000E-8	-3.086730E-3
4.300000E-8	-3.497838E-3
4.305000E-8	-3.932927E-3
4.310000E-8	-4.369730E-3
4.315000E-8	-4.796254E-3
4.320000E-8	-5.188520E-3
4.325000E-8	-5.515693E-3
4.330000E-8	-5.758932E-3
4.335000E-8	-5.906246E-3
4.340000E-8	-5.940505E-3
4.345000E-8	-5.851431E-3
4.350000E-8	-5.664720E-3
4.355000E-8	-5.399213E-3
4.360000E-8	-5.066900E-3
4.365000E-8	-4.686625E-3
4.370000E-8	-4.287508E-3
4.375000E-8	-3.888391E-3
4.380000E-8	-3.496125E-3
4.385000E-8	-3.122702E-3
4.390000E-8	-2.798954E-3
4.395000E-8	-2.536873E-3
4.400000E-8	-2.326180E-3
4.405000E-8	-2.185718E-3
4.410000E-8	-2.144608E-3
4.415000E-8	-2.195996E-3
4.420000E-8	-2.321041E-3
4.425000E-8	-2.516318E-3
4.430000E-8	-2.773260E-3
4.435000E-8	-3.073026E-3
4.440000E-8	-3.407052E-3
4.445000E-8	-3.759919E-3
4.450000E-8	-4.111074E-3
4.455000E-8	-4.453664E-3
4.460000E-8	-4.775699E-3
4.465000E-8	-5.060049E-3
4.470000E-8	-5.286158E-3
4.475000E-8	-5.438611E-3
4.480000E-8	-5.510554E-3
4.485000E-8	-5.501990E-3
4.490000E-8	-5.416342E-3
4.495000E-8	-5.248473E-3
4.500000E-8	-5.010373E-3
4.505000E-8	-4.732875E-3
4.510000E-8	-4.429683E-3
4.515000E-8	-4.090519E-3
4.520000E-8	-3.729086E-3
4.525000E-8	-3.386496E-3
4.530000E-8	-3.086730E-3
4.535000E-8	-2.833213E-3
4.540000E-8	-2.644789E-3
4.545000E-8	-2.543725E-3
4.550000E-8	-2.521457E-3
4.555000E-8	-2.579697E-3
4.560000E-8	-2.715020E-3
4.565000E-8	-2.920574E-3
4.570000E-8	-3.192933E-3
4.575000E-8	-3.533810E-3
4.580000E-8	-3.920937E-3
4.585000E-8	-4.320054E-3
4.590000E-8	-4.714033E-3
4.595000E-8	-5.078891E-3
4.600000E-8	-5.387222E-3
4.605000E-8	-5.620183E-3
4.610000E-8	-5.770923E-3
4.615000E-8	-5.827450E-3
4.620000E-8	-5.779488E-3
4.625000E-8	-5.642452E-3
4.630000E-8	-5.431759E-3
4.635000E-8	-5.152548E-3
4.640000E-8	-4.806532E-3
4.645000E-8	-4.426257E-3
4.650000E-8	-4.047695E-3
4.655000E-8	-3.681124E-3
4.660000E-8	-3.316265E-3
4.665000E-8	-2.975388E-3
4.670000E-8	-2.709881E-3
4.675000E-8	-2.521457E-3
4.680000E-8	-2.384421E-3
4.685000E-8	-2.300486E-3
4.690000E-8	-2.297060E-3
4.695000E-8	-2.367291E-3
4.700000E-8	-2.499188E-3
4.705000E-8	-2.692752E-3
4.710000E-8	-2.944555E-3
4.715000E-8	-3.247747E-3
4.720000E-8	-3.597189E-3
4.725000E-8	-3.965473E-3
4.730000E-8	-4.320054E-3
4.735000E-8	-4.666070E-3
4.740000E-8	-4.991531E-3
4.745000E-8	-5.251899E-3
4.750000E-8	-5.428333E-3
4.755000E-8	-5.525971E-3
4.760000E-8	-5.537962E-3
4.765000E-8	-5.450601E-3
4.770000E-8	-5.289584E-3
4.775000E-8	-5.078891E-3
4.780000E-8	-4.815097E-3
4.785000E-8	-4.513617E-3
4.790000E-8	-4.201861E-3
4.795000E-8	-3.883252E-3
4.800000E-8	-3.559504E-3
4.805000E-8	-3.263164E-3
4.810000E-8	-3.025064E-3
4.815000E-8	-2.845204E-3
4.820000E-8	-2.727011E-3
4.825000E-8	-2.682474E-3
4.830000E-8	-2.709881E-3
4.835000E-8	-2.793816E-3
4.840000E-8	-2.937703E-3
4.845000E-8	-3.158674E-3
4.850000E-8	-3.448163E-3
4.855000E-8	-3.773623E-3
4.860000E-8	-4.126491E-3
4.865000E-8	-4.493062E-3
4.870000E-8	-4.851069E-3
4.875000E-8	-5.178242E-3
4.880000E-8	-5.466018E-3
4.885000E-8	-5.688701E-3
4.890000E-8	-5.820598E-3
4.895000E-8	-5.871987E-3
4.900000E-8	-5.836015E-3
4.905000E-8	-5.690414E-3
4.910000E-8	-5.459166E-3
4.915000E-8	-5.186807E-3
4.920000E-8	-4.869911E-3
4.925000E-8	-4.506766E-3
4.930000E-8	-4.140194E-3
4.935000E-8	-3.801030E-3
4.940000E-8	-3.475570E-3
4.945000E-8	-3.174091E-3
4.950000E-8	-2.932565E-3
4.955000E-8	-2.761270E-3
4.960000E-8	-2.655067E-3
4.965000E-8	-2.629372E-3
4.970000E-8	-2.696177E-3
4.975000E-8	-2.833213E-3
4.980000E-8	-3.033629E-3
4.985000E-8	-3.282006E-3
4.990000E-8	-3.561217E-3
4.995000E-8	-3.871261E-3
5.000000E-8	-4.200148E-3
5.005000E-8	-4.511905E-3
5.010000E-8	-4.803106E-3
5.015000E-8	-5.084030E-3
5.020000E-8	-5.320417E-3
5.025000E-8	-5.484860E-3
5.030000E-8	-5.596202E-3
5.035000E-8	-5.661294E-3
5.040000E-8	-5.651016E-3
5.045000E-8	-5.558517E-3
5.050000E-8	-5.406064E-3
5.055000E-8	-5.193659E-3
5.060000E-8	-4.912735E-3
5.065000E-8	-4.582135E-3
5.070000E-8	-4.225842E-3
5.075000E-8	-3.871261E-3
5.080000E-8	-3.542375E-3
5.085000E-8	-3.252886E-3
5.090000E-8	-3.009647E-3
5.095000E-8	-2.822936E-3
5.100000E-8	-2.715020E-3
5.105000E-8	-2.692752E-3
5.110000E-8	-2.747566E-3
5.115000E-8	-2.870898E-3
5.120000E-8	-3.052471E-3
5.125000E-8	-3.285432E-3
5.130000E-8	-3.557791E-3
5.135000E-8	-3.854132E-3
5.140000E-8	-4.145333E-3
5.145000E-8	-4.410840E-3
5.150000E-8	-4.640376E-3
5.155000E-8	-4.821948E-3
5.160000E-8	-4.945281E-3
5.165000E-8	-5.025790E-3
5.170000E-8	-5.082317E-3
5.175000E-8	-5.094308E-3
5.180000E-8	-5.039493E-3
5.185000E-8	-4.931577E-3
5.190000E-8	-4.797967E-3
5.195000E-8	-4.640376E-3
5.200000E-8	-4.448525E-3
5.205000E-8	-4.230981E-3
5.210000E-8	-4.006584E-3
5.215000E-8	-3.782188E-3
5.220000E-8	-3.556078E-3
5.225000E-8	-3.352237E-3
5.230000E-8	-3.194646E-3
5.235000E-8	-3.081591E-3
5.240000E-8	-3.009647E-3
5.245000E-8	-3.011360E-3
5.250000E-8	-3.095295E-3
5.255000E-8	-3.237470E-3
5.260000E-8	-3.432746E-3
5.265000E-8	-3.674272E-3
5.270000E-8	-3.934640E-3
5.275000E-8	-4.203574E-3
5.280000E-8	-4.484497E-3
5.285000E-8	-4.751718E-3
5.290000E-8	-4.969262E-3
5.295000E-8	-5.143983E-3
5.300000E-8	-5.286158E-3
5.305000E-8	-5.376944E-3
5.310000E-8	-5.406064E-3
5.315000E-8	-5.382083E-3
5.320000E-8	-5.299862E-3
5.325000E-8	-5.152548E-3
5.330000E-8	-4.965836E-3
5.335000E-8	-4.756856E-3
5.340000E-8	-4.518756E-3
5.345000E-8	-4.253249E-3
5.350000E-8	-3.974038E-3
5.355000E-8	-3.698253E-3
5.360000E-8	-3.453301E-3
5.365000E-8	-3.266590E-3
5.370000E-8	-3.138119E-3
5.375000E-8	-3.049045E-3
5.380000E-8	-3.023351E-3
5.385000E-8	-3.078165E-3
5.390000E-8	-3.199785E-3
5.395000E-8	-3.377932E-3
5.400000E-8	-3.612606E-3
5.405000E-8	-3.893530E-3
5.410000E-8	-4.189870E-3
5.415000E-8	-4.487923E-3
5.420000E-8	-4.777412E-3
5.425000E-8	-5.030928E-3
5.430000E-8	-5.234769E-3
5.435000E-8	-5.382083E-3
5.440000E-8	-5.464305E-3
5.445000E-8	-5.469444E-3
5.450000E-8	-5.406064E-3
5.455000E-8	-5.287871E-3
5.460000E-8	-5.113150E-3
5.465000E-8	-4.888754E-3
5.470000E-8	-4.628385E-3
5.475000E-8	-4.345748E-3
5.480000E-8	-4.054547E-3
5.485000E-8	-3.782188E-3
5.490000E-8	-3.554365E-3
5.495000E-8	-3.374506E-3
5.500000E-8	-3.252886E-3
5.505000E-8	-3.187794E-3
5.510000E-8	-3.184368E-3
5.515000E-8	-3.249460E-3
5.520000E-8	-3.376219E-3
5.525000E-8	-3.530384E-3
5.530000E-8	-3.705105E-3
5.535000E-8	-3.907233E-3
5.540000E-8	-4.126491E-3
5.545000E-8	-4.337184E-3
5.550000E-8	-4.525608E-3
5.555000E-8	-4.700329E-3
5.560000E-8	-4.857920E-3
5.565000E-8	-4.989818E-3
5.570000E-8	-5.092595E-3
5.575000E-8	-5.171390E-3
5.580000E-8	-5.227918E-3
5.585000E-8	-5.250186E-3
5.590000E-8	-5.224492E-3
5.595000E-8	-5.147409E-3
5.600000E-8	-5.018938E-3
5.605000E-8	-4.847643E-3
5.610000E-8	-4.654079E-3
5.615000E-8	-4.445099E-3
5.620000E-8	-4.224129E-3
5.625000E-8	-4.011723E-3
5.630000E-8	-3.826725E-3
5.635000E-8	-3.662281E-3
5.640000E-8	-3.520106E-3
5.645000E-8	-3.425894E-3
5.650000E-8	-3.388209E-3
5.655000E-8	-3.384783E-3
5.660000E-8	-3.413904E-3
5.665000E-8	-3.502977E-3
5.670000E-8	-3.648578E-3
5.675000E-8	-3.816447E-3
5.680000E-8	-3.987742E-3
5.685000E-8	-4.162463E-3
5.690000E-8	-4.340610E-3
5.695000E-8	-4.508479E-3
5.700000E-8	-4.657505E-3
5.705000E-8	-4.791115E-3
5.710000E-8	-4.904170E-3
5.715000E-8	-4.981253E-3
5.720000E-8	-5.010373E-3
5.725000E-8	-5.005234E-3
5.730000E-8	-4.976114E-3
5.735000E-8	-4.914448E-3
5.740000E-8	-4.811671E-3
5.745000E-8	-4.679774E-3
5.750000E-8	-4.522182E-3
5.755000E-8	-4.332045E-3
5.760000E-8	-4.121352E-3
5.765000E-8	-3.922650E-3
5.770000E-8	-3.751355E-3
5.775000E-8	-3.600615E-3
5.780000E-8	-3.473857E-3
5.785000E-8	-3.386496E-3
5.790000E-8	-3.350524E-3
5.795000E-8	-3.367654E-3
5.800000E-8	-3.432746E-3
5.805000E-8	-3.549227E-3
5.810000E-8	-3.703392E-3
5.815000E-8	-3.864409E-3
5.820000E-8	-4.022001E-3
5.825000E-8	-4.189870E-3
5.830000E-8	-4.356026E-3
5.835000E-8	-4.486210E-3
5.840000E-8	-4.578710E-3
5.845000E-8	-4.648941E-3
5.850000E-8	-4.686625E-3
5.855000E-8	-4.683200E-3
5.860000E-8	-4.652366E-3
5.865000E-8	-4.604404E-3
5.870000E-8	-4.537599E-3
5.875000E-8	-4.458803E-3
5.880000E-8	-4.368017E-3
5.885000E-8	-4.277230E-3
5.890000E-8	-4.198435E-3
5.895000E-8	-4.129917E-3
5.900000E-8	-4.052834E-3
5.905000E-8	-3.975751E-3
5.910000E-8	-3.912372E-3
5.915000E-8	-3.850706E-3
5.920000E-8	-3.768484E-3
5.925000E-8	-3.689689E-3
5.930000E-8	-3.634874E-3
5.935000E-8	-3.592050E-3
5.940000E-8	-3.554365E-3
5.945000E-8	-3.552653E-3
5.950000E-8	-3.598902E-3
5.955000E-8	-3.679411E-3
5.960000E-8	-3.785614E-3
5.965000E-8	-3.927789E-3
5.970000E-8	-4.102509E-3
5.975000E-8	-4.287508E-3
5.980000E-8	-4.463942E-3
5.985000E-8	-4.612969E-3
5.990000E-8	-4.708894E-3
5.995000E-8	-4.744866E-3
6.000000E-8	-4.726023E-3
6.005000E-8	-4.654079E-3
6.010000E-8	-4.525608E-3
6.015000E-8	-4.362878E-3
6.020000E-8	-4.191583E-3
6.025000E-8	-4.010010E-3
6.030000E-8	-3.814734E-3
6.035000E-8	-3.631448E-3
6.040000E-8	-3.492699E-3
6.045000E-8	-3.400200E-3
6.050000E-8	-3.352237E-3
6.055000E-8	-3.359089E-3
6.060000E-8	-3.405339E-3
6.065000E-8	-3.470431E-3
6.070000E-8	-3.549227E-3
6.075000E-8	-3.646865E-3
6.080000E-8	-3.751355E-3
6.085000E-8	-3.854132E-3
6.090000E-8	-3.956909E-3
6.095000E-8	-4.045982E-3
6.100000E-8	-4.111074E-3
6.105000E-8	-4.172740E-3
6.110000E-8	-4.246397E-3
6.115000E-8	-4.326906E-3
6.120000E-8	-4.405702E-3
6.125000E-8	-4.491349E-3
6.130000E-8	-4.575284E-3
6.135000E-8	-4.652366E-3
6.140000E-8	-4.720884E-3
6.145000E-8	-4.784264E-3
6.150000E-8	-4.820236E-3
6.155000E-8	-4.813384E-3
6.160000E-8	-4.765421E-3
6.165000E-8	-4.700329E-3
6.170000E-8	-4.624959E-3
6.175000E-8	-4.520469E-3
6.180000E-8	-4.390285E-3
6.185000E-8	-4.251536E-3
6.190000E-8	-4.124778E-3
6.195000E-8	-4.003158E-3
6.200000E-8	-3.891817E-3
6.205000E-8	-3.809595E-3
6.210000E-8	-3.770197E-3
6.215000E-8	-3.758207E-3
6.220000E-8	-3.770197E-3
6.225000E-8	-3.818160E-3
6.230000E-8	-3.902094E-3
6.235000E-8	-4.008297E-3
6.240000E-8	-4.133343E-3
6.245000E-8	-4.284082E-3
6.250000E-8	-4.427970E-3
6.255000E-8	-4.547876E-3
6.260000E-8	-4.645515E-3
6.265000E-8	-4.714033E-3
6.270000E-8	-4.748292E-3
6.275000E-8	-4.761995E-3
6.280000E-8	-4.761995E-3
6.285000E-8	-4.734588E-3
6.290000E-8	-4.684912E-3
6.295000E-8	-4.626672E-3
6.300000E-8	-4.570145E-3
6.305000E-8	-4.506766E-3
6.310000E-8	-4.436535E-3
6.315000E-8	-4.361165E-3
6.320000E-8	-4.284082E-3
6.325000E-8	-4.206999E-3
6.330000E-8	-4.119639E-3
6.335000E-8	-4.023714E-3
6.340000E-8	-3.931214E-3
6.345000E-8	-3.837002E-3
6.350000E-8	-3.737651E-3
6.355000E-8	-3.663994E-3
6.360000E-8	-3.628022E-3
6.365000E-8	-3.616032E-3
6.370000E-8	-3.628022E-3
6.375000E-8	-3.681124E-3
6.380000E-8	-3.778762E-3
6.385000E-8	-3.893530E-3
6.390000E-8	-4.025427E-3
6.395000E-8	-4.176166E-3
6.400000E-8	-4.320054E-3
6.405000E-8	-4.434822E-3
6.410000E-8	-4.525608E-3
6.415000E-8	-4.590700E-3
6.420000E-8	-4.609543E-3
6.425000E-8	-4.588987E-3
6.430000E-8	-4.551302E-3
6.435000E-8	-4.506766E-3
6.440000E-8	-4.450238E-3
6.445000E-8	-4.391998E-3
6.450000E-8	-4.340610E-3
6.455000E-8	-4.290934E-3
6.460000E-8	-4.249823E-3
6.465000E-8	-4.229268E-3
6.470000E-8	-4.217277E-3
6.475000E-8	-4.196722E-3
6.480000E-8	-4.167602E-3
6.485000E-8	-4.141907E-3
6.490000E-8	-4.111074E-3
6.495000E-8	-4.075102E-3
6.500000E-8	-4.047695E-3
6.505000E-8	-4.032279E-3
6.510000E-8	-4.033991E-3
6.515000E-8	-4.063112E-3
6.520000E-8	-4.109361E-3
6.525000E-8	-4.162463E-3
6.530000E-8	-4.224129E-3
6.535000E-8	-4.285795E-3
6.540000E-8	-4.333758E-3
6.545000E-8	-4.374869E-3
6.550000E-8	-4.410840E-3
6.555000E-8	-4.426257E-3
6.560000E-8	-4.414266E-3
6.565000E-8	-4.390285E-3
6.570000E-8	-4.364591E-3
6.575000E-8	-4.330332E-3
6.580000E-8	-4.285795E-3
6.585000E-8	-4.230981E-3
6.590000E-8	-4.174453E-3
6.595000E-8	-4.116213E-3
6.600000E-8	-4.063112E-3
6.605000E-8	-4.013436E-3
6.610000E-8	-3.960335E-3
6.615000E-8	-3.893530E-3
6.620000E-8	-3.818160E-3
6.625000E-8	-3.766771E-3
6.630000E-8	-3.741077E-3
6.635000E-8	-3.729086E-3
6.640000E-8	-3.735938E-3
6.645000E-8	-3.775336E-3
6.650000E-8	-3.837002E-3
6.655000E-8	-3.903807E-3
6.660000E-8	-3.977464E-3
6.665000E-8	-4.066538E-3
6.670000E-8	-4.157324E-3
6.675000E-8	-4.237833E-3
6.680000E-8	-4.296073E-3
6.685000E-8	-4.330332E-3
6.690000E-8	-4.338897E-3
6.695000E-8	-4.318341E-3
6.700000E-8	-4.265240E-3
6.705000E-8	-4.188157E-3
6.710000E-8	-4.090519E-3
6.715000E-8	-3.968899E-3
6.720000E-8	-3.828437E-3
6.725000E-8	-3.687976E-3
6.730000E-8	-3.566356E-3
6.735000E-8	-3.451588E-3
6.740000E-8	-3.340247E-3
6.745000E-8	-3.239183E-3
6.750000E-8	-3.160387E-3
6.755000E-8	-3.110711E-3
6.760000E-8	-3.095295E-3
6.765000E-8	-3.122702E-3
6.770000E-8	-3.187794E-3
6.775000E-8	-3.287145E-3
6.780000E-8	-3.412191E-3
6.785000E-8	-3.547514E-3
6.790000E-8	-3.687976E-3
6.795000E-8	-3.828437E-3
6.800000E-8	-3.967186E-3
6.805000E-8	-4.107648E-3
6.810000E-8	-4.239545E-3
6.815000E-8	-4.340610E-3
6.820000E-8	-4.400563E-3
6.825000E-8	-4.424544E-3
6.830000E-8	-4.415979E-3
6.835000E-8	-4.374869E-3
6.840000E-8	-4.299499E-3
6.845000E-8	-4.203574E-3
6.850000E-8	-4.097371E-3
6.855000E-8	-3.994594E-3
6.860000E-8	-3.898668E-3
6.865000E-8	-3.813021E-3
6.870000E-8	-3.747929E-3
6.875000E-8	-3.708531E-3
6.880000E-8	-3.691401E-3
6.885000E-8	-3.699966E-3
6.890000E-8	-3.735938E-3
6.895000E-8	-3.778762E-3
6.900000E-8	-3.801030E-3
6.905000E-8	-3.799317E-3
6.910000E-8	-3.783901E-3
6.915000E-8	-3.765058E-3
6.920000E-8	-3.744503E-3
6.925000E-8	-3.725660E-3
6.930000E-8	-3.708531E-3
6.935000E-8	-3.699966E-3
6.940000E-8	-3.705105E-3
6.945000E-8	-3.713670E-3
6.950000E-8	-3.729086E-3
6.955000E-8	-3.782188E-3
6.960000E-8	-3.862696E-3
6.965000E-8	-3.938066E-3
6.970000E-8	-4.010010E-3
6.975000E-8	-4.092232E-3
6.980000E-8	-4.171027E-3
6.985000E-8	-4.227555E-3
6.990000E-8	-4.270379E-3
6.995000E-8	-4.309776E-3
7.000000E-8	-4.337184E-3
7.005000E-8	-4.347461E-3
7.010000E-8	-4.335471E-3
7.015000E-8	-4.287508E-3
7.020000E-8	-4.212138E-3
7.025000E-8	-4.129917E-3
7.030000E-8	-4.052834E-3
7.035000E-8	-3.975751E-3
7.040000E-8	-3.895243E-3
7.045000E-8	-3.823299E-3
7.050000E-8	-3.763345E-3
7.055000E-8	-3.722235E-3
7.060000E-8	-3.718809E-3
7.065000E-8	-3.763345E-3
7.070000E-8	-3.830150E-3
7.075000E-8	-3.902094E-3
7.080000E-8	-3.992881E-3
7.085000E-8	-4.109361E-3
7.090000E-8	-4.213851E-3
7.095000E-8	-4.290934E-3
7.100000E-8	-4.350887E-3
7.105000E-8	-4.391998E-3
7.110000E-8	-4.403989E-3
7.115000E-8	-4.388572E-3
7.120000E-8	-4.357739E-3
7.125000E-8	-4.309776E-3
7.130000E-8	-4.249823E-3
7.135000E-8	-4.184731E-3
7.140000E-8	-4.112787E-3
7.145000E-8	-4.049408E-3
7.150000E-8	-4.010010E-3
7.155000E-8	-3.987742E-3
7.160000E-8	-3.955196E-3
7.165000E-8	-3.922650E-3
7.170000E-8	-3.910659E-3
7.175000E-8	-3.908946E-3
7.180000E-8	-3.890104E-3
7.185000E-8	-3.867835E-3
7.190000E-8	-3.860984E-3
7.195000E-8	-3.860984E-3
7.200000E-8	-3.857558E-3
7.205000E-8	-3.869548E-3
7.210000E-8	-3.905520E-3
7.215000E-8	-3.941492E-3
7.220000E-8	-3.979177E-3
7.225000E-8	-4.035704E-3
7.230000E-8	-4.102509E-3
7.235000E-8	-4.155611E-3
7.240000E-8	-4.203574E-3
7.245000E-8	-4.253249E-3
7.250000E-8	-4.284082E-3
7.255000E-8	-4.282369E-3
7.260000E-8	-4.266953E-3
7.265000E-8	-4.234407E-3
7.270000E-8	-4.162463E-3
7.275000E-8	-4.057973E-3
7.280000E-8	-3.951770E-3
7.285000E-8	-3.847280E-3
7.290000E-8	-3.734225E-3
7.295000E-8	-3.617745E-3
7.300000E-8	-3.513255E-3
7.305000E-8	-3.420755E-3
7.310000E-8	-3.335108E-3
7.315000E-8	-3.264877E-3
7.320000E-8	-3.220340E-3
7.325000E-8	-3.213488E-3
7.330000E-8	-3.234044E-3
7.335000E-8	-3.285432E-3
7.340000E-8	-3.374506E-3
7.345000E-8	-3.502977E-3
7.350000E-8	-3.648578E-3
7.355000E-8	-3.806169E-3
7.360000E-8	-3.974038E-3
7.365000E-8	-4.145333E-3
7.370000E-8	-4.301212E-3
7.375000E-8	-4.426257E-3
7.380000E-8	-4.510192E-3
7.385000E-8	-4.547876E-3
7.390000E-8	-4.535886E-3
7.395000E-8	-4.482784E-3
7.400000E-8	-4.402276E-3
7.405000E-8	-4.309776E-3
7.410000E-8	-4.215564E-3
7.415000E-8	-4.126491E-3
7.420000E-8	-4.049408E-3
7.425000E-8	-3.996307E-3
7.430000E-8	-3.967186E-3
7.435000E-8	-3.963761E-3
7.440000E-8	-3.979177E-3
7.445000E-8	-4.004871E-3
7.450000E-8	-4.042556E-3
7.455000E-8	-4.073389E-3
7.460000E-8	-4.081954E-3
7.465000E-8	-4.073389E-3
7.470000E-8	-4.064825E-3
7.475000E-8	-4.047695E-3
7.480000E-8	-4.010010E-3
7.485000E-8	-3.970612E-3
7.490000E-8	-3.948344E-3
7.495000E-8	-3.939779E-3
7.500000E-8	-3.944918E-3
7.505000E-8	-3.980890E-3
7.510000E-8	-4.044269E-3
7.515000E-8	-4.123065E-3
7.520000E-8	-4.210425E-3
7.525000E-8	-4.304638E-3
7.530000E-8	-4.388572E-3
7.535000E-8	-4.462229E-3
7.540000E-8	-4.529034E-3
7.545000E-8	-4.568432E-3
7.550000E-8	-4.558154E-3
7.555000E-8	-4.505053E-3
7.560000E-8	-4.422831E-3
7.565000E-8	-4.321767E-3
7.570000E-8	-4.200148E-3
7.575000E-8	-4.064825E-3
7.580000E-8	-3.924363E-3
7.585000E-8	-3.795891E-3
7.590000E-8	-3.698253E-3
7.595000E-8	-3.631448E-3
7.600000E-8	-3.585199E-3
7.605000E-8	-3.562930E-3
7.610000E-8	-3.573208E-3
7.615000E-8	-3.604041E-3
7.620000E-8	-3.643439E-3
7.625000E-8	-3.703392E-3
7.630000E-8	-3.777049E-3
7.635000E-8	-3.847280E-3
7.640000E-8	-3.919224E-3
7.645000E-8	-3.994594E-3
7.650000E-8	-4.064825E-3
7.655000E-8	-4.117926E-3
7.660000E-8	-4.167602E-3
7.665000E-8	-4.220703E-3
7.670000E-8	-4.263527E-3
7.675000E-8	-4.278943E-3
7.680000E-8	-4.261814E-3
7.685000E-8	-4.212138E-3
7.690000E-8	-4.143620E-3
7.695000E-8	-4.061399E-3
7.700000E-8	-3.958622E-3
7.705000E-8	-3.848993E-3
7.710000E-8	-3.759919E-3
7.715000E-8	-3.696540E-3
7.720000E-8	-3.655430E-3
7.725000E-8	-3.634874E-3
7.730000E-8	-3.638300E-3
7.735000E-8	-3.670846E-3
7.740000E-8	-3.723948E-3
7.745000E-8	-3.785614E-3
7.750000E-8	-3.857558E-3
7.755000E-8	-3.948344E-3
7.760000E-8	-4.040843E-3
7.765000E-8	-4.117926E-3
7.770000E-8	-4.174453E-3
7.775000E-8	-4.201861E-3
7.780000E-8	-4.195009E-3
7.785000E-8	-4.165889E-3
7.790000E-8	-4.117926E-3
7.795000E-8	-4.054547E-3
7.800000E-8	-3.982603E-3
7.805000E-8	-3.919224E-3
7.810000E-8	-3.859271E-3
7.815000E-8	-3.792466E-3
7.820000E-8	-3.729086E-3
7.825000E-8	-3.699966E-3
7.830000E-8	-3.698253E-3
7.835000E-8	-3.698253E-3
7.840000E-8	-3.713670E-3
7.845000E-8	-3.754781E-3
7.850000E-8	-3.804456E-3
7.855000E-8	-3.847280E-3
7.860000E-8	-3.891817E-3
7.865000E-8	-3.924363E-3
7.870000E-8	-3.922650E-3
7.875000E-8	-3.900381E-3
7.880000E-8	-3.866122E-3
7.885000E-8	-3.809595E-3
7.890000E-8	-3.747929E-3
7.895000E-8	-3.708531E-3
7.900000E-8	-3.670846E-3
7.905000E-8	-3.622883E-3
7.910000E-8	-3.593763E-3
7.915000E-8	-3.597189E-3
7.920000E-8	-3.622883E-3
7.925000E-8	-3.662281E-3
7.930000E-8	-3.718809E-3
7.935000E-8	-3.778762E-3
7.940000E-8	-3.828437E-3
7.945000E-8	-3.855845E-3
7.950000E-8	-3.847280E-3
7.955000E-8	-3.809595E-3
7.960000E-8	-3.759919E-3
7.965000E-8	-3.694827E-3
7.970000E-8	-3.617745E-3
7.975000E-8	-3.554365E-3
7.980000E-8	-3.501264E-3
7.985000E-8	-3.448163E-3
7.990000E-8	-3.410478E-3
7.995000E-8	-3.410478E-3
8.000000E-8	-3.429320E-3
8.005000E-8	-3.451588E-3
8.010000E-8	-3.496125E-3
8.015000E-8	-3.568069E-3
8.020000E-8	-3.645152E-3
8.025000E-8	-3.708531E-3
8.030000E-8	-3.759919E-3
8.035000E-8	-3.804456E-3
8.040000E-8	-3.847280E-3
8.045000E-8	-3.878113E-3
8.050000E-8	-3.883252E-3
8.055000E-8	-3.869548E-3
8.060000E-8	-3.852419E-3
8.065000E-8	-3.831863E-3
8.070000E-8	-3.807882E-3
8.075000E-8	-3.789040E-3
8.080000E-8	-3.773623E-3
8.085000E-8	-3.766771E-3
8.090000E-8	-3.790753E-3
8.095000E-8	-3.837002E-3
8.100000E-8	-3.876400E-3
8.105000E-8	-3.915798E-3
8.110000E-8	-3.972325E-3
8.115000E-8	-4.020288E-3
8.120000E-8	-4.039130E-3
8.125000E-8	-4.044269E-3
8.130000E-8	-4.056260E-3
8.135000E-8	-4.059686E-3
8.140000E-8	-4.042556E-3
8.145000E-8	-4.018575E-3
8.150000E-8	-4.006584E-3
8.155000E-8	-3.996307E-3
8.160000E-8	-3.980890E-3
8.165000E-8	-3.970612E-3
8.170000E-8	-3.982603E-3
8.175000E-8	-4.011723E-3
8.180000E-8	-4.044269E-3
8.185000E-8	-4.076815E-3
8.190000E-8	-4.117926E-3
8.195000E-8	-4.152185E-3
8.200000E-8	-4.159037E-3
8.205000E-8	-4.147046E-3
8.210000E-8	-4.117926E-3
8.215000E-8	-4.066538E-3
8.220000E-8	-3.994594E-3
8.225000E-8	-3.924363E-3
8.230000E-8	-3.871261E-3
8.235000E-8	-3.835289E-3
