Study Name	Tungsten_temperature_sweep
4.265000E-8	2.295350E-3
4.270000E-8	1.786604E-3
4.275000E-8	1.339524E-3
4.280000E-8	9.866566E-4
4.285000E-8	7.091587E-4
4.290000E-8	5.053177E-4
4.295000E-8	4.059666E-4
4.300000E-8	4.230961E-4
4.305000E-8	5.292990E-4
4.310000E-8	7.074458E-4
4.315000E-8	9.489717E-4
4.320000E-8	1.253877E-3
4.325000E-8	1.627300E-3
4.330000E-8	2.040121E-3
4.335000E-8	2.442664E-3
4.340000E-8	2.836643E-3
4.345000E-8	3.232334E-3
4.350000E-8	3.592054E-3
4.355000E-8	3.883255E-3
4.360000E-8	4.095661E-3
4.365000E-8	4.225845E-3
4.370000E-8	4.275521E-3
4.375000E-8	4.268669E-3
4.380000E-8	4.174457E-3
4.385000E-8	3.958625E-3
4.390000E-8	3.657146E-3
4.395000E-8	3.307704E-3
4.400000E-8	2.910300E-3
4.405000E-8	2.480349E-3
4.410000E-8	2.043547E-3
4.415000E-8	1.630726E-3
4.420000E-8	1.262442E-3
4.425000E-8	9.421199E-4
4.430000E-8	6.646220E-4
4.435000E-8	4.813364E-4
4.440000E-8	4.573551E-4
4.445000E-8	5.669839E-4
4.450000E-8	7.708249E-4
4.455000E-8	1.074017E-3
4.460000E-8	1.469709E-3
4.465000E-8	1.908224E-3
4.470000E-8	2.369007E-3
4.475000E-8	2.848633E-3
4.480000E-8	3.323120E-3
4.485000E-8	3.749645E-3
4.490000E-8	4.092235E-3
4.495000E-8	4.323483E-3
4.500000E-8	4.443390E-3
4.505000E-8	4.479362E-3
4.510000E-8	4.417696E-3
4.515000E-8	4.261817E-3
4.520000E-8	4.042560E-3
4.525000E-8	3.780478E-3
4.530000E-8	3.467008E-3
4.535000E-8	3.107289E-3
4.540000E-8	2.721875E-3
4.545000E-8	2.326184E-3
4.550000E-8	1.927066E-3
4.555000E-8	1.560495E-3
4.560000E-8	1.240173E-3
4.565000E-8	9.746660E-4
4.570000E-8	7.793897E-4
4.575000E-8	6.834645E-4
4.580000E-8	6.800386E-4
4.585000E-8	7.434177E-4
4.590000E-8	8.890185E-4
4.595000E-8	1.118554E-3
4.600000E-8	1.411468E-3
4.605000E-8	1.759197E-3
4.610000E-8	2.161740E-3
4.615000E-8	2.572848E-3
4.620000E-8	2.937707E-3
4.625000E-8	3.242612E-3
4.630000E-8	3.480712E-3
4.635000E-8	3.645155E-3
4.640000E-8	3.723951E-3
4.645000E-8	3.717099E-3
4.650000E-8	3.622887E-3
4.655000E-8	3.448166E-3
4.660000E-8	3.216918E-3
4.665000E-8	2.949697E-3
4.670000E-8	2.665348E-3
4.675000E-8	2.386137E-3
4.680000E-8	2.127481E-3
4.685000E-8	1.911650E-3
4.690000E-8	1.740355E-3
4.695000E-8	1.603319E-3
4.700000E-8	1.512532E-3
4.705000E-8	1.485125E-3
4.710000E-8	1.510819E-3
4.715000E-8	1.575911E-3
4.720000E-8	1.668411E-3
4.725000E-8	1.771188E-3
4.730000E-8	1.889381E-3
4.735000E-8	2.043547E-3
4.740000E-8	2.221694E-3
4.745000E-8	2.403266E-3
4.750000E-8	2.605394E-3
4.755000E-8	2.829791E-3
4.760000E-8	3.049048E-3
4.765000E-8	3.247751E-3
4.770000E-8	3.427610E-3
4.775000E-8	3.576637E-3
4.780000E-8	3.677701E-3
4.785000E-8	3.706821E-3
4.790000E-8	3.652007E-3
4.795000E-8	3.525249E-3
4.800000E-8	3.335111E-3
4.805000E-8	3.073030E-3
4.810000E-8	2.750995E-3
4.815000E-8	2.403266E-3
4.820000E-8	2.038408E-3
4.825000E-8	1.673550E-3
4.830000E-8	1.360080E-3
4.835000E-8	1.108276E-3
4.840000E-8	9.164257E-4
4.845000E-8	8.170746E-4
4.850000E-8	8.187875E-4
4.855000E-8	8.907314E-4
4.860000E-8	1.038045E-3
4.865000E-8	1.269293E-3
4.870000E-8	1.551930E-3
4.875000E-8	1.851696E-3
4.880000E-8	2.165166E-3
4.885000E-8	2.464933E-3
4.890000E-8	2.708171E-3
4.895000E-8	2.889744E-3
4.900000E-8	3.045623E-3
4.905000E-8	3.180946E-3
4.910000E-8	3.259741E-3
4.915000E-8	3.263167E-3
4.920000E-8	3.208353E-3
4.925000E-8	3.119279E-3
4.930000E-8	3.025067E-3
4.935000E-8	2.905161E-3
4.940000E-8	2.750995E-3
4.945000E-8	2.591691E-3
4.950000E-8	2.439238E-3
4.955000E-8	2.243962E-3
4.960000E-8	1.987019E-3
4.965000E-8	1.707809E-3
4.970000E-8	1.428598E-3
4.975000E-8	1.164803E-3
4.980000E-8	9.541106E-4
4.985000E-8	7.982321E-4
4.990000E-8	6.594832E-4
4.995000E-8	5.789745E-4
5.000000E-8	6.200853E-4
5.005000E-8	7.622602E-4
5.010000E-8	9.832307E-4
5.015000E-8	1.303552E-3
5.020000E-8	1.702670E-3
5.025000E-8	2.118917E-3
5.030000E-8	2.521460E-3
5.035000E-8	2.906874E-3
5.040000E-8	3.242612E-3
5.045000E-8	3.516684E-3
5.050000E-8	3.705108E-3
5.055000E-8	3.801034E-3
5.060000E-8	3.823302E-3
5.065000E-8	3.768488E-3
5.070000E-8	3.619461E-3
5.075000E-8	3.412194E-3
5.080000E-8	3.206640E-3
5.085000E-8	2.989095E-3
5.090000E-8	2.727014E-3
5.095000E-8	2.468358E-3
5.100000E-8	2.269656E-3
5.105000E-8	2.089796E-3
5.110000E-8	1.897946E-3
5.115000E-8	1.736929E-3
5.120000E-8	1.652994E-3
5.125000E-8	1.613596E-3
5.130000E-8	1.598180E-3
5.135000E-8	1.630726E-3
5.140000E-8	1.712947E-3
5.145000E-8	1.803734E-3
5.150000E-8	1.891094E-3
5.155000E-8	1.997297E-3
5.160000E-8	2.137759E-3
5.165000E-8	2.315906E-3
5.170000E-8	2.509469E-3
5.175000E-8	2.694468E-3
5.180000E-8	2.862337E-3
5.185000E-8	3.011364E-3
5.190000E-8	3.115854E-3
5.195000E-8	3.156964E-3
5.200000E-8	3.148400E-3
5.205000E-8	3.112428E-3
5.210000E-8	3.014789E-3
5.215000E-8	2.845207E-3
5.220000E-8	2.607107E-3
5.225000E-8	2.331322E-3
5.230000E-8	2.012714E-3
5.235000E-8	1.682114E-3
5.240000E-8	1.380635E-3
5.245000E-8	1.127119E-3
5.250000E-8	9.301293E-4
5.255000E-8	8.153616E-4
5.260000E-8	7.965192E-4
5.265000E-8	8.667501E-4
5.270000E-8	9.952214E-4
5.275000E-8	1.144248E-3
5.280000E-8	1.303552E-3
5.285000E-8	1.481699E-3
5.290000E-8	1.664985E-3
5.295000E-8	1.843132E-3
5.300000E-8	2.021278E-3
5.305000E-8	2.209703E-3
5.310000E-8	2.380998E-3
5.315000E-8	2.536876E-3
5.320000E-8	2.696181E-3
5.325000E-8	2.846920E-3
5.330000E-8	2.947984E-3
5.335000E-8	3.009651E-3
5.340000E-8	3.052474E-3
5.345000E-8	3.066178E-3
5.350000E-8	3.035345E-3
5.355000E-8	2.961688E-3
5.360000E-8	2.838356E-3
5.365000E-8	2.653357E-3
5.370000E-8	2.415257E-3
5.375000E-8	2.151463E-3
5.380000E-8	1.906511E-3
5.385000E-8	1.688966E-3
5.390000E-8	1.481699E-3
5.395000E-8	1.279571E-3
5.400000E-8	1.120267E-3
5.405000E-8	1.022629E-3
5.410000E-8	9.729530E-4
5.415000E-8	9.729530E-4
5.420000E-8	1.041471E-3
5.425000E-8	1.187072E-3
5.430000E-8	1.394339E-3
5.435000E-8	1.617022E-3
5.440000E-8	1.820863E-3
5.445000E-8	1.999010E-3
5.450000E-8	2.170305E-3
5.455000E-8	2.326184E-3
5.460000E-8	2.449516E-3
5.465000E-8	2.528312E-3
5.470000E-8	2.581413E-3
5.475000E-8	2.583126E-3
5.480000E-8	2.528312E-3
5.485000E-8	2.432386E-3
5.490000E-8	2.319332E-3
5.495000E-8	2.185722E-3
5.500000E-8	2.052112E-3
5.505000E-8	1.947622E-3
5.510000E-8	1.863687E-3
5.515000E-8	1.779752E-3
5.520000E-8	1.697531E-3
5.525000E-8	1.625587E-3
5.530000E-8	1.570773E-3
5.535000E-8	1.541652E-3
5.540000E-8	1.522810E-3
5.545000E-8	1.502255E-3
5.550000E-8	1.495403E-3
5.555000E-8	1.522810E-3
5.560000E-8	1.569060E-3
5.565000E-8	1.646142E-3
5.570000E-8	1.778040E-3
5.575000E-8	1.947622E-3
5.580000E-8	2.120630E-3
5.585000E-8	2.293638E-3
5.590000E-8	2.459794E-3
5.595000E-8	2.588265E-3
5.600000E-8	2.675625E-3
5.605000E-8	2.735579E-3
5.610000E-8	2.752708E-3
5.615000E-8	2.711597E-3
5.620000E-8	2.608820E-3
5.625000E-8	2.454655E-3
5.630000E-8	2.264517E-3
5.635000E-8	2.064102E-3
5.640000E-8	1.865400E-3
5.645000E-8	1.670124E-3
5.650000E-8	1.512532E-3
5.655000E-8	1.411468E-3
5.660000E-8	1.334385E-3
5.665000E-8	1.271006E-3
5.670000E-8	1.264155E-3
5.675000E-8	1.330960E-3
5.680000E-8	1.437162E-3
5.685000E-8	1.555356E-3
5.690000E-8	1.663272E-3
5.695000E-8	1.760910E-3
5.700000E-8	1.872252E-3
5.705000E-8	2.007575E-3
5.710000E-8	2.158314E-3
5.715000E-8	2.329609E-3
5.720000E-8	2.504330E-3
5.725000E-8	2.643079E-3
5.730000E-8	2.713310E-3
5.735000E-8	2.727014E-3
5.740000E-8	2.701320E-3
5.745000E-8	2.643079E-3
5.750000E-8	2.555719E-3
5.755000E-8	2.430674E-3
5.760000E-8	2.269656E-3
5.765000E-8	2.091509E-3
5.770000E-8	1.882529E-3
5.775000E-8	1.632439E-3
5.780000E-8	1.394339E-3
5.785000E-8	1.224757E-3
5.790000E-8	1.109989E-3
5.795000E-8	1.027767E-3
5.800000E-8	1.008925E-3
5.805000E-8	1.056888E-3
5.810000E-8	1.130544E-3
5.815000E-8	1.207627E-3
5.820000E-8	1.298414E-3
5.825000E-8	1.404616E-3
5.830000E-8	1.527949E-3
5.835000E-8	1.661559E-3
5.840000E-8	1.795169E-3
5.845000E-8	1.930492E-3
5.850000E-8	2.043547E-3
5.855000E-8	2.115491E-3
5.860000E-8	2.175444E-3
5.865000E-8	2.254240E-3
5.870000E-8	2.321045E-3
5.875000E-8	2.360443E-3
5.880000E-8	2.399840E-3
5.885000E-8	2.454655E-3
5.890000E-8	2.482062E-3
5.895000E-8	2.466645E-3
5.900000E-8	2.413544E-3
5.905000E-8	2.321045E-3
5.910000E-8	2.199425E-3
5.915000E-8	2.055537E-3
5.920000E-8	1.909937E-3
5.925000E-8	1.760910E-3
5.930000E-8	1.610170E-3
5.935000E-8	1.476560E-3
5.940000E-8	1.372070E-3
5.945000E-8	1.274432E-3
5.950000E-8	1.192211E-3
5.955000E-8	1.169942E-3
5.960000E-8	1.200775E-3
5.965000E-8	1.247025E-3
5.970000E-8	1.324108E-3
5.975000E-8	1.466283E-3
5.980000E-8	1.651281E-3
5.985000E-8	1.832854E-3
5.990000E-8	1.997297E-3
5.995000E-8	2.156602E-3
6.000000E-8	2.312480E-3
6.005000E-8	2.449516E-3
6.010000E-8	2.536876E-3
6.015000E-8	2.543728E-3
6.020000E-8	2.461507E-3
6.025000E-8	2.305628E-3
6.030000E-8	2.106926E-3
6.035000E-8	1.887668E-3
6.040000E-8	1.652994E-3
6.045000E-8	1.423459E-3
6.050000E-8	1.241886E-3
6.055000E-8	1.120267E-3
6.060000E-8	1.056888E-3
6.065000E-8	1.048323E-3
6.070000E-8	1.104850E-3
6.075000E-8	1.235034E-3
6.080000E-8	1.454292E-3
6.085000E-8	1.728364E-3
6.090000E-8	1.978455E-3
6.095000E-8	2.187435E-3
6.100000E-8	2.374146E-3
6.105000E-8	2.524886E-3
6.110000E-8	2.583126E-3
6.115000E-8	2.550580E-3
6.120000E-8	2.466645E-3
6.125000E-8	2.353591E-3
6.130000E-8	2.202851E-3
6.135000E-8	2.024704E-3
6.140000E-8	1.868826E-3
6.145000E-8	1.743781E-3
6.150000E-8	1.646142E-3
6.155000E-8	1.589615E-3
6.160000E-8	1.579337E-3
6.165000E-8	1.584476E-3
6.170000E-8	1.605032E-3
6.175000E-8	1.651281E-3
6.180000E-8	1.670124E-3
6.185000E-8	1.646142E-3
6.190000E-8	1.618735E-3
6.195000E-8	1.598180E-3
6.200000E-8	1.558782E-3
6.205000E-8	1.512532E-3
6.210000E-8	1.478273E-3
6.215000E-8	1.449153E-3
6.220000E-8	1.445727E-3
6.225000E-8	1.476560E-3
6.230000E-8	1.515958E-3
6.235000E-8	1.581050E-3
6.240000E-8	1.695818E-3
6.245000E-8	1.848270E-3
6.250000E-8	1.997297E-3
6.255000E-8	2.148037E-3
6.260000E-8	2.293638E-3
6.265000E-8	2.398127E-3
6.270000E-8	2.464933E-3
6.275000E-8	2.492340E-3
6.280000E-8	2.461507E-3
6.285000E-8	2.370720E-3
6.290000E-8	2.247388E-3
6.295000E-8	2.110352E-3
6.300000E-8	1.954473E-3
6.305000E-8	1.778040E-3
6.310000E-8	1.605032E-3
6.315000E-8	1.464570E-3
6.320000E-8	1.378922E-3
6.325000E-8	1.361793E-3
6.330000E-8	1.375496E-3
6.335000E-8	1.370357E-3
6.340000E-8	1.346376E-3
6.345000E-8	1.358367E-3
6.350000E-8	1.394339E-3
6.355000E-8	1.418320E-3
6.360000E-8	1.435450E-3
6.365000E-8	1.474847E-3
6.370000E-8	1.521097E-3
6.375000E-8	1.567347E-3
6.380000E-8	1.611883E-3
6.385000E-8	1.642716E-3
6.390000E-8	1.675263E-3
6.395000E-8	1.730077E-3
6.400000E-8	1.812299E-3
6.405000E-8	1.913363E-3
6.410000E-8	2.022991E-3
6.415000E-8	2.120630E-3
6.420000E-8	2.184009E-3
6.425000E-8	2.231971E-3
6.430000E-8	2.293638E-3
6.435000E-8	2.362156E-3
6.440000E-8	2.413544E-3
6.445000E-8	2.442664E-3
6.450000E-8	2.464933E-3
6.455000E-8	2.482062E-3
6.460000E-8	2.482062E-3
6.465000E-8	2.452942E-3
6.470000E-8	2.396415E-3
6.475000E-8	2.317619E-3
6.480000E-8	2.223407E-3
6.485000E-8	2.115491E-3
6.490000E-8	1.995584E-3
6.495000E-8	1.867113E-3
6.500000E-8	1.748919E-3
6.505000E-8	1.683827E-3
6.510000E-8	1.688966E-3
6.515000E-8	1.723225E-3
6.520000E-8	1.772901E-3
6.525000E-8	1.863687E-3
6.530000E-8	1.992158E-3
6.535000E-8	2.117204E-3
6.540000E-8	2.233684E-3
6.545000E-8	2.358730E-3
6.550000E-8	2.466645E-3
6.555000E-8	2.526599E-3
6.560000E-8	2.550580E-3
6.565000E-8	2.533451E-3
6.570000E-8	2.466645E-3
6.575000E-8	2.350165E-3
6.580000E-8	2.197712E-3
6.585000E-8	2.029843E-3
6.590000E-8	1.860261E-3
6.595000E-8	1.678688E-3
6.600000E-8	1.497116E-3
6.605000E-8	1.336098E-3
6.610000E-8	1.207627E-3
6.615000E-8	1.099711E-3
6.620000E-8	1.022629E-3
6.625000E-8	9.866566E-4
6.630000E-8	9.815178E-4
6.635000E-8	9.969343E-4
6.640000E-8	1.031193E-3
6.645000E-8	1.072304E-3
6.650000E-8	1.116841E-3
6.655000E-8	1.164803E-3
6.660000E-8	1.221331E-3
6.665000E-8	1.281284E-3
6.670000E-8	1.341237E-3
6.675000E-8	1.397765E-3
6.680000E-8	1.454292E-3
6.685000E-8	1.519384E-3
6.690000E-8	1.587902E-3
6.695000E-8	1.641004E-3
6.700000E-8	1.683827E-3
6.705000E-8	1.731790E-3
6.710000E-8	1.771188E-3
6.715000E-8	1.793456E-3
6.720000E-8	1.805447E-3
6.725000E-8	1.803734E-3
6.730000E-8	1.786604E-3
6.735000E-8	1.760910E-3
6.740000E-8	1.731790E-3
6.745000E-8	1.683827E-3
6.750000E-8	1.622161E-3
6.755000E-8	1.569060E-3
6.760000E-8	1.541652E-3
6.765000E-8	1.529662E-3
6.770000E-8	1.541652E-3
6.775000E-8	1.570773E-3
6.780000E-8	1.606745E-3
6.785000E-8	1.649568E-3
6.790000E-8	1.683827E-3
6.795000E-8	1.683827E-3
6.800000E-8	1.658133E-3
6.805000E-8	1.659846E-3
6.810000E-8	1.678688E-3
6.815000E-8	1.683827E-3
6.820000E-8	1.678688E-3
6.825000E-8	1.682114E-3
6.830000E-8	1.668411E-3
6.835000E-8	1.617022E-3
6.840000E-8	1.550217E-3
6.845000E-8	1.495403E-3
6.850000E-8	1.452579E-3
6.855000E-8	1.404616E-3
6.860000E-8	1.370357E-3
6.865000E-8	1.360080E-3
6.870000E-8	1.363506E-3
6.875000E-8	1.360080E-3
6.880000E-8	1.373783E-3
6.885000E-8	1.408042E-3
6.890000E-8	1.445727E-3
6.895000E-8	1.478273E-3
6.900000E-8	1.507393E-3
6.905000E-8	1.524523E-3
6.910000E-8	1.548504E-3
6.915000E-8	1.601606E-3
6.920000E-8	1.666698E-3
6.925000E-8	1.740355E-3
6.930000E-8	1.837993E-3
6.935000E-8	1.930492E-3
6.940000E-8	2.011001E-3
6.945000E-8	2.100074E-3
6.950000E-8	2.206277E-3
6.955000E-8	2.278221E-3
6.960000E-8	2.295350E-3
6.965000E-8	2.271369E-3
6.970000E-8	2.213129E-3
6.975000E-8	2.149750E-3
6.980000E-8	2.100074E-3
6.985000E-8	2.053825E-3
6.990000E-8	2.005862E-3
6.995000E-8	1.978455E-3
7.000000E-8	1.952760E-3
7.005000E-8	1.903085E-3
7.010000E-8	1.865400E-3
7.015000E-8	1.868826E-3
7.020000E-8	1.873965E-3
7.025000E-8	1.867113E-3
7.030000E-8	1.865400E-3
7.035000E-8	1.867113E-3
7.040000E-8	1.851696E-3
7.045000E-8	1.846558E-3
7.050000E-8	1.861974E-3
7.055000E-8	1.856835E-3
7.060000E-8	1.822576E-3
7.065000E-8	1.807160E-3
7.070000E-8	1.819150E-3
7.075000E-8	1.815724E-3
7.080000E-8	1.802021E-3
7.085000E-8	1.803734E-3
7.090000E-8	1.824289E-3
7.095000E-8	1.843132E-3
7.100000E-8	1.844845E-3
7.105000E-8	1.829428E-3
7.110000E-8	1.808873E-3
7.115000E-8	1.800308E-3
7.120000E-8	1.781465E-3
7.125000E-8	1.726651E-3
7.130000E-8	1.649568E-3
7.135000E-8	1.565634E-3
7.140000E-8	1.459431E-3
7.145000E-8	1.360080E-3
7.150000E-8	1.279571E-3
7.155000E-8	1.193924E-3
7.160000E-8	1.116841E-3
7.165000E-8	1.092860E-3
7.170000E-8	1.104850E-3
7.175000E-8	1.116841E-3
7.180000E-8	1.157952E-3
7.185000E-8	1.235034E-3
7.190000E-8	1.325821E-3
7.195000E-8	1.432024E-3
7.200000E-8	1.529662E-3
7.205000E-8	1.575911E-3
7.210000E-8	1.596467E-3
7.215000E-8	1.611883E-3
7.220000E-8	1.606745E-3
7.225000E-8	1.570773E-3
7.230000E-8	1.529662E-3
7.235000E-8	1.481699E-3
7.240000E-8	1.423459E-3
7.245000E-8	1.375496E-3
7.250000E-8	1.348089E-3
7.255000E-8	1.318969E-3
7.260000E-8	1.288136E-3
7.265000E-8	1.248738E-3
7.270000E-8	1.178507E-3
7.275000E-8	1.094572E-3
7.280000E-8	1.027767E-3
7.285000E-8	9.661012E-4
7.290000E-8	8.907314E-4
7.295000E-8	8.307782E-4
7.300000E-8	8.136487E-4
7.305000E-8	8.050839E-4
7.310000E-8	8.170746E-4
7.315000E-8	8.941573E-4
7.320000E-8	1.031193E-3
7.325000E-8	1.169942E-3
7.330000E-8	1.310404E-3
7.335000E-8	1.469709E-3
7.340000E-8	1.611883E-3
7.345000E-8	1.726651E-3
7.350000E-8	1.829428E-3
7.355000E-8	1.891094E-3
7.360000E-8	1.894520E-3
7.365000E-8	1.867113E-3
7.370000E-8	1.803734E-3
7.375000E-8	1.690679E-3
7.380000E-8	1.569060E-3
7.385000E-8	1.485125E-3
7.390000E-8	1.440588E-3
7.395000E-8	1.450866E-3
7.400000E-8	1.502255E-3
7.405000E-8	1.541652E-3
7.410000E-8	1.572486E-3
7.415000E-8	1.654707E-3
7.420000E-8	1.762623E-3
7.425000E-8	1.820863E-3
7.430000E-8	1.846558E-3
7.435000E-8	1.870539E-3
7.440000E-8	1.867113E-3
7.445000E-8	1.814011E-3
7.450000E-8	1.726651E-3
7.455000E-8	1.620448E-3
7.460000E-8	1.502255E-3
7.465000E-8	1.380635E-3
7.470000E-8	1.264155E-3
7.475000E-8	1.173368E-3
7.480000E-8	1.132257E-3
7.485000E-8	1.121980E-3
7.490000E-8	1.132257E-3
7.495000E-8	1.181933E-3
7.500000E-8	1.265867E-3
7.505000E-8	1.365219E-3
7.510000E-8	1.481699E-3
7.515000E-8	1.599893E-3
7.520000E-8	1.702670E-3
7.525000E-8	1.795169E-3
7.530000E-8	1.875678E-3
7.535000E-8	1.928779E-3
7.540000E-8	1.949335E-3
7.545000E-8	1.942483E-3
7.550000E-8	1.892807E-3
7.555000E-8	1.803734E-3
7.560000E-8	1.678688E-3
7.565000E-8	1.524523E-3
7.570000E-8	1.384061E-3
7.575000E-8	1.296701E-3
7.580000E-8	1.260729E-3
7.585000E-8	1.272719E-3
7.590000E-8	1.348089E-3
7.595000E-8	1.481699E-3
7.600000E-8	1.618735E-3
7.605000E-8	1.757484E-3
7.610000E-8	1.903085E-3
7.615000E-8	2.021278E-3
7.620000E-8	2.077806E-3
7.625000E-8	2.106926E-3
7.630000E-8	2.137759E-3
7.635000E-8	2.137759E-3
7.640000E-8	2.088084E-3
7.645000E-8	2.016140E-3
7.650000E-8	1.939057E-3
7.655000E-8	1.867113E-3
7.660000E-8	1.829428E-3
7.665000E-8	1.819150E-3
7.670000E-8	1.822576E-3
7.675000E-8	1.846558E-3
7.680000E-8	1.896233E-3
7.685000E-8	1.954473E-3
7.690000E-8	2.012714E-3
7.695000E-8	2.048686E-3
7.700000E-8	2.031556E-3
7.705000E-8	1.985306E-3
7.710000E-8	1.957899E-3
7.715000E-8	1.930492E-3
7.720000E-8	1.872252E-3
7.725000E-8	1.831141E-3
7.730000E-8	1.815724E-3
7.735000E-8	1.767762E-3
7.740000E-8	1.704383E-3
7.745000E-8	1.658133E-3
7.750000E-8	1.605032E-3
7.755000E-8	1.529662E-3
7.760000E-8	1.476560E-3
7.765000E-8	1.452579E-3
7.770000E-8	1.414894E-3
7.775000E-8	1.373783E-3
7.780000E-8	1.356654E-3
7.785000E-8	1.348089E-3
7.790000E-8	1.344663E-3
7.795000E-8	1.354941E-3
7.800000E-8	1.378922E-3
7.805000E-8	1.428598E-3
7.810000E-8	1.515958E-3
7.815000E-8	1.618735E-3
7.820000E-8	1.724938E-3
7.825000E-8	1.846558E-3
7.830000E-8	1.969890E-3
7.835000E-8	2.070954E-3
7.840000E-8	2.161740E-3
7.845000E-8	2.254240E-3
7.850000E-8	2.315906E-3
7.855000E-8	2.336461E-3
7.860000E-8	2.324471E-3
7.865000E-8	2.274795E-3
7.870000E-8	2.194286E-3
7.875000E-8	2.112065E-3
7.880000E-8	2.024704E-3
7.885000E-8	1.932205E-3
7.890000E-8	1.853409E-3
7.895000E-8	1.791743E-3
7.900000E-8	1.733503E-3
7.905000E-8	1.707809E-3
7.910000E-8	1.724938E-3
7.915000E-8	1.738642E-3
7.920000E-8	1.721512E-3
7.925000E-8	1.695818E-3
7.930000E-8	1.692392E-3
7.935000E-8	1.694105E-3
7.940000E-8	1.678688E-3
7.945000E-8	1.644429E-3
7.950000E-8	1.611883E-3
7.955000E-8	1.582763E-3
7.960000E-8	1.550217E-3
7.965000E-8	1.538227E-3
7.970000E-8	1.570773E-3
7.975000E-8	1.644429E-3
7.980000E-8	1.731790E-3
7.985000E-8	1.822576E-3
7.990000E-8	1.916788E-3
7.995000E-8	2.011001E-3
8.000000E-8	2.108639E-3
8.005000E-8	2.199425E-3
8.010000E-8	2.279934E-3
8.015000E-8	2.346739E-3
8.020000E-8	2.377572E-3
8.025000E-8	2.363868E-3
8.030000E-8	2.312480E-3
8.035000E-8	2.230258E-3
8.040000E-8	2.117204E-3
8.045000E-8	1.988732E-3
8.050000E-8	1.875678E-3
8.055000E-8	1.781465E-3
8.060000E-8	1.712947E-3
8.065000E-8	1.668411E-3
8.070000E-8	1.639291E-3
8.075000E-8	1.625587E-3
8.080000E-8	1.641004E-3
8.085000E-8	1.682114E-3
8.090000E-8	1.724938E-3
8.095000E-8	1.757484E-3
8.100000E-8	1.767762E-3
8.105000E-8	1.764336E-3
8.110000E-8	1.759197E-3
8.115000E-8	1.754058E-3
8.120000E-8	1.730077E-3
8.125000E-8	1.697531E-3
8.130000E-8	1.683827E-3
8.135000E-8	1.685540E-3
8.140000E-8	1.700957E-3
8.145000E-8	1.755771E-3
8.150000E-8	1.875678E-3
8.155000E-8	2.022991E-3
8.160000E-8	2.177157E-3
8.165000E-8	2.350165E-3
8.170000E-8	2.518034E-3
8.175000E-8	2.622524E-3
8.180000E-8	2.658496E-3
8.185000E-8	2.663635E-3
8.190000E-8	2.617385E-3
8.195000E-8	2.511182E-3
8.200000E-8	2.374146E-3
8.205000E-8	2.225120E-3
8.210000E-8	2.043547E-3
8.215000E-8	1.860261E-3
8.220000E-8	1.707809E-3
8.225000E-8	1.570773E-3
8.230000E-8	1.459431E-3
8.235000E-8	1.418320E-3
8.240000E-8	1.444014E-3
8.245000E-8	1.498829E-3
8.250000E-8	1.575911E-3
8.255000E-8	1.654707E-3
8.260000E-8	1.721512E-3
8.265000E-8	1.778040E-3
8.270000E-8	1.795169E-3
8.275000E-8	1.747206E-3
8.280000E-8	1.661559E-3
8.285000E-8	1.584476E-3
8.290000E-8	1.493690E-3
8.295000E-8	1.384061E-3
8.300000E-8	1.308691E-3
8.305000E-8	1.282997E-3
8.310000E-8	1.289849E-3
8.315000E-8	1.346376E-3
8.320000E-8	1.466283E-3
8.325000E-8	1.601606E-3
8.330000E-8	1.740355E-3
8.335000E-8	1.899659E-3
8.340000E-8	2.052112E-3
8.345000E-8	2.148037E-3
8.350000E-8	2.204564E-3
8.355000E-8	2.266230E-3
8.360000E-8	2.303915E-3
8.365000E-8	2.291925E-3
8.370000E-8	2.257666E-3
8.375000E-8	2.207990E-3
8.380000E-8	2.118917E-3
8.385000E-8	2.022991E-3
8.390000E-8	1.963038E-3
8.395000E-8	1.920214E-3
8.400000E-8	1.877391E-3
8.405000E-8	1.843132E-3
8.410000E-8	1.808873E-3
8.415000E-8	1.752345E-3
8.420000E-8	1.714660E-3
8.425000E-8	1.721512E-3
8.430000E-8	1.747206E-3
8.435000E-8	1.767762E-3
8.440000E-8	1.793456E-3
8.445000E-8	1.812299E-3
8.450000E-8	1.808873E-3
8.455000E-8	1.783178E-3
8.460000E-8	1.760910E-3
8.465000E-8	1.759197E-3
8.470000E-8	1.776327E-3
8.475000E-8	1.784891E-3
8.480000E-8	1.793456E-3
8.485000E-8	1.822576E-3
8.490000E-8	1.877391E-3
8.495000E-8	1.932205E-3
8.500000E-8	1.971603E-3
8.505000E-8	2.004149E-3
8.510000E-8	2.033269E-3
8.515000E-8	2.050399E-3
8.520000E-8	2.069241E-3
8.525000E-8	2.089796E-3
8.530000E-8	2.089796E-3
8.535000E-8	2.046973E-3
8.540000E-8	1.992158E-3
8.545000E-8	1.963038E-3
8.550000E-8	1.954473E-3
8.555000E-8	1.947622E-3
8.560000E-8	1.956186E-3
8.565000E-8	1.993871E-3
8.570000E-8	2.048686E-3
8.575000E-8	2.098361E-3
8.580000E-8	2.161740E-3
8.585000E-8	2.228545E-3
8.590000E-8	2.264517E-3
8.595000E-8	2.243962E-3
8.600000E-8	2.199425E-3
8.605000E-8	2.137759E-3
8.610000E-8	2.031556E-3
8.615000E-8	1.887668E-3
8.620000E-8	1.742068E-3
8.625000E-8	1.615309E-3
