Study Name	Tungsten_temperature_sweep
8.225000E-8	-4.900753E-3
8.230000E-8	-4.929873E-3
8.235000E-8	-4.952141E-3
8.240000E-8	-4.953854E-3
8.245000E-8	-4.943576E-3
8.250000E-8	-4.936725E-3
8.255000E-8	-4.928160E-3
8.260000E-8	-4.923021E-3
8.265000E-8	-4.935012E-3
8.270000E-8	-4.962419E-3
8.275000E-8	-4.993252E-3
8.280000E-8	-5.022372E-3
8.285000E-8	-5.053205E-3
8.290000E-8	-5.084038E-3
8.295000E-8	-5.113159E-3
8.300000E-8	-5.128575E-3
8.305000E-8	-5.133714E-3
8.310000E-8	-5.128575E-3
8.315000E-8	-5.101168E-3
8.320000E-8	-5.068622E-3
8.325000E-8	-5.053205E-3
8.330000E-8	-5.053205E-3
8.335000E-8	-5.044641E-3
8.340000E-8	-5.042928E-3
8.345000E-8	-5.060057E-3
8.350000E-8	-5.078900E-3
8.355000E-8	-5.094316E-3
8.360000E-8	-5.114871E-3
8.365000E-8	-5.128575E-3
8.370000E-8	-5.114871E-3
8.375000E-8	-5.094316E-3
8.380000E-8	-5.084038E-3
8.385000E-8	-5.089177E-3
8.390000E-8	-5.108020E-3
8.395000E-8	-5.137140E-3
8.400000E-8	-5.167973E-3
8.405000E-8	-5.193667E-3
8.410000E-8	-5.226213E-3
8.415000E-8	-5.263898E-3
8.420000E-8	-5.296444E-3
8.425000E-8	-5.332416E-3
8.430000E-8	-5.382092E-3
8.435000E-8	-5.435193E-3
8.440000E-8	-5.464313E-3
8.445000E-8	-5.462600E-3
8.450000E-8	-5.443758E-3
8.455000E-8	-5.411212E-3
8.460000E-8	-5.351259E-3
8.465000E-8	-5.274176E-3
8.470000E-8	-5.215936E-3
8.475000E-8	-5.176538E-3
8.480000E-8	-5.142279E-3
8.485000E-8	-5.114871E-3
8.490000E-8	-5.102881E-3
8.495000E-8	-5.096029E-3
8.500000E-8	-5.109733E-3
8.505000E-8	-5.169686E-3
8.510000E-8	-5.246769E-3
8.515000E-8	-5.311861E-3
8.520000E-8	-5.382092E-3
8.525000E-8	-5.469452E-3
8.530000E-8	-5.544822E-3
8.535000E-8	-5.582507E-3
8.540000E-8	-5.584220E-3
8.545000E-8	-5.548248E-3
8.550000E-8	-5.479730E-3
8.555000E-8	-5.399221E-3
8.560000E-8	-5.315287E-3
8.565000E-8	-5.219361E-3
8.570000E-8	-5.121723E-3
8.575000E-8	-5.054918E-3
8.580000E-8	-5.020659E-3
8.585000E-8	-5.025798E-3
8.590000E-8	-5.089177E-3
8.595000E-8	-5.191954E-3
8.600000E-8	-5.291305E-3
8.605000E-8	-5.394082E-3
8.610000E-8	-5.519128E-3
8.615000E-8	-5.647599E-3
8.620000E-8	-5.752089E-3
8.625000E-8	-5.834310E-3
8.630000E-8	-5.902828E-3
8.635000E-8	-5.949078E-3
8.640000E-8	-5.962782E-3
8.645000E-8	-5.952504E-3
8.650000E-8	-5.923384E-3
8.655000E-8	-5.858292E-3
8.660000E-8	-5.765792E-3
8.665000E-8	-5.668154E-3
8.670000E-8	-5.580794E-3
8.675000E-8	-5.476304E-3
8.680000E-8	-5.340981E-3
8.685000E-8	-5.222787E-3
8.690000E-8	-5.154269E-3
8.695000E-8	-5.120010E-3
8.700000E-8	-5.102881E-3
8.705000E-8	-5.116584E-3
8.710000E-8	-5.166260E-3
8.715000E-8	-5.253620E-3
8.720000E-8	-5.366675E-3
8.725000E-8	-5.483156E-3
8.730000E-8	-5.572229E-3
8.735000E-8	-5.637321E-3
8.740000E-8	-5.669867E-3
8.745000E-8	-5.664728E-3
8.750000E-8	-5.630469E-3
8.755000E-8	-5.587646E-3
8.760000E-8	-5.527692E-3
8.765000E-8	-5.440332E-3
8.770000E-8	-5.340981E-3
8.775000E-8	-5.250195E-3
8.780000E-8	-5.173112E-3
8.785000E-8	-5.101168E-3
8.790000E-8	-5.034363E-3
8.795000E-8	-4.976123E-3
8.800000E-8	-4.924734E-3
8.805000E-8	-4.890475E-3
8.810000E-8	-4.883623E-3
8.815000E-8	-4.890475E-3
8.820000E-8	-4.892188E-3
8.825000E-8	-4.899040E-3
8.830000E-8	-4.914456E-3
8.835000E-8	-4.919595E-3
8.840000E-8	-4.905892E-3
8.845000E-8	-4.890475E-3
8.850000E-8	-4.881910E-3
8.855000E-8	-4.880197E-3
8.860000E-8	-4.881910E-3
8.865000E-8	-4.875058E-3
8.870000E-8	-4.875058E-3
8.875000E-8	-4.902466E-3
8.880000E-8	-4.945289E-3
8.885000E-8	-4.969271E-3
8.890000E-8	-4.972697E-3
8.895000E-8	-4.993252E-3
8.900000E-8	-5.020659E-3
8.905000E-8	-5.029224E-3
8.910000E-8	-5.030937E-3
8.915000E-8	-5.049779E-3
8.920000E-8	-5.084038E-3
8.925000E-8	-5.109733E-3
8.930000E-8	-5.130288E-3
8.935000E-8	-5.154269E-3
8.940000E-8	-5.193667E-3
8.945000E-8	-5.253620E-3
8.950000E-8	-5.320425E-3
8.955000E-8	-5.378666E-3
8.960000E-8	-5.428341E-3
8.965000E-8	-5.472878E-3
8.970000E-8	-5.500285E-3
8.975000E-8	-5.491720E-3
8.980000E-8	-5.457461E-3
8.985000E-8	-5.411212E-3
8.990000E-8	-5.342694E-3
8.995000E-8	-5.250195E-3
9.000000E-8	-5.171399E-3
9.005000E-8	-5.116584E-3
9.010000E-8	-5.078900E-3
9.015000E-8	-5.054918E-3
9.020000E-8	-5.054918E-3
9.025000E-8	-5.073761E-3
9.030000E-8	-5.113159E-3
9.035000E-8	-5.171399E-3
9.040000E-8	-5.253620E-3
9.045000E-8	-5.359823E-3
9.050000E-8	-5.460887E-3
9.055000E-8	-5.544822E-3
9.060000E-8	-5.621905E-3
9.065000E-8	-5.681858E-3
9.070000E-8	-5.698987E-3
9.075000E-8	-5.671580E-3
9.080000E-8	-5.606488E-3
9.085000E-8	-5.517415E-3
9.090000E-8	-5.442045E-3
9.095000E-8	-5.397508E-3
9.100000E-8	-5.339268E-3
9.105000E-8	-5.267324E-3
9.110000E-8	-5.214223E-3
9.115000E-8	-5.185102E-3
9.120000E-8	-5.154269E-3
9.125000E-8	-5.137140E-3
9.130000E-8	-5.138853E-3
9.135000E-8	-5.133714E-3
9.140000E-8	-5.132001E-3
9.145000E-8	-5.154269E-3
9.150000E-8	-5.183389E-3
9.155000E-8	-5.224500E-3
9.160000E-8	-5.294731E-3
9.165000E-8	-5.366675E-3
9.170000E-8	-5.431767E-3
9.175000E-8	-5.519128E-3
9.180000E-8	-5.604775E-3
9.185000E-8	-5.642460E-3
9.190000E-8	-5.656164E-3
9.195000E-8	-5.678432E-3
9.200000E-8	-5.669867E-3
9.205000E-8	-5.606488E-3
9.210000E-8	-5.510563E-3
9.215000E-8	-5.406073E-3
9.220000E-8	-5.306722E-3
9.225000E-8	-5.231352E-3
9.230000E-8	-5.178251E-3
9.235000E-8	-5.149130E-3
9.240000E-8	-5.173112E-3
9.245000E-8	-5.233065E-3
9.250000E-8	-5.301583E-3
9.255000E-8	-5.394082E-3
9.260000E-8	-5.529405E-3
9.265000E-8	-5.675006E-3
9.270000E-8	-5.781209E-3
9.275000E-8	-5.856579E-3
9.280000E-8	-5.914819E-3
9.285000E-8	-5.950791E-3
9.290000E-8	-5.959356E-3
9.295000E-8	-5.935375E-3
9.300000E-8	-5.863431E-3
9.305000E-8	-5.764080E-3
9.310000E-8	-5.668154E-3
9.315000E-8	-5.584220E-3
9.320000E-8	-5.503711E-3
9.325000E-8	-5.447184E-3
9.330000E-8	-5.430054E-3
9.335000E-8	-5.443758E-3
9.340000E-8	-5.486582E-3
9.345000E-8	-5.549961E-3
9.350000E-8	-5.603062E-3
9.355000E-8	-5.644173E-3
9.360000E-8	-5.695562E-3
9.365000E-8	-5.728108E-3
9.370000E-8	-5.719543E-3
9.375000E-8	-5.692136E-3
9.380000E-8	-5.659590E-3
9.385000E-8	-5.615053E-3
9.390000E-8	-5.573942E-3
9.395000E-8	-5.556813E-3
9.400000E-8	-5.532831E-3
9.405000E-8	-5.498572E-3
9.410000E-8	-5.495146E-3
9.415000E-8	-5.515702E-3
9.420000E-8	-5.524267E-3
9.425000E-8	-5.534544E-3
9.430000E-8	-5.568803E-3
9.435000E-8	-5.603062E-3
9.440000E-8	-5.627044E-3
9.445000E-8	-5.645886E-3
9.450000E-8	-5.659590E-3
9.455000E-8	-5.654451E-3
9.460000E-8	-5.645886E-3
9.465000E-8	-5.645886E-3
9.470000E-8	-5.651025E-3
9.475000E-8	-5.647599E-3
9.480000E-8	-5.644173E-3
9.485000E-8	-5.654451E-3
9.490000E-8	-5.685284E-3
9.495000E-8	-5.700700E-3
9.500000E-8	-5.688710E-3
9.505000E-8	-5.676719E-3
9.510000E-8	-5.680145E-3
9.515000E-8	-5.678432E-3
9.520000E-8	-5.652738E-3
9.525000E-8	-5.615053E-3
9.530000E-8	-5.579081E-3
9.535000E-8	-5.522554E-3
9.540000E-8	-5.433480E-3
9.545000E-8	-5.308435E-3
9.550000E-8	-5.179964E-3
9.555000E-8	-5.070335E-3
9.560000E-8	-4.972697E-3
9.565000E-8	-4.881910E-3
9.570000E-8	-4.809966E-3
9.575000E-8	-4.770569E-3
9.580000E-8	-4.760291E-3
9.585000E-8	-4.779133E-3
9.590000E-8	-4.820244E-3
9.595000E-8	-4.878484E-3
9.600000E-8	-4.945289E-3
9.605000E-8	-5.027511E-3
9.610000E-8	-5.121723E-3
9.615000E-8	-5.221074E-3
9.620000E-8	-5.306722E-3
9.625000E-8	-5.370101E-3
9.630000E-8	-5.430054E-3
9.635000E-8	-5.479730E-3
9.640000E-8	-5.503711E-3
9.645000E-8	-5.524267E-3
9.650000E-8	-5.568803E-3
9.655000E-8	-5.623618E-3
9.660000E-8	-5.673293E-3
9.665000E-8	-5.709265E-3
9.670000E-8	-5.709265E-3
9.675000E-8	-5.680145E-3
9.680000E-8	-5.644173E-3
9.685000E-8	-5.596210E-3
9.690000E-8	-5.527692E-3
9.695000E-8	-5.459174E-3
9.700000E-8	-5.394082E-3
9.705000E-8	-5.301583E-3
9.710000E-8	-5.195380E-3
9.715000E-8	-5.109733E-3
9.720000E-8	-5.025798E-3
9.725000E-8	-4.948715E-3
9.730000E-8	-4.916169E-3
9.735000E-8	-4.928160E-3
9.740000E-8	-4.945289E-3
9.745000E-8	-4.988113E-3
9.750000E-8	-5.082325E-3
9.755000E-8	-5.179964E-3
9.760000E-8	-5.255333E-3
9.765000E-8	-5.332416E-3
9.770000E-8	-5.411212E-3
9.775000E-8	-5.452323E-3
9.780000E-8	-5.443758E-3
9.785000E-8	-5.404360E-3
9.790000E-8	-5.361536E-3
9.795000E-8	-5.315287E-3
9.800000E-8	-5.260472E-3
9.805000E-8	-5.198806E-3
9.810000E-8	-5.159408E-3
9.815000E-8	-5.142279E-3
9.820000E-8	-5.125149E-3
9.825000E-8	-5.111446E-3
9.830000E-8	-5.135427E-3
9.835000E-8	-5.188528E-3
9.840000E-8	-5.239917E-3
9.845000E-8	-5.286166E-3
9.850000E-8	-5.339268E-3
9.855000E-8	-5.356397E-3
9.860000E-8	-5.325564E-3
9.865000E-8	-5.293018E-3
9.870000E-8	-5.269037E-3
9.875000E-8	-5.226213E-3
9.880000E-8	-5.183389E-3
9.885000E-8	-5.169686E-3
9.890000E-8	-5.193667E-3
9.895000E-8	-5.255333E-3
9.900000E-8	-5.337555E-3
9.905000E-8	-5.406073E-3
9.910000E-8	-5.471165E-3
9.915000E-8	-5.543109E-3
9.920000E-8	-5.592785E-3
9.925000E-8	-5.591072E-3
9.930000E-8	-5.565377E-3
9.935000E-8	-5.498572E-3
9.940000E-8	-5.370101E-3
9.945000E-8	-5.221074E-3
9.950000E-8	-5.082325E-3
9.955000E-8	-4.957280E-3
9.960000E-8	-4.864781E-3
9.965000E-8	-4.840799E-3
9.970000E-8	-4.863068E-3
9.975000E-8	-4.917882E-3
9.980000E-8	-5.015520E-3
9.985000E-8	-5.126862E-3
9.990000E-8	-5.238204E-3
9.995000E-8	-5.368388E-3
1.000000E-7	-5.493433E-3
1.000500E-7	-5.589359E-3
1.001000E-7	-5.668154E-3
1.001500E-7	-5.743524E-3
1.002000E-7	-5.779496E-3
1.002500E-7	-5.764080E-3
1.003000E-7	-5.721256E-3
1.003500E-7	-5.657877E-3
1.004000E-7	-5.579081E-3
1.004500E-7	-5.495146E-3
1.005000E-7	-5.418064E-3
1.005500E-7	-5.373527E-3
1.006000E-7	-5.371814E-3
1.006500E-7	-5.380379E-3
1.007000E-7	-5.385518E-3
1.007500E-7	-5.404360E-3
1.008000E-7	-5.423202E-3
1.008500E-7	-5.442045E-3
1.009000E-7	-5.479730E-3
1.009500E-7	-5.531118E-3
1.010000E-7	-5.561951E-3
1.010500E-7	-5.579081E-3
1.011000E-7	-5.587646E-3
1.011500E-7	-5.551674E-3
1.012000E-7	-5.479730E-3
1.012500E-7	-5.419777E-3
1.013000E-7	-5.359823E-3
1.013500E-7	-5.281028E-3
1.014000E-7	-5.215936E-3
1.014500E-7	-5.191954E-3
1.015000E-7	-5.181677E-3
1.015500E-7	-5.162834E-3
1.016000E-7	-5.133714E-3
1.016500E-7	-5.104594E-3
1.017000E-7	-5.102881E-3
1.017500E-7	-5.132001E-3
1.018000E-7	-5.161121E-3
1.018500E-7	-5.183389E-3
1.019000E-7	-5.224500E-3
1.019500E-7	-5.286166E-3
1.020000E-7	-5.330703E-3
1.020500E-7	-5.359823E-3
1.021000E-7	-5.387231E-3
1.021500E-7	-5.402647E-3
1.022000E-7	-5.399221E-3
1.022500E-7	-5.380379E-3
1.023000E-7	-5.344407E-3
1.023500E-7	-5.296444E-3
1.024000E-7	-5.255333E-3
1.024500E-7	-5.222787E-3
1.025000E-7	-5.181677E-3
1.025500E-7	-5.149130E-3
1.026000E-7	-5.161121E-3
1.026500E-7	-5.210797E-3
1.027000E-7	-5.270750E-3
1.027500E-7	-5.342694E-3
1.028000E-7	-5.435193E-3
1.028500E-7	-5.527692E-3
1.029000E-7	-5.604775E-3
1.029500E-7	-5.669867E-3
1.030000E-7	-5.722969E-3
1.030500E-7	-5.750376E-3
1.031000E-7	-5.745237E-3
1.031500E-7	-5.714404E-3
1.032000E-7	-5.664728E-3
1.032500E-7	-5.594497E-3
1.033000E-7	-5.507137E-3
1.033500E-7	-5.414638E-3
1.034000E-7	-5.301583E-3
1.034500E-7	-5.164547E-3
1.035000E-7	-5.037789E-3
1.035500E-7	-4.940151E-3
1.036000E-7	-4.856216E-3
1.036500E-7	-4.796263E-3
1.037000E-7	-4.801402E-3
1.037500E-7	-4.869920E-3
1.038000E-7	-4.947002E-3
1.038500E-7	-5.030937E-3
1.039000E-7	-5.137140E-3
1.039500E-7	-5.241630E-3
1.040000E-7	-5.323851E-3
1.040500E-7	-5.402647E-3
1.041000E-7	-5.469452E-3
1.041500E-7	-5.507137E-3
1.042000E-7	-5.531118E-3
1.042500E-7	-5.537970E-3
1.043000E-7	-5.507137E-3
1.043500E-7	-5.454036E-3
1.044000E-7	-5.418064E-3
1.044500E-7	-5.390656E-3
1.045000E-7	-5.349546E-3
1.045500E-7	-5.303296E-3
1.046000E-7	-5.258759E-3
1.046500E-7	-5.214223E-3
1.047000E-7	-5.185102E-3
1.047500E-7	-5.186815E-3
1.048000E-7	-5.198806E-3
1.048500E-7	-5.207371E-3
1.049000E-7	-5.205658E-3
1.049500E-7	-5.202232E-3
1.050000E-7	-5.205658E-3
1.050500E-7	-5.222787E-3
1.051000E-7	-5.243343E-3
1.051500E-7	-5.253620E-3
1.052000E-7	-5.257046E-3
1.052500E-7	-5.272463E-3
1.053000E-7	-5.299870E-3
1.053500E-7	-5.320425E-3
1.054000E-7	-5.328990E-3
1.054500E-7	-5.342694E-3
1.055000E-7	-5.368388E-3
1.055500E-7	-5.382092E-3
1.056000E-7	-5.375240E-3
1.056500E-7	-5.363249E-3
1.057000E-7	-5.373527E-3
1.057500E-7	-5.402647E-3
1.058000E-7	-5.411212E-3
1.058500E-7	-5.409499E-3
1.059000E-7	-5.430054E-3
1.059500E-7	-5.467739E-3
1.060000E-7	-5.481443E-3
1.060500E-7	-5.490008E-3
1.061000E-7	-5.520841E-3
1.061500E-7	-5.560238E-3
1.062000E-7	-5.591072E-3
1.062500E-7	-5.628756E-3
1.063000E-7	-5.659590E-3
1.063500E-7	-5.649312E-3
1.064000E-7	-5.616766E-3
1.064500E-7	-5.597923E-3
1.065000E-7	-5.572229E-3
1.065500E-7	-5.519128E-3
1.066000E-7	-5.462600E-3
1.066500E-7	-5.426628E-3
1.067000E-7	-5.394082E-3
1.067500E-7	-5.363249E-3
1.068000E-7	-5.340981E-3
1.068500E-7	-5.334129E-3
1.069000E-7	-5.337555E-3
1.069500E-7	-5.332416E-3
1.070000E-7	-5.313574E-3
1.070500E-7	-5.301583E-3
1.071000E-7	-5.305009E-3
1.071500E-7	-5.320425E-3
1.072000E-7	-5.349546E-3
1.072500E-7	-5.414638E-3
1.073000E-7	-5.505424E-3
1.073500E-7	-5.608201E-3
1.074000E-7	-5.702413E-3
1.074500E-7	-5.786348E-3
1.075000E-7	-5.856579E-3
1.075500E-7	-5.880560E-3
1.076000E-7	-5.848014E-3
1.076500E-7	-5.776070E-3
1.077000E-7	-5.690423E-3
1.077500E-7	-5.597923E-3
1.078000E-7	-5.513989E-3
1.078500E-7	-5.454036E-3
1.079000E-7	-5.407786E-3
1.079500E-7	-5.373527E-3
1.080000E-7	-5.361536E-3
1.080500E-7	-5.373527E-3
1.081000E-7	-5.390656E-3
1.081500E-7	-5.402647E-3
1.082000E-7	-5.419777E-3
1.082500E-7	-5.433480E-3
1.083000E-7	-5.447184E-3
1.083500E-7	-5.466026E-3
1.084000E-7	-5.491720E-3
1.084500E-7	-5.508850E-3
1.085000E-7	-5.534544E-3
1.085500E-7	-5.587646E-3
1.086000E-7	-5.640747E-3
1.086500E-7	-5.663015E-3
1.087000E-7	-5.664728E-3
1.087500E-7	-5.668154E-3
1.088000E-7	-5.666441E-3
1.088500E-7	-5.657877E-3
1.089000E-7	-5.628756E-3
1.089500E-7	-5.560238E-3
1.090000E-7	-5.457461E-3
1.090500E-7	-5.351259E-3
1.091000E-7	-5.243343E-3
1.091500E-7	-5.135427E-3
1.092000E-7	-5.058344E-3
1.092500E-7	-5.037789E-3
1.093000E-7	-5.061770E-3
1.093500E-7	-5.114871E-3
1.094000E-7	-5.200519E-3
1.094500E-7	-5.299870E-3
1.095000E-7	-5.383805E-3
1.095500E-7	-5.450610E-3
1.096000E-7	-5.505424E-3
1.096500E-7	-5.536257E-3
1.097000E-7	-5.539683E-3
1.097500E-7	-5.536257E-3
1.098000E-7	-5.534544E-3
1.098500E-7	-5.515702E-3
1.099000E-7	-5.474591E-3
1.099500E-7	-5.428341E-3
1.100000E-7	-5.385518E-3
1.100500E-7	-5.352972E-3
1.101000E-7	-5.332416E-3
1.101500E-7	-5.320425E-3
1.102000E-7	-5.308435E-3
1.102500E-7	-5.320425E-3
1.103000E-7	-5.361536E-3
1.103500E-7	-5.407786E-3
1.104000E-7	-5.442045E-3
1.104500E-7	-5.474591E-3
1.105000E-7	-5.500285E-3
1.105500E-7	-5.513989E-3
1.106000E-7	-5.507137E-3
1.106500E-7	-5.481443E-3
1.107000E-7	-5.442045E-3
1.107500E-7	-5.395795E-3
1.108000E-7	-5.347833E-3
1.108500E-7	-5.296444E-3
1.109000E-7	-5.234778E-3
1.109500E-7	-5.169686E-3
1.110000E-7	-5.114871E-3
1.110500E-7	-5.080612E-3
1.111000E-7	-5.060057E-3
1.111500E-7	-5.049779E-3
1.112000E-7	-5.046353E-3
1.112500E-7	-5.041215E-3
1.113000E-7	-5.041215E-3
1.113500E-7	-5.070335E-3
1.114000E-7	-5.126862E-3
1.114500E-7	-5.188528E-3
1.115000E-7	-5.239917E-3
1.115500E-7	-5.284454E-3
1.116000E-7	-5.328990E-3
1.116500E-7	-5.371814E-3
1.117000E-7	-5.394082E-3
1.117500E-7	-5.400934E-3
1.118000E-7	-5.404360E-3
1.118500E-7	-5.388943E-3
1.119000E-7	-5.346120E-3
1.119500E-7	-5.287879E-3
1.120000E-7	-5.219361E-3
1.120500E-7	-5.133714E-3
1.121000E-7	-5.053205E-3
1.121500E-7	-5.003530E-3
1.122000E-7	-4.989826E-3
1.122500E-7	-4.996678E-3
1.123000E-7	-5.029224E-3
1.123500E-7	-5.097742E-3
1.124000E-7	-5.193667E-3
1.124500E-7	-5.282741E-3
1.125000E-7	-5.340981E-3
1.125500E-7	-5.375240E-3
1.126000E-7	-5.409499E-3
1.126500E-7	-5.454036E-3
1.127000E-7	-5.496859E-3
1.127500E-7	-5.517415E-3
1.128000E-7	-5.513989E-3
1.128500E-7	-5.488295E-3
1.129000E-7	-5.464313E-3
1.129500E-7	-5.448897E-3
1.130000E-7	-5.443758E-3
1.130500E-7	-5.438619E-3
1.131000E-7	-5.442045E-3
1.131500E-7	-5.447184E-3
1.132000E-7	-5.443758E-3
1.132500E-7	-5.435193E-3
1.133000E-7	-5.424915E-3
1.133500E-7	-5.409499E-3
1.134000E-7	-5.382092E-3
1.134500E-7	-5.344407E-3
1.135000E-7	-5.298157E-3
1.135500E-7	-5.238204E-3
1.136000E-7	-5.181677E-3
1.136500E-7	-5.155982E-3
1.137000E-7	-5.152556E-3
1.137500E-7	-5.149130E-3
1.138000E-7	-5.157695E-3
1.138500E-7	-5.197093E-3
1.139000E-7	-5.248482E-3
1.139500E-7	-5.287879E-3
1.140000E-7	-5.337555E-3
1.140500E-7	-5.399221E-3
1.141000E-7	-5.442045E-3
1.141500E-7	-5.460887E-3
1.142000E-7	-5.466026E-3
1.142500E-7	-5.466026E-3
1.143000E-7	-5.467739E-3
1.143500E-7	-5.474591E-3
1.144000E-7	-5.479730E-3
1.144500E-7	-5.483156E-3
1.145000E-7	-5.498572E-3
1.145500E-7	-5.519128E-3
1.146000E-7	-5.546535E-3
1.146500E-7	-5.579081E-3
1.147000E-7	-5.615053E-3
1.147500E-7	-5.635608E-3
1.148000E-7	-5.647599E-3
1.148500E-7	-5.639034E-3
1.149000E-7	-5.592785E-3
1.149500E-7	-5.495146E-3
1.150000E-7	-5.383805E-3
1.150500E-7	-5.293018E-3
1.151000E-7	-5.212510E-3
1.151500E-7	-5.109733E-3
1.152000E-7	-4.994965E-3
1.152500E-7	-4.890475E-3
1.153000E-7	-4.808253E-3
1.153500E-7	-4.762004E-3
1.154000E-7	-4.767143E-3
1.154500E-7	-4.821957E-3
1.155000E-7	-4.902466E-3
1.155500E-7	-5.000104E-3
1.156000E-7	-5.114871E-3
1.156500E-7	-5.231352E-3
1.157000E-7	-5.311861E-3
1.157500E-7	-5.361536E-3
1.158000E-7	-5.390656E-3
1.158500E-7	-5.387231E-3
1.159000E-7	-5.359823E-3
1.159500E-7	-5.346120E-3
1.160000E-7	-5.354684E-3
1.160500E-7	-5.354684E-3
1.161000E-7	-5.352972E-3
1.161500E-7	-5.385518E-3
1.162000E-7	-5.443758E-3
1.162500E-7	-5.495146E-3
1.163000E-7	-5.555100E-3
1.163500E-7	-5.632182E-3
1.164000E-7	-5.692136E-3
1.164500E-7	-5.710978E-3
1.165000E-7	-5.698987E-3
1.165500E-7	-5.669867E-3
1.166000E-7	-5.613340E-3
1.166500E-7	-5.546535E-3
1.167000E-7	-5.500285E-3
1.167500E-7	-5.466026E-3
1.168000E-7	-5.445471E-3
1.168500E-7	-5.440332E-3
1.169000E-7	-5.455749E-3
1.169500E-7	-5.493433E-3
1.170000E-7	-5.539683E-3
1.170500E-7	-5.577368E-3
1.171000E-7	-5.616766E-3
1.171500E-7	-5.681858E-3
1.172000E-7	-5.745237E-3
1.172500E-7	-5.762367E-3
1.173000E-7	-5.740098E-3
1.173500E-7	-5.698987E-3
1.174000E-7	-5.625331E-3
1.174500E-7	-5.537970E-3
1.175000E-7	-5.455749E-3
1.175500E-7	-5.364962E-3
1.176000E-7	-5.248482E-3
1.176500E-7	-5.126862E-3
1.177000E-7	-5.022372E-3
1.177500E-7	-4.945289E-3
1.178000E-7	-4.904179E-3
1.178500E-7	-4.893901E-3
1.179000E-7	-4.899040E-3
1.179500E-7	-4.938438E-3
1.180000E-7	-5.005243E-3
1.180500E-7	-5.068622E-3
1.181000E-7	-5.116584E-3
1.181500E-7	-5.167973E-3
1.182000E-7	-5.193667E-3
1.182500E-7	-5.178251E-3
1.183000E-7	-5.149130E-3
1.183500E-7	-5.121723E-3
1.184000E-7	-5.094316E-3
1.184500E-7	-5.087464E-3
1.185000E-7	-5.132001E-3
1.185500E-7	-5.224500E-3
1.186000E-7	-5.340981E-3
1.186500E-7	-5.462600E-3
1.187000E-7	-5.592785E-3
1.187500E-7	-5.721256E-3
1.188000E-7	-5.830885E-3
1.188500E-7	-5.906254E-3
1.189000E-7	-5.961069E-3
1.189500E-7	-6.009031E-3
1.190000E-7	-6.027874E-3
1.190500E-7	-6.017596E-3
1.191000E-7	-5.979911E-3
1.191500E-7	-5.935375E-3
1.192000E-7	-5.873708E-3
1.192500E-7	-5.818894E-3
1.193000E-7	-5.779496E-3
1.193500E-7	-5.733246E-3
1.194000E-7	-5.683571E-3
1.194500E-7	-5.651025E-3
1.195000E-7	-5.637321E-3
1.195500E-7	-5.609914E-3
1.196000E-7	-5.561951E-3
1.196500E-7	-5.513989E-3
1.197000E-7	-5.484869E-3
1.197500E-7	-5.488295E-3
1.198000E-7	-5.522554E-3
1.198500E-7	-5.567090E-3
1.199000E-7	-5.601349E-3
1.199500E-7	-5.630469E-3
1.200000E-7	-5.659590E-3
1.200500E-7	-5.666441E-3
1.201000E-7	-5.642460E-3
1.201500E-7	-5.596210E-3
1.202000E-7	-5.543109E-3
1.202500E-7	-5.484869E-3
1.203000E-7	-5.416351E-3
1.203500E-7	-5.347833E-3
1.204000E-7	-5.301583E-3
1.204500E-7	-5.289592E-3
1.205000E-7	-5.313574E-3
1.205500E-7	-5.358110E-3
1.206000E-7	-5.412925E-3
1.206500E-7	-5.455749E-3
1.207000E-7	-5.488295E-3
1.207500E-7	-5.517415E-3
1.208000E-7	-5.525979E-3
1.208500E-7	-5.491720E-3
1.209000E-7	-5.433480E-3
1.209500E-7	-5.354684E-3
1.210000E-7	-5.253620E-3
1.210500E-7	-5.162834E-3
1.211000E-7	-5.114871E-3
1.211500E-7	-5.114871E-3
1.212000E-7	-5.149130E-3
1.212500E-7	-5.227926E-3
1.213000E-7	-5.337555E-3
1.213500E-7	-5.438619E-3
1.214000E-7	-5.536257E-3
1.214500E-7	-5.632182E-3
1.215000E-7	-5.705839E-3
1.215500E-7	-5.731533E-3
1.216000E-7	-5.719543E-3
1.216500E-7	-5.690423E-3
1.217000E-7	-5.642460E-3
1.217500E-7	-5.577368E-3
1.218000E-7	-5.498572E-3
1.218500E-7	-5.423202E-3
1.219000E-7	-5.368388E-3
1.219500E-7	-5.327277E-3
1.220000E-7	-5.299870E-3
1.220500E-7	-5.296444E-3
1.221000E-7	-5.308435E-3
1.221500E-7	-5.328990E-3
1.222000E-7	-5.344407E-3
1.222500E-7	-5.364962E-3
1.223000E-7	-5.376953E-3
1.223500E-7	-5.380379E-3
1.224000E-7	-5.380379E-3
1.224500E-7	-5.380379E-3
1.225000E-7	-5.380379E-3
1.225500E-7	-5.378666E-3
1.226000E-7	-5.380379E-3
1.226500E-7	-5.376953E-3
1.227000E-7	-5.380379E-3
1.227500E-7	-5.382092E-3
1.228000E-7	-5.383805E-3
1.228500E-7	-5.394082E-3
1.229000E-7	-5.407786E-3
1.229500E-7	-5.400934E-3
1.230000E-7	-5.387231E-3
1.230500E-7	-5.368388E-3
1.231000E-7	-5.325564E-3
1.231500E-7	-5.246769E-3
1.232000E-7	-5.164547E-3
1.232500E-7	-5.094316E-3
1.233000E-7	-5.041215E-3
