Study Name	Tungsten_temperature_sweep
8.170000E-8	-5.654448E-3
8.175000E-8	-5.664726E-3
8.180000E-8	-5.700698E-3
8.185000E-8	-5.738383E-3
8.190000E-8	-5.793197E-3
8.195000E-8	-5.865141E-3
8.200000E-8	-5.926807E-3
8.205000E-8	-5.979909E-3
8.210000E-8	-6.039862E-3
8.215000E-8	-6.080973E-3
8.220000E-8	-6.082686E-3
8.225000E-8	-6.084399E-3
8.230000E-8	-6.103241E-3
8.235000E-8	-6.106667E-3
8.240000E-8	-6.082686E-3
8.245000E-8	-6.053565E-3
8.250000E-8	-6.026158E-3
8.255000E-8	-6.002177E-3
8.260000E-8	-5.979909E-3
8.265000E-8	-5.967918E-3
8.270000E-8	-5.969631E-3
8.275000E-8	-5.986760E-3
8.280000E-8	-6.010742E-3
8.285000E-8	-6.034723E-3
8.290000E-8	-6.055278E-3
8.295000E-8	-6.074121E-3
8.300000E-8	-6.080973E-3
8.305000E-8	-6.065556E-3
8.310000E-8	-6.022732E-3
8.315000E-8	-5.969631E-3
8.320000E-8	-5.923381E-3
8.325000E-8	-5.877132E-3
8.330000E-8	-5.825743E-3
8.335000E-8	-5.781206E-3
8.340000E-8	-5.753799E-3
8.345000E-8	-5.729818E-3
8.350000E-8	-5.707550E-3
8.355000E-8	-5.690420E-3
8.360000E-8	-5.685281E-3
8.365000E-8	-5.697272E-3
8.370000E-8	-5.726392E-3
8.375000E-8	-5.764077E-3
8.380000E-8	-5.791484E-3
8.385000E-8	-5.801762E-3
8.390000E-8	-5.801762E-3
8.395000E-8	-5.812040E-3
8.400000E-8	-5.829169E-3
8.405000E-8	-5.825743E-3
8.410000E-8	-5.815465E-3
8.415000E-8	-5.827456E-3
8.420000E-8	-5.849724E-3
8.425000E-8	-5.846299E-3
8.430000E-8	-5.834308E-3
8.435000E-8	-5.848011E-3
8.440000E-8	-5.863428E-3
8.445000E-8	-5.858289E-3
8.450000E-8	-5.851437E-3
8.455000E-8	-5.856576E-3
8.460000E-8	-5.868567E-3
8.465000E-8	-5.875419E-3
8.470000E-8	-5.887409E-3
8.475000E-8	-5.911391E-3
8.480000E-8	-5.933659E-3
8.485000E-8	-5.933659E-3
8.490000E-8	-5.921668E-3
8.495000E-8	-5.904539E-3
8.500000E-8	-5.866854E-3
8.505000E-8	-5.810327E-3
8.510000E-8	-5.760651E-3
8.515000E-8	-5.717827E-3
8.520000E-8	-5.680142E-3
8.525000E-8	-5.657874E-3
8.530000E-8	-5.654448E-3
8.535000E-8	-5.656161E-3
8.540000E-8	-5.676716E-3
8.545000E-8	-5.729818E-3
8.550000E-8	-5.796623E-3
8.555000E-8	-5.854863E-3
8.560000E-8	-5.909678E-3
8.565000E-8	-5.964492E-3
8.570000E-8	-5.993612E-3
8.575000E-8	-6.000464E-3
8.580000E-8	-5.997038E-3
8.585000E-8	-5.981622E-3
8.590000E-8	-5.949076E-3
8.595000E-8	-5.907965E-3
8.600000E-8	-5.866854E-3
8.605000E-8	-5.818891E-3
8.610000E-8	-5.777781E-3
8.615000E-8	-5.767503E-3
8.620000E-8	-5.777781E-3
8.625000E-8	-5.776068E-3
8.630000E-8	-5.776068E-3
8.635000E-8	-5.789771E-3
8.640000E-8	-5.793197E-3
8.645000E-8	-5.782919E-3
8.650000E-8	-5.776068E-3
8.655000E-8	-5.764077E-3
8.660000E-8	-5.743522E-3
8.665000E-8	-5.724679E-3
8.670000E-8	-5.702411E-3
8.675000E-8	-5.663013E-3
8.680000E-8	-5.628754E-3
8.685000E-8	-5.618476E-3
8.690000E-8	-5.616763E-3
8.695000E-8	-5.615050E-3
8.700000E-8	-5.639032E-3
8.705000E-8	-5.681855E-3
8.710000E-8	-5.728105E-3
8.715000E-8	-5.784632E-3
8.720000E-8	-5.849724E-3
8.725000E-8	-5.894261E-3
8.730000E-8	-5.909678E-3
8.735000E-8	-5.919955E-3
8.740000E-8	-5.928520E-3
8.745000E-8	-5.931946E-3
8.750000E-8	-5.919955E-3
8.755000E-8	-5.897687E-3
8.760000E-8	-5.868567E-3
8.765000E-8	-5.829169E-3
8.770000E-8	-5.784632E-3
8.775000E-8	-5.762364E-3
8.780000E-8	-5.769216E-3
8.785000E-8	-5.782919E-3
8.790000E-8	-5.789771E-3
8.795000E-8	-5.815465E-3
8.800000E-8	-5.856576E-3
8.805000E-8	-5.877132E-3
8.810000E-8	-5.875419E-3
8.815000E-8	-5.875419E-3
8.820000E-8	-5.868567E-3
8.825000E-8	-5.832595E-3
8.830000E-8	-5.794910E-3
8.835000E-8	-5.781206E-3
8.840000E-8	-5.770929E-3
8.845000E-8	-5.757225E-3
8.850000E-8	-5.786345E-3
8.855000E-8	-5.853150E-3
8.860000E-8	-5.911391E-3
8.865000E-8	-5.959353E-3
8.870000E-8	-6.022732E-3
8.875000E-8	-6.091250E-3
8.880000E-8	-6.147778E-3
8.885000E-8	-6.188889E-3
8.890000E-8	-6.200879E-3
8.895000E-8	-6.171759E-3
8.900000E-8	-6.122083E-3
8.905000E-8	-6.072408E-3
8.910000E-8	-6.009029E-3
8.915000E-8	-5.926807E-3
8.920000E-8	-5.851437E-3
8.925000E-8	-5.789771E-3
8.930000E-8	-5.738383E-3
8.935000E-8	-5.702411E-3
8.940000E-8	-5.693846E-3
8.945000E-8	-5.707550E-3
8.950000E-8	-5.722966E-3
8.955000E-8	-5.738383E-3
8.960000E-8	-5.760651E-3
8.965000E-8	-5.784632E-3
8.970000E-8	-5.788058E-3
8.975000E-8	-5.779493E-3
8.980000E-8	-5.782919E-3
8.985000E-8	-5.789771E-3
8.990000E-8	-5.798336E-3
8.995000E-8	-5.818891E-3
9.000000E-8	-5.861715E-3
9.005000E-8	-5.907965E-3
9.010000E-8	-5.964492E-3
9.015000E-8	-6.048427E-3
9.020000E-8	-6.147778E-3
9.025000E-8	-6.235138E-3
9.030000E-8	-6.300230E-3
9.035000E-8	-6.349906E-3
9.040000E-8	-6.380739E-3
9.045000E-8	-6.370461E-3
9.050000E-8	-6.317360E-3
9.055000E-8	-6.228286E-3
9.060000E-8	-6.123796E-3
9.065000E-8	-6.000464E-3
9.070000E-8	-5.865141E-3
9.075000E-8	-5.722966E-3
9.080000E-8	-5.577365E-3
9.085000E-8	-5.448894E-3
9.090000E-8	-5.363247E-3
9.095000E-8	-5.320423E-3
9.100000E-8	-5.306719E-3
9.105000E-8	-5.325562E-3
9.110000E-8	-5.373524E-3
9.115000E-8	-5.442042E-3
9.120000E-8	-5.532829E-3
9.125000E-8	-5.637319E-3
9.130000E-8	-5.721253E-3
9.135000E-8	-5.781206E-3
9.140000E-8	-5.830882E-3
9.145000E-8	-5.856576E-3
9.150000E-8	-5.849724E-3
9.155000E-8	-5.841160E-3
9.160000E-8	-5.834308E-3
9.165000E-8	-5.822317E-3
9.170000E-8	-5.818891E-3
9.175000E-8	-5.839447E-3
9.180000E-8	-5.858289E-3
9.185000E-8	-5.858289E-3
9.190000E-8	-5.851437E-3
9.195000E-8	-5.839447E-3
9.200000E-8	-5.805188E-3
9.205000E-8	-5.746947E-3
9.210000E-8	-5.680142E-3
9.215000E-8	-5.623615E-3
9.220000E-8	-5.573939E-3
9.225000E-8	-5.513986E-3
9.230000E-8	-5.442042E-3
9.235000E-8	-5.383802E-3
9.240000E-8	-5.354682E-3
9.245000E-8	-5.358108E-3
9.250000E-8	-5.387228E-3
9.255000E-8	-5.445468E-3
9.260000E-8	-5.541393E-3
9.265000E-8	-5.657874E-3
9.270000E-8	-5.745234E-3
9.275000E-8	-5.796623E-3
9.280000E-8	-5.848011E-3
9.285000E-8	-5.890835E-3
9.290000E-8	-5.883983E-3
9.295000E-8	-5.856576E-3
9.300000E-8	-5.856576E-3
9.305000E-8	-5.851437E-3
9.310000E-8	-5.818891E-3
9.315000E-8	-5.796623E-3
9.320000E-8	-5.796623E-3
9.325000E-8	-5.794910E-3
9.330000E-8	-5.782919E-3
9.335000E-8	-5.781206E-3
9.340000E-8	-5.791484E-3
9.345000E-8	-5.808614E-3
9.350000E-8	-5.818891E-3
9.355000E-8	-5.806901E-3
9.360000E-8	-5.776068E-3
9.365000E-8	-5.733244E-3
9.370000E-8	-5.685281E-3
9.375000E-8	-5.639032E-3
9.380000E-8	-5.613337E-3
9.385000E-8	-5.604773E-3
9.390000E-8	-5.601347E-3
9.395000E-8	-5.611624E-3
9.400000E-8	-5.637319E-3
9.405000E-8	-5.659587E-3
9.410000E-8	-5.673291E-3
9.415000E-8	-5.695559E-3
9.420000E-8	-5.717827E-3
9.425000E-8	-5.719540E-3
9.430000E-8	-5.714401E-3
9.435000E-8	-5.716114E-3
9.440000E-8	-5.707550E-3
9.445000E-8	-5.678429E-3
9.450000E-8	-5.652735E-3
9.455000E-8	-5.635606E-3
9.460000E-8	-5.604773E-3
9.465000E-8	-5.572227E-3
9.470000E-8	-5.555097E-3
9.475000E-8	-5.539680E-3
9.480000E-8	-5.519125E-3
9.485000E-8	-5.507134E-3
9.490000E-8	-5.498570E-3
9.495000E-8	-5.478014E-3
9.500000E-8	-5.457459E-3
9.505000E-8	-5.450607E-3
9.510000E-8	-5.450607E-3
9.515000E-8	-5.469450E-3
9.520000E-8	-5.501996E-3
9.525000E-8	-5.534542E-3
9.530000E-8	-5.563662E-3
9.535000E-8	-5.592782E-3
9.540000E-8	-5.603060E-3
9.545000E-8	-5.594495E-3
9.550000E-8	-5.585930E-3
9.555000E-8	-5.577365E-3
9.560000E-8	-5.573939E-3
9.565000E-8	-5.585930E-3
9.570000E-8	-5.615050E-3
9.575000E-8	-5.663013E-3
9.580000E-8	-5.745234E-3
9.585000E-8	-5.836021E-3
9.590000E-8	-5.914817E-3
9.595000E-8	-5.990186E-3
9.600000E-8	-6.065556E-3
9.605000E-8	-6.106667E-3
9.610000E-8	-6.122083E-3
9.615000E-8	-6.139213E-3
9.620000E-8	-6.144352E-3
9.625000E-8	-6.113519E-3
9.630000E-8	-6.077547E-3
9.635000E-8	-6.050140E-3
9.640000E-8	-6.036436E-3
9.645000E-8	-6.043288E-3
9.650000E-8	-6.062130E-3
9.655000E-8	-6.070695E-3
9.660000E-8	-6.080973E-3
9.665000E-8	-6.099815E-3
9.670000E-8	-6.092963E-3
9.675000E-8	-6.053565E-3
9.680000E-8	-6.015881E-3
9.685000E-8	-5.993612E-3
9.690000E-8	-5.954214E-3
9.695000E-8	-5.895974E-3
9.700000E-8	-5.844586E-3
9.705000E-8	-5.805188E-3
9.710000E-8	-5.776068E-3
9.715000E-8	-5.772642E-3
9.720000E-8	-5.794910E-3
9.725000E-8	-5.813752E-3
9.730000E-8	-5.824030E-3
9.735000E-8	-5.854863E-3
9.740000E-8	-5.894261E-3
9.745000E-8	-5.902826E-3
9.750000E-8	-5.894261E-3
9.755000E-8	-5.899400E-3
9.760000E-8	-5.904539E-3
9.765000E-8	-5.904539E-3
9.770000E-8	-5.916529E-3
9.775000E-8	-5.935372E-3
9.780000E-8	-5.954214E-3
9.785000E-8	-5.979909E-3
9.790000E-8	-6.005603E-3
9.795000E-8	-6.019306E-3
9.800000E-8	-6.043288E-3
9.805000E-8	-6.080973E-3
9.810000E-8	-6.101528E-3
9.815000E-8	-6.103241E-3
9.820000E-8	-6.103241E-3
9.825000E-8	-6.101528E-3
9.830000E-8	-6.087824E-3
9.835000E-8	-6.058704E-3
9.840000E-8	-6.003890E-3
9.845000E-8	-5.938798E-3
9.850000E-8	-5.873706E-3
9.855000E-8	-5.798336E-3
9.860000E-8	-5.712688E-3
9.865000E-8	-5.627041E-3
9.870000E-8	-5.537968E-3
9.875000E-8	-5.448894E-3
9.880000E-8	-5.387228E-3
9.885000E-8	-5.349543E-3
9.890000E-8	-5.322136E-3
9.895000E-8	-5.332414E-3
9.900000E-8	-5.380376E-3
9.905000E-8	-5.430052E-3
9.910000E-8	-5.491718E-3
9.915000E-8	-5.585930E-3
9.920000E-8	-5.690420E-3
9.925000E-8	-5.796623E-3
9.930000E-8	-5.919955E-3
9.935000E-8	-6.034723E-3
9.940000E-8	-6.106667E-3
9.945000E-8	-6.147778E-3
9.950000E-8	-6.142639E-3
9.955000E-8	-6.079260E-3
9.960000E-8	-6.005603E-3
9.965000E-8	-5.940511E-3
9.970000E-8	-5.846299E-3
9.975000E-8	-5.755512E-3
9.980000E-8	-5.721253E-3
9.985000E-8	-5.707550E-3
9.990000E-8	-5.680142E-3
9.995000E-8	-5.686994E-3
1.000000E-7	-5.740096E-3
1.000500E-7	-5.798336E-3
1.001000E-7	-5.856576E-3
1.001500E-7	-5.926807E-3
1.002000E-7	-5.985047E-3
1.002500E-7	-6.017594E-3
1.003000E-7	-6.041575E-3
1.003500E-7	-6.056991E-3
1.004000E-7	-6.053565E-3
1.004500E-7	-6.046714E-3
1.005000E-7	-6.039862E-3
1.005500E-7	-6.021019E-3
1.006000E-7	-5.990186E-3
1.006500E-7	-5.952501E-3
1.007000E-7	-5.899400E-3
1.007500E-7	-5.836021E-3
1.008000E-7	-5.781206E-3
1.008500E-7	-5.736670E-3
1.009000E-7	-5.692133E-3
1.009500E-7	-5.656161E-3
1.010000E-7	-5.640745E-3
1.010500E-7	-5.627041E-3
1.011000E-7	-5.618476E-3
1.011500E-7	-5.633893E-3
1.012000E-7	-5.652735E-3
1.012500E-7	-5.661300E-3
1.013000E-7	-5.673291E-3
1.013500E-7	-5.695559E-3
1.014000E-7	-5.724679E-3
1.014500E-7	-5.770929E-3
1.015000E-7	-5.832595E-3
1.015500E-7	-5.882270E-3
1.016000E-7	-5.916529E-3
1.016500E-7	-5.950788E-3
1.017000E-7	-5.981622E-3
1.017500E-7	-5.998751E-3
1.018000E-7	-6.014168E-3
1.018500E-7	-6.017594E-3
1.019000E-7	-5.998751E-3
1.019500E-7	-5.978196E-3
1.020000E-7	-5.950788E-3
1.020500E-7	-5.892548E-3
1.021000E-7	-5.830882E-3
1.021500E-7	-5.800049E-3
1.022000E-7	-5.776068E-3
1.022500E-7	-5.743522E-3
1.023000E-7	-5.724679E-3
1.023500E-7	-5.716114E-3
1.024000E-7	-5.693846E-3
1.024500E-7	-5.656161E-3
1.025000E-7	-5.620189E-3
1.025500E-7	-5.587643E-3
1.026000E-7	-5.561949E-3
1.026500E-7	-5.553384E-3
1.027000E-7	-5.573939E-3
1.027500E-7	-5.613337E-3
1.028000E-7	-5.656161E-3
1.028500E-7	-5.709263E-3
1.029000E-7	-5.774355E-3
1.029500E-7	-5.822317E-3
1.030000E-7	-5.854863E-3
1.030500E-7	-5.895974E-3
1.031000E-7	-5.933659E-3
1.031500E-7	-5.938798E-3
1.032000E-7	-5.921668E-3
1.032500E-7	-5.901113E-3
1.033000E-7	-5.865141E-3
1.033500E-7	-5.820604E-3
1.034000E-7	-5.788058E-3
1.034500E-7	-5.765790E-3
1.035000E-7	-5.758938E-3
1.035500E-7	-5.788058E-3
1.036000E-7	-5.836021E-3
1.036500E-7	-5.871993E-3
1.037000E-7	-5.899400E-3
1.037500E-7	-5.921668E-3
1.038000E-7	-5.925094E-3
1.038500E-7	-5.914817E-3
1.039000E-7	-5.904539E-3
1.039500E-7	-5.890835E-3
1.040000E-7	-5.878845E-3
1.040500E-7	-5.866854E-3
1.041000E-7	-5.858289E-3
1.041500E-7	-5.871993E-3
1.042000E-7	-5.923381E-3
1.042500E-7	-5.995325E-3
1.043000E-7	-6.062130E-3
1.043500E-7	-6.125509E-3
1.044000E-7	-6.183750E-3
1.044500E-7	-6.224860E-3
1.045000E-7	-6.248842E-3
1.045500E-7	-6.265971E-3
1.046000E-7	-6.259119E-3
1.046500E-7	-6.224860E-3
1.047000E-7	-6.182037E-3
1.047500E-7	-6.137500E-3
1.048000E-7	-6.079260E-3
1.048500E-7	-6.002177E-3
1.049000E-7	-5.926807E-3
1.049500E-7	-5.878845E-3
1.050000E-7	-5.870280E-3
1.050500E-7	-5.892548E-3
1.051000E-7	-5.942224E-3
1.051500E-7	-6.021019E-3
1.052000E-7	-6.127222E-3
1.052500E-7	-6.231712E-3
1.053000E-7	-6.322499E-3
1.053500E-7	-6.401294E-3
1.054000E-7	-6.469812E-3
1.054500E-7	-6.531479E-3
1.055000E-7	-6.569163E-3
1.055500E-7	-6.569163E-3
1.056000E-7	-6.533191E-3
1.056500E-7	-6.471525E-3
1.057000E-7	-6.392730E-3
1.057500E-7	-6.305369E-3
1.058000E-7	-6.223148E-3
1.058500E-7	-6.137500E-3
1.059000E-7	-6.043288E-3
1.059500E-7	-5.950788E-3
1.060000E-7	-5.873706E-3
1.060500E-7	-5.812040E-3
1.061000E-7	-5.758938E-3
1.061500E-7	-5.716114E-3
1.062000E-7	-5.688707E-3
1.062500E-7	-5.675004E-3
1.063000E-7	-5.681855E-3
1.063500E-7	-5.704124E-3
1.064000E-7	-5.726392E-3
1.064500E-7	-5.752086E-3
1.065000E-7	-5.806901E-3
1.065500E-7	-5.892548E-3
1.066000E-7	-5.985047E-3
1.066500E-7	-6.074121E-3
1.067000E-7	-6.170046E-3
1.067500E-7	-6.253981E-3
1.068000E-7	-6.315647E-3
1.068500E-7	-6.351619E-3
1.069000E-7	-6.348193E-3
1.069500E-7	-6.301943E-3
1.070000E-7	-6.235138E-3
1.070500E-7	-6.142639E-3
1.071000E-7	-6.012455E-3
1.071500E-7	-5.877132E-3
1.072000E-7	-5.772642E-3
1.072500E-7	-5.675004E-3
1.073000E-7	-5.587643E-3
1.073500E-7	-5.551671E-3
1.074000E-7	-5.570514E-3
1.074500E-7	-5.613337E-3
1.075000E-7	-5.690420E-3
1.075500E-7	-5.800049E-3
1.076000E-7	-5.914817E-3
1.076500E-7	-6.027871E-3
1.077000E-7	-6.149491E-3
1.077500E-7	-6.264258E-3
1.078000E-7	-6.353332E-3
1.078500E-7	-6.403007E-3
1.079000E-7	-6.428702E-3
1.079500E-7	-6.442405E-3
1.080000E-7	-6.433840E-3
1.080500E-7	-6.389304E-3
1.081000E-7	-6.320786E-3
1.081500E-7	-6.247129E-3
1.082000E-7	-6.164907E-3
1.082500E-7	-6.077547E-3
1.083000E-7	-5.991899E-3
1.083500E-7	-5.904539E-3
1.084000E-7	-5.827456E-3
1.084500E-7	-5.786345E-3
1.085000E-7	-5.762364E-3
1.085500E-7	-5.741809E-3
1.086000E-7	-5.757225E-3
1.086500E-7	-5.825743E-3
1.087000E-7	-5.913104E-3
1.087500E-7	-5.991899E-3
1.088000E-7	-6.077547E-3
1.088500E-7	-6.170046E-3
1.089000E-7	-6.250555E-3
1.089500E-7	-6.319073E-3
1.090000E-7	-6.370461E-3
1.090500E-7	-6.384165E-3
1.091000E-7	-6.349906E-3
1.091500E-7	-6.296804E-3
1.092000E-7	-6.235138E-3
1.092500E-7	-6.146065E-3
1.093000E-7	-6.045001E-3
1.093500E-7	-5.954214E-3
1.094000E-7	-5.877132E-3
1.094500E-7	-5.818891E-3
1.095000E-7	-5.786345E-3
1.095500E-7	-5.767503E-3
1.096000E-7	-5.758938E-3
1.096500E-7	-5.770929E-3
1.097000E-7	-5.786345E-3
1.097500E-7	-5.791484E-3
1.098000E-7	-5.808614E-3
1.098500E-7	-5.832595E-3
1.099000E-7	-5.824030E-3
1.099500E-7	-5.794910E-3
1.100000E-7	-5.776068E-3
1.100500E-7	-5.748660E-3
1.101000E-7	-5.702411E-3
1.101500E-7	-5.675004E-3
1.102000E-7	-5.678429E-3
1.102500E-7	-5.683568E-3
1.103000E-7	-5.692133E-3
1.103500E-7	-5.731531E-3
1.104000E-7	-5.798336E-3
1.104500E-7	-5.875419E-3
1.105000E-7	-5.955927E-3
1.105500E-7	-6.026158E-3
1.106000E-7	-6.074121E-3
1.106500E-7	-6.108380E-3
1.107000E-7	-6.135787E-3
1.107500E-7	-6.158055E-3
1.108000E-7	-6.166620E-3
1.108500E-7	-6.152917E-3
1.109000E-7	-6.122083E-3
1.109500E-7	-6.084399E-3
1.110000E-7	-6.036436E-3
1.110500E-7	-5.976483E-3
1.111000E-7	-5.916529E-3
1.111500E-7	-5.875419E-3
1.112000E-7	-5.841160E-3
1.112500E-7	-5.808614E-3
1.113000E-7	-5.801762E-3
1.113500E-7	-5.834308E-3
1.114000E-7	-5.871993E-3
1.114500E-7	-5.892548E-3
1.115000E-7	-5.904539E-3
1.115500E-7	-5.904539E-3
1.116000E-7	-5.880558E-3
1.116500E-7	-5.848011E-3
1.117000E-7	-5.815465E-3
1.117500E-7	-5.772642E-3
1.118000E-7	-5.714401E-3
1.118500E-7	-5.649309E-3
1.119000E-7	-5.577365E-3
1.119500E-7	-5.510560E-3
1.120000E-7	-5.466024E-3
1.120500E-7	-5.442042E-3
1.121000E-7	-5.421487E-3
1.121500E-7	-5.416348E-3
1.122000E-7	-5.450607E-3
1.122500E-7	-5.510560E-3
1.123000E-7	-5.561949E-3
1.123500E-7	-5.603060E-3
1.124000E-7	-5.645883E-3
1.124500E-7	-5.681855E-3
1.125000E-7	-5.683568E-3
1.125500E-7	-5.644170E-3
1.126000E-7	-5.591069E-3
1.126500E-7	-5.549958E-3
1.127000E-7	-5.519125E-3
1.127500E-7	-5.495144E-3
1.128000E-7	-5.484866E-3
1.128500E-7	-5.493431E-3
1.129000E-7	-5.520838E-3
1.129500E-7	-5.585930E-3
1.130000E-7	-5.695559E-3
1.130500E-7	-5.825743E-3
1.131000E-7	-5.959353E-3
1.131500E-7	-6.103241E-3
1.132000E-7	-6.248842E-3
1.132500E-7	-6.356758E-3
1.133000E-7	-6.418424E-3
1.133500E-7	-6.435553E-3
1.134000E-7	-6.404720E-3
1.134500E-7	-6.332776E-3
1.135000E-7	-6.241990E-3
1.135500E-7	-6.127222E-3
1.136000E-7	-6.002177E-3
1.136500E-7	-5.889122E-3
1.137000E-7	-5.803475E-3
1.137500E-7	-5.740096E-3
1.138000E-7	-5.705837E-3
1.138500E-7	-5.692133E-3
1.139000E-7	-5.698985E-3
1.139500E-7	-5.743522E-3
1.140000E-7	-5.825743E-3
1.140500E-7	-5.901113E-3
1.141000E-7	-5.962779E-3
1.141500E-7	-6.038149E-3
1.142000E-7	-6.123796E-3
1.142500E-7	-6.190601E-3
1.143000E-7	-6.228286E-3
1.143500E-7	-6.245416E-3
1.144000E-7	-6.253981E-3
1.144500E-7	-6.243703E-3
1.145000E-7	-6.200879E-3
1.145500E-7	-6.142639E-3
1.146000E-7	-6.089537E-3
1.146500E-7	-6.033010E-3
1.147000E-7	-5.971344E-3
1.147500E-7	-5.940511E-3
1.148000E-7	-5.938798E-3
1.148500E-7	-5.911391E-3
1.149000E-7	-5.863428E-3
1.149500E-7	-5.851437E-3
1.150000E-7	-5.885696E-3
1.150500E-7	-5.930233E-3
1.151000E-7	-5.971344E-3
1.151500E-7	-6.026158E-3
1.152000E-7	-6.094676E-3
1.152500E-7	-6.154630E-3
1.153000E-7	-6.185463E-3
1.153500E-7	-6.190601E-3
1.154000E-7	-6.185463E-3
1.154500E-7	-6.178611E-3
1.155000E-7	-6.144352E-3
1.155500E-7	-6.075834E-3
1.156000E-7	-6.002177E-3
1.156500E-7	-5.942224E-3
1.157000E-7	-5.892548E-3
1.157500E-7	-5.860002E-3
1.158000E-7	-5.854863E-3
1.158500E-7	-5.868567E-3
1.159000E-7	-5.904539E-3
1.159500E-7	-5.971344E-3
1.160000E-7	-6.056991E-3
1.160500E-7	-6.151204E-3
1.161000E-7	-6.257407E-3
1.161500E-7	-6.356758E-3
1.162000E-7	-6.428702E-3
1.162500E-7	-6.490368E-3
1.163000E-7	-6.543469E-3
1.163500E-7	-6.558886E-3
1.164000E-7	-6.538330E-3
1.164500E-7	-6.509210E-3
1.165000E-7	-6.466386E-3
1.165500E-7	-6.399581E-3
1.166000E-7	-6.325925E-3
1.166500E-7	-6.247129E-3
1.167000E-7	-6.161481E-3
1.167500E-7	-6.087824E-3
1.168000E-7	-6.046714E-3
1.168500E-7	-6.038149E-3
1.169000E-7	-6.068982E-3
1.169500E-7	-6.139213E-3
1.170000E-7	-6.221435E-3
1.170500E-7	-6.298517E-3
1.171000E-7	-6.379026E-3
1.171500E-7	-6.445831E-3
1.172000E-7	-6.483516E-3
1.172500E-7	-6.502358E-3
1.173000E-7	-6.480090E-3
1.173500E-7	-6.403007E-3
1.174000E-7	-6.289953E-3
1.174500E-7	-6.166620E-3
1.175000E-7	-6.026158E-3
1.175500E-7	-5.889122E-3
1.176000E-7	-5.794910E-3
1.176500E-7	-5.734957E-3
1.177000E-7	-5.692133E-3
1.177500E-7	-5.686994E-3
1.178000E-7	-5.724679E-3
1.178500E-7	-5.776068E-3
1.179000E-7	-5.830882E-3
1.179500E-7	-5.889122E-3
1.180000E-7	-5.935372E-3
1.180500E-7	-5.954214E-3
1.181000E-7	-5.947363E-3
1.181500E-7	-5.919955E-3
1.182000E-7	-5.889122E-3
1.182500E-7	-5.856576E-3
1.183000E-7	-5.813752E-3
1.183500E-7	-5.782919E-3
1.184000E-7	-5.784632E-3
1.184500E-7	-5.794910E-3
1.185000E-7	-5.793197E-3
1.185500E-7	-5.806901E-3
1.186000E-7	-5.858289E-3
1.186500E-7	-5.925094E-3
1.187000E-7	-5.986760E-3
1.187500E-7	-6.026158E-3
1.188000E-7	-6.038149E-3
1.188500E-7	-6.027871E-3
1.189000E-7	-5.998751E-3
1.189500E-7	-5.947363E-3
1.190000E-7	-5.877132E-3
1.190500E-7	-5.801762E-3
1.191000E-7	-5.719540E-3
1.191500E-7	-5.637319E-3
1.192000E-7	-5.572227E-3
1.192500E-7	-5.524264E-3
1.193000E-7	-5.493431E-3
1.193500E-7	-5.491718E-3
1.194000E-7	-5.515699E-3
1.194500E-7	-5.555097E-3
1.195000E-7	-5.611624E-3
1.195500E-7	-5.688707E-3
1.196000E-7	-5.758938E-3
1.196500E-7	-5.815465E-3
1.197000E-7	-5.889122E-3
1.197500E-7	-5.993612E-3
1.198000E-7	-6.099815E-3
1.198500E-7	-6.194027E-3
1.199000E-7	-6.291666E-3
1.199500E-7	-6.392730E-3
1.200000E-7	-6.486942E-3
1.200500E-7	-6.562312E-3
1.201000E-7	-6.615413E-3
1.201500E-7	-6.653098E-3
1.202000E-7	-6.675366E-3
1.202500E-7	-6.668515E-3
1.203000E-7	-6.618839E-3
1.203500E-7	-6.546895E-3
1.204000E-7	-6.478377E-3
1.204500E-7	-6.385878E-3
1.205000E-7	-6.260832E-3
1.205500E-7	-6.142639E-3
1.206000E-7	-6.041575E-3
1.206500E-7	-5.940511E-3
1.207000E-7	-5.837734E-3
1.207500E-7	-5.734957E-3
1.208000E-7	-5.637319E-3
1.208500E-7	-5.565375E-3
1.209000E-7	-5.520838E-3
1.209500E-7	-5.478014E-3
1.210000E-7	-5.452320E-3
1.210500E-7	-5.472875E-3
1.211000E-7	-5.525977E-3
1.211500E-7	-5.594495E-3
1.212000E-7	-5.695559E-3
1.212500E-7	-5.803475E-3
1.213000E-7	-5.883983E-3
1.213500E-7	-5.957640E-3
1.214000E-7	-6.046714E-3
1.214500E-7	-6.104954E-3
1.215000E-7	-6.120371E-3
1.215500E-7	-6.123796E-3
1.216000E-7	-6.101528E-3
1.216500E-7	-6.033010E-3
1.217000E-7	-5.952501E-3
1.217500E-7	-5.880558E-3
1.218000E-7	-5.794910E-3
1.218500E-7	-5.698985E-3
1.219000E-7	-5.620189E-3
1.219500E-7	-5.555097E-3
1.220000E-7	-5.500283E-3
1.220500E-7	-5.469450E-3
1.221000E-7	-5.464311E-3
1.221500E-7	-5.462598E-3
1.222000E-7	-5.472875E-3
1.222500E-7	-5.500283E-3
1.223000E-7	-5.524264E-3
1.223500E-7	-5.555097E-3
1.224000E-7	-5.613337E-3
1.224500E-7	-5.685281E-3
1.225000E-7	-5.760651E-3
1.225500E-7	-5.860002E-3
1.226000E-7	-5.971344E-3
1.226500E-7	-6.067269E-3
1.227000E-7	-6.159768E-3
1.227500E-7	-6.259119E-3
