Study Name	Tungsten_temperature_sweep
8.680000E-8	4.753434E-3
8.685000E-8	4.686629E-3
8.690000E-8	4.590704E-3
8.695000E-8	4.467371E-3
8.700000E-8	4.350891E-3
8.705000E-8	4.249826E-3
8.710000E-8	4.157327E-3
8.715000E-8	4.068254E-3
8.720000E-8	3.996310E-3
8.725000E-8	3.951773E-3
8.730000E-8	3.955199E-3
8.735000E-8	4.010013E-3
8.740000E-8	4.092235E-3
8.745000E-8	4.195012E-3
8.750000E-8	4.314919E-3
8.755000E-8	4.439964E-3
8.760000E-8	4.547880E-3
8.765000E-8	4.633527E-3
8.770000E-8	4.695193E-3
8.775000E-8	4.719175E-3
8.780000E-8	4.715749E-3
8.785000E-8	4.727740E-3
8.790000E-8	4.743156E-3
8.795000E-8	4.732878E-3
8.800000E-8	4.698619E-3
8.805000E-8	4.667786E-3
8.810000E-8	4.628388E-3
8.815000E-8	4.565009E-3
8.820000E-8	4.481075E-3
8.825000E-8	4.395427E-3
8.830000E-8	4.308067E-3
8.835000E-8	4.210429E-3
8.840000E-8	4.092235E-3
8.845000E-8	3.974042E-3
8.850000E-8	3.883255E-3
8.855000E-8	3.799321E-3
8.860000E-8	3.720525E-3
8.865000E-8	3.687979E-3
8.870000E-8	3.706821E-3
8.875000E-8	3.759923E-3
8.880000E-8	3.862700E-3
8.885000E-8	4.011726E-3
8.890000E-8	4.153901E-3
8.895000E-8	4.285798E-3
8.900000E-8	4.415983E-3
8.905000E-8	4.515334E-3
8.910000E-8	4.571861E-3
8.915000E-8	4.630101E-3
8.920000E-8	4.695193E-3
8.925000E-8	4.731165E-3
8.930000E-8	4.729452E-3
8.935000E-8	4.702045E-3
8.940000E-8	4.643805E-3
8.945000E-8	4.571861E-3
8.950000E-8	4.520473E-3
8.955000E-8	4.489639E-3
8.960000E-8	4.462232E-3
8.965000E-8	4.453668E-3
8.970000E-8	4.460519E-3
8.975000E-8	4.448529E-3
8.980000E-8	4.415983E-3
8.985000E-8	4.381724E-3
8.990000E-8	4.354316E-3
8.995000E-8	4.352603E-3
9.000000E-8	4.378298E-3
9.005000E-8	4.409131E-3
9.010000E-8	4.438251E-3
9.015000E-8	4.465658E-3
9.020000E-8	4.477649E-3
9.025000E-8	4.465658E-3
9.030000E-8	4.451955E-3
9.035000E-8	4.441677E-3
9.040000E-8	4.424547E-3
9.045000E-8	4.415983E-3
9.050000E-8	4.429686E-3
9.055000E-8	4.446816E-3
9.060000E-8	4.462232E-3
9.065000E-8	4.511908E-3
9.070000E-8	4.585565E-3
9.075000E-8	4.640379E-3
9.080000E-8	4.676351E-3
9.085000E-8	4.714036E-3
9.090000E-8	4.727740E-3
9.095000E-8	4.698619E-3
9.100000E-8	4.645518E-3
9.105000E-8	4.599268E-3
9.110000E-8	4.561583E-3
9.115000E-8	4.523898E-3
9.120000E-8	4.481075E-3
9.125000E-8	4.438251E-3
9.130000E-8	4.422834E-3
9.135000E-8	4.434825E-3
9.140000E-8	4.448529E-3
9.145000E-8	4.446816E-3
9.150000E-8	4.445103E-3
9.155000E-8	4.458806E-3
9.160000E-8	4.465658E-3
9.165000E-8	4.455380E-3
9.170000E-8	4.445103E-3
9.175000E-8	4.438251E-3
9.180000E-8	4.414270E-3
9.185000E-8	4.362881E-3
9.190000E-8	4.289224E-3
9.195000E-8	4.205290E-3
9.200000E-8	4.114503E-3
9.205000E-8	4.025430E-3
9.210000E-8	3.955199E-3
9.215000E-8	3.903811E-3
9.220000E-8	3.859274E-3
9.225000E-8	3.816450E-3
9.230000E-8	3.802747E-3
9.235000E-8	3.826728E-3
9.240000E-8	3.876403E-3
9.245000E-8	3.934644E-3
9.250000E-8	4.013439E-3
9.255000E-8	4.114503E-3
9.260000E-8	4.203577E-3
9.265000E-8	4.266956E-3
9.270000E-8	4.330335E-3
9.275000E-8	4.424547E-3
9.280000E-8	4.518760E-3
9.285000E-8	4.575287E-3
9.290000E-8	4.611259E-3
9.295000E-8	4.652370E-3
9.300000E-8	4.679777E-3
9.305000E-8	4.667786E-3
9.310000E-8	4.645518E-3
9.315000E-8	4.638666E-3
9.320000E-8	4.633527E-3
9.325000E-8	4.623250E-3
9.330000E-8	4.630101E-3
9.335000E-8	4.650657E-3
9.340000E-8	4.674638E-3
9.345000E-8	4.684916E-3
9.350000E-8	4.660934E-3
9.355000E-8	4.609546E-3
9.360000E-8	4.568435E-3
9.365000E-8	4.549593E-3
9.370000E-8	4.515334E-3
9.375000E-8	4.472510E-3
9.380000E-8	4.460519E-3
9.385000E-8	4.469084E-3
9.390000E-8	4.457093E-3
9.395000E-8	4.436538E-3
9.400000E-8	4.436538E-3
9.405000E-8	4.465658E-3
9.410000E-8	4.496491E-3
9.415000E-8	4.506769E-3
9.420000E-8	4.506769E-3
9.425000E-8	4.518760E-3
9.430000E-8	4.527324E-3
9.435000E-8	4.501630E-3
9.440000E-8	4.445103E-3
9.445000E-8	4.390288E-3
9.450000E-8	4.347465E-3
9.455000E-8	4.294363E-3
9.460000E-8	4.234410E-3
9.465000E-8	4.188160E-3
9.470000E-8	4.152188E-3
9.475000E-8	4.111078E-3
9.480000E-8	4.073393E-3
9.485000E-8	4.057976E-3
9.490000E-8	4.040847E-3
9.495000E-8	4.023717E-3
9.500000E-8	4.027143E-3
9.505000E-8	4.039134E-3
9.510000E-8	4.032282E-3
9.515000E-8	4.020291E-3
9.520000E-8	4.020291E-3
9.525000E-8	4.006588E-3
9.530000E-8	3.975754E-3
9.535000E-8	3.953486E-3
9.540000E-8	3.950060E-3
9.545000E-8	3.963764E-3
9.550000E-8	3.996310E-3
9.555000E-8	4.045985E-3
9.560000E-8	4.099087E-3
9.565000E-8	4.155614E-3
9.570000E-8	4.207003E-3
9.575000E-8	4.232697E-3
9.580000E-8	4.232697E-3
9.585000E-8	4.227558E-3
9.590000E-8	4.218993E-3
9.595000E-8	4.200151E-3
9.600000E-8	4.179596E-3
9.605000E-8	4.162466E-3
9.610000E-8	4.131633E-3
9.615000E-8	4.090522E-3
9.620000E-8	4.078531E-3
9.625000E-8	4.097374E-3
9.630000E-8	4.107652E-3
9.635000E-8	4.100800E-3
9.640000E-8	4.090522E-3
9.645000E-8	4.071680E-3
9.650000E-8	4.054550E-3
9.655000E-8	4.042560E-3
9.660000E-8	4.023717E-3
9.665000E-8	3.994597E-3
9.670000E-8	3.984319E-3
9.675000E-8	4.015152E-3
9.680000E-8	4.076819E-3
9.685000E-8	4.129920E-3
9.690000E-8	4.172744E-3
9.695000E-8	4.215567E-3
9.700000E-8	4.251539E-3
9.705000E-8	4.254965E-3
9.710000E-8	4.241262E-3
9.715000E-8	4.234410E-3
9.720000E-8	4.215567E-3
9.725000E-8	4.160753E-3
9.730000E-8	4.107652E-3
9.735000E-8	4.081957E-3
9.740000E-8	4.071680E-3
9.745000E-8	4.088809E-3
9.750000E-8	4.150475E-3
9.755000E-8	4.225845E-3
9.760000E-8	4.287511E-3
9.765000E-8	4.354316E-3
9.770000E-8	4.417696E-3
9.775000E-8	4.451955E-3
9.780000E-8	4.467371E-3
9.785000E-8	4.474223E-3
9.790000E-8	4.448529E-3
9.795000E-8	4.393714E-3
9.800000E-8	4.328622E-3
9.805000E-8	4.244688E-3
9.810000E-8	4.155614E-3
9.815000E-8	4.081957E-3
9.820000E-8	4.039134E-3
9.825000E-8	4.030569E-3
9.830000E-8	4.061402E-3
9.835000E-8	4.109365E-3
9.840000E-8	4.164179E-3
9.845000E-8	4.251539E-3
9.850000E-8	4.361168E-3
9.855000E-8	4.451955E-3
9.860000E-8	4.530750E-3
9.865000E-8	4.609546E-3
9.870000E-8	4.645518E-3
9.875000E-8	4.626675E-3
9.880000E-8	4.609546E-3
9.885000E-8	4.573574E-3
9.890000E-8	4.463945E-3
9.895000E-8	4.309780E-3
9.900000E-8	4.160753E-3
9.905000E-8	3.999736E-3
9.910000E-8	3.828441E-3
9.915000E-8	3.706821E-3
9.920000E-8	3.660572E-3
9.925000E-8	3.662285E-3
9.930000E-8	3.708534E-3
9.935000E-8	3.802747E-3
9.940000E-8	3.917514E-3
9.945000E-8	4.035708E-3
9.950000E-8	4.150475E-3
9.955000E-8	4.258391E-3
9.960000E-8	4.364594E-3
9.965000E-8	4.453668E-3
9.970000E-8	4.494778E-3
9.975000E-8	4.474223E-3
9.980000E-8	4.419409E-3
9.985000E-8	4.337187E-3
9.990000E-8	4.230984E-3
9.995000E-8	4.129920E-3
1.000000E-7	4.052837E-3
1.000500E-7	3.972329E-3
1.001000E-7	3.905524E-3
1.001500E-7	3.884968E-3
1.002000E-7	3.886681E-3
1.002500E-7	3.896959E-3
1.003000E-7	3.934644E-3
1.003500E-7	3.980893E-3
1.004000E-7	3.991171E-3
1.004500E-7	3.980893E-3
1.005000E-7	3.982606E-3
1.005500E-7	3.967190E-3
1.006000E-7	3.929505E-3
1.006500E-7	3.912375E-3
1.007000E-7	3.903811E-3
1.007500E-7	3.866126E-3
1.008000E-7	3.819876E-3
1.008500E-7	3.787330E-3
1.009000E-7	3.754784E-3
1.009500E-7	3.742793E-3
1.010000E-7	3.775339E-3
1.010500E-7	3.819876E-3
1.011000E-7	3.842144E-3
1.011500E-7	3.855848E-3
1.012000E-7	3.886681E-3
1.012500E-7	3.938070E-3
1.013000E-7	3.996310E-3
1.013500E-7	4.044272E-3
1.014000E-7	4.075106E-3
1.014500E-7	4.092235E-3
1.015000E-7	4.105939E-3
1.015500E-7	4.111078E-3
1.016000E-7	4.107652E-3
1.016500E-7	4.092235E-3
1.017000E-7	4.066541E-3
1.017500E-7	4.052837E-3
1.018000E-7	4.049411E-3
1.018500E-7	4.018578E-3
1.019000E-7	3.953486E-3
1.019500E-7	3.879829E-3
1.020000E-7	3.813024E-3
1.020500E-7	3.742793E-3
1.021000E-7	3.679414E-3
1.021500E-7	3.648581E-3
1.022000E-7	3.652007E-3
1.022500E-7	3.675988E-3
1.023000E-7	3.723951E-3
1.023500E-7	3.775339E-3
1.024000E-7	3.807885E-3
1.024500E-7	3.842144E-3
1.025000E-7	3.907236E-3
1.025500E-7	3.982606E-3
1.026000E-7	4.047698E-3
1.026500E-7	4.105939E-3
1.027000E-7	4.141911E-3
1.027500E-7	4.126494E-3
1.028000E-7	4.078531E-3
1.028500E-7	4.035708E-3
1.029000E-7	3.994597E-3
1.029500E-7	3.944921E-3
1.030000E-7	3.922653E-3
1.030500E-7	3.948347E-3
1.031000E-7	3.991171E-3
1.031500E-7	4.047698E-3
1.032000E-7	4.128207E-3
1.032500E-7	4.205290E-3
1.033000E-7	4.258391E-3
1.033500E-7	4.306354E-3
1.034000E-7	4.349178E-3
1.034500E-7	4.362881E-3
1.035000E-7	4.349178E-3
1.035500E-7	4.306354E-3
1.036000E-7	4.210429E-3
1.036500E-7	4.085383E-3
1.037000E-7	3.962051E-3
1.037500E-7	3.837006E-3
1.038000E-7	3.715386E-3
1.038500E-7	3.634877E-3
1.039000E-7	3.597192E-3
1.039500E-7	3.593767E-3
1.040000E-7	3.643442E-3
1.040500E-7	3.730803E-3
1.041000E-7	3.823302E-3
1.041500E-7	3.917514E-3
1.042000E-7	4.042560E-3
1.042500E-7	4.159040E-3
1.043000E-7	4.251539E-3
1.043500E-7	4.338900E-3
1.044000E-7	4.422834E-3
1.044500E-7	4.482788E-3
1.045000E-7	4.515334E-3
1.045500E-7	4.506769E-3
1.046000E-7	4.441677E-3
1.046500E-7	4.347465E-3
1.047000E-7	4.248114E-3
1.047500E-7	4.124781E-3
1.048000E-7	3.979180E-3
1.048500E-7	3.842144E-3
1.049000E-7	3.734229E-3
1.049500E-7	3.640016E-3
1.050000E-7	3.556082E-3
1.050500E-7	3.502980E-3
1.051000E-7	3.490990E-3
1.051500E-7	3.518397E-3
1.052000E-7	3.574924E-3
1.052500E-7	3.658859E-3
1.053000E-7	3.768488E-3
1.053500E-7	3.871265E-3
1.054000E-7	3.948347E-3
1.054500E-7	3.998023E-3
1.055000E-7	4.027143E-3
1.055500E-7	4.037421E-3
1.056000E-7	4.032282E-3
1.056500E-7	4.018578E-3
1.057000E-7	4.003162E-3
1.057500E-7	3.980893E-3
1.058000E-7	3.956912E-3
1.058500E-7	3.929505E-3
1.059000E-7	3.888394E-3
1.059500E-7	3.845570E-3
1.060000E-7	3.802747E-3
1.060500E-7	3.746219E-3
1.061000E-7	3.672562E-3
1.061500E-7	3.600618E-3
1.062000E-7	3.544091E-3
1.062500E-7	3.499554E-3
1.063000E-7	3.468721E-3
1.063500E-7	3.467008E-3
1.064000E-7	3.499554E-3
1.064500E-7	3.559508E-3
1.065000E-7	3.648581E-3
1.065500E-7	3.749645E-3
1.066000E-7	3.838718E-3
1.066500E-7	3.912375E-3
1.067000E-7	3.951773E-3
1.067500E-7	3.931218E-3
1.068000E-7	3.867839E-3
1.068500E-7	3.806172E-3
1.069000E-7	3.763349E-3
1.069500E-7	3.723951E-3
1.070000E-7	3.698257E-3
1.070500E-7	3.691405E-3
1.071000E-7	3.694831E-3
1.071500E-7	3.713673E-3
1.072000E-7	3.761636E-3
1.072500E-7	3.823302E-3
1.073000E-7	3.898672E-3
1.073500E-7	3.996310E-3
1.074000E-7	4.080244E-3
1.074500E-7	4.116216E-3
1.075000E-7	4.133346E-3
1.075500E-7	4.155614E-3
1.076000E-7	4.143624E-3
1.076500E-7	4.100800E-3
1.077000E-7	4.071680E-3
1.077500E-7	4.057976E-3
1.078000E-7	4.023717E-3
1.078500E-7	3.984319E-3
1.079000E-7	3.972329E-3
1.079500E-7	3.975754E-3
1.080000E-7	3.956912E-3
1.080500E-7	3.943208E-3
1.081000E-7	3.979180E-3
1.081500E-7	4.039134E-3
1.082000E-7	4.081957E-3
1.082500E-7	4.111078E-3
1.083000E-7	4.148762E-3
1.083500E-7	4.181308E-3
1.084000E-7	4.195012E-3
1.084500E-7	4.195012E-3
1.085000E-7	4.186447E-3
1.085500E-7	4.164179E-3
1.086000E-7	4.128207E-3
1.086500E-7	4.097374E-3
1.087000E-7	4.104226E-3
1.087500E-7	4.123068E-3
1.088000E-7	4.104226E-3
1.088500E-7	4.071680E-3
1.089000E-7	4.076819E-3
1.089500E-7	4.097374E-3
1.090000E-7	4.099087E-3
1.090500E-7	4.104226E-3
1.091000E-7	4.117929E-3
1.091500E-7	4.112790E-3
1.092000E-7	4.090522E-3
1.092500E-7	4.066541E-3
1.093000E-7	4.030569E-3
1.093500E-7	3.982606E-3
1.094000E-7	3.919227E-3
1.094500E-7	3.843857E-3
1.095000E-7	3.802747E-3
1.095500E-7	3.811311E-3
1.096000E-7	3.818163E-3
1.096500E-7	3.799321E-3
1.097000E-7	3.802747E-3
1.097500E-7	3.830154E-3
1.098000E-7	3.837006E-3
1.098500E-7	3.828441E-3
1.099000E-7	3.837006E-3
1.099500E-7	3.862700E-3
1.100000E-7	3.883255E-3
1.100500E-7	3.893533E-3
1.101000E-7	3.879829E-3
1.101500E-7	3.850709E-3
1.102000E-7	3.826728E-3
1.102500E-7	3.795895E-3
1.103000E-7	3.754784E-3
1.103500E-7	3.730803E-3
1.104000E-7	3.737654E-3
1.104500E-7	3.773626E-3
1.105000E-7	3.848996E-3
1.105500E-7	3.951773E-3
1.106000E-7	4.051124E-3
1.106500E-7	4.152188E-3
1.107000E-7	4.258391E-3
1.107500E-7	4.338900E-3
1.108000E-7	4.373159E-3
1.108500E-7	4.395427E-3
1.109000E-7	4.429686E-3
1.109500E-7	4.436538E-3
1.110000E-7	4.397140E-3
1.110500E-7	4.316632E-3
1.111000E-7	4.210429E-3
1.111500E-7	4.081957E-3
1.112000E-7	3.956912E-3
1.112500E-7	3.848996E-3
1.113000E-7	3.753071E-3
1.113500E-7	3.667423E-3
1.114000E-7	3.595480E-3
1.114500E-7	3.550943E-3
1.115000E-7	3.540665E-3
1.115500E-7	3.564646E-3
1.116000E-7	3.592054E-3
1.116500E-7	3.617748E-3
1.117000E-7	3.640016E-3
1.117500E-7	3.653720E-3
1.118000E-7	3.636590E-3
1.118500E-7	3.605757E-3
1.119000E-7	3.602331E-3
1.119500E-7	3.638303E-3
1.120000E-7	3.674275E-3
1.120500E-7	3.682840E-3
1.121000E-7	3.684553E-3
1.121500E-7	3.717099E-3
1.122000E-7	3.765062E-3
1.122500E-7	3.785617E-3
1.123000E-7	3.792469E-3
1.123500E-7	3.802747E-3
1.124000E-7	3.821589E-3
1.124500E-7	3.847283E-3
1.125000E-7	3.876403E-3
1.125500E-7	3.874690E-3
1.126000E-7	3.842144E-3
1.126500E-7	3.804459E-3
1.127000E-7	3.775339E-3
1.127500E-7	3.741080E-3
1.128000E-7	3.718812E-3
1.128500E-7	3.710247E-3
1.129000E-7	3.703395E-3
1.129500E-7	3.718812E-3
1.130000E-7	3.780478E-3
1.130500E-7	3.867839E-3
1.131000E-7	3.956912E-3
1.131500E-7	4.056263E-3
1.132000E-7	4.160753E-3
1.132500E-7	4.242975E-3
1.133000E-7	4.301215E-3
1.133500E-7	4.345752E-3
1.134000E-7	4.362881E-3
1.134500E-7	4.356029E-3
1.135000E-7	4.333761E-3
1.135500E-7	4.278947E-3
1.136000E-7	4.212142E-3
1.136500E-7	4.155614E-3
1.137000E-7	4.099087E-3
1.137500E-7	4.035708E-3
1.138000E-7	4.003162E-3
1.138500E-7	4.003162E-3
1.139000E-7	4.006588E-3
1.139500E-7	4.011726E-3
1.140000E-7	4.030569E-3
1.140500E-7	4.022004E-3
1.141000E-7	3.998023E-3
1.141500E-7	3.989458E-3
1.142000E-7	3.963764E-3
1.142500E-7	3.893533E-3
1.143000E-7	3.821589E-3
1.143500E-7	3.761636E-3
1.144000E-7	3.686266E-3
1.144500E-7	3.610896E-3
1.145000E-7	3.578350E-3
1.145500E-7	3.585202E-3
1.146000E-7	3.624600E-3
1.146500E-7	3.701682E-3
1.147000E-7	3.799321E-3
1.147500E-7	3.902098E-3
1.148000E-7	4.025430E-3
1.148500E-7	4.160753E-3
1.149000E-7	4.297789E-3
1.149500E-7	4.422834E-3
1.150000E-7	4.520473E-3
1.150500E-7	4.570148E-3
1.151000E-7	4.602694E-3
1.151500E-7	4.618111E-3
1.152000E-7	4.570148E-3
1.152500E-7	4.465658E-3
1.153000E-7	4.366307E-3
1.153500E-7	4.270382E-3
1.154000E-7	4.155614E-3
1.154500E-7	4.039134E-3
1.155000E-7	3.953486E-3
1.155500E-7	3.874690E-3
1.156000E-7	3.801034E-3
1.156500E-7	3.747932E-3
1.157000E-7	3.720525E-3
1.157500E-7	3.715386E-3
1.158000E-7	3.746219E-3
1.158500E-7	3.797608E-3
1.159000E-7	3.857561E-3
1.159500E-7	3.920940E-3
1.160000E-7	3.980893E-3
1.160500E-7	4.042560E-3
1.161000E-7	4.104226E-3
1.161500E-7	4.147049E-3
1.162000E-7	4.143624E-3
1.162500E-7	4.102513E-3
1.163000E-7	4.040847E-3
1.163500E-7	3.950060E-3
1.164000E-7	3.830154E-3
1.164500E-7	3.717099E-3
1.165000E-7	3.600618E-3
1.165500E-7	3.496128E-3
1.166000E-7	3.429323E-3
1.166500E-7	3.407055E-3
1.167000E-7	3.403629E-3
1.167500E-7	3.434462E-3
1.168000E-7	3.523536E-3
1.168500E-7	3.646868E-3
1.169000E-7	3.773626E-3
1.169500E-7	3.912375E-3
1.170000E-7	4.054550E-3
1.170500E-7	4.157327E-3
1.171000E-7	4.251539E-3
1.171500E-7	4.364594E-3
1.172000E-7	4.451955E-3
1.172500E-7	4.487927E-3
1.173000E-7	4.510195E-3
1.173500E-7	4.532463E-3
1.174000E-7	4.520473E-3
1.174500E-7	4.472510E-3
1.175000E-7	4.407418E-3
1.175500E-7	4.318344E-3
1.176000E-7	4.220706E-3
1.176500E-7	4.131633E-3
1.177000E-7	4.040847E-3
1.177500E-7	3.939783E-3
1.178000E-7	3.864413E-3
1.178500E-7	3.814737E-3
1.179000E-7	3.780478E-3
1.179500E-7	3.749645E-3
1.180000E-7	3.727377E-3
1.180500E-7	3.710247E-3
1.181000E-7	3.715386E-3
1.181500E-7	3.754784E-3
1.182000E-7	3.804459E-3
1.182500E-7	3.854135E-3
1.183000E-7	3.920940E-3
1.183500E-7	4.008301E-3
1.184000E-7	4.100800E-3
1.184500E-7	4.207003E-3
1.185000E-7	4.321770E-3
1.185500E-7	4.429686E-3
1.186000E-7	4.541028E-3
1.186500E-7	4.662647E-3
1.187000E-7	4.767137E-3
1.187500E-7	4.832229E-3
1.188000E-7	4.880192E-3
1.188500E-7	4.914451E-3
1.189000E-7	4.909312E-3
1.189500E-7	4.844220E-3
1.190000E-7	4.734591E-3
1.190500E-7	4.597555E-3
1.191000E-7	4.439964E-3
1.191500E-7	4.261817E-3
1.192000E-7	4.045985E-3
1.192500E-7	3.813024E-3
1.193000E-7	3.614322E-3
1.193500E-7	3.490990E-3
1.194000E-7	3.422472E-3
1.194500E-7	3.383074E-3
1.195000E-7	3.388213E-3
1.195500E-7	3.446453E-3
1.196000E-7	3.537239E-3
1.196500E-7	3.648581E-3
1.197000E-7	3.763349E-3
1.197500E-7	3.878116E-3
1.198000E-7	3.982606E-3
1.198500E-7	4.085383E-3
1.199000E-7	4.181308E-3
1.199500E-7	4.256678E-3
1.200000E-7	4.282373E-3
1.200500E-7	4.249826E-3
1.201000E-7	4.200151E-3
1.201500E-7	4.165892E-3
1.202000E-7	4.143624E-3
1.202500E-7	4.126494E-3
1.203000E-7	4.147049E-3
1.203500E-7	4.208716E-3
1.204000E-7	4.287511E-3
1.204500E-7	4.356029E-3
1.205000E-7	4.434825E-3
1.205500E-7	4.513621E-3
1.206000E-7	4.578713E-3
1.206500E-7	4.597555E-3
1.207000E-7	4.578713E-3
1.207500E-7	4.554732E-3
1.208000E-7	4.518760E-3
1.208500E-7	4.451955E-3
1.209000E-7	4.366307E-3
1.209500E-7	4.278947E-3
1.210000E-7	4.159040E-3
1.210500E-7	4.025430E-3
1.211000E-7	3.917514E-3
1.211500E-7	3.835293E-3
1.212000E-7	3.746219E-3
1.212500E-7	3.681127E-3
1.213000E-7	3.648581E-3
1.213500E-7	3.629739E-3
1.214000E-7	3.609183E-3
1.214500E-7	3.593767E-3
1.215000E-7	3.590341E-3
1.215500E-7	3.586915E-3
1.216000E-7	3.571498E-3
1.216500E-7	3.557795E-3
1.217000E-7	3.568072E-3
1.217500E-7	3.592054E-3
1.218000E-7	3.610896E-3
1.218500E-7	3.645155E-3
1.219000E-7	3.708534E-3
1.219500E-7	3.773626E-3
1.220000E-7	3.823302E-3
1.220500E-7	3.883255E-3
1.221000E-7	3.948347E-3
1.221500E-7	3.989458E-3
1.222000E-7	4.015152E-3
1.222500E-7	4.035708E-3
1.223000E-7	4.035708E-3
1.223500E-7	4.016865E-3
1.224000E-7	3.979180E-3
1.224500E-7	3.902098E-3
1.225000E-7	3.797608E-3
1.225500E-7	3.706821E-3
1.226000E-7	3.653720E-3
1.226500E-7	3.638303E-3
1.227000E-7	3.663998E-3
1.227500E-7	3.720525E-3
1.228000E-7	3.778765E-3
1.228500E-7	3.828441E-3
1.229000E-7	3.872977E-3
1.229500E-7	3.919227E-3
1.230000E-7	3.967190E-3
1.230500E-7	4.015152E-3
1.231000E-7	4.052837E-3
1.231500E-7	4.071680E-3
1.232000E-7	4.066541E-3
1.232500E-7	4.032282E-3
1.233000E-7	3.972329E-3
1.233500E-7	3.922653E-3
1.234000E-7	3.895246E-3
1.234500E-7	3.886681E-3
1.235000E-7	3.890107E-3
1.235500E-7	3.903811E-3
1.236000E-7	3.908949E-3
1.236500E-7	3.893533E-3
1.237000E-7	3.886681E-3
1.237500E-7	3.898672E-3
1.238000E-7	3.886681E-3
1.238500E-7	3.828441E-3
1.239000E-7	3.766775E-3
1.239500E-7	3.734229E-3
1.240000E-7	3.722238E-3
1.240500E-7	3.730803E-3
1.241000E-7	3.766775E-3
1.241500E-7	3.835293E-3
1.242000E-7	3.917514E-3
1.242500E-7	3.974042E-3
1.243000E-7	4.023717E-3
1.243500E-7	4.100800E-3
1.244000E-7	4.169318E-3
1.244500E-7	4.176170E-3
1.245000E-7	4.148762E-3
1.245500E-7	4.116216E-3
1.246000E-7	4.054550E-3
1.246500E-7	3.975754E-3
1.247000E-7	3.941495E-3
1.247500E-7	3.955199E-3
1.248000E-7	3.979180E-3
1.248500E-7	4.027143E-3
1.249000E-7	4.095661E-3
1.249500E-7	4.159040E-3
1.250000E-7	4.218993E-3
1.250500E-7	4.280660E-3
1.251000E-7	4.333761E-3
1.251500E-7	4.364594E-3
1.252000E-7	4.357742E-3
1.252500E-7	4.306354E-3
1.253000E-7	4.239549E-3
1.253500E-7	4.181308E-3
1.254000E-7	4.093948E-3
1.254500E-7	3.982606E-3
1.255000E-7	3.903811E-3
1.255500E-7	3.862700E-3
1.256000E-7	3.825015E-3
1.256500E-7	3.799321E-3
1.257000E-7	3.806172E-3
1.257500E-7	3.816450E-3
1.258000E-7	3.804459E-3
1.258500E-7	3.811311E-3
1.259000E-7	3.854135E-3
1.259500E-7	3.924366E-3
1.260000E-7	3.994597E-3
1.260500E-7	4.064828E-3
1.261000E-7	4.133346E-3
1.261500E-7	4.188160E-3
1.262000E-7	4.212142E-3
1.262500E-7	4.207003E-3
1.263000E-7	4.183021E-3
1.263500E-7	4.131633E-3
1.264000E-7	4.045985E-3
1.264500E-7	3.936357E-3
1.265000E-7	3.833580E-3
1.265500E-7	3.761636E-3
1.266000E-7	3.710247E-3
1.266500E-7	3.674275E-3
1.267000E-7	3.674275E-3
1.267500E-7	3.717099E-3
1.268000E-7	3.768488E-3
1.268500E-7	3.813024E-3
1.269000E-7	3.869552E-3
1.269500E-7	3.938070E-3
1.270000E-7	3.987745E-3
1.270500E-7	4.006588E-3
1.271000E-7	4.006588E-3
1.271500E-7	3.992884E-3
1.272000E-7	3.951773E-3
1.272500E-7	3.896959E-3
1.273000E-7	3.869552E-3
1.273500E-7	3.890107E-3
1.274000E-7	3.922653E-3
1.274500E-7	3.960338E-3
1.275000E-7	4.020291E-3
1.275500E-7	4.117929E-3
1.276000E-7	4.208716E-3
1.276500E-7	4.270382E-3
1.277000E-7	4.323483E-3
1.277500E-7	4.385150E-3
1.278000E-7	4.407418E-3
1.278500E-7	4.361168E-3
1.279000E-7	4.273808E-3
1.279500E-7	4.191586E-3
1.280000E-7	4.088809E-3
1.280500E-7	3.967190E-3
1.281000E-7	3.886681E-3
1.281500E-7	3.855848E-3
1.282000E-7	3.840431E-3
1.282500E-7	3.845570E-3
1.283000E-7	3.908949E-3
1.283500E-7	4.010013E-3
1.284000E-7	4.121355E-3
1.284500E-7	4.242975E-3
1.285000E-7	4.364594E-3
1.285500E-7	4.453668E-3
1.286000E-7	4.508482E-3
1.286500E-7	4.547880E-3
1.287000E-7	4.556445E-3
1.287500E-7	4.551306E-3
1.288000E-7	4.544454E-3
1.288500E-7	4.539315E-3
1.289000E-7	4.511908E-3
1.289500E-7	4.469084E-3
1.290000E-7	4.422834E-3
1.290500E-7	4.380011E-3
1.291000E-7	4.326909E-3
1.291500E-7	4.256678E-3
1.292000E-7	4.183021E-3
1.292500E-7	4.119642E-3
1.293000E-7	4.064828E-3
1.293500E-7	3.992884E-3
1.294000E-7	3.912375E-3
1.294500E-7	3.857561E-3
1.295000E-7	3.826728E-3
1.295500E-7	3.801034E-3
1.296000E-7	3.778765E-3
1.296500E-7	3.761636E-3
1.297000E-7	3.744506E-3
1.297500E-7	3.730803E-3
1.298000E-7	3.717099E-3
1.298500E-7	3.699970E-3
1.299000E-7	3.679414E-3
1.299500E-7	3.660572E-3
1.300000E-7	3.636590E-3
1.300500E-7	3.598905E-3
1.301000E-7	3.573211E-3
1.301500E-7	3.574924E-3
1.302000E-7	3.588628E-3
1.302500E-7	3.598905E-3
1.303000E-7	3.607470E-3
1.303500E-7	3.636590E-3
1.304000E-7	3.684553E-3
